148|12|90
148|1|68
148|3|80
148|5|23
149|6|51
149|6|68
149|9|80
149|9|93
150|1|70
150|3|49
150|3|81
150|4|24
151|10|47
151|1|17
151|12|52
151|6|79
152|2|16
152|6|61
152|6|77
152|8|87
153|10|85
153|1|9
153|2|10
153|2|15
154|2|50
154|4|23
154|4|24
154|8|55
155|11|10
155|1|54
155|2|1
155|9|29
156|10|54
156|3|60
156|7|21
156|8|71
157|12|71
157|4|10
157|6|89
157|7|84
158|4|28
158|5|67
158|6|78
158|8|73
159|1|40
159|1|82
159|5|45
159|8|68
160|1|55
160|2|46
160|4|73
160|5|7
161|11|19
161|12|17
161|2|74
161|9|9
162|2|85
162|4|91
162|7|10
162|9|46
163|10|38
163|3|94
163|4|4
163|9|76
164|11|46
164|1|89
164|2|56
164|6|39
165|12|16
165|12|52
165|4|62
165|8|83
166|11|80
166|2|67
166|9|13
166|9|50
167|10|88
167|1|44
167|2|52
167|2|98
168|11|66
168|2|22
168|7|65
168|7|75
169|11|81
169|2|80
169|5|2
169|6|39
170|12|21
170|3|42
170|3|77
170|9|67
171|1|25
171|5|13
171|6|20
171|9|31
172|1|61
172|1|79
172|7|95
172|8|83
173|11|48
173|3|94
173|7|69
173|8|55
174|7|66
174|7|94
174|8|80
174|9|34
175|11|34
175|12|68
175|2|70
175|5|61
176|10|81
176|12|19
176|2|56
176|9|21
177|2|43
177|2|48
177|3|20
177|9|53
178|2|85
178|5|23
178|8|18
178|8|55
179|11|9
179|12|93
179|5|96
179|7|22
180|2|58
180|3|40
180|6|33
180|8|65
181|12|15
181|1|70
181|9|83
181|9|95
182|11|97
182|2|28
182|3|74
182|6|92
183|10|74
183|12|68
183|4|41
183|7|89
184|10|76
184|2|94
184|4|72
184|4|8
185|5|33
185|7|19
185|9|45
185|9|69
186|1|78
186|3|20
186|3|65
186|9|20
187|10|43
187|12|34
187|3|82
187|5|10
188|3|73
188|3|82
188|6|51
188|9|64
189|10|42
189|12|83
189|2|49
189|8|24
190|3|4
190|3|67
190|4|41
190|5|80
191|11|17
191|2|76
191|7|19
191|7|8
192|11|26
192|11|64
192|3|6
192|4|14
193|10|57
193|1|5
193|8|57
193|9|86
194|12|34
194|3|12
194|3|74
194|3|91
195|10|61
195|1|25
195|6|36
195|8|19
196|10|18
196|10|32
196|12|24
196|1|59
197|12|85
197|4|62
197|4|64
197|5|55
198|4|77
198|5|66
198|7|19
198|7|40
199|11|41
199|2|82
199|4|63
199|8|81
200|11|10
200|7|83
200|8|40
200|9|21
201|10|80
201|1|31
201|3|14
201|7|23
202|2|38
202|6|99
202|7|7
202|9|21
203|10|27
203|3|42
203|4|29
203|5|7
204|11|12
204|2|11
204|5|81
204|8|9
205|5|36
205|5|94
205|5|99
205|8|1
206|12|46
206|1|55
206|7|86
206|9|8
207|12|38
207|5|32
207|7|4
207|9|9
208|12|16
208|3|84
208|9|3
208|9|6
209|2|37
209|2|69
209|3|71
209|9|64
210|3|44
210|5|30
210|6|33
210|8|44
211|2|30
211|6|15
211|6|49
211|7|9
212|12|62
212|7|67
212|8|37
212|9|92
213|12|68
213|12|95
213|1|57
213|5|99
214|3|52
214|5|51
214|6|62
214|8|81
215|10|58
215|11|19
215|3|23
215|6|16
216|10|73
216|2|74
216|6|45
216|8|12
217|1|90
217|2|66
217|2|79
217|9|55
218|2|8
218|5|65
218|7|9
218|9|68
219|10|4
219|6|85
219|8|44
219|9|91
220|11|47
220|3|49
220|3|73
220|4|35
221|10|42
221|10|78
221|12|92
221|8|11
222|2|31
222|5|18
222|7|18
222|9|19
223|12|9
223|3|86
223|4|13
223|9|82
224|2|1
224|5|21
224|5|35
224|5|6
225|4|49
225|9|79
225|9|84
225|9|99
226|4|88
226|5|22
226|6|50
226|7|37
227|11|22
227|1|62
227|3|78
227|9|58
228|2|30
228|6|3
228|7|71
228|9|32
229|12|14
229|2|38
229|3|73
229|4|76
230|11|99
230|6|49
230|7|78
230|7|83
231|10|3
231|11|57
231|2|8
231|6|95
232|10|85
232|8|23
232|8|95
232|9|57
233|10|13
233|11|98
233|6|9
233|9|40
234|12|63
234|12|66
234|12|78
234|7|10
235|10|44
235|5|31
235|6|29
235|7|14
236|11|42
236|3|93
236|5|45
236|7|54
237|1|52
237|4|41
237|6|4
237|6|67
238|11|77
238|4|16
238|5|35
238|9|21
239|11|45
239|12|80
239|1|68
239|6|46
240|1|22
240|3|41
240|4|29
240|6|47
241|10|55
241|3|82
241|7|1
241|8|78
242|12|15
242|3|30
242|9|16
242|9|90
243|10|14
243|3|44
243|3|68
243|9|42
244|10|46
244|4|8
244|5|88
244|9|78
245|10|90
245|2|85
245|5|29
245|7|3
246|10|6
246|6|75
246|7|64
246|8|0
247|10|25
247|11|76
247|4|12
247|8|31
248|11|46
248|4|87
248|6|10
248|8|89
249|11|52
249|2|46
249|7|44
249|7|46
250|10|15
250|2|95
250|5|93
250|6|0
251|1|83
251|2|41
251|7|11
251|9|25
252|10|7
252|2|77
252|7|83
252|9|73
253|12|44
253|1|69
253|2|64
253|9|1
254|12|78
254|2|88
254|4|27
254|9|4
255|1|15
255|1|67
255|2|32
255|5|34
256|10|97
256|5|89
256|7|47
256|8|23
257|2|16
257|8|82
257|8|89
257|9|13
258|4|34
258|4|78
258|6|48
258|8|38
259|10|73
259|11|13
259|7|35
259|7|7
260|10|50
260|11|38
260|2|38
260|9|66
261|10|80
261|1|1
261|12|8
261|4|63
262|10|96
262|3|5
262|8|90
262|9|12
263|11|36
263|5|95
263|8|58
263|8|63
264|12|43
264|12|50
264|3|13
264|7|38
265|12|92
265|2|20
265|2|6
265|9|50
266|3|51
266|3|74
266|7|33
266|8|92
267|11|83
267|1|73
267|4|47
267|7|13
268|10|41
268|11|87
268|1|83
268|7|32
269|10|55
269|1|46
269|1|75
269|8|61
270|12|20
270|12|66
270|3|81
270|5|64
271|11|22
271|5|99
271|6|31
271|7|49
272|10|14
272|11|58
272|6|75
272|9|22
273|2|43
273|6|80
273|8|58
273|8|66
274|1|74
274|5|41
274|5|97
274|9|73
275|10|74
275|7|51
275|7|58
275|9|70
276|10|97
276|4|27
276|5|52
276|7|53
277|10|54
277|10|63
277|3|68
277|9|91
278|11|34
278|1|96
278|6|93
278|8|91
279|1|37
279|4|90
279|6|23
279|9|82
280|11|49
280|2|85
280|4|73
280|6|99
281|4|48
281|6|20
281|8|29
281|9|47
282|2|20
282|4|66
282|5|13
282|6|4
283|2|0
283|3|22
283|4|18
283|8|58
284|2|82
284|3|25
284|3|73
284|7|41
285|10|18
285|10|43
285|6|46
285|8|3
286|10|44
286|10|68
286|4|16
286|9|1
287|10|18
287|7|47
287|9|79
287|9|8
288|10|95
288|1|2
288|5|61
288|9|24
289|10|12
289|12|42
289|8|99
289|9|93
290|10|18
290|2|6
290|4|70
290|8|10
291|11|72
291|11|75
291|6|82
291|9|24
292|11|53
292|12|67
292|1|6
292|8|36
293|12|17
293|1|65
293|3|8
293|8|0
294|11|41
294|11|83
294|4|38
294|9|77
295|10|60
295|4|96
295|9|13
295|9|13
296|10|12
296|2|86
296|6|10
296|8|77
297|12|42
297|12|70
297|1|50
297|1|59
298|1|31
298|2|37
298|5|49
298|7|62
299|1|79
299|3|91
299|4|57
299|4|89
300|10|56
300|11|66
300|3|33
300|7|22
301|10|42
301|4|34
301|4|67
301|5|70
302|11|0
302|3|52
302|6|9
302|9|56
303|3|94
303|6|17
303|6|93
303|7|31
304|3|99
304|7|46
304|8|1
304|9|65
305|10|50
305|11|3
305|2|47
305|9|77
306|10|58
306|5|71
306|8|79
306|9|27
307|1|56
307|3|79
307|5|35
307|9|49
308|11|21
308|7|99
308|8|70
308|9|55
309|11|6
309|2|58
309|2|92
309|8|98
310|2|21
310|4|62
310|6|6
310|8|66
311|1|31
311|3|6
311|5|42
311|6|38
312|1|75
312|3|66
312|3|79
312|5|43
313|11|60
313|1|62
313|2|83
313|6|64
314|4|61
314|7|92
314|8|48
314|9|65
315|12|54
315|12|83
315|3|80
315|5|28
316|1|25
316|3|80
316|5|13
316|7|71
317|12|48
317|12|8
317|5|11
317|9|10
318|11|63
318|3|33
318|5|44
318|9|0
319|1|12
319|6|15
319|8|33
319|9|13
320|10|77
320|4|61
320|7|30
320|7|37
321|12|50
321|4|16
321|7|69
321|7|71
322|10|12
322|11|78
322|3|1
322|3|73
323|12|30
323|3|44
323|7|76
323|8|87
324|11|61
324|12|15
324|8|73
324|9|71
325|10|85
325|10|94
325|11|22
325|6|2
326|12|6
326|3|14
326|3|19
326|4|32
327|10|74
327|10|80
327|4|82
327|7|15
328|10|32
328|4|59
328|4|61
328|8|73
329|12|86
329|1|91
329|7|49
329|7|89
330|10|61
330|10|94
330|4|31
330|4|56
331|1|16
331|5|19
331|7|29
331|8|77
332|10|1
332|2|13
332|2|68
332|9|47
333|10|52
333|10|88
333|2|59
333|4|18
334|10|20
334|12|24
334|6|16
334|7|77
335|10|56
335|11|61
335|7|29
335|9|11
336|12|7
336|3|80
336|6|60
336|9|54
337|12|16
337|2|31
337|4|56
337|8|83
338|11|14
338|11|43
338|12|21
338|3|50
339|3|48
339|5|3
339|5|94
339|9|30
340|11|64
340|3|91
340|4|34
340|8|20
341|1|17
341|1|68
341|4|40
341|5|22
342|10|96
342|11|29
342|3|16
342|9|22
343|11|54
343|3|98
343|8|28
343|8|32
344|12|13
344|4|14
344|8|43
344|9|24
345|2|71
345|3|97
345|4|74
345|9|66
346|10|63
346|11|12
346|4|72
346|7|97
347|3|61
347|6|20
347|6|88
347|8|73
348|12|60
348|2|64
348|4|55
348|4|66
349|12|18
349|12|32
349|4|84
349|8|65
350|2|19
350|3|17
350|5|31
350|7|9
351|2|72
351|4|60
351|5|35
351|5|41
352|10|8
352|5|60
352|8|37
352|8|75
353|2|79
353|2|96
353|7|0
353|8|42
354|11|30
354|11|72
354|2|97
354|3|78
355|3|0
355|5|53
355|8|43
355|8|53
356|12|3
356|4|7
356|6|58
356|9|77
357|12|5
357|6|49
357|6|58
357|6|88
358|10|55
358|11|65
358|2|90
358|8|6
359|11|74
359|12|61
359|1|60
359|7|89
360|10|69
360|5|15
360|5|51
360|6|76
361|1|25
361|2|44
361|2|84
361|8|99
362|10|15
362|10|38
362|1|73
362|9|62
363|10|32
363|7|94
363|9|26
363|9|82
364|12|12
364|2|36
364|7|47
364|7|65
365|12|50
365|5|74
365|7|40
365|7|55
366|10|59
366|11|36
366|6|99
366|9|93
367|3|23
367|5|24
367|8|23
367|9|27
368|11|62
368|11|91
368|8|90
368|8|9
369|10|66
369|10|68
369|3|51
369|7|75
370|12|95
370|5|49
370|7|61
370|8|91
371|10|17
371|10|44
371|5|93
371|7|55
372|2|92
372|4|37
372|4|64
372|6|13
373|11|34
373|12|1
373|12|50
373|5|32
374|10|20
374|3|69
374|7|20
374|7|98
375|5|20
375|5|95
375|7|83
375|8|96
376|1|5
376|2|36
376|4|91
376|6|50
377|2|68
377|4|66
377|5|79
377|8|28
378|12|83
378|5|73
378|7|7
378|9|97
379|11|36
379|1|67
379|5|86
379|7|20
380|11|70
380|12|37
380|12|8
380|12|84
381|3|27
381|3|88
381|6|23
381|7|4
382|11|7
382|12|22
382|6|68
382|8|67
383|10|83
383|3|91
383|5|61
383|7|32
384|10|75
384|10|7
384|3|51
384|5|21
385|1|53
385|4|91
385|5|27
385|8|84
386|5|46
386|6|24
386|6|53
386|9|76
387|12|23
387|2|76
387|7|53
387|8|37
388|10|52
388|12|9
388|12|99
388|9|66
389|1|41
389|2|89
389|3|91
389|3|95
390|10|58
390|11|83
390|7|21
390|8|75
391|12|88
391|3|7
391|7|80
391|9|82
392|4|58
392|7|50
392|8|61
392|9|60
393|12|33
393|12|69
393|2|18
393|2|80
394|3|90
394|5|15
394|9|3
394|9|52
395|3|37
395|6|82
395|8|20
395|9|88
396|1|76
396|1|91
396|5|7
396|9|42
397|12|44
397|1|97
397|2|96
397|9|37
398|10|4
398|11|52
398|11|75
398|7|25
399|4|87
399|5|36
399|6|32
399|7|32
400|11|74
400|12|25
400|3|25
400|8|93
401|1|54
401|1|96
401|7|48
401|8|27
402|12|65
402|4|32
402|8|47
402|9|27
403|1|52
403|3|46
403|4|57
403|6|92
404|10|88
404|11|41
404|1|43
404|4|12
405|2|58
405|3|81
405|6|89
405|9|34
406|1|69
406|6|9
406|7|41
406|9|56
407|1|77
407|1|93
407|2|95
407|8|38
408|11|57
408|3|14
408|8|32
408|9|84
409|1|13
409|12|77
409|6|12
409|7|33
410|12|30
410|5|19
410|6|86
410|7|44
411|11|74
411|5|19
411|6|82
411|8|75
412|2|27
412|2|87
412|4|20
412|5|36
413|3|52
413|5|40
413|8|11
413|9|41
414|12|31
414|12|97
414|3|71
414|6|11
415|11|41
415|12|43
415|6|22
415|7|83
416|2|82
416|2|94
416|7|33
416|9|64
417|1|22
417|6|44
417|7|17
417|9|59
418|10|62
418|10|90
418|4|80
418|7|76
419|3|20
419|4|96
419|5|8
419|8|87
420|3|15
420|6|61
420|7|79
420|9|55
421|11|49
421|2|24
421|2|95
421|5|78
422|1|85
422|2|49
422|4|35
422|7|27
423|12|36
423|2|0
423|6|11
423|8|34
424|1|30
424|1|84
424|4|81
424|4|89
425|3|73
425|5|89
425|7|75
425|9|72
426|11|26
426|12|28
426|2|61
426|3|37
427|1|19
427|5|89
427|8|16
427|8|23
428|11|17
428|11|36
428|11|5
428|8|46
429|1|1
429|4|35
429|4|46
429|5|75
430|1|82
430|3|82
430|5|80
430|8|68
431|7|54
431|8|59
431|8|80
431|9|20
432|10|73
432|4|90
432|5|34
432|7|82
433|12|50
433|12|79
433|2|24
433|4|12
434|11|2
434|2|41
434|4|12
434|7|94
435|10|60
435|11|68
435|11|89
435|8|29
436|1|92
436|2|53
436|4|13
436|7|40
437|11|1
437|11|32
437|12|75
437|9|72
438|2|43
438|4|65
438|4|70
438|7|72
439|11|88
439|2|9
439|3|37
439|5|30
440|10|81
440|11|49
440|12|10
440|4|80
441|11|30
441|2|99
441|7|2
441|8|25
442|1|12
442|3|57
442|7|38
442|8|79
443|2|94
443|6|31
443|6|61
443|9|93
444|1|45
444|2|19
444|2|39
444|3|9
445|12|1
445|2|88
445|7|34
445|9|19
446|12|60
446|7|64
446|9|43
446|9|58
447|1|7
447|3|39
447|6|10
447|8|11
448|12|65
448|12|74
448|1|80
448|4|98
449|11|11
449|11|30
449|11|90
449|12|41
450|11|29
450|12|16
450|6|70
450|9|27
451|12|35
451|1|8
451|3|10
451|8|33
452|10|38
452|12|47
452|2|98
452|7|53
453|4|33
453|6|76
453|7|91
453|8|73
454|5|94
454|7|2
454|8|11
454|9|77
455|10|2
455|11|97
455|1|64
455|9|94
456|4|54
456|7|18
456|8|45
456|8|81
457|10|95
457|11|28
457|1|39
457|5|83
458|10|25
458|1|3
458|4|30
458|8|82
459|2|87
459|3|88
459|4|6
459|6|95
460|1|93
460|2|21
460|3|88
460|4|12
461|10|52
461|1|30
461|5|52
461|5|59
462|1|24
462|2|66
462|3|22
462|5|44
463|2|81
463|4|30
463|8|47
463|9|33
464|12|18
464|3|85
464|4|67
464|5|83
465|10|59
465|2|9
465|4|6
465|7|87
466|10|54
466|2|81
466|8|83
466|9|94
467|11|18
467|1|0
467|3|19
467|4|35
468|11|10
468|4|55
468|9|1
468|9|74
469|11|47
469|11|65
469|4|34
469|7|54
470|3|92
470|4|7
470|4|9
470|6|72
471|10|22
471|10|26
471|3|91
471|8|88
472|11|38
472|11|40
472|1|2
472|3|54
473|12|56
473|12|84
473|1|4
473|2|60
474|1|26
474|2|78
474|4|83
474|8|60
475|1|44
475|1|83
475|7|50
475|8|25
476|10|63
476|11|89
476|9|33
476|9|97
477|1|30
477|4|6
477|4|94
477|8|40
478|10|62
478|11|24
478|4|82
478|8|28
479|11|64
479|3|11
479|4|36
479|5|96
480|12|89
480|6|57
480|7|67
480|8|44
481|10|61
481|10|65
481|5|99
481|9|5
482|11|74
482|11|85
482|12|20
482|12|61
483|10|21
483|3|33
483|3|93
483|4|14
484|12|6
484|5|83
484|6|4
484|9|4
485|3|2
485|7|59
485|7|61
485|8|62
486|10|53
486|11|24
486|7|8
486|9|18
487|10|10
487|3|4
487|6|23
487|9|64
488|3|72
488|6|88
488|9|12
488|9|35
489|12|62
489|4|66
489|8|4
489|9|32
490|6|71
490|7|1
490|7|67
490|8|70
491|7|4
491|8|52
491|9|2
491|9|7
492|10|7
492|11|63
492|5|19
492|8|81
493|11|75
493|1|61
493|2|74
493|3|95
494|1|29
494|3|88
494|4|63
494|6|58
495|10|18
495|10|35
495|1|41
495|4|22
496|2|14
496|5|27
496|6|25
496|9|52
497|10|47
497|1|80
497|8|44
497|8|66
498|10|78
498|11|26
498|11|63
498|6|69
499|12|19
499|1|80
499|4|85
499|8|73
500|10|82
500|12|11
500|4|81
500|7|71
501|11|25
501|1|78
501|3|13
501|6|46
502|12|34
502|6|97
502|7|94
502|8|31
503|10|39
503|2|44
503|4|34
503|6|50
504|10|98
504|3|75
504|7|71
504|9|89
505|10|12
505|2|54
505|6|66
505|9|57
506|10|52
506|5|21
506|6|35
506|9|89
507|1|14
507|1|90
507|2|81
507|4|68
508|10|6
508|12|12
508|5|74
508|9|21
509|3|64
509|6|30
509|6|37
509|7|75
510|1|50
510|2|2
510|5|70
510|8|31
511|12|67
511|5|27
511|8|67
511|8|92
512|10|63
512|12|24
512|2|86
512|6|12
513|11|57
513|12|24
513|2|76
513|5|79
514|1|10
514|2|67
514|6|91
514|9|27
515|11|20
515|12|23
515|12|58
515|1|90
516|2|68
516|2|86
516|3|40
516|7|65
517|10|41
517|12|77
517|12|81
517|8|67
518|10|5
518|11|28
518|1|79
518|9|40
519|2|26
519|2|36
519|6|79
519|9|48
520|1|32
520|4|67
520|5|5
520|6|54
521|11|57
521|3|67
521|7|44
521|9|86
522|5|79
522|5|9
522|8|44
522|8|69
523|11|49
523|12|22
523|12|98
523|9|3
524|1|15
524|4|56
524|4|86
524|7|96
525|10|16
525|10|92
525|12|86
525|2|59
526|2|91
526|5|80
526|7|17
526|7|67
527|1|80
527|2|83
527|5|1
527|5|78
528|10|68
528|2|68
528|5|97
528|9|6
529|10|24
529|10|32
529|1|40
529|3|12
530|11|4
530|11|93
530|12|40
530|9|29
531|11|15
531|1|68
531|6|67
531|8|81
532|10|60
532|10|9
532|11|3
532|1|46
533|10|69
533|3|26
533|7|78
533|8|59
534|11|54
534|3|12
534|5|61
534|7|95
535|2|97
535|3|3
535|4|63
535|4|90
536|3|25
536|4|14
536|4|37
536|8|57
537|10|22
537|11|47
537|3|82
537|7|49
538|3|25
538|5|8
538|6|14
538|9|38
539|2|15
539|4|40
539|5|20
539|6|16
540|3|3
540|4|7
540|5|43
540|6|80
541|2|48
541|3|83
541|4|12
541|4|1
542|12|48
542|2|70
542|4|31
542|8|90
543|11|82
543|3|50
543|4|70
543|6|62
544|1|11
544|11|7
544|1|90
544|6|24
545|10|81
545|4|5
545|8|18
545|8|82
546|10|78
546|2|37
546|6|57
546|8|45
547|1|6
547|4|85
547|6|51
547|7|53
548|2|66
548|3|40
548|7|67
548|9|3
549|11|27
549|4|94
549|5|52
549|6|32
550|12|40
550|4|4
550|6|92
550|7|58
551|4|45
551|4|50
551|6|67
551|7|0
552|11|46
552|1|73
552|5|88
552|9|62
553|10|96
553|11|60
553|1|39
553|8|14
554|10|85
554|12|80
554|5|30
554|7|33
555|11|72
555|3|96
555|5|83
555|7|28
556|1|90
556|2|64
556|5|55
556|6|52
557|1|61
557|4|43
557|6|57
557|8|57
558|11|58
558|1|78
558|2|4
558|8|92
559|1|89
559|2|88
559|7|10
559|9|17
560|12|70
560|2|53
560|2|53
560|4|91
561|5|69
561|6|55
561|7|89
561|8|22
562|1|27
562|7|76
562|9|17
562|9|99
563|10|47
563|3|86
563|4|29
563|9|24
564|10|59
564|4|15
564|5|53
564|8|12
565|11|15
565|1|91
565|2|23
565|5|27
566|3|70
566|6|14
566|6|72
566|8|45
567|10|31
567|10|82
567|1|16
567|2|60
568|12|52
568|1|26
568|6|66
568|9|86
569|10|70
569|10|77
569|4|31
569|7|64
570|3|27
570|5|1
570|6|9
570|8|23
571|10|36
571|12|36
571|4|43
571|6|24
572|10|22
572|1|37
572|1|81
572|2|77
573|10|44
573|10|97
573|1|25
573|1|51
574|2|34
574|5|11
574|5|33
574|9|96
575|5|65
575|6|1
575|7|1
575|8|91
576|12|65
576|2|3
576|4|45
576|7|91
577|1|73
577|1|98
577|4|13
577|6|1
578|10|80
578|11|44
578|3|19
578|6|49
579|12|63
579|6|49
579|9|1
579|9|88
580|5|61
580|7|17
580|7|71
580|7|72
581|12|78
581|3|67
581|9|33
581|9|72
582|10|68
582|5|21
582|5|65
582|6|32
583|12|29
583|12|74
583|1|28
583|1|66
584|10|62
