188|10|1
189|12|1
190|11|0
191|8|2
192|22|2
193|8|0
194|19|2
195|11|1
196|18|0
197|21|0
198|19|1
199|24|1
200|16|1
201|23|2
202|8|2
203|11|0
204|16|0
205|12|2
206|21|2
207|18|1
208|11|1
209|8|0
210|16|0
211|12|0
212|23|2
213|17|1
214|18|2
215|15|0
216|18|2
217|14|0
218|10|0
219|20|2
220|8|0
221|21|2
222|12|1
223|22|2
224|15|2
225|13|0
226|24|2
227|14|1
228|9|0
229|22|1
230|23|1
231|21|1
232|9|1
233|9|1
234|10|0
235|13|0
236|20|1
237|14|0
238|23|1
239|23|2
240|24|1
241|18|0
242|11|2
243|11|1
244|24|1
245|24|2
246|22|1
247|13|1
248|21|1
249|18|0
250|9|1
251|17|0
252|16|2
253|12|1
254|18|2
255|10|2
256|12|2
257|15|0
258|21|0
259|12|0
260|19|0
261|16|1
262|22|1
263|22|2
264|18|0
265|8|1
266|14|0
267|16|2
268|8|0
269|11|0
270|22|0
271|10|1
272|10|1
273|8|0
274|20|2
275|9|1
276|14|1
277|13|1
278|22|2
279|13|1
280|17|0
281|9|2
282|22|2
283|20|2
284|21|1
285|15|0
286|20|1
287|19|1
288|9|2
289|11|1
290|23|1
291|9|2
292|21|1
293|24|0
294|16|0
295|24|2
296|17|2
297|23|1
298|18|2
299|20|1
300|24|0
301|15|1
302|18|2
303|8|2
304|21|1
305|24|0
306|15|0
307|23|0
308|23|1
309|12|2
310|17|0
311|14|0
312|21|2
313|24|1
314|13|2
315|12|0
316|12|0
317|23|2
318|20|0
319|8|0
320|19|0
321|10|1
322|17|2
323|12|1
324|22|1
325|21|1
326|19|1
327|24|0
328|13|1
329|13|2
330|8|0
331|12|2
332|10|0
333|9|1
334|10|2
335|22|2
336|17|1
337|21|2
338|24|0
339|24|2
340|8|1
341|10|0
342|12|0
343|18|0
344|24|2
345|9|1
346|14|0
347|11|0
348|16|2
349|13|1
350|13|1
351|21|0
352|9|2
353|23|1
354|18|1
355|21|2
356|16|2
357|21|2
358|24|2
359|20|2
360|11|1
361|15|1
362|17|2
363|24|0
364|14|1
365|9|2
366|15|1
367|24|2
368|16|2
369|16|0
370|18|0
371|19|0
372|9|1
373|20|0
374|20|0
375|8|0
376|10|1
377|15|1
378|16|1
379|20|0
380|10|1
381|15|2
382|10|2
383|17|1
384|11|2
385|19|0
386|20|0
387|13|0
388|19|2
389|13|2
390|24|1
391|12|0
392|19|1
393|13|1
394|24|1
395|24|0
396|12|0
397|18|2
398|21|0
399|24|1
400|18|2
401|11|0
402|22|1
403|10|1
404|18|2
405|13|1
406|12|0
407|10|1
408|10|0
409|8|2
410|23|2
411|11|1
412|14|0
413|17|2
414|24|0
415|16|1
416|18|1
417|14|1
418|12|2
419|15|0
420|22|2
421|21|1
422|21|2
423|24|0
424|13|2
425|16|0
426|23|0
427|23|1
428|24|2
429|13|1
430|14|0
431|14|1
432|17|0
433|23|1
434|19|2
435|8|0
436|16|1
437|17|2
438|11|1
439|19|1
440|24|1
441|12|1
442|13|1
443|18|2
444|16|2
445|18|0
446|20|0
447|21|0
448|11|0
449|24|1
450|23|1
451|22|1
452|21|1
453|10|1
454|22|2
455|24|2
456|14|2
457|10|2
458|12|1
459|14|0
460|9|2
461|17|1
462|23|1
463|8|0
464|23|2
465|14|2
466|24|2
467|9|1
468|18|2
469|10|0
470|23|1
471|20|1
472|12|1
473|15|1
474|16|0
475|20|0
476|11|0
477|13|1
478|16|1
479|10|1
480|14|1
481|18|1
482|20|1
483|16|1
484|22|2
485|11|0
486|10|1
487|16|1
488|10|0
489|14|2
490|20|2
491|10|1
492|12|2
493|8|1
494|21|2
495|17|1
496|18|1
497|23|2
498|20|2
499|18|0
500|15|1
501|13|2
502|19|0
503|15|0
504|11|1
505|23|0
506|12|1
507|13|0
508|24|0
509|19|2
510|14|2
511|22|1
512|21|1
513|13|2
514|17|2
515|17|2
516|20|0
517|24|0
518|17|2
519|19|0
520|9|2
521|10|1
522|9|0
523|12|2
524|19|1
525|12|0
526|17|0
527|9|1
528|20|2
529|13|2
530|12|0
531|10|1
532|10|1
533|22|2
534|24|0
535|14|2
536|16|1
537|22|1
538|23|1
539|9|0
540|16|2
541|19|1
542|21|2
543|22|1
544|8|0
545|19|1
546|15|0
547|20|2
548|23|2
549|10|1
550|16|2
551|21|1
552|17|2
553|8|0
554|19|0
555|16|2
556|22|1
557|18|1
558|21|2
559|18|1
560|8|2
561|9|1
562|9|2
563|23|2
564|21|2
565|11|2
566|9|2
567|19|0
568|17|2
569|16|0
570|12|0
571|21|0
572|18|1
573|11|2
574|21|0
575|11|1
576|18|0
577|11|0
578|15|0
579|9|1
580|19|2
581|14|0
582|12|2
583|12|1
584|20|2
585|16|1
586|11|0
587|16|0
588|10|2
589|20|0
590|8|0
591|19|0
592|17|2
593|20|1
594|24|2
595|19|1
596|17|0
597|12|1
598|8|2
599|9|1
600|19|0
601|10|0
602|13|0
603|20|0
604|22|0
605|21|0
606|12|0
607|15|2
608|21|1
609|11|0
610|23|1
611|21|0
612|22|0
613|19|0
614|15|2
615|9|2
616|21|0
617|24|1
618|13|0
619|24|1
620|16|0
621|24|2
622|10|2
623|15|1
624|24|2
625|9|0
626|15|0
627|20|1
628|12|0
629|10|1
630|17|2
631|21|1
632|22|1
633|22|2
634|22|2
635|21|1
636|16|1
637|17|1
638|9|2
639|16|2
640|9|2
641|13|2
642|22|1
643|12|2
644|14|0
645|21|1
646|16|0
647|11|2
648|19|0
649|8|2
650|21|0
651|13|1
652|16|1
653|21|2
654|20|0
655|9|2
656|12|0
657|13|2
658|23|2
659|10|0
660|23|2
661|10|1
662|14|2
663|19|0
664|21|2
665|8|0
666|15|0
667|20|2
668|9|2
669|24|1
670|20|2
671|18|0
672|15|1
673|8|2
674|14|2
675|9|1
676|8|0
677|18|0
678|24|1
679|24|2
680|23|2
681|12|2
682|12|1
683|19|2
684|24|1
685|17|1
686|10|1
687|18|1
688|16|2
689|22|2
690|13|1
691|18|0
692|8|2
693|11|1
694|24|2
695|19|1
696|9|2
697|10|0
698|21|2
699|17|0
700|22|2
701|15|2
702|20|0
703|16|2
704|10|2
705|18|2
706|11|0
707|12|0
708|15|2
709|18|2
710|17|1
711|11|0
712|9|1
713|14|0
714|8|1
715|18|0
716|16|2
717|13|0
718|16|0
719|24|1
720|19|2
721|8|0
722|20|1
723|16|0
724|19|1
725|15|1
726|22|1
727|21|1
728|22|2
729|21|1
730|16|2
731|20|0
732|13|0
733|20|0
734|13|2
735|14|1
736|19|0
737|21|1
738|10|0
739|24|0
740|22|0
741|15|2
742|16|0
743|18|1
744|12|0
745|10|2
746|19|2
747|12|0
748|14|2
749|11|2
750|17|1
751|18|0
752|8|1
753|16|0
754|9|1
755|23|1
756|13|0
757|10|2
758|16|0
759|17|2
760|8|2
761|24|0
762|8|2
763|9|2
764|9|2
765|16|2
766|13|1
767|20|2
768|14|2
769|23|1
770|10|2
771|22|1
772|8|2
773|11|2
774|9|0
775|11|0
776|24|0
777|19|1
778|13|1
779|21|2
780|24|2
781|16|2
782|21|0
783|17|1
784|23|1
785|8|2
786|19|2
787|16|2
788|12|2
789|10|0
790|15|1
791|23|2
792|23|0
793|20|0
794|21|0
795|9|1
796|11|2
797|16|1
798|11|2
799|17|0
800|23|1
801|19|0
802|15|1
803|10|0
804|12|2
805|8|0
806|8|2
807|24|1
808|17|0
809|9|1
810|19|0
811|17|2
812|10|0
813|21|0
814|16|2
815|15|2
816|15|1
817|22|2
818|10|2
819|16|2
820|11|1
821|17|0
822|24|1
823|9|0
824|11|2
825|20|2
826|21|0
827|19|0
828|12|1
829|20|1
830|22|2
831|8|2
832|19|0
833|17|1
834|21|1
835|11|0
836|16|2
837|17|0
838|12|0
839|22|0
840|21|1
841|12|2
842|13|0
843|15|0
844|23|1
845|12|2
846|20|0
847|23|2
848|9|0
849|19|1
850|14|2
851|11|2
852|9|1
853|12|0
854|23|1
855|11|2
856|10|1
857|19|1
858|14|0
859|24|2
860|20|2
861|15|1
862|16|2
863|13|0
864|19|0
865|22|1
866|13|2
867|22|2
868|12|2
869|11|0
870|19|1
871|12|1
872|21|0
873|11|0
874|17|0
875|22|1
876|14|1
877|19|1
878|8|2
879|22|1
880|24|1
881|11|0
882|11|2
883|10|0
884|9|2
885|9|0
886|18|2
887|16|0
888|20|2
889|8|2
890|22|2
891|16|1
892|10|1
893|16|0
894|18|2
895|21|1
896|24|0
897|22|1
898|16|0
899|8|0
900|11|1
901|21|0
902|23|1
903|20|0
904|23|2
905|22|0
906|18|2
907|22|0
908|14|0
909|14|0
910|18|0
911|18|2
912|18|0
913|10|1
914|14|0
915|9|0
916|20|1
917|22|0
918|9|0
919|10|1
920|21|1
921|19|2
922|19|2
923|17|0
924|21|2
925|9|0
926|17|2
927|14|0
928|16|1
929|10|2
930|9|0
931|14|2
932|8|2
933|22|2
934|12|1
935|24|1
936|23|0
937|21|1
938|9|2
939|10|1
940|20|0
941|19|2
942|21|2
943|13|0
944|24|0
945|9|0
946|10|1
947|22|1
948|9|0
949|10|2
950|18|2
951|12|2
952|20|2
953|18|2
954|23|0
955|17|1
956|22|0
957|13|0
958|19|1
959|21|1
960|17|1
961|18|2
962|20|2
963|20|1
964|17|1
965|18|0
966|23|2
967|18|1
968|23|0
969|13|2
970|22|1
971|13|0
972|16|2
973|11|2
974|20|2
975|11|0
976|13|1
977|22|1
978|19|0
979|14|2
980|22|0
981|13|2
982|12|0
983|21|2
984|9|0
985|14|0
986|23|0
987|17|2
988|21|0
989|8|2
990|20|2
991|19|1
992|24|2
993|9|2
994|24|2
995|13|1
996|21|1
997|24|1
998|8|1
999|11|2
1000|12|0
1001|23|1
1002|12|1
1003|8|2
1004|19|2
1005|16|2
1006|19|0
1007|14|0
1008|9|1
1009|12|1
1010|21|0
1011|21|2
1012|10|2
1013|10|2
1014|23|1
1015|10|2
1016|22|1
1017|21|1
1018|24|1
1019|18|1
1020|12|0
1021|23|2
1022|18|0
1023|16|2
1024|11|0
1025|11|0
1026|12|1
1027|8|1
1028|10|1
1029|24|2
1030|14|1
1031|18|2
1032|8|1
1033|12|1
1034|18|1
1035|16|1
1036|22|1
1037|12|0
1038|20|2
1039|10|0
1040|24|1
1041|13|0
1042|20|1
1043|17|1
1044|23|2
1045|21|0
1046|16|2
1047|24|1
1048|20|1
1049|24|2
1050|17|2
1051|11|2
1052|22|0
1053|13|2
1054|10|0
1055|23|2
1056|20|0
1057|20|2
1058|8|1
1059|20|2
1060|19|1
1061|18|2
1062|23|0
1063|18|1
1064|12|1
1065|15|1
1066|16|0
1067|9|2
1068|8|1
1069|13|1
1070|13|1
1071|11|0
1072|22|0
1073|15|1
1074|18|0
1075|11|1
1076|19|0
1077|22|1
1078|13|2
1079|18|2
1080|24|0
1081|12|1
1082|19|1
1083|20|0
1084|11|2
1085|22|1
1086|11|0
1087|8|2
1088|23|1
1089|13|2
1090|17|1
1091|20|2
1092|11|2
1093|11|1
1094|24|0
1095|16|2
1096|22|2
1097|22|0
1098|17|0
1099|18|1
1100|17|0
1101|20|0
1102|15|2
1103|11|2
1104|9|0
1105|11|0
1106|15|0
1107|13|2
1108|15|2
1109|18|2
1110|21|0
1111|21|0
1112|13|1
1113|17|2
1114|19|2
1115|8|0
1116|9|0
1117|14|1
1118|22|2
1119|20|2
1120|16|2
1121|17|0
1122|13|2
1123|16|2
1124|21|2
1125|17|2
1126|9|2
1127|10|2
1128|8|0
1129|19|0
1130|13|2
1131|22|2
1132|22|2
1133|13|1
1134|12|0
1135|10|0
1136|14|0
1137|18|1
1138|23|1
1139|22|0
1140|18|1
1141|12|0
1142|21|2
1143|17|1
1144|17|1
1145|14|1
1146|23|0
1147|19|1
1148|15|1
1149|23|2
1150|15|0
1151|23|0
1152|9|2
1153|24|2
1154|9|2
1155|20|2
1156|20|1
1157|23|1
1158|22|1
1159|19|0
1160|18|2
1161|11|0
1162|11|1
1163|11|2
1164|13|2
1165|21|0
1166|17|0
1167|9|2
1168|19|1
1169|18|2
1170|21|1
1171|24|1
1172|12|0
1173|23|0
1174|11|0
1175|23|2
1176|17|1
1177|12|2
1178|16|2
1179|22|1
1180|24|0
1181|16|1
1182|12|1
1183|17|1
1184|17|1
1185|11|1
1186|15|0
1187|12|1
1188|15|1
1189|20|2
1190|19|1
1191|14|2
1192|11|2
1193|23|0
1194|16|1
1195|15|2
1196|13|1
1197|23|0
1198|24|0
1199|16|1
1200|18|0
1201|11|1
1202|12|1
1203|19|2
1204|9|0
1205|11|2
1206|23|1
1207|23|2
1208|11|0
1209|20|2
1210|16|2
1211|10|2
1212|8|0
1213|13|0
1214|23|2
1215|14|2
1216|14|2
1217|8|1
1218|16|2
1219|11|2
1220|24|1
1221|20|0
1222|24|0
1223|15|2
1224|13|0
1225|12|1
1226|12|2
1227|17|1
1228|22|0
1229|10|2
1230|18|0
1231|12|1
1232|8|1
1233|9|0
1234|22|2
1235|24|0
1236|10|1
1237|17|0
1238|11|1
1239|19|2
1240|10|0
1241|12|1
1242|12|2
1243|10|0
1244|9|0
1245|22|2
1246|12|0
1247|10|1
1248|20|0
1249|19|0
1250|14|0
1251|12|1
1252|20|1
1253|17|0
1254|12|2
1255|21|2
1256|19|2
1257|12|2
1258|20|1
1259|16|1
1260|17|1
1261|15|2
1262|21|1
1263|24|2
1264|19|1
1265|24|0
1266|11|0
1267|9|0
1268|23|1
1269|11|1
1270|22|0
1271|8|0
1272|24|0
1273|22|0
1274|17|2
1275|16|2
1276|17|1
1277|22|0
1278|24|2
1279|20|0
1280|15|2
1281|19|0
1282|12|2
1283|24|2
1284|22|0
1285|21|0
1286|10|2
1287|18|0
1288|16|0
1289|12|0
1290|11|2
1291|10|0
1292|10|0
1293|24|0
1294|21|0
1295|18|1
1296|20|0
1297|22|0
1298|24|0
1299|17|2
1300|23|2
1301|24|2
1302|18|2
1303|18|2
1304|24|1
1305|18|1
1306|17|2
1307|13|0
1308|11|2
1309|19|0
1310|13|2
1311|10|0
1312|8|0
1313|24|0
1314|20|1
1315|21|2
1316|21|0
1317|19|2
1318|20|1
1319|24|2
1320|8|0
1321|12|2
1322|12|2
1323|19|1
1324|11|1
1325|13|2
1326|9|1
1327|16|1
1328|22|0
1329|17|0
1330|14|0
1331|19|0
1332|8|1
1333|8|0
1334|16|2
1335|23|2
1336|15|1
1337|9|0
1338|10|2
1339|8|2
1340|17|1
1341|13|1
1342|12|2
1343|10|2
1344|19|0
1345|10|0
1346|17|0
1347|19|1
1348|8|0
1349|21|0
1350|9|2
1351|15|2
1352|13|0
1353|10|2
1354|20|2
1355|12|0
1356|23|1
1357|13|2
1358|22|1
1359|20|1
1360|18|1
1361|17|2
1362|17|1
1363|11|2
1364|13|0
1365|16|2
1366|9|1
1367|21|1
1368|14|2
1369|13|0
1370|16|1
1371|12|1
1372|9|1
1373|8|0
1374|15|1
1375|23|0
1376|24|2
1377|11|1
1378|9|1
1379|16|0
1380|21|2
1381|11|0
1382|12|1
1383|20|0
1384|22|2
1385|10|1
1386|8|0
1387|10|1
1388|14|2
1389|24|0
1390|12|2
1391|23|1
1392|20|0
1393|10|0
1394|23|2
1395|18|0
1396|24|1
1397|16|1
1398|20|1
1399|22|2
1400|19|0
1401|13|2
1402|22|0
1403|12|0
1404|17|0
1405|17|2
1406|17|1
1407|8|0
1408|15|2
1409|17|2
1410|20|0
1411|15|2
1412|15|2
1413|14|0
1414|9|0
1415|18|1
1416|11|0
1417|24|0
1418|12|1
1419|20|2
1420|22|0
1421|18|0
1422|10|1
1423|19|2
1424|10|0
1425|14|1
1426|21|2
1427|16|1
1428|20|1
1429|12|2
1430|17|1
1431|17|2
1432|19|1
1433|20|0
1434|18|0
1435|11|1
1436|19|2
1437|13|0
1438|13|0
1439|13|0
1440|9|2
1441|21|0
1442|16|0
1443|8|1
1444|18|1
1445|24|1
1446|9|1
1447|13|2
1448|24|0
1449|11|2
1450|23|0
1451|8|1
1452|19|1
1453|22|0
1454|12|1
1455|14|1
1456|21|0
1457|19|0
1458|23|2
1459|15|0
1460|16|2
1461|9|1
1462|15|2
1463|21|2
1464|14|2
1465|23|2
1466|22|1
1467|13|2
1468|20|1
1469|14|1
1470|20|1
1471|20|2
1472|15|0
1473|21|0
1474|18|2
1475|12|1
1476|18|2
1477|9|1
1478|10|2
1479|13|1
1480|21|0
1481|11|2
1482|9|1
1483|8|1
1484|9|0
1485|11|1
1486|10|1
1487|22|2
1488|13|0
1489|21|2
1490|21|2
1491|24|1
1492|21|1
1493|13|0
1494|22|1
1495|22|1
1496|22|2
1497|20|1
1498|16|1
1499|11|1
1500|10|0
1501|14|1
1502|12|2
1503|12|0
1504|20|0
1505|23|1
1506|8|1
1507|14|2
1508|22|1
1509|11|1
1510|22|0
1511|21|1
1512|8|2
1513|8|1
1514|21|0
1515|9|0
1516|9|1
1517|10|0
1518|9|2
1519|22|1
1520|21|2
1521|21|0
1522|9|0
1523|17|2
1524|22|2
1525|16|1
1526|19|2
1527|12|0
1528|22|0
1529|11|0
1530|24|0
1531|24|0
1532|10|2
1533|12|1
1534|22|1
1535|15|2
1536|13|0
1537|23|0
1538|22|2
1539|19|0
1540|18|1
1541|20|1
1542|23|2
1543|23|0
1544|19|0
1545|12|2
1546|12|0
1547|9|0
1548|11|2
1549|8|2
1550|14|2
1551|10|2
1552|10|1
1553|24|2
1554|23|1
1555|17|2
1556|12|1
1557|11|2
1558|19|0
1559|22|2
1560|10|0
1561|15|2
1562|21|0
1563|12|0
1564|21|2
1565|16|2
1566|20|0
1567|13|2
1568|9|0
1569|12|0
1570|22|1
1571|23|0
1572|24|0
1573|11|2
1574|10|0
1575|22|0
1576|17|1
1577|19|1
1578|20|0
1579|12|2
1580|19|0
1581|19|2
1582|12|1
1583|19|0
1584|21|1
1585|20|1
1586|18|1
1587|11|0
1588|10|0
1589|9|1
1590|13|1
1591|9|2
1592|10|1
1593|10|2
1594|9|1
1595|14|0
1596|8|1
1597|18|0
1598|24|0
1599|8|0
1600|10|2
1601|13|0
1602|13|0
1603|12|2
1604|21|0
1605|11|1
1606|21|2
1607|14|0
1608|15|0
1609|12|1
1610|13|0
1611|21|1
1612|8|2
1613|17|0
1614|10|2
1615|19|0
1616|20|1
1617|17|2
1618|23|1
1619|24|2
1620|18|1
1621|19|1
1622|23|0
1623|12|0
1624|8|0
1625|13|1
1626|8|1
1627|19|2
1628|16|2
1629|16|1
1630|20|2
1631|14|2
1632|18|2
1633|24|1
1634|11|2
1635|10|0
1636|17|2
1637|18|1
1638|14|0
1639|20|1
1640|12|1
1641|11|1
1642|18|0
1643|11|1
1644|9|0
1645|11|0
1646|22|0
1647|20|1
1648|24|0
1649|15|0
1650|17|0
1651|13|2
1652|23|1
1653|16|0
1654|19|0
1655|9|0
1656|12|0
1657|17|2
1658|19|2
1659|24|1
1660|15|0
1661|15|2
1662|18|0
1663|19|2
1664|22|0
1665|10|0
1666|11|2
1667|24|2
1668|13|1
1669|12|1
1670|18|2
1671|22|1
1672|9|2
1673|20|1
1674|19|0
1675|23|1
1676|20|0
1677|21|1
1678|8|1
1679|14|1
1680|16|2
1681|10|1
1682|23|0
1683|19|0
1684|8|0
1685|20|2
1686|12|2
1687|24|1
1688|15|0
1689|17|0
1690|12|1
1691|17|2
1692|12|2
1693|11|2
1694|20|0
1695|8|1
1696|8|0
1697|14|2
1698|20|0
1699|18|2
1700|15|0
1701|13|0
1702|22|2
1703|23|2
1704|14|1
1705|13|1
1706|14|0
1707|16|2
1708|10|2
1709|22|0
1710|20|0
1711|8|2
1712|24|2
1713|18|0
1714|14|0
1715|23|0
1716|16|2
1717|23|0
1718|23|2
1719|17|2
1720|11|2
1721|22|2
1722|18|2
1723|9|0
1724|16|2
1725|17|0
1726|20|0
1727|23|1
1728|23|1
1729|22|1
1730|19|2
1731|24|0
1732|15|2
1733|15|2
1734|18|2
1735|9|2
1736|12|1
1737|13|1
1738|11|1
1739|18|2
1740|12|0
1741|22|1
1742|20|2
1743|9|0
1744|11|0
1745|22|0
1746|11|1
1747|24|2
1748|10|2
1749|15|2
1750|14|0
1751|24|1
1752|15|1
1753|8|1
1754|17|1
1755|13|0
1756|20|1
1757|11|2
1758|22|0
1759|8|0
1760|12|0
1761|21|0
1762|17|1
1763|16|2
1764|19|1
1765|13|0
1766|15|1
1767|18|2
1768|24|1
1769|23|0
1770|19|2
1771|21|2
1772|13|0
1773|21|1
1774|21|1
1775|9|1
1776|17|1
1777|23|1
1778|9|0
1779|11|1
1780|12|1
1781|20|0
1782|12|1
1783|15|0
1784|23|2
1785|11|2
1786|17|2
1787|14|1
1788|24|2
1789|23|1
1790|14|0
1791|11|2
1792|22|0
1793|24|0
1794|14|0
1795|10|0
1796|9|0
1797|12|0
1798|9|1
1799|8|0
1800|9|0
1801|24|2
1802|10|0
1803|15|0
1804|24|1
1805|20|1
1806|21|0
1807|11|2
1808|23|0
1809|15|2
1810|11|2
1811|23|1
1812|13|0
1813|9|2
1814|21|1
1815|22|0
1816|12|1
1817|15|2
1818|19|2
1819|15|2
1820|9|0
1821|15|0
1822|17|0
1823|14|2
1824|12|0
1825|19|2
1826|21|0
1827|21|1
1828|19|0
1829|16|1
1830|15|1
1831|21|2
1832|18|0
1833|16|2
1834|24|1
1835|23|0
1836|17|0
1837|22|1
1838|24|1
1839|15|2
1840|15|2
1841|11|0
1842|10|2
1843|22|2
1844|20|2
1845|20|2
1846|9|1
1847|20|2
1848|10|0
1849|24|1
1850|9|0
1851|8|1
1852|11|0
1853|18|2
1854|16|1
1855|21|2
1856|19|0
1857|10|1
1858|22|1
1859|17|1
1860|20|1
1861|10|2
1862|11|1
1863|17|1
1864|18|0
1865|22|0
1866|22|1
1867|12|0
1868|10|1
1869|17|0
1870|14|0
1871|24|0
1872|21|0
1873|12|0
1874|8|2
1875|11|0
1876|16|0
1877|9|1
1878|19|2
1879|15|0
1880|8|0
1881|23|1
1882|8|1
1883|21|2
1884|15|2
1885|11|0
1886|11|0
1887|12|1
1888|21|1
1889|9|0
1890|20|0
1891|8|0
1892|17|2
1893|13|0
1894|18|1
1895|23|2
1896|15|1
1897|15|1
1898|22|0
1899|17|2
1900|17|1
1901|8|0
1902|23|2
1903|10|0
1904|12|2
1905|23|0
1906|23|0
1907|10|2
1908|24|0
1909|18|0
1910|19|2
1911|11|1
1912|11|0
1913|17|0
1914|21|0
1915|20|1
1916|21|0
1917|24|1
1918|8|2
1919|21|0
1920|13|1
1921|11|2
1922|10|1
1923|10|1
1924|21|0
1925|18|0
1926|10|1
1927|16|1
1928|14|2
1929|13|1
1930|9|1
1931|15|2
1932|20|2
1933|16|1
1934|24|0
1935|24|1
1936|23|2
1937|24|0
1938|24|2
1939|9|0
1940|20|2
1941|19|2
1942|16|1
1943|18|2
1944|19|0
1945|23|2
1946|22|0
1947|16|1
1948|11|0
1949|12|0
1950|11|1
1951|15|2
1952|22|2
1953|18|1
1954|14|0
1955|8|1
1956|21|2
1957|22|2
1958|12|2
1959|8|2
1960|21|2
1961|17|1
1962|20|1
1963|18|1
1964|24|0
1965|9|2
1966|17|2
1967|20|1
1968|21|0
1969|19|0
1970|15|0
1971|10|1
1972|20|0
1973|24|1
1974|22|0
1975|22|2
1976|14|0
1977|18|0
1978|14|2
1979|8|0
1980|18|1
1981|24|2
1982|16|0
1983|8|2
1984|24|2
1985|21|2
1986|12|2
1987|17|0
1988|21|1
1989|14|2
1990|14|0
1991|18|2
1992|17|1
1993|14|2
1994|24|1
1995|20|1
1996|23|1
1997|19|2
1998|14|2
1999|18|0
2000|21|0
2001|10|0
2002|12|0
2003|15|2
2004|9|0
2005|10|0
2006|24|1
2007|11|2
2008|15|0
2009|14|1
2010|22|0
2011|14|0
2012|12|2
2013|9|2
2014|19|0
2015|15|2
2016|24|0
2017|15|0
2018|11|2
2019|20|0
2020|19|1
2021|11|0
2022|16|1
2023|9|1
2024|14|1
2025|21|1
2026|24|1
2027|23|2
2028|20|1
2029|22|0
2030|17|2
2031|13|0
2032|20|1
2033|20|2
2034|18|2
2035|11|0
2036|11|1
2037|12|1
2038|12|2
2039|10|2
2040|19|0
2041|21|0
2042|17|0
2043|22|0
2044|10|1
2045|18|2
2046|22|1
2047|20|0
2048|18|1
2049|24|0
2050|22|1
2051|14|1
2052|24|2
2053|11|2
2054|15|0
2055|13|2
2056|20|1
2057|12|1
2058|20|2
2059|8|0
2060|19|1
2061|9|1
2062|15|0
2063|24|0
2064|10|0
2065|11|2
2066|16|1
2067|16|0
2068|20|2
2069|10|2
2070|16|2
2071|20|0
2072|24|2
2073|15|1
2074|24|1
2075|8|2
2076|24|1
2077|16|0
2078|21|1
2079|15|0
2080|14|0
2081|14|1
2082|11|2
2083|22|2
2084|8|2
2085|17|2
2086|22|2
2087|10|2
2088|11|1
2089|15|1
2090|15|0
2091|20|1
2092|16|0
2093|20|1
2094|19|1
2095|20|1
2096|12|2
2097|23|2
2098|23|0
2099|13|0
2100|18|0
2101|13|0
2102|17|0
2103|19|0
2104|23|1
2105|14|0
2106|8|0
2107|19|0
2108|20|0
2109|20|0
2110|8|0
2111|23|1
2112|8|2
2113|18|1
2114|24|0
2115|20|2
2116|11|2
2117|24|0
2118|23|0
2119|15|1
2120|10|1
2121|9|1
2122|13|1
2123|10|0
2124|17|2
2125|23|0
2126|21|0
2127|20|2
2128|17|0
2129|18|2
2130|20|2
2131|15|0
2132|21|0
2133|19|1
2134|15|2
2135|23|1
2136|14|1
2137|11|0
2138|10|2
2139|10|0
2140|18|2
2141|20|0
2142|21|0
