50|11|1
50|12|1
50|13|2
50|14|0
51|12|2
51|14|1
51|17|1
51|20|0
51|9|0
52|11|0
52|21|0
52|22|1
52|23|2
52|9|2
53|12|2
53|13|2
53|17|1
53|20|0
53|9|1
54|12|2
54|19|1
54|20|2
54|24|1
54|8|0
55|10|0
55|11|2
55|16|0
55|21|0
55|9|1
56|13|2
56|14|2
56|16|2
56|18|0
56|21|2
57|10|1
57|12|1
57|20|0
57|21|1
57|24|1
58|10|0
58|12|2
58|14|2
58|16|2
58|21|1
59|10|1
59|11|2
59|15|0
59|15|1
59|19|0
60|12|0
60|14|2
60|16|1
60|23|1
60|8|1
61|16|0
61|22|0
61|23|0
61|8|0
61|9|2
62|18|0
62|19|2
62|24|1
62|9|0
62|9|1
63|10|0
63|14|1
63|22|0
63|24|1
63|9|1
64|13|1
64|13|2
64|14|0
64|14|2
64|24|2
65|14|0
65|20|2
65|21|2
65|23|0
65|23|2
66|15|0
66|16|2
66|18|1
66|20|0
66|21|2
67|10|0
67|13|0
67|14|0
67|16|0
67|23|0
68|10|1
68|13|0
68|19|2
68|23|2
68|8|2
69|10|0
69|11|1
69|17|0
69|22|0
69|24|0
70|11|1
70|14|0
70|21|0
70|22|0
70|24|0
71|14|2
71|19|1
71|20|0
71|21|1
71|23|1
72|16|1
72|17|1
72|19|2
72|20|0
72|20|1
73|15|1
73|15|2
73|16|1
73|19|1
73|8|1
74|12|2
74|13|1
74|18|2
74|19|0
74|8|0
75|13|0
75|13|2
75|14|1
75|24|1
75|8|2
76|10|1
76|11|0
76|21|1
76|22|2
76|9|1
77|11|2
77|13|0
77|18|1
77|8|1
77|8|2
78|10|2
78|13|0
78|17|2
78|24|1
78|9|1
79|10|2
79|12|1
79|19|2
79|23|0
79|9|0
80|10|2
80|11|1
80|15|2
80|16|2
80|22|1
81|10|1
81|17|2
81|21|0
81|8|2
81|9|2
82|10|0
82|11|0
82|17|1
82|19|1
82|19|2
83|12|2
83|13|0
83|15|2
83|17|2
83|18|0
84|12|0
84|16|2
84|19|1
84|22|0
84|23|0
85|15|0
85|18|0
85|18|1
85|19|0
85|20|0
86|17|2
86|18|2
86|19|1
86|22|1
86|9|2
87|11|2
87|12|2
87|13|1
87|17|0
87|17|2
88|10|2
88|12|1
88|16|1
88|18|1
88|8|0
89|11|2
89|14|0
89|18|0
89|20|1
89|21|1
90|16|2
90|23|1
90|8|2
90|9|1
90|9|2
91|10|1
91|15|1
91|18|1
91|23|2
91|9|1
92|12|2
92|19|2
92|21|2
92|23|2
92|9|0
93|16|0
93|19|0
93|20|2
93|22|2
93|8|2
94|10|2
94|14|0
94|14|2
94|16|2
94|9|1
95|12|0
95|13|0
95|15|0
95|23|2
95|8|1
96|11|1
96|13|0
96|14|0
96|22|0
96|22|2
97|16|1
97|16|2
97|22|0
97|22|1
97|24|2
98|10|2
98|13|0
98|14|1
98|16|0
98|17|1
99|12|1
99|16|1
99|18|0
99|22|0
99|24|1
100|19|1
100|21|0
100|22|1
100|24|2
100|8|2
101|12|2
101|13|1
101|14|0
101|15|2
101|16|1
102|12|1
102|13|0
102|17|2
102|18|2
102|9|1
103|10|0
103|20|0
103|23|1
103|24|2
103|8|2
104|10|0
104|10|2
104|11|1
104|15|1
104|20|2
105|14|0
105|17|2
105|20|1
105|23|0
105|24|0
106|12|2
106|13|0
106|15|2
106|19|1
106|8|0
107|13|0
107|16|0
107|17|2
107|8|2
107|9|1
108|10|1
108|11|2
108|19|0
108|9|0
108|9|2
109|14|2
109|16|1
109|20|2
109|22|1
109|24|0
110|11|1
110|16|0
110|19|2
110|22|0
110|8|1
111|10|0
111|14|2
111|23|0
111|24|0
111|8|2
112|11|2
112|12|0
112|14|0
112|16|2
112|24|0
113|14|0
113|20|0
113|21|0
113|22|1
113|8|1
114|12|1
114|15|0
114|15|2
114|21|0
114|23|0
115|10|2
115|12|2
115|13|1
115|20|1
115|8|1
116|10|1
116|11|0
116|13|2
116|18|0
116|20|0
117|13|0
117|13|1
117|16|0
117|23|1
117|9|2
118|11|2
118|18|1
118|19|1
118|22|1
118|24|1
119|15|1
119|15|2
119|18|2
119|21|2
119|22|0
120|17|2
120|18|2
120|22|2
120|24|1
120|8|2
121|11|0
121|12|1
121|8|0
121|9|1
121|9|2
122|11|2
122|16|1
122|17|1
122|18|0
122|18|2
123|16|0
123|19|2
123|24|0
123|8|1
123|9|0
124|16|1
124|19|0
124|20|2
124|22|1
124|24|0
125|12|2
125|13|2
125|14|0
125|18|1
125|21|2
126|13|0
126|13|2
126|20|2
126|22|0
126|22|1
127|14|2
127|16|2
127|21|0
127|21|2
127|24|1
128|10|1
128|15|0
128|18|2
128|23|1
128|23|2
129|13|0
129|15|0
129|20|2
129|23|2
129|9|1
130|15|1
130|16|2
130|19|0
130|24|0
130|24|2
131|10|0
131|15|2
131|17|2
131|19|0
131|8|2
132|12|1
132|15|0
132|16|1
132|17|2
132|20|2
133|11|1
133|12|0
133|20|1
133|22|0
133|9|2
134|10|2
134|13|0
134|16|0
134|16|1
134|16|2
135|10|0
135|11|2
135|12|0
135|17|1
135|23|1
136|16|0
136|16|2
136|20|1
136|22|1
136|23|0
137|13|2
137|14|1
137|15|2
137|8|0
137|9|1
138|10|2
138|11|0
138|15|2
138|21|2
138|23|1
139|10|1
139|13|2
139|18|0
139|18|1
139|23|2
140|12|2
140|17|2
140|19|1
140|20|2
140|8|0
141|11|1
141|14|0
141|20|0
141|22|2
141|24|0
142|17|2
142|18|1
142|8|1
142|8|2
142|9|2
143|10|0
143|12|0
143|14|1
143|24|0
143|24|1
144|18|0
144|21|1
144|23|2
144|8|2
144|9|0
145|10|1
145|11|1
145|16|0
145|16|2
145|24|0
146|11|0
146|17|1
146|20|2
146|23|1
146|8|0
147|10|1
147|11|2
147|13|2
147|14|0
147|9|0
148|15|1
148|18|2
148|22|0
148|23|1
148|24|0
149|17|0
149|18|1
149|19|1
149|20|0
149|9|1
150|11|2
150|16|1
150|17|2
150|18|2
150|24|1
151|11|0
151|11|2
151|15|2
151|24|1
151|9|1
152|14|0
152|14|2
152|15|0
152|19|0
152|23|2
153|16|1
153|17|0
153|19|2
153|20|2
153|24|1
154|11|1
154|18|0
154|20|0
154|22|0
154|22|2
155|12|1
155|13|1
155|13|2
155|16|1
155|23|1
156|11|1
156|15|0
156|17|1
156|18|2
156|19|0
157|11|0
157|14|1
157|18|1
157|21|2
157|24|2
158|10|0
158|13|0
158|13|2
158|20|1
158|22|1
159|15|1
159|16|2
159|24|0
159|24|2
159|8|2
160|10|1
160|14|1
160|20|1
160|21|1
160|21|2
161|14|1
161|19|1
161|23|0
161|8|2
161|9|1
162|12|2
162|13|1
162|13|2
162|16|2
162|24|2
163|13|2
163|19|2
163|24|0
163|8|1
163|9|2
164|16|0
164|16|1
164|17|0
164|21|2
164|24|0
165|10|0
165|11|2
165|16|2
165|8|2
165|9|1
166|10|0
166|16|0
166|19|2
166|21|1
166|24|2
167|10|0
167|11|0
167|12|0
167|12|2
167|18|2
168|10|1
168|12|0
168|19|1
168|24|0
168|9|0
169|14|2
169|15|2
169|18|0
169|22|0
169|24|2
170|11|1
170|12|0
170|13|0
170|14|0
170|15|2
171|13|1
171|15|1
171|16|1
171|9|0
171|9|1
172|11|0
172|13|1
172|15|1
172|20|1
172|9|2
173|14|1
173|18|0
173|21|0
173|21|2
173|9|2
174|16|2
174|21|2
174|22|0
174|24|0
174|8|0
175|10|2
175|12|0
175|12|2
175|15|2
175|8|0
176|10|0
176|11|0
176|18|0
176|18|2
176|9|2
177|13|0
177|16|1
177|19|0
177|8|0
177|9|0
178|11|1
178|15|0
178|8|1
178|8|2
178|9|2
179|10|0
179|20|0
179|23|0
179|23|2
179|9|2
180|11|2
180|16|2
180|17|0
180|22|0
180|23|2
181|14|1
181|15|1
181|18|1
181|19|2
181|20|0
182|14|2
182|19|0
182|22|1
182|8|0
182|9|0
183|14|1
183|15|2
183|20|1
183|21|2
183|22|1
184|15|2
184|18|1
184|18|2
184|19|2
184|9|0
185|10|2
185|19|0
185|21|2
185|22|2
185|8|0
186|12|1
186|12|2
186|17|0
186|19|1
186|20|1
187|14|2
187|16|1
187|19|0
187|22|0
187|9|2
188|10|2
188|11|1
188|17|1
188|19|0
188|21|1
189|14|2
189|15|1
189|15|2
189|18|1
189|20|2
190|13|2
190|15|2
190|21|0
190|8|0
190|9|2
191|10|2
191|13|1
191|19|1
191|20|2
191|24|1
192|13|2
192|17|1
192|22|2
192|23|2
192|8|0
193|11|1
193|12|0
193|14|0
193|20|0
193|21|0
194|14|0
194|22|0
194|22|2
194|23|1
194|23|2
195|10|1
195|11|1
195|14|2
195|15|0
195|22|1
196|10|2
196|12|0
196|16|2
196|18|0
196|22|2
197|12|2
197|16|0
197|16|2
197|18|0
197|21|0
198|10|1
198|11|2
198|21|2
198|22|1
198|9|1
199|15|1
199|17|0
199|19|2
199|20|1
199|22|1
200|11|1
200|12|2
200|13|2
200|15|0
200|16|0
201|12|2
201|15|2
201|20|1
201|21|2
201|23|1
202|19|0
202|19|1
202|22|2
202|23|1
202|23|2
203|11|2
203|16|0
203|18|2
203|19|0
203|24|2
204|12|2
204|16|0
204|17|2
204|23|2
204|8|1
205|15|0
205|16|0
205|22|1
205|24|0
205|8|1
206|14|2
206|18|1
206|19|2
206|20|2
206|8|0
207|13|1
207|15|1
207|20|1
207|22|0
207|22|2
208|13|2
208|17|0
208|18|2
208|20|0
208|9|0
209|12|2
209|13|0
209|20|2
209|24|1
209|8|0
210|19|0
210|20|1
210|21|0
210|24|0
210|8|0
211|11|0
211|18|0
211|18|1
211|21|1
211|9|1
212|11|0
212|11|1
212|13|0
212|20|1
212|8|1
213|10|1
213|16|0
213|17|0
213|18|0
213|22|1
214|14|1
214|18|2
214|22|0
214|8|1
214|9|1
215|12|0
215|15|0
215|17|1
215|19|0
215|21|2
216|14|2
216|16|0
216|18|1
216|22|0
216|24|2
217|10|0
217|12|2
217|16|2
217|19|2
217|20|2
218|13|0
218|14|2
218|20|1
218|22|1
218|8|2
219|14|0
219|15|2
219|18|0
219|24|0
219|8|2
220|10|0
220|10|1
220|11|0
220|14|1
220|9|0
221|12|2
221|17|2
221|18|1
221|22|1
221|23|1
222|10|0
222|11|2
222|13|2
222|22|0
222|23|0
223|10|0
223|13|1
223|22|1
223|8|1
223|9|0
224|14|0
224|15|2
224|16|0
224|21|2
224|9|1
225|16|1
225|16|2
225|18|2
225|21|2
225|9|2
226|10|0
226|12|1
226|12|2
226|21|0
226|22|1
227|15|0
227|16|2
227|22|1
227|24|2
227|8|1
228|14|2
228|19|2
228|20|0
228|20|2
228|22|0
229|10|1
229|11|0
229|16|0
229|17|1
229|22|2
230|10|1
230|20|0
230|20|1
230|22|1
230|24|1
231|10|0
231|15|0
231|17|1
231|21|0
231|22|2
232|13|2
232|17|0
232|17|2
232|21|0
232|23|1
233|13|2
233|14|1
233|16|0
233|17|2
233|19|0
234|11|2
234|12|1
234|16|2
234|20|1
234|23|1
235|10|1
235|11|0
235|20|1
235|23|2
235|8|0
236|14|2
236|15|0
236|16|0
236|22|0
236|23|1
237|10|1
237|15|1
237|16|2
237|17|2
237|8|0
238|15|0
238|17|2
238|19|0
238|8|1
238|8|2
239|10|0
239|10|2
239|20|2
239|21|1
239|23|2
240|10|0
240|13|0
240|14|2
240|18|1
240|19|0
241|11|2
241|13|2
241|15|0
241|8|0
241|9|0
242|16|2
242|19|0
242|21|2
242|22|1
242|24|2
243|14|1
243|14|2
243|16|1
243|20|2
243|9|1
244|13|0
244|13|1
244|16|1
244|21|0
244|9|1
245|10|0
245|17|2
245|21|2
245|23|0
245|23|2
246|10|1
246|13|0
246|15|1
246|16|0
246|20|2
247|15|0
247|17|2
247|21|1
247|22|0
247|24|2
248|11|1
248|15|2
248|16|1
248|19|0
248|23|1
249|10|0
249|15|2
249|18|1
249|22|0
249|24|1
250|17|1
250|18|0
250|20|1
250|8|1
250|9|1
251|10|0
251|14|1
251|17|2
251|24|1
251|24|2
252|10|2
252|16|0
252|17|2
252|21|2
252|9|0
253|15|1
253|17|1
253|20|1
253|22|1
253|8|2
254|10|0
254|10|2
254|12|2
254|15|0
254|17|2
255|11|2
255|14|0
255|22|2
255|23|2
255|24|2
256|13|1
256|14|1
256|24|0
256|8|0
256|8|2
257|10|0
257|12|1
257|14|1
257|22|2
257|8|1
258|10|2
258|13|0
258|14|0
258|15|0
258|19|0
259|12|0
259|14|1
259|16|1
259|17|0
259|22|2
260|12|0
260|20|0
260|23|0
260|24|0
260|9|1
261|10|2
261|17|1
261|23|0
261|23|2
261|8|2
262|10|1
262|13|2
262|17|0
262|19|2
262|8|1
263|12|1
263|14|0
263|15|2
263|16|2
263|24|1
264|11|2
264|15|1
264|17|2
264|18|0
264|21|0
265|11|1
265|12|2
265|18|1
265|18|2
265|19|1
266|10|2
266|11|2
266|13|1
266|17|0
266|22|0
267|10|0
267|10|1
267|14|2
267|17|2
267|22|0
268|13|2
268|16|1
268|18|0
268|21|1
268|8|2
269|13|1
269|22|1
269|24|1
269|9|1
269|9|2
270|10|1
270|12|0
270|15|1
270|15|2
270|24|0
271|12|0
271|18|0
271|21|1
271|23|0
271|24|0
272|11|1
272|13|2
272|14|0
272|16|0
272|22|1
273|11|0
273|12|0
273|17|0
273|18|0
273|21|0
274|11|1
274|16|0
274|19|0
274|21|2
274|23|0
275|16|2
275|17|0
275|21|0
275|21|2
275|23|1
276|10|1
276|19|1
276|8|2
276|9|0
276|9|2
277|10|0
277|14|1
277|16|0
277|22|0
277|9|2
278|11|1
278|12|0
278|21|1
278|24|0
278|8|2
279|11|1
279|15|2
279|17|0
279|20|1
279|22|0
280|11|1
280|12|1
280|20|0
280|21|1
280|22|1
281|16|1
281|16|2
281|19|0
281|21|0
281|8|1
282|12|1
282|17|2
282|18|2
282|23|1
282|8|1
283|10|0
283|11|1
283|21|0
283|23|2
283|24|0
284|18|1
284|19|1
284|23|1
284|24|2
284|8|1
285|15|0
285|15|1
285|16|1
285|20|1
285|23|2
286|10|0
286|14|0
286|15|1
286|16|0
286|20|1
287|12|1
287|13|1
287|17|1
287|24|1
287|8|0
288|14|2
288|15|0
288|17|1
288|22|2
288|8|0
289|14|0
289|16|0
289|17|2
289|23|1
289|9|1
290|11|2
290|13|2
290|17|0
290|17|2
290|8|2
291|15|0
291|19|2
291|20|1
291|20|2
291|23|0
292|12|2
292|13|0
292|15|0
292|17|2
292|20|0
293|10|1
293|11|0
293|17|0
293|21|0
293|24|1
294|13|0
294|14|1
294|16|2
294|8|0
294|8|1
295|15|2
295|16|2
295|22|1
295|23|2
295|8|2
296|12|1
296|18|1
296|21|1
296|8|0
296|8|1
297|11|0
297|15|0
297|15|1
297|21|0
297|21|1
298|10|0
298|15|0
298|16|0
298|19|1
298|19|2
299|10|0
299|10|1
299|12|1
299|14|2
299|9|2
300|17|1
300|19|2
300|21|1
300|22|0
300|9|1
301|15|0
301|20|0
301|22|0
301|22|1
301|9|2
302|14|2
302|15|1
302|18|2
302|20|1
302|24|0
303|11|0
303|13|0
303|19|2
303|22|1
303|8|2
304|12|1
304|13|1
304|15|0
304|16|0
304|19|0
305|14|0
305|16|0
305|21|0
305|23|0
305|24|0
306|10|0
306|16|1
306|17|2
306|22|1
306|23|1
307|10|2
307|12|1
307|15|1
307|16|0
307|24|0
308|14|2
308|16|1
308|19|0
308|22|1
308|24|2
309|14|1
309|17|0
309|20|2
309|21|1
309|8|1
310|14|1
310|16|2
310|23|1
310|24|0
310|8|1
311|10|0
311|13|0
311|20|1
311|22|0
311|8|2
312|13|1
312|14|0
312|17|2
312|22|0
312|9|1
313|10|2
313|17|0
313|18|2
313|21|2
313|24|1
314|10|2
314|17|1
314|18|1
314|23|2
314|24|0
315|12|2
315|17|0
315|19|2
315|8|1
315|9|0
316|11|1
316|18|0
316|18|1
316|20|0
316|21|0
317|13|0
317|14|0
317|15|1
317|19|1
317|22|2
318|15|1
318|15|2
318|20|0
318|8|1
318|9|2
319|11|2
319|16|2
319|18|2
319|19|2
319|8|0
320|13|1
320|15|2
320|19|0
320|23|1
320|24|2
321|10|2
321|14|0
321|20|0
321|20|1
321|9|1
322|13|1
322|16|1
322|20|2
322|22|0
322|23|2
323|18|2
323|23|1
323|24|1
323|24|2
323|9|2
324|11|1
324|19|2
324|23|0
324|24|0
324|8|0
325|14|1
325|16|2
325|17|2
325|20|1
325|8|1
326|14|2
326|17|2
326|18|1
326|20|1
326|9|2
327|12|2
327|16|0
327|17|2
327|19|0
327|8|0
328|11|0
328|12|2
328|19|2
328|21|0
328|9|1
329|14|0
329|15|1
329|22|1
329|24|2
329|8|1
330|13|1
330|16|0
330|18|2
330|19|0
330|9|2
331|15|0
331|16|2
331|17|1
331|19|0
331|24|1
332|10|2
332|12|0
332|18|0
332|20|2
332|23|1
333|10|1
333|10|2
333|11|1
333|18|1
333|20|2
334|10|1
334|13|1
334|16|2
334|20|1
334|21|1
335|10|0
335|10|2
335|18|0
335|20|1
335|24|2
336|13|1
336|17|2
336|18|0
336|19|0
336|21|1
337|12|1
337|16|2
337|19|2
337|21|0
337|24|0
338|17|1
338|17|2
338|19|0
338|19|2
338|20|2
339|16|2
339|19|0
339|20|2
339|23|0
339|24|0
340|10|0
340|11|2
340|22|1
340|8|1
340|8|2
341|12|0
341|13|0
341|13|1
341|15|1
341|21|1
342|18|2
342|19|0
342|20|0
342|23|0
342|8|1
343|13|0
343|13|2
343|22|2
343|23|1
343|23|2
344|18|1
344|18|2
344|23|1
344|24|0
344|24|2
345|11|0
345|14|0
345|17|1
345|21|0
345|24|1
346|12|1
346|14|1
346|17|0
346|8|0
346|9|1
347|11|0
347|12|2
347|13|0
347|19|2
347|24|0
348|14|0
348|17|0
348|19|0
348|19|1
348|20|0
349|12|0
349|18|2
349|21|1
349|21|2
349|22|0
350|17|2
350|19|1
350|20|1
350|8|2
350|9|0
351|13|2
351|15|1
351|19|0
351|24|2
351|8|0
352|13|2
352|17|2
352|18|1
352|24|2
352|9|2
353|10|0
353|14|2
353|17|0
353|19|2
353|23|2
354|10|1
354|10|2
354|12|1
354|14|0
354|24|2
355|16|1
355|19|2
355|21|2
355|22|1
355|9|0
356|10|0
356|11|2
356|16|1
356|20|0
356|24|0
357|14|0
357|15|0
357|18|0
357|18|1
357|8|1
358|14|1
358|14|2
358|20|1
358|24|2
358|8|0
359|11|0
359|13|1
359|19|2
359|22|0
359|9|0
360|10|1
360|14|0
360|19|0
360|20|2
360|8|0
361|13|0
361|15|1
361|17|2
361|18|1
361|9|2
362|10|0
362|12|0
362|16|2
362|18|0
362|20|0
363|12|0
363|12|1
363|16|0
363|18|0
363|24|2
364|15|2
364|17|1
364|21|1
364|21|2
364|23|0
365|10|0
365|18|1
365|21|2
365|23|1
365|24|0
366|15|1
366|19|2
366|22|1
366|8|2
366|9|0
367|12|0
367|12|2
367|20|0
367|22|0
367|9|0
368|10|1
368|18|0
368|21|2
368|22|0
368|22|1
369|11|1
369|21|1
369|22|0
369|24|0
369|8|0
370|15|0
370|17|1
370|18|1
370|20|2
370|8|0
371|12|0
371|13|2
371|20|0
371|21|0
371|9|1
372|10|1
372|10|2
372|11|0
372|17|1
372|22|1
373|13|0
373|17|0
373|19|1
373|23|2
373|24|1
374|16|1
374|18|0
374|23|0
374|23|1
374|24|0
375|14|1
375|16|1
375|18|2
375|21|2
375|23|1
376|14|1
376|19|0
376|19|2
376|21|1
376|22|2
377|11|0
377|18|1
377|21|0
377|22|0
377|24|2
378|21|2
378|22|1
378|24|2
378|8|2
378|9|2
379|10|2
379|18|1
379|21|1
379|24|1
379|9|0
380|11|0
380|15|1
380|16|2
380|21|2
380|23|2
381|12|1
381|15|1
381|18|2
381|24|1
381|24|2
382|16|2
382|17|1
382|18|0
382|22|1
382|22|2
383|13|0
383|14|0
383|17|0
383|23|0
383|24|0
384|13|1
384|17|2
384|18|2
384|19|2
384|20|2
385|14|1
385|14|2
385|21|1
385|23|2
385|9|2
386|11|0
386|16|0
386|17|2
386|22|1
386|23|1
387|10|2
387|11|1
387|12|2
387|19|1
387|9|2
388|11|1
388|12|1
388|16|0
388|22|0
388|23|0
389|10|2
389|13|1
389|17|1
389|20|0
389|9|1
390|12|1
390|16|1
390|18|1
390|22|2
390|24|2
391|12|0
391|17|1
391|18|1
391|22|2
391|23|2
392|14|1
392|15|0
392|18|2
392|23|1
392|24|1
393|10|1
393|18|2
393|20|2
393|23|0
393|24|1
394|10|2
394|15|0
394|24|2
394|9|1
394|9|2
395|10|1
395|11|0
395|18|0
395|22|1
395|9|1
396|11|2
396|14|2
396|18|0
396|19|1
396|22|2
397|16|1
397|18|2
397|19|0
397|20|1
397|8|0
398|11|1
398|15|2
398|17|1
398|19|2
398|9|1
399|14|2
399|17|2
399|20|2
399|22|2
399|23|2
400|10|1
400|12|2
400|13|1
400|19|1
400|23|2
401|14|0
401|16|0
401|20|0
401|22|2
401|24|2
402|14|1
402|15|2
402|21|0
402|22|0
402|24|2
403|12|1
403|20|1
403|21|2
403|9|1
403|9|2
404|13|0
404|16|0
404|17|1
404|19|2
404|8|0
405|13|0
405|17|0
405|17|2
405|23|1
405|23|2
406|15|0
406|19|2
406|20|1
406|21|2
406|24|1
407|10|0
407|11|2
407|16|0
407|21|0
407|9|0
408|11|0
408|15|2
408|17|1
408|23|1
408|8|2
409|17|2
409|19|1
409|23|2
409|8|1
409|8|2
410|14|2
410|17|2
410|21|1
410|21|2
410|9|1
411|17|0
411|18|0
411|19|0
411|23|1
411|9|2
412|13|0
412|16|0
412|22|2
412|9|0
412|9|1
413|10|2
413|12|0
413|13|0
413|24|1
413|9|0
414|12|0
414|17|1
414|19|0
414|20|1
414|8|1
415|11|2
415|13|2
415|14|1
415|22|0
415|24|1
416|10|2
416|11|1
416|21|2
416|24|1
416|24|2
417|14|1
417|24|0
417|24|1
417|8|0
417|9|0
418|12|1
418|13|2
418|22|0
418|22|1
418|23|2
419|10|1
419|21|2
419|23|0
419|9|0
419|9|2
420|10|1
420|14|1
420|22|0
420|22|2
420|8|2
421|10|0
421|19|0
421|20|0
421|21|1
421|23|1
422|13|2
422|14|0
422|17|0
422|18|0
422|19|0
423|14|0
423|14|1
423|22|0
423|23|2
423|8|0
424|11|0
424|17|1
424|17|2
424|23|2
424|24|0
425|10|0
425|17|2
425|24|0
425|24|1
425|8|0
426|19|0
426|19|2
426|21|0
426|24|2
426|9|0
427|10|0
427|11|1
427|23|0
427|24|2
427|9|0
428|15|2
428|16|0
428|16|1
428|21|1
428|23|1
429|10|1
429|11|1
429|13|1
429|14|2
429|18|0
430|13|0
430|13|1
430|14|1
430|21|2
430|22|1
431|12|0
431|12|2
431|14|2
431|16|1
431|23|2
432|10|0
432|11|1
432|12|0
432|16|0
432|16|1
433|10|1
433|17|2
433|18|1
433|20|2
433|8|1
434|10|2
434|11|2
434|19|2
434|24|0
434|8|1
435|17|2
435|21|0
435|21|1
435|21|2
435|8|2
436|13|0
436|17|1
436|18|0
436|21|1
436|24|0
437|15|2
437|19|1
437|21|1
437|8|0
437|9|0
438|11|0
438|14|0
438|18|2
438|20|0
438|9|2
439|10|0
439|11|2
439|15|2
439|17|1
439|22|0
440|11|2
440|14|1
440|19|2
440|21|0
440|22|2
441|13|2
441|16|0
441|18|0
441|23|0
441|9|1
442|11|0
442|13|1
442|16|2
442|18|2
442|23|2
443|13|2
443|14|1
443|14|2
443|15|2
443|8|1
444|14|2
444|16|2
444|18|2
444|21|0
444|23|1
445|10|2
445|15|1
445|20|0
445|20|1
445|9|2
446|10|1
446|11|1
446|12|1
446|16|0
446|19|0
447|11|1
447|14|2
447|17|2
447|18|2
447|21|2
448|13|1
448|18|0
448|19|2
448|20|0
448|9|2
449|10|2
449|16|2
449|18|2
449|20|2
449|22|0
450|13|2
450|14|1
450|20|2
450|21|0
450|21|1
451|10|0
451|11|1
451|15|0
451|20|0
451|9|2
452|10|2
452|16|1
452|17|1
452|17|2
452|9|0
453|11|0
453|14|1
453|17|1
453|20|2
453|9|0
454|11|2
454|12|0
454|13|0
454|16|0
454|19|1
455|10|2
455|13|0
455|15|1
455|20|2
455|21|0
456|12|1
456|16|0
456|20|2
456|22|2
456|23|1
457|12|0
457|15|0
457|20|1
457|22|0
457|24|1
458|13|1
458|18|1
458|21|0
458|8|1
458|9|0
459|16|0
459|18|2
459|19|0
459|21|1
459|22|1
460|10|0
460|13|2
460|14|1
460|18|2
460|21|2
461|11|2
461|18|0
461|18|2
461|23|2
461|24|1
462|13|2
462|15|0
462|18|0
462|21|2
462|22|0
463|13|2
463|15|2
463|22|0
463|22|2
463|23|0
464|10|0
464|13|0
464|15|2
464|23|0
464|24|0
465|12|1
465|15|0
465|15|1
465|19|0
465|23|0
466|12|2
466|13|0
466|17|0
466|19|2
466|9|2
467|11|2
467|15|0
467|16|2
