282|1|69
282|4|72
282|6|39
282|7|35
283|2|70
283|3|96
283|6|73
283|8|5
284|10|42
284|12|16
284|2|86
284|4|6
285|4|28
285|5|17
285|8|66
285|9|51
286|12|49
286|1|97
286|4|54
286|8|94
287|11|64
287|7|58
287|7|63
287|9|97
288|10|92
288|1|65
288|4|69
288|5|57
289|12|39
289|12|94
289|4|94
289|8|6
290|10|63
290|2|32
290|3|78
290|5|28
291|3|27
291|3|55
291|6|34
291|7|62
292|4|12
292|5|47
292|5|51
292|9|33
293|12|33
293|3|71
293|3|81
293|6|30
294|12|99
294|3|86
294|7|69
294|7|72
295|10|33
295|1|66
295|3|80
295|6|50
296|11|33
296|12|4
296|3|76
296|4|58
297|10|5
297|12|74
297|7|74
297|9|77
298|10|6
298|11|35
298|1|79
298|9|33
299|1|2
299|1|52
299|4|61
299|9|34
300|10|87
300|12|31
300|4|6
300|5|56
301|12|26
301|12|42
301|3|30
301|3|3
302|10|74
302|12|19
302|4|20
302|7|38
303|10|36
303|6|94
303|8|27
303|9|50
304|10|14
304|10|33
304|1|0
304|3|20
305|11|50
305|1|5
305|6|10
305|9|83
306|1|75
306|3|5
306|5|42
306|9|8
307|11|64
307|2|34
307|3|60
307|7|24
308|4|2
308|4|91
308|7|84
308|8|70
309|11|89
309|1|65
309|4|18
309|9|78
310|3|89
310|4|78
310|4|83
310|4|97
311|12|74
311|1|4
311|5|37
311|9|9
312|1|57
312|2|97
312|4|5
312|5|42
313|11|46
313|11|85
313|12|55
313|5|69
314|5|70
314|6|11
314|9|52
314|9|54
315|11|82
315|1|91
315|4|50
315|8|91
316|10|90
316|3|69
316|6|33
316|8|1
317|4|38
317|4|96
317|6|6
317|7|36
318|10|83
318|12|41
318|7|87
318|9|58
319|11|24
319|1|68
319|8|61
319|9|81
320|12|92
320|1|94
320|2|24
320|2|96
321|10|99
321|11|21
321|11|2
321|12|28
322|1|66
322|2|15
322|8|41
322|8|71
323|11|23
323|5|42
323|6|47
323|7|57
324|10|47
324|7|4
324|7|85
324|8|94
325|12|89
325|3|73
325|6|68
325|9|26
326|10|25
326|12|37
326|1|78
326|5|43
327|1|90
327|2|62
327|8|33
327|9|39
328|11|62
328|12|57
328|2|74
328|4|56
329|10|76
329|1|96
329|3|21
329|4|11
330|12|44
330|1|31
330|3|24
330|8|76
331|3|76
331|4|63
331|5|21
331|7|12
332|12|45
332|1|43
332|5|97
332|6|40
333|11|74
333|3|47
333|7|71
333|8|2
334|3|90
334|3|96
334|4|6
334|6|20
335|1|37
335|6|49
335|8|72
335|9|18
336|4|25
336|6|83
336|8|33
336|8|56
337|10|31
337|10|84
337|1|25
337|7|89
338|4|48
338|6|96
338|7|25
338|7|0
339|12|29
339|2|85
339|4|60
339|4|96
340|10|33
340|3|23
340|5|4
340|6|30
341|10|74
341|2|89
341|6|46
341|8|92
342|11|10
342|11|61
342|1|72
342|5|33
343|11|13
343|2|74
343|3|94
343|8|69
344|1|82
344|3|11
344|6|45
344|8|29
345|7|61
345|7|89
345|8|83
345|9|26
346|3|64
346|5|50
346|5|67
346|6|80
347|2|87
347|3|65
347|4|40
347|7|45
348|10|20
348|10|23
348|2|44
348|8|17
349|12|53
349|3|14
349|3|49
349|6|18
350|1|21
350|12|42
350|1|33
350|6|19
351|11|55
351|12|1
351|7|5
351|8|52
352|1|74
352|4|7
352|8|70
352|9|47
353|12|58
353|2|15
353|2|92
353|3|89
354|12|44
354|12|93
354|2|95
354|3|43
355|12|41
355|3|80
355|6|26
355|7|4
356|10|71
356|3|4
356|9|19
356|9|63
357|11|33
357|1|26
357|3|36
357|5|76
358|2|48
358|4|77
358|5|95
358|7|29
359|12|74
359|3|98
359|7|15
359|7|54
360|10|14
360|12|32
360|4|45
360|5|28
361|10|3
361|11|18
361|7|57
361|7|67
362|11|73
362|3|13
362|7|11
362|8|15
363|1|29
363|1|91
363|2|14
363|5|69
364|10|30
364|11|26
364|12|79
364|1|93
365|2|41
365|4|89
365|8|66
365|9|82
366|10|15
366|10|93
366|5|59
366|9|40
367|1|50
367|1|95
367|5|77
367|8|66
368|10|47
368|2|38
368|7|18
368|9|58
369|11|47
369|3|31
369|6|52
369|9|20
370|12|56
370|3|74
370|4|9
370|5|26
371|10|37
371|1|16
371|5|97
371|6|39
372|11|31
372|3|28
372|3|49
372|3|61
373|2|72
373|7|53
373|8|50
373|8|52
374|12|36
374|5|67
374|9|56
374|9|71
375|4|53
375|6|18
375|6|81
375|6|8
376|10|54
376|2|15
376|7|28
376|9|59
377|11|49
377|12|82
377|7|96
377|8|38
378|11|8
378|3|47
378|5|13
378|7|0
379|10|50
379|1|22
379|2|62
379|2|6
380|12|37
380|3|10
380|4|74
380|6|91
381|3|48
381|3|55
381|6|34
381|6|78
382|1|0
382|2|41
382|3|15
382|7|59
383|11|81
383|6|14
383|6|42
383|9|6
384|11|10
384|2|55
384|3|3
384|3|87
385|10|98
385|12|94
385|4|90
385|6|67
386|12|41
386|1|42
386|1|45
386|4|23
387|5|97
387|6|10
387|6|38
387|6|48
388|10|56
388|1|12
388|11|56
388|1|99
389|12|47
389|1|85
389|4|30
389|9|97
390|3|0
390|5|93
390|6|17
390|7|41
391|12|44
391|1|46
391|2|82
391|7|15
392|2|47
392|3|47
392|4|56
392|4|76
393|11|77
393|12|61
393|2|33
393|7|48
394|11|76
394|12|17
394|4|43
394|5|77
395|1|7
395|4|21
395|4|70
395|7|34
396|10|64
396|10|99
396|4|21
396|9|37
397|3|36
397|4|22
397|9|13
397|9|62
398|11|65
398|12|22
398|1|52
398|6|10
399|12|21
399|12|66
399|2|97
399|6|38
400|10|50
400|12|56
400|12|77
400|9|66
401|3|99
401|6|61
401|6|64
401|8|73
402|3|22
402|5|35
402|7|12
402|7|93
403|5|91
403|8|20
403|9|13
403|9|2
404|12|25
404|12|57
404|8|12
404|9|53
405|11|41
405|11|67
405|11|76
405|8|48
406|2|75
406|3|4
406|6|68
406|9|38
407|12|34
407|2|33
407|8|35
407|9|37
408|11|46
408|3|2
408|4|78
408|7|63
409|11|55
409|4|99
409|7|30
409|9|99
410|10|95
410|2|35
410|2|51
410|3|62
411|1|52
411|2|36
411|2|55
411|8|86
412|10|3
412|3|4
412|3|0
412|6|34
413|11|89
413|1|51
413|3|97
413|6|29
414|12|62
414|2|93
414|8|35
414|9|75
415|12|27
415|6|27
415|7|91
415|8|92
416|12|26
416|4|76
416|5|74
416|8|9
417|10|10
417|11|71
417|1|56
417|3|87
418|2|27
418|2|34
418|4|71
418|5|67
419|12|33
419|6|16
419|6|31
419|7|54
420|12|16
420|2|34
420|3|33
420|7|48
421|10|14
421|4|42
421|4|97
421|9|20
422|10|40
422|1|80
422|1|8
422|8|65
423|2|31
423|3|82
423|7|2
423|9|48
424|3|54
424|6|56
424|8|18
424|9|22
425|2|61
425|4|91
425|5|35
425|9|91
426|10|20
426|4|41
426|5|76
426|6|86
427|3|0
427|3|4
427|4|85
427|5|97
428|1|59
428|1|75
428|8|17
428|8|59
429|12|29
429|12|56
429|2|66
429|3|69
430|10|43
430|1|71
430|3|96
430|6|93
431|10|51
431|1|33
431|3|19
431|4|88
432|10|56
432|11|56
432|2|6
432|8|40
433|11|15
433|8|98
433|9|33
433|9|89
434|1|61
434|1|91
434|1|94
434|7|12
435|12|66
435|3|4
435|7|10
435|8|42
436|10|82
436|12|74
436|4|68
436|5|5
437|12|25
437|1|32
437|1|79
437|8|95
438|11|38
438|2|72
438|6|24
438|7|21
439|10|51
439|2|97
439|3|72
439|4|42
440|10|67
440|3|87
440|5|74
440|9|68
441|1|78
441|3|86
441|4|56
441|8|94
442|2|3
442|2|93
442|4|63
442|9|15
443|12|22
443|1|59
443|3|44
443|8|25
444|10|43
444|6|43
444|6|87
444|9|23
445|12|68
445|9|40
445|9|5
445|9|92
446|10|82
446|12|7
446|12|8
446|1|28
447|10|30
447|11|13
447|12|17
447|7|28
448|11|57
448|12|46
448|1|71
448|3|29
449|10|96
449|11|79
449|7|30
449|8|6
450|5|27
450|5|50
450|5|78
450|6|98
451|3|69
451|3|8
451|5|0
451|7|48
452|12|57
452|3|27
452|6|63
452|9|50
453|11|74
453|12|39
453|2|35
453|8|20
454|11|79
454|12|19
454|3|10
454|3|97
455|11|64
455|3|45
455|6|89
455|9|39
456|10|12
456|3|74
456|6|75
456|9|91
457|1|53
457|4|16
457|8|86
457|9|49
458|12|8
458|2|28
458|6|28
458|6|69
459|11|27
459|4|80
459|6|62
459|9|32
460|3|55
460|4|64
460|4|84
460|9|38
461|1|12
461|5|95
461|8|7
461|9|59
462|6|58
462|8|22
462|8|57
462|9|18
463|11|31
463|7|78
463|7|92
463|8|41
464|10|22
464|3|37
464|7|63
464|8|56
465|12|31
465|12|6
465|1|83
465|5|8
466|3|12
466|4|99
466|9|19
466|9|47
467|10|53
467|11|71
467|12|76
467|6|62
468|10|59
468|12|12
468|4|39
468|9|4
469|10|11
469|3|90
469|5|15
469|5|29
470|10|86
470|11|27
470|5|7
470|8|32
471|3|4
471|3|98
471|4|41
471|6|76
472|1|56
472|2|0
472|3|95
472|5|90
473|10|84
473|1|19
473|12|91
473|7|99
474|10|82
474|10|90
474|1|72
474|5|67
475|10|58
475|11|72
475|9|9
475|9|98
476|10|57
476|11|76
476|4|74
476|7|20
477|4|11
477|8|14
477|9|38
477|9|53
478|12|65
478|1|32
478|4|31
478|5|78
479|12|38
479|12|54
479|2|84
479|8|52
480|11|55
480|11|87
480|5|77
480|7|8
481|2|64
481|3|74
481|7|96
481|9|90
482|3|67
482|5|12
482|5|54
482|8|89
483|11|66
483|8|5
483|8|61
483|9|21
484|11|91
484|3|96
484|4|90
484|8|37
485|11|46
485|4|20
485|4|4
485|8|11
486|3|60
486|5|68
486|6|43
486|9|35
487|11|48
487|2|32
487|6|65
487|9|48
488|3|92
488|4|6
488|5|29
488|8|14
489|1|76
489|5|74
489|6|8
489|7|28
490|1|33
490|2|45
490|4|24
490|7|65
491|1|9
491|5|48
491|5|85
491|8|83
492|11|40
492|2|40
492|3|99
492|6|98
493|12|64
493|4|11
493|6|83
493|9|16
494|12|39
494|3|55
494|5|28
494|9|32
495|11|75
495|11|92
495|2|97
495|3|55
496|11|32
496|12|97
496|3|27
496|8|9
497|10|98
497|12|30
497|1|53
497|3|91
498|12|87
498|5|12
498|5|33
498|8|46
499|10|31
499|5|10
499|5|79
499|9|33
500|1|15
500|12|33
500|1|58
500|9|54
501|10|81
501|1|23
501|6|22
501|9|62
502|10|91
502|3|6
502|3|75
502|6|26
503|10|18
503|11|54
503|3|5
503|6|33
504|12|59
504|7|20
504|8|78
504|9|22
505|5|43
505|8|72
505|9|43
505|9|95
506|11|91
506|1|45
506|3|5
506|9|6
507|10|16
507|3|91
507|8|36
507|8|62
508|10|1
508|10|29
508|1|24
508|8|88
509|11|22
509|3|5
509|5|1
509|5|46
510|4|98
510|6|5
510|6|86
510|6|9
511|11|63
511|7|50
511|9|21
511|9|40
512|10|59
512|12|55
512|3|66
512|6|37
513|12|2
513|4|2
513|5|6
513|5|81
514|2|95
514|4|45
514|5|35
514|7|17
515|12|20
515|12|74
515|4|51
515|9|63
516|2|65
516|3|60
516|3|9
516|4|20
517|11|2
517|2|63
517|4|1
517|6|0
518|11|86
518|2|8
518|5|5
518|7|26
519|10|49
519|12|69
519|2|32
519|5|73
520|11|0
520|3|75
520|7|45
520|7|96
521|3|61
521|4|49
521|5|52
521|8|72
522|10|26
522|3|25
522|3|39
522|7|52
523|10|40
523|2|69
523|2|83
523|5|94
524|11|83
524|4|73
524|5|0
524|5|64
525|1|15
525|1|79
525|3|57
525|7|3
526|2|98
526|4|23
526|5|0
526|9|96
527|10|74
527|12|74
527|8|68
527|9|34
528|1|87
528|4|5
528|7|34
528|9|8
529|4|36
529|6|37
529|8|17
529|8|28
530|11|45
530|3|33
530|5|41
530|7|28
531|10|75
531|2|33
531|4|11
531|5|88
532|12|36
532|2|29
532|7|44
532|8|68
533|11|26
533|1|23
533|12|7
533|7|82
534|3|86
534|7|40
534|7|61
534|9|6
535|10|78
535|5|65
535|6|96
535|8|54
536|2|52
536|3|75
536|4|41
536|6|60
537|10|56
537|4|2
537|4|50
537|9|90
538|1|3
538|3|93
538|6|76
538|8|95
539|11|71
539|4|46
539|5|78
539|6|18
540|11|30
540|7|68
540|8|43
540|9|75
541|10|28
541|11|7
541|12|61
541|9|44
542|4|69
542|5|26
542|6|34
542|8|26
543|11|45
543|12|15
543|5|61
543|7|82
544|10|69
544|3|50
544|5|94
544|7|83
545|10|52
545|12|71
545|2|77
545|8|94
546|11|94
546|4|5
546|6|16
546|9|43
547|5|39
547|6|38
547|7|14
547|7|4
548|1|1
548|11|85
548|5|41
548|6|63
549|1|40
549|1|9
549|5|74
549|7|74
550|12|90
550|1|61
550|3|77
550|4|87
551|5|33
551|6|29
551|6|89
551|8|46
552|12|40
552|3|13
552|4|38
552|5|79
553|3|27
553|4|12
553|4|55
553|9|87
554|12|61
554|3|47
554|4|30
554|8|39
555|12|93
555|4|24
555|4|99
555|6|72
556|2|66
556|4|20
556|4|44
556|4|84
557|12|92
557|1|63
557|4|12
557|7|93
558|1|6
558|1|76
558|2|22
558|7|73
559|2|41
559|4|17
559|7|25
559|8|28
560|11|98
560|5|36
560|5|80
560|9|90
561|1|58
561|1|77
561|4|80
561|9|95
562|10|73
562|12|80
562|3|9
562|9|23
563|12|80
563|5|87
563|7|65
563|9|46
564|12|49
564|12|92
564|4|80
564|5|12
565|5|50
565|5|84
565|7|30
565|7|80
566|1|84
566|6|80
566|6|84
566|9|79
567|11|84
567|2|56
567|5|50
567|8|89
568|11|90
568|2|35
568|3|42
568|6|84
569|11|50
569|3|0
569|5|21
569|9|52
570|10|63
570|4|14
570|4|27
570|8|19
571|11|60
571|2|91
571|3|76
571|9|91
572|10|37
572|7|53
572|8|0
572|9|64
573|1|41
573|2|38
573|3|13
573|6|96
574|10|5
574|12|15
574|1|85
574|7|29
575|2|4
575|8|0
575|8|99
575|9|45
576|3|0
576|4|95
576|7|72
576|9|55
577|11|98
577|6|62
577|7|56
577|7|57
578|11|71
578|12|7
578|1|77
578|9|79
579|3|1
579|4|66
579|4|6
579|7|91
580|10|53
580|1|70
580|2|22
580|7|40
581|11|41
581|2|46
581|4|17
581|4|49
582|11|77
582|2|86
582|2|93
582|6|33
583|10|17
583|6|16
583|6|24
583|7|97
584|12|83
