189|3|35
189|4|59
190|2|50
190|5|94
190|6|90
191|8|22
191|9|15
191|9|71
192|3|8
192|4|65
192|5|74
193|11|95
193|3|52
193|4|42
194|11|42
194|2|49
194|7|68
195|11|53
195|4|53
195|6|34
196|1|10
196|2|34
196|6|45
197|11|13
197|4|79
197|5|88
198|1|93
198|3|5
198|4|66
199|10|37
199|2|33
199|4|4
200|11|92
200|1|23
200|3|28
201|12|40
201|3|80
201|7|15
202|1|100
202|2|64
202|6|7
203|10|64
203|8|67
203|9|81
204|1|37
204|3|55
204|9|91
205|2|53
205|5|45
205|7|20
206|1|28
206|3|90
206|6|53
207|1|46
207|2|20
207|3|36
208|3|81
208|5|52
208|5|57
209|12|24
209|1|93
209|3|36
210|10|44
210|12|23
210|6|87
211|11|99
211|3|21
211|6|45
212|1|55
212|5|36
212|5|80
213|2|69
213|3|80
213|9|69
214|10|7
214|11|27
214|1|87
215|5|54
215|6|68
215|9|95
216|5|63
216|5|65
216|8|9
217|10|18
217|1|10
217|8|89
218|10|8
218|5|72
218|6|31
219|12|16
219|3|48
219|9|46
220|4|80
220|4|98
220|5|62
221|2|40
221|4|61
221|8|20
222|1|21
222|12|46
222|7|23
223|10|45
223|7|43
223|9|78
224|1|44
224|2|28
224|6|29
225|11|33
225|12|25
225|8|71
226|2|90
226|3|54
226|4|11
227|2|72
227|6|49
227|8|54
228|10|25
228|10|47
228|6|46
229|3|82
229|5|56
229|9|36
230|11|36
230|6|84
230|9|94
231|10|32
231|5|50
231|7|55
232|1|4
232|3|35
232|8|35
233|7|24
233|8|0
233|9|50
234|11|45
234|1|39
234|5|46
235|7|78
235|9|56
235|9|76
236|11|63
236|12|17
236|4|29
237|10|39
237|12|71
237|6|40
238|10|47
238|3|24
238|8|39
239|10|77
239|12|49
239|9|37
240|12|78
240|3|5
240|4|25
241|4|8
241|7|45
241|8|96
242|12|13
242|2|63
242|5|72
243|11|2
243|7|6
243|8|41
244|6|83
244|8|54
244|8|66
245|1|54
245|3|49
245|8|38
246|1|49
246|3|55
246|6|36
247|1|30
247|2|3
247|2|64
248|11|17
248|1|15
248|6|7
249|10|26
249|12|23
249|5|92
250|10|36
250|3|48
250|8|72
251|2|16
251|5|20
251|8|12
252|3|84
252|5|63
252|6|79
253|11|60
253|4|17
253|6|9
254|2|74
254|9|61
254|9|74
255|10|19
255|11|6
255|7|93
256|1|86
256|3|56
256|4|59
257|1|19
257|4|52
257|7|58
258|11|28
258|11|68
258|4|26
259|11|35
259|2|95
259|8|68
260|4|71
260|5|55
260|7|58
261|10|59
261|1|74
261|3|75
262|11|85
262|3|44
262|6|4
263|2|88
263|5|95
263|8|51
264|6|80
264|7|31
264|8|33
265|10|41
265|1|98
265|7|91
266|10|28
266|1|99
266|4|95
267|10|64
267|2|5
267|9|65
268|11|63
268|11|68
268|2|57
269|1|89
269|2|53
269|4|61
270|12|31
270|7|45
270|8|20
271|10|11
271|11|27
271|6|67
272|1|49
272|3|25
272|6|28
273|11|93
273|7|29
273|8|17
274|11|24
274|2|3
274|4|88
275|1|83
275|2|93
275|4|75
276|4|31
276|8|33
276|9|23
277|2|79
277|6|42
277|8|97
278|11|52
278|4|14
278|6|69
279|2|95
279|3|26
279|6|45
280|12|56
280|2|47
280|9|43
281|2|65
281|3|84
281|8|52
282|11|46
282|7|31
282|7|99
283|4|57
283|4|83
283|8|83
284|11|2
284|3|5
284|4|43
285|12|57
285|3|83
285|8|51
286|11|83
286|1|25
286|4|25
287|2|1
287|5|19
287|8|27
288|2|12
288|4|52
288|7|97
289|10|86
289|2|25
289|9|98
290|11|4
290|8|49
290|9|53
291|10|23
291|12|34
291|1|97
292|11|50
292|12|74
292|12|84
293|11|16
293|11|62
293|7|33
294|10|62
294|2|58
294|4|64
295|11|3
295|1|90
295|2|37
296|5|67
296|6|51
296|9|28
297|10|33
297|12|69
297|7|11
298|10|22
298|6|0
298|8|27
299|10|9
299|3|58
299|3|6
300|7|51
300|8|74
300|9|13
301|10|31
301|10|32
301|1|1
302|11|2
302|12|45
302|12|72
303|12|91
303|1|70
303|8|36
304|11|96
304|4|6
304|5|11
305|4|51
305|8|13
305|9|69
306|10|66
306|4|23
306|5|96
307|11|2
307|1|26
307|3|56
308|1|13
308|2|60
308|4|66
309|2|11
309|3|52
309|7|77
310|10|66
310|12|50
310|2|16
311|4|44
311|5|34
311|8|20
312|11|5
312|12|96
312|2|85
313|12|64
313|7|87
313|7|97
314|5|15
314|6|20
314|9|64
315|11|25
315|11|95
315|8|93
316|11|17
316|6|24
316|8|52
317|10|30
317|12|7
317|3|15
318|11|18
318|1|73
318|7|32
319|3|39
319|9|26
319|9|72
320|1|78
320|4|72
320|7|33
321|11|45
321|11|6
321|6|69
322|4|28
322|7|59
322|8|19
323|10|34
323|4|50
323|5|5
324|11|35
324|1|35
324|2|1
325|3|89
325|5|12
325|9|99
326|12|42
326|5|96
326|9|45
327|3|14
327|7|76
327|7|80
328|7|33
328|8|22
328|9|46
329|11|25
329|2|55
329|9|53
330|11|31
330|11|54
330|5|1
331|2|89
331|7|64
331|9|89
332|10|17
332|6|21
332|9|16
333|11|67
333|12|42
333|5|51
334|12|31
334|1|87
334|6|12
335|11|4
335|6|84
335|7|54
336|11|42
336|3|29
336|5|87
337|3|61
337|6|91
337|9|1
338|12|10
338|6|37
338|9|92
339|2|12
339|2|1
339|2|88
340|4|52
340|6|18
340|9|5
341|10|3
341|10|43
341|12|27
342|2|74
342|6|13
342|7|21
343|1|27
343|2|75
343|8|62
344|6|19
344|6|25
344|8|55
345|10|89
345|1|79
345|3|53
346|10|26
346|10|0
346|1|69
347|4|22
347|5|19
347|5|74
348|11|26
348|11|54
348|4|88
349|11|95
349|2|43
349|9|33
350|10|31
350|5|63
350|9|22
351|5|0
351|6|35
351|9|76
352|10|29
352|11|22
352|6|29
353|11|21
353|12|73
353|2|95
354|11|19
354|4|4
354|5|97
355|12|78
355|3|14
355|7|22
356|2|27
356|2|50
356|5|30
357|4|54
357|6|35
357|7|74
358|12|97
358|6|84
358|9|36
359|1|31
359|6|87
359|9|5
360|3|85
360|4|10
360|7|77
361|7|33
361|8|7
361|9|81
362|12|10
362|12|74
362|12|9
363|7|23
363|7|74
363|8|89
364|10|72
364|11|28
364|7|92
365|10|41
365|11|81
365|3|93
366|11|9
366|12|82
366|4|81
367|4|0
367|6|40
367|8|7
368|10|51
368|10|60
368|2|90
369|4|1
369|4|63
369|9|23
370|10|76
370|1|28
370|4|47
371|12|4
371|1|72
371|7|40
372|11|41
372|11|54
372|6|95
373|1|23
373|12|42
373|1|83
374|10|82
374|1|55
374|7|2
375|7|92
375|8|57
375|8|87
376|5|90
376|6|51
376|7|39
377|10|0
377|1|68
377|8|39
378|10|3
378|12|14
378|3|8
379|3|40
379|9|15
379|9|23
380|3|76
380|3|80
380|9|66
381|12|26
381|12|61
381|3|0
382|3|28
382|5|14
382|5|42
383|10|74
383|12|78
383|5|39
384|5|31
384|5|71
384|8|23
385|2|24
385|2|44
385|8|11
386|2|90
386|6|88
386|8|35
387|5|68
387|6|83
387|7|46
388|10|63
388|12|67
388|9|95
389|11|38
389|3|82
389|6|41
390|11|59
390|5|22
390|7|74
391|1|8
391|2|33
391|6|37
392|12|57
392|2|35
392|6|52
393|2|20
393|7|41
393|7|58
394|10|36
394|3|37
394|4|78
395|3|6
395|4|32
395|8|50
396|12|43
396|2|62
396|4|34
397|11|46
397|1|53
397|8|17
398|12|52
398|2|99
398|8|31
399|10|94
399|11|62
399|4|89
400|10|88
400|12|47
400|9|45
401|4|74
401|6|24
401|8|19
402|11|80
402|7|48
402|8|88
403|2|10
403|2|8
403|7|99
404|10|17
404|11|56
404|2|67
405|11|98
405|4|20
405|9|67
406|11|72
406|12|26
406|4|95
407|11|84
407|4|9
407|5|2
408|11|74
408|12|52
408|5|53
409|2|36
409|2|54
409|7|18
410|10|46
410|11|86
410|3|89
411|11|95
411|6|68
411|8|23
412|11|3
412|7|42
412|9|38
413|11|58
413|3|20
413|4|0
414|11|12
414|11|20
414|7|8
415|10|19
415|8|12
415|8|80
416|12|48
416|8|30
416|9|52
417|1|80
417|6|10
417|8|90
418|1|60
418|2|85
418|6|12
419|12|29
419|8|6
419|9|2
420|10|61
420|2|53
420|5|12
421|10|8
421|8|72
421|8|78
422|10|67
422|6|72
422|7|70
423|11|15
423|1|19
423|9|13
424|10|1
424|12|16
424|5|84
425|1|36
425|3|50
425|3|64
426|10|12
426|2|2
426|8|69
427|10|31
427|4|15
427|5|66
428|11|87
428|8|82
428|9|95
429|5|19
429|5|93
429|8|79
430|4|92
430|4|9
430|9|64
431|11|72
431|1|98
431|5|34
432|11|9
432|1|22
432|7|8
433|1|19
433|12|75
433|1|3
434|12|42
434|8|13
434|9|70
435|3|39
435|4|66
435|8|56
436|12|31
436|2|82
436|7|89
437|11|0
437|11|8
437|2|57
438|6|58
438|7|97
438|8|23
439|12|72
439|2|41
439|9|5
440|11|82
440|12|81
440|1|39
441|5|38
441|6|20
441|9|51
442|2|21
442|4|93
442|5|91
443|12|3
443|7|80
443|8|23
444|10|13
444|2|18
444|6|44
445|3|37
445|4|96
445|7|65
446|12|70
446|3|50
446|5|93
447|2|1
447|3|82
447|5|41
448|6|56
448|7|25
448|9|65
449|11|37
449|11|84
449|8|95
450|10|62
450|2|66
450|5|71
451|2|62
451|4|62
451|7|75
452|2|63
452|7|68
452|8|68
453|11|90
453|2|58
453|9|25
454|12|62
454|12|89
454|3|14
455|11|36
455|1|54
455|6|13
456|2|16
456|3|77
456|6|81
457|10|62
457|7|31
457|9|24
458|11|26
458|5|50
458|8|4
459|12|74
459|1|70
459|4|24
460|11|79
460|3|51
460|9|78
461|10|4
461|10|67
461|10|78
462|10|75
462|12|29
462|7|87
463|11|29
463|4|32
463|6|81
464|11|19
464|4|1
464|6|72
465|10|5
465|3|88
465|8|94
466|12|35
466|2|40
466|5|71
467|12|32
467|2|50
467|9|96
468|10|23
468|11|75
468|8|42
469|12|40
469|5|50
469|5|97
470|1|9
470|1|99
470|4|34
471|3|88
471|7|7
471|9|85
472|11|91
472|12|63
472|8|71
473|10|17
473|12|48
473|8|42
474|1|78
474|2|77
474|5|1
475|1|79
475|5|1
475|9|17
476|10|55
476|1|19
476|3|31
477|12|77
477|5|13
477|9|50
478|10|73
478|3|27
478|9|64
479|1|70
479|2|22
479|2|58
480|11|39
480|2|29
480|9|94
481|4|28
481|7|50
481|7|6
482|11|58
482|2|9
482|9|88
483|12|13
483|2|21
483|4|69
484|2|64
484|5|6
484|9|57
485|2|56
485|5|44
485|5|88
486|10|66
486|1|11
486|2|77
487|12|51
487|9|11
487|9|5
488|12|96
488|5|4
488|7|3
489|11|50
489|4|41
489|9|0
490|11|33
490|12|25
490|6|22
491|4|81
491|4|96
491|5|96
492|4|4
492|5|6
492|6|99
493|6|64
493|7|38
493|8|70
494|10|92
494|11|43
494|5|5
495|10|35
495|5|82
495|9|40
496|12|1
496|3|16
496|8|59
497|1|89
497|5|27
497|8|93
498|10|54
498|10|62
498|3|69
499|11|76
499|4|65
499|7|8
500|6|34
500|7|35
500|7|55
501|11|40
501|5|13
501|6|17
502|10|78
502|4|99
502|9|94
503|11|66
503|12|9
503|1|86
504|11|87
504|6|18
504|7|16
505|12|37
505|4|73
505|8|71
506|10|26
506|4|13
506|4|87
507|11|33
507|12|23
507|7|7
508|11|69
508|3|32
508|9|76
509|10|16
509|12|1
509|9|68
510|10|54
510|10|8
510|11|90
511|1|49
511|3|47
511|6|18
512|4|50
512|6|71
512|9|79
513|12|90
513|4|23
513|5|93
514|11|40
514|11|81
514|2|4
515|1|60
515|7|56
515|8|42
516|1|81
516|9|26
516|9|6
517|12|10
517|4|45
517|7|56
518|10|84
518|12|55
518|9|38
519|12|34
519|4|62
519|5|84
520|7|7
520|8|87
520|9|39
521|1|81
521|4|32
521|8|41
522|1|1
522|7|6
522|9|45
523|2|38
523|4|32
523|7|81
524|10|25
524|3|14
524|9|23
525|11|83
525|3|63
525|9|43
526|5|27
526|6|74
526|8|41
527|4|47
527|6|15
527|7|96
528|3|84
528|6|44
528|9|56
529|2|84
529|5|45
529|8|58
530|5|84
530|8|67
530|9|55
531|12|24
531|12|64
531|9|10
532|10|7
532|12|33
532|12|65
533|10|32
533|7|91
533|9|95
534|11|3
534|11|99
534|3|86
535|12|62
535|8|62
535|9|28
536|10|99
536|3|13
536|5|66
537|10|29
537|1|90
537|7|50
538|10|66
538|1|16
538|3|24
539|11|58
539|3|84
539|8|87
540|10|65
540|12|96
540|4|31
541|12|53
541|4|80
541|5|52
542|5|59
542|5|72
542|9|24
543|3|13
543|3|79
543|5|96
544|1|77
544|6|4
544|9|97
545|11|78
545|12|84
545|5|86
546|1|5
546|4|16
546|8|76
547|2|79
547|7|52
547|9|37
548|4|28
548|7|42
548|8|74
549|1|63
549|4|44
549|8|48
550|12|62
550|1|43
550|7|3
551|10|63
551|11|2
551|8|97
552|1|15
552|11|56
552|9|39
553|4|87
553|5|77
553|6|81
554|11|75
554|3|12
554|4|50
555|10|48
555|10|0
555|7|31
556|2|4
556|3|43
556|8|95
557|1|98
557|3|43
557|3|74
558|11|68
558|12|56
558|2|61
559|12|77
559|1|86
559|8|52
560|11|8
560|7|68
560|9|75
561|6|23
561|6|65
561|8|43
562|3|50
562|3|94
562|6|13
563|5|83
563|9|22
563|9|41
564|12|16
564|1|73
564|4|16
565|10|43
565|5|61
565|9|93
566|3|1
566|4|90
566|9|98
567|11|62
567|1|2
567|6|96
568|11|10
568|4|66
568|7|52
569|3|42
569|5|0
569|9|43
570|10|31
570|12|15
570|7|59
571|9|50
571|9|90
571|9|9
572|3|83
572|4|89
572|5|16
573|10|22
573|12|82
573|3|71
574|11|57
574|6|6
574|9|44
575|10|33
575|6|39
575|9|12
576|11|56
576|12|50
576|5|16
577|2|43
577|4|30
577|6|63
578|11|36
578|2|17
578|7|94
579|12|19
579|7|14
579|9|48
580|11|20
580|2|80
580|7|60
581|2|77
581|4|12
581|8|54
582|11|34
582|1|99
582|2|99
583|10|79
583|4|3
583|7|2
584|1|86
584|7|10
584|8|74
585|2|55
585|8|3
585|8|78
586|2|53
586|5|10
586|5|61
587|2|85
587|6|86
587|9|19
588|1|40
588|3|62
588|3|8
589|7|14
589|7|91
589|9|27
590|2|40
590|2|64
590|3|82
591|3|5
591|4|89
591|6|44
592|11|13
592|9|38
592|9|93
593|5|81
593|6|95
593|7|68
594|1|71
594|5|46
594|9|5
595|4|58
595|5|33
595|5|63
596|1|85
596|4|48
596|7|72
597|12|78
597|6|54
597|6|72
598|10|68
598|1|13
598|5|88
599|10|15
599|1|2
599|3|38
600|11|70
600|5|49
600|9|87
601|4|27
601|5|71
601|5|83
602|11|99
602|4|42
602|9|42
603|11|31
603|3|25
603|6|64
604|1|76
604|4|27
604|8|9
605|5|76
605|5|85
605|6|85
606|10|66
606|1|6
606|2|37
607|10|46
607|5|88
607|6|62
608|12|69
608|4|43
608|5|1
609|1|54
609|5|19
609|7|17
610|5|52
610|7|85
610|9|1
611|10|13
611|11|28
611|6|57
612|3|1
612|5|43
612|7|67
613|10|79
613|11|19
613|4|9
614|2|85
614|5|71
614|8|11
615|10|28
615|10|6
615|5|9
616|2|19
616|6|71
616|7|80
617|2|34
617|3|5
617|8|42
618|1|80
618|6|93
618|8|29
619|1|80
619|6|81
619|7|65
620|12|49
620|12|69
620|1|67
621|10|72
621|4|80
621|7|48
622|12|51
622|9|59
622|9|61
623|7|76
623|8|29
623|9|85
624|12|4
624|1|62
624|8|28
625|10|97
625|4|78
625|7|60
626|1|79
626|2|47
626|2|51
627|11|11
627|5|47
627|9|69
628|12|20
628|2|62
628|8|63
629|11|31
629|3|75
629|9|30
630|12|28
630|2|0
630|5|1
631|11|67
631|3|8
631|5|97
632|2|75
632|2|7
632|8|92
633|12|73
633|4|59
633|7|51
634|8|31
634|9|24
634|9|80
635|1|39
635|7|43
635|8|49
636|3|78
636|4|48
636|4|8
637|1|34
637|4|46
637|9|55
638|10|81
638|3|18
638|6|14
639|12|47
639|5|0
639|9|81
640|10|57
640|1|7
640|5|50
641|3|29
641|6|27
641|9|29
642|10|47
642|12|47
642|7|17
643|11|62
643|2|65
643|6|3
644|1|16
644|1|72
644|8|57
645|5|40
645|5|72
645|8|23
646|11|99
646|12|31
646|2|25
647|11|70
647|12|44
647|5|90
648|10|6
648|4|46
648|8|47
649|12|46
649|3|97
649|6|66
650|1|28
650|3|6
650|4|68
651|3|21
651|7|22
651|8|69
652|3|13
652|5|77
652|6|64
653|12|36
653|4|40
653|7|61
654|1|60
654|1|67
654|9|32
655|2|47
655|4|37
655|4|69
656|2|85
656|4|78
656|9|0
657|10|47
657|10|99
657|9|70
658|1|33
658|5|64
658|8|75
659|10|26
659|1|61
659|8|6
660|7|2
660|8|21
660|8|29
661|1|92
661|2|27
661|8|73
662|5|21
662|6|61
662|9|78
663|10|20
663|12|16
663|3|18
664|2|10
664|2|58
664|8|65
665|10|8
665|4|69
665|7|28
666|12|92
666|2|98
666|3|79
667|10|95
667|4|62
667|9|12
668|11|13
668|3|44
668|5|4
669|12|14
669|5|56
669|8|67
670|11|1
670|11|7
670|9|83
671|12|36
671|7|75
671|8|92
672|11|18
672|12|54
672|6|75
673|12|86
673|1|3
673|6|90
674|12|37
674|1|72
674|6|21
675|10|37
675|12|58
675|1|69
676|3|63
676|4|77
676|5|88
677|1|83
677|2|61
677|3|54
678|6|11
678|8|31
678|8|39
679|1|3
679|8|43
679|8|79
680|2|59
680|5|18
680|8|66
681|11|42
681|11|60
681|6|13
682|3|20
682|7|68
682|9|30
683|1|11
683|1|58
683|6|26
684|12|35
684|1|73
684|7|26
685|1|28
685|8|4
685|9|34
686|1|42
686|1|62
686|7|7
687|12|78
687|2|29
687|3|10
688|1|73
688|6|58
688|7|35
689|11|28
689|12|59
689|6|92
690|12|41
690|8|62
690|9|82
691|10|11
691|1|44
691|1|56
692|11|0
692|1|28
692|4|25
693|11|96
693|5|88
693|8|38
694|2|35
694|5|81
694|9|53
695|10|7
695|11|29
695|1|82
696|5|79
696|8|96
696|9|30
697|12|73
697|1|40
697|9|79
698|7|14
698|7|34
698|8|23
699|11|22
699|12|47
699|4|40
700|5|74
700|6|17
700|8|18
701|7|87
701|8|40
701|9|1
702|2|99
702|3|66
702|6|35
703|12|47
703|12|72
703|2|65
704|11|92
704|6|64
704|9|72
705|11|19
705|4|67
705|6|99
706|11|9
706|12|75
706|2|28
707|11|46
707|11|75
707|7|15
708|11|81
708|6|21
708|9|66
709|12|84
709|3|46
709|6|30
710|3|56
710|5|72
710|9|64
711|11|34
711|11|84
711|1|0
712|11|5
712|3|81
712|5|44
713|6|67
713|9|60
713|9|79
714|7|33
714|7|57
714|9|67
715|12|84
715|2|97
715|5|57
716|10|81
716|1|17
716|4|69
717|4|64
717|7|79
717|9|65
718|10|1
718|5|79
718|6|79
719|3|95
719|4|25
719|5|90
720|11|4
720|7|84
720|7|86
721|10|84
721|1|16
721|6|24
722|12|26
722|1|30
722|5|11
723|1|2
723|4|53
723|7|31
724|11|91
724|6|93
724|7|14
725|1|20
725|2|15
725|3|30
726|2|68
726|5|28
726|9|50
727|10|92
727|12|18
727|6|59
728|11|80
728|2|47
728|2|55
729|10|58
729|2|49
729|8|90
730|3|87
730|4|89
730|8|67
731|10|97
731|11|66
731|4|48
732|10|86
732|11|18
732|7|71
733|11|14
733|12|58
733|7|60
734|10|14
734|12|14
734|8|23
735|12|59
735|3|71
735|7|51
736|10|63
736|12|14
736|5|89
737|10|79
737|1|78
737|3|73
738|12|29
738|12|61
738|8|35
739|12|40
739|2|64
739|5|67
740|11|50
740|11|98
740|7|31
741|11|48
741|7|75
741|9|7
742|10|18
742|11|47
742|6|87
743|10|49
743|3|47
743|7|45
744|6|90
744|6|98
744|8|27
745|7|14
745|8|13
745|8|70
746|11|99
746|3|27
746|7|93
747|11|86
747|2|38
747|6|93
748|10|58
748|11|66
748|2|6
749|1|8
749|4|66
749|9|64
750|10|64
750|12|24
750|5|30
751|10|77
751|12|33
751|4|18
752|4|65
752|7|79
752|8|46
753|12|65
753|5|11
753|6|29
754|6|2
754|7|90
754|9|37
755|11|9
755|12|67
755|7|39
756|11|55
756|12|38
756|5|23
757|6|42
757|9|81
757|9|98
758|5|47
758|6|2
758|7|22
759|10|75
759|3|53
759|9|84
760|11|57
760|12|52
760|4|86
761|2|2
761|4|52
761|6|50
762|1|41
762|5|59
762|7|40
763|3|72
763|8|51
763|9|32
764|10|52
764|4|43
764|7|1
765|10|75
765|1|26
765|6|15
766|10|96
766|5|73
766|6|32
767|5|36
767|8|80
767|8|84
768|12|4
768|1|95
768|8|5
769|10|44
769|3|45
769|4|9
770|10|97
770|1|78
770|2|12
771|10|38
771|2|62
771|7|51
772|10|4
772|3|20
772|9|78
773|10|75
773|1|82
773|4|60
774|11|34
774|12|16
774|3|84
775|1|34
775|4|69
775|8|60
776|10|22
776|3|34
776|8|67
777|1|53
777|4|44
777|7|74
778|1|20
778|6|63
