80|14|1|0|1|1
80|18|0|1|0|1
81|23|2|0|0|1
81|24|2|1|1|1
82|11|0|1|1|0
82|23|1|0|1|0
83|13|1|1|0|0
83|20|1|1|0|1
84|14|2|0|0|1
84|19|1|1|1|0
85|11|0|0|1|0
85|16|2|0|0|1
86|16|0|0|0|1
86|21|0|0|1|0
87|10|2|1|1|0
87|9|0|1|0|0
88|18|1|0|1|1
88|9|0|0|1|0
89|16|1|0|1|0
89|9|0|0|0|0
90|11|1|1|1|1
90|17|1|0|1|0
91|14|2|0|0|0
91|20|2|0|0|0
92|14|2|0|0|1
92|21|2|0|0|1
93|13|2|0|1|1
93|20|0|0|0|1
94|11|0|1|0|1
94|20|2|0|1|0
95|10|2|0|1|1
95|23|0|0|0|0
96|15|0|0|1|0
96|16|1|1|0|1
97|23|1|0|1|0
97|8|2|0|1|1
98|17|2|0|1|1
98|9|0|1|0|1
99|13|1|1|0|0
99|13|2|1|0|1
100|13|0|1|1|1
100|20|2|1|1|0
101|14|0|0|1|0
101|9|1|0|1|0
102|17|0|1|0|1
102|19|2|0|1|1
103|8|2|0|1|0
103|9|1|1|0|1
104|16|1|0|0|0
104|19|0|0|1|0
105|17|2|0|1|0
105|8|1|0|0|0
106|24|2|1|0|0
106|8|1|0|0|1
107|11|0|1|1|1
107|18|2|1|1|0
108|15|2|1|1|1
108|20|1|1|1|1
109|13|1|0|0|1
109|20|2|0|0|0
110|14|0|1|1|1
110|20|0|0|1|1
111|11|2|1|1|0
111|12|2|1|0|0
112|21|2|1|0|0
112|23|1|1|0|1
113|20|0|0|0|1
113|9|1|1|0|0
114|10|1|0|0|0
114|22|1|1|1|1
115|13|2|1|0|1
115|24|0|1|0|1
116|17|1|1|1|0
116|9|1|0|0|1
117|23|2|0|1|0
117|23|2|1|1|1
118|16|0|1|1|0
118|20|2|0|0|0
119|12|2|0|1|1
119|18|0|1|1|1
120|14|1|0|0|0
120|16|2|0|0|0
121|22|0|1|1|1
121|23|2|1|0|0
122|17|1|0|0|0
122|22|0|0|1|0
123|12|1|1|0|0
123|21|0|1|0|0
124|14|2|0|0|0
124|19|2|1|0|0
125|16|1|1|1|1
125|21|1|1|1|0
126|22|0|1|1|1
126|9|2|1|0|1
127|12|2|0|0|0
127|15|2|0|1|0
128|20|0|0|1|0
128|9|2|0|0|0
129|15|1|1|1|0
129|8|0|1|1|0
130|10|1|1|0|1
130|21|2|1|1|1
131|11|2|0|1|1
131|22|1|0|1|1
132|12|0|1|1|0
132|13|2|0|1|0
133|14|0|1|0|0
133|23|0|0|1|0
134|10|0|0|1|0
134|19|2|1|0|0
135|24|0|1|0|1
135|8|2|0|1|0
136|16|1|0|1|1
136|9|0|0|0|1
137|13|1|0|0|1
137|20|1|0|1|0
138|12|2|0|0|1
138|23|2|1|0|1
139|17|1|0|1|0
139|20|1|0|1|1
140|15|0|0|0|1
140|18|0|1|0|1
141|11|2|0|1|0
141|20|1|0|0|0
142|9|0|0|0|0
142|9|2|0|1|1
143|10|1|0|0|0
143|9|2|1|1|0
144|11|0|0|0|0
144|17|2|0|1|1
145|10|0|0|1|0
145|11|2|1|1|1
146|13|0|0|1|0
146|21|1|0|0|0
147|22|2|1|0|0
147|23|2|1|0|1
148|13|1|0|1|1
148|9|2|0|0|0
149|14|2|0|1|1
149|16|1|0|0|0
150|23|1|1|1|0
150|9|0|0|0|1
151|17|2|0|1|1
151|22|0|1|1|1
152|10|2|0|0|0
152|14|2|1|0|0
153|23|2|1|0|1
153|9|2|0|0|0
154|14|0|1|1|1
154|17|1|1|1|0
155|10|0|1|0|1
155|14|1|1|1|1
156|12|1|0|1|1
156|17|1|1|1|0
157|18|2|1|0|0
157|19|0|1|0|0
158|18|1|1|1|1
158|21|1|1|1|0
159|15|1|0|1|1
159|22|2|0|0|0
160|20|2|0|0|0
160|21|2|1|1|1
161|19|0|1|0|0
161|23|1|1|1|0
162|17|0|0|0|0
162|21|1|1|1|0
163|18|1|1|0|1
163|22|0|0|0|0
164|15|1|1|1|1
164|16|1|0|1|1
165|17|2|0|0|0
165|18|0|0|0|1
166|16|1|1|0|0
166|24|1|0|0|1
167|13|1|0|0|0
167|23|2|1|0|0
168|22|1|0|1|0
168|23|0|0|0|1
169|12|2|1|1|1
169|20|1|0|0|0
170|21|2|0|1|0
170|24|0|1|0|0
171|19|1|1|1|0
171|20|1|0|0|0
172|18|2|0|0|0
172|23|2|1|0|1
173|17|1|1|1|0
173|9|2|1|1|0
174|11|0|0|0|1
174|15|2|0|1|1
175|22|0|1|1|1
175|8|0|1|1|1
176|20|0|0|0|1
176|20|2|0|0|1
177|16|1|0|1|1
177|8|0|1|1|0
178|13|0|0|0|1
178|24|1|0|0|1
179|12|2|1|1|0
179|17|0|0|0|0
180|10|2|0|0|1
180|24|1|0|1|0
181|19|1|1|1|0
181|23|0|0|0|0
182|10|1|1|0|1
182|11|1|0|0|1
183|22|1|0|0|0
183|22|2|0|0|0
184|20|1|0|1|1
184|8|0|0|0|0
185|20|0|0|1|1
185|24|1|0|1|1
186|11|0|1|0|1
186|13|2|0|0|1
187|10|2|1|0|0
187|9|0|1|0|1
188|13|1|1|1|0
188|18|2|1|1|1
189|10|1|1|0|0
189|20|0|0|0|0
190|19|0|1|0|1
190|8|0|1|1|0
191|24|2|0|1|1
191|8|1|0|1|1
192|16|0|1|0|0
192|21|1|0|0|0
193|13|1|0|0|0
193|23|0|1|1|1
194|14|2|1|0|1
194|24|0|1|1|1
195|12|2|0|0|0
195|16|1|0|1|1
196|10|1|1|0|1
196|19|1|1|0|0
197|10|1|1|0|0
197|19|0|0|0|0
198|18|2|0|0|1
198|9|0|0|1|1
199|14|2|1|1|1
199|24|2|1|1|1
200|11|0|1|0|1
200|20|0|1|1|0
201|13|0|0|0|1
201|17|1|0|1|0
202|16|1|1|0|1
202|22|2|0|1|1
203|22|1|1|0|0
203|9|2|0|0|0
204|11|1|0|0|0
204|14|0|1|1|0
205|13|0|0|1|1
205|15|0|0|1|0
206|14|2|1|0|1
206|21|0|1|0|1
207|16|2|1|1|0
207|21|0|0|0|1
208|15|2|1|0|1
208|23|0|1|1|1
209|15|2|0|0|0
209|17|2|1|1|1
210|12|0|1|0|0
210|23|1|1|0|0
211|10|1|0|0|0
211|16|1|0|1|1
212|17|1|1|1|1
212|18|2|1|0|1
213|17|0|1|0|0
213|9|1|1|1|0
214|20|1|0|0|1
214|24|2|0|1|1
215|24|0|0|1|0
215|8|1|0|1|0
216|11|1|0|1|1
216|23|1|1|0|0
217|11|1|1|0|0
217|19|0|1|1|1
218|12|1|0|0|1
218|19|1|1|0|1
219|13|2|1|1|1
219|23|1|1|1|0
220|16|2|0|1|0
220|18|1|1|0|1
221|12|1|0|0|1
221|18|0|0|1|1
222|9|0|1|0|1
222|9|1|1|1|1
223|15|2|1|0|0
223|24|1|0|1|1
224|18|0|0|1|0
224|22|0|1|0|0
225|15|1|0|0|0
225|23|0|0|0|0
226|10|2|1|0|1
226|13|2|1|1|0
227|13|2|1|0|1
227|22|0|1|1|0
228|12|2|1|1|0
228|19|1|0|0|0
229|24|1|0|0|0
229|8|2|0|0|0
230|15|1|1|0|1
230|9|1|0|1|0
231|10|0|1|0|1
231|23|0|1|0|1
232|20|0|0|0|0
232|23|2|0|1|1
233|16|2|1|0|0
233|17|0|0|1|1
234|13|0|1|0|1
234|14|1|0|0|0
235|10|1|0|0|0
235|11|1|0|1|0
236|21|2|1|1|1
236|24|0|0|0|1
237|13|1|0|1|1
237|14|0|1|0|0
238|14|2|0|0|1
238|17|0|0|0|1
239|22|1|0|1|1
239|23|0|1|0|1
240|10|1|0|0|1
240|20|2|1|1|0
241|11|2|1|1|0
241|22|2|1|1|0
242|11|2|0|1|1
242|18|2|0|0|1
243|10|1|1|0|0
243|9|1|0|0|1
244|11|0|1|1|0
244|9|0|0|1|1
245|12|1|0|0|1
245|9|2|1|1|1
246|15|0|1|0|0
246|8|2|0|0|0
247|18|1|0|0|0
247|19|2|0|0|0
248|18|0|0|0|0
248|24|2|0|0|0
249|12|1|0|0|0
249|13|0|0|0|1
250|18|2|0|1|1
250|8|1|0|1|0
251|19|1|0|1|1
251|8|0|0|1|0
252|14|1|0|1|1
252|22|2|0|1|1
253|12|2|0|1|1
253|22|0|0|0|0
254|11|2|0|1|1
254|13|1|1|1|0
255|10|0|0|0|1
255|21|2|1|0|1
256|23|2|1|0|1
256|24|0|1|1|0
257|14|2|0|1|1
257|16|1|1|1|0
258|17|2|0|1|1
258|17|2|1|0|0
259|24|0|1|0|0
259|8|1|0|0|0
260|16|2|0|0|1
260|17|2|1|1|0
261|22|0|0|0|1
261|23|1|0|1|1
262|22|1|1|0|0
262|24|0|1|0|0
263|20|0|1|1|1
263|24|1|0|1|0
264|18|0|0|1|1
264|22|2|1|1|1
265|17|1|0|1|0
265|19|0|1|1|1
266|13|1|1|0|0
266|17|1|1|0|0
267|17|2|1|0|0
267|21|2|0|0|1
268|15|0|1|0|1
268|18|0|1|1|0
269|12|1|0|1|0
269|23|0|0|0|1
270|10|1|0|0|0
270|12|1|1|1|1
271|10|0|1|0|1
271|19|0|0|0|1
272|14|1|0|0|1
272|24|0|0|0|0
273|10|2|0|0|0
273|13|1|0|0|1
274|8|0|1|0|0
274|8|0|1|0|1
275|12|1|0|1|0
275|18|0|0|0|1
276|17|2|0|1|1
276|18|2|0|1|1
277|18|2|0|0|0
277|22|1|1|1|1
278|21|0|0|0|1
278|8|0|0|0|1
279|10|0|0|1|0
279|20|0|0|0|1
280|11|2|1|1|1
280|14|1|1|1|0
281|17|1|0|0|1
281|9|2|1|0|1
282|22|2|0|0|1
282|8|2|1|0|1
283|10|1|1|1|1
283|23|0|0|0|1
284|24|2|0|0|1
284|8|1|0|0|0
285|13|1|1|1|1
285|23|1|1|0|1
286|13|0|0|0|0
286|21|2|1|1|1
287|15|2|0|0|0
287|16|1|0|0|0
288|10|2|1|0|1
288|20|2|0|1|0
289|19|1|0|1|0
289|21|0|0|1|0
290|19|0|0|1|0
290|21|2|0|1|0
291|13|0|0|1|0
291|16|0|0|1|1
292|17|1|1|0|0
292|8|0|0|1|0
293|12|0|0|0|0
293|21|1|1|1|0
294|12|1|1|0|0
294|8|0|1|0|1
295|21|2|0|1|0
295|9|1|1|0|0
296|22|2|0|1|0
296|9|0|1|0|1
297|16|0|1|0|0
297|20|0|0|0|1
298|13|0|1|1|1
298|21|2|0|1|0
299|13|1|0|1|0
299|16|2|1|1|1
300|14|0|0|1|0
300|9|1|1|1|0
301|24|1|0|1|1
301|9|2|1|1|1
302|16|1|0|1|1
302|23|1|0|1|0
303|14|2|0|0|1
303|20|1|0|1|0
304|14|1|0|0|1
304|21|1|1|0|0
305|10|0|1|1|1
305|24|0|1|0|1
306|16|2|1|0|0
306|21|2|1|0|1
307|23|2|1|1|1
307|24|2|1|0|1
308|11|1|1|0|0
308|24|0|0|0|1
309|22|0|0|1|0
309|22|1|0|0|1
310|20|1|0|1|1
310|8|0|0|0|1
311|18|1|1|0|1
311|22|2|0|1|0
312|15|1|0|0|1
312|22|2|0|1|1
313|17|0|0|1|0
313|19|2|0|0|0
314|12|2|1|1|0
314|15|2|1|1|1
315|21|0|1|1|0
315|22|0|1|1|0
316|10|0|1|0|0
316|10|1|1|0|0
317|21|1|0|1|1
317|8|0|0|0|0
318|15|0|1|0|0
318|19|1|0|0|1
319|16|0|0|1|1
319|17|2|1|1|1
320|14|0|0|1|1
320|24|1|0|1|0
321|17|1|0|0|0
321|22|0|0|0|0
322|10|1|1|0|0
322|14|0|1|0|1
323|19|0|1|1|0
323|23|0|1|0|1
324|16|1|1|1|1
324|8|2|0|0|1
325|15|2|1|1|1
325|8|1|1|0|0
326|16|0|0|1|0
326|21|2|0|1|1
327|16|2|1|0|1
327|23|1|0|1|1
328|12|2|1|0|0
328|15|2|0|0|1
329|16|1|0|0|1
329|24|1|1|0|1
330|12|0|0|0|0
330|23|1|0|0|0
331|16|0|0|1|1
331|24|1|0|0|0
332|15|1|1|1|0
332|18|2|0|1|1
333|14|0|1|0|0
333|19|0|0|0|0
334|12|2|1|0|1
334|22|0|0|0|1
335|19|1|0|1|0
335|22|2|0|1|1
336|8|2|0|0|1
336|9|1|0|0|0
337|10|2|1|0|1
337|15|0|1|1|0
338|15|1|0|1|0
338|9|1|0|1|0
339|12|1|0|0|0
339|23|2|1|1|1
340|13|0|1|1|0
340|14|0|1|1|0
341|23|0|1|1|1
341|8|1|0|1|0
342|10|2|0|0|1
342|18|0|0|1|1
343|12|0|0|0|1
343|14|0|0|1|0
344|12|2|0|1|0
344|23|2|0|1|0
345|11|1|0|1|0
345|23|1|1|1|0
346|13|1|1|1|0
346|17|2|0|1|0
347|15|0|0|0|1
347|15|0|0|1|1
348|17|0|0|1|0
348|8|2|0|1|1
349|17|2|1|0|0
349|20|0|0|1|0
350|22|1|0|0|1
350|8|2|1|0|1
351|16|2|0|0|1
351|20|0|0|0|1
352|15|1|0|1|0
352|21|0|1|0|0
353|9|0|0|0|0
353|9|1|0|0|1
354|10|2|0|0|0
354|22|0|0|0|1
355|14|1|1|0|0
355|21|1|0|1|0
356|20|0|1|1|0
356|21|0|1|1|0
357|24|2|0|0|1
357|8|2|0|1|0
358|15|0|0|1|0
358|22|0|1|0|1
359|22|1|1|0|1
359|23|1|0|1|0
360|11|1|0|0|1
360|23|2|1|0|0
361|13|1|0|1|0
361|23|0|0|1|0
362|10|0|1|1|0
362|19|1|1|1|1
363|16|0|1|1|0
363|23|0|0|0|0
364|16|2|0|1|1
364|17|0|0|0|0
365|18|0|1|1|1
365|20|0|0|0|1
366|10|1|0|0|0
366|14|0|0|0|0
367|17|1|1|1|0
367|18|0|1|0|1
368|21|2|1|0|0
368|22|0|0|1|0
369|22|0|0|1|1
369|9|1|1|0|0
370|17|1|1|1|1
370|24|0|0|1|1
371|18|1|1|0|0
371|24|0|1|0|1
372|13|1|0|0|1
372|16|0|0|0|1
373|11|1|1|0|0
373|22|1|0|0|0
374|20|0|1|0|0
374|9|2|1|0|0
375|14|1|1|0|1
375|19|2|1|1|1
376|10|2|0|1|0
376|15|1|0|0|1
377|12|0|0|0|1
377|18|0|1|1|1
378|12|1|0|1|0
378|17|1|1|1|0
379|13|1|0|0|0
379|8|0|1|1|0
380|12|1|1|1|1
380|23|2|0|0|1
381|11|0|0|1|0
381|21|2|1|1|1
382|8|2|0|1|0
382|9|2|0|0|1
383|11|2|1|1|1
383|15|1|1|1|0
384|12|0|1|1|1
384|24|1|0|0|0
385|20|2|1|0|1
385|23|1|0|1|0
386|13|0|0|1|1
386|20|1|1|0|0
387|17|2|0|0|1
387|19|0|1|1|1
388|15|0|0|1|1
388|20|2|1|1|1
389|14|2|0|1|1
389|8|0|0|0|0
390|17|1|0|0|1
390|17|1|1|0|0
391|14|2|1|0|1
391|16|0|1|1|0
392|12|1|0|0|1
392|16|1|1|1|0
393|18|2|0|0|1
393|8|0|1|1|0
394|17|2|0|0|1
394|8|1|0|1|0
395|13|2|1|1|1
395|17|2|1|0|0
396|16|1|0|0|1
396|23|2|0|0|0
397|18|1|1|0|0
397|21|2|1|0|1
398|15|0|1|0|0
398|21|0|0|1|1
399|14|0|0|0|1
399|15|1|1|0|1
400|14|1|1|0|1
400|16|0|1|0|0
401|20|2|1|0|0
401|23|0|1|0|0
402|14|2|1|0|0
402|8|0|1|1|1
403|14|0|0|1|0
403|18|2|1|0|1
404|14|2|0|1|0
404|22|1|0|1|0
405|10|1|0|0|1
405|20|2|0|0|0
406|20|0|1|1|1
406|9|1|1|1|1
407|20|1|0|0|0
407|21|1|0|0|0
408|10|0|1|0|1
408|20|0|1|0|1
409|18|1|0|0|0
409|20|0|1|0|0
410|13|1|1|1|0
410|17|0|1|0|0
411|23|2|0|1|0
411|24|2|1|0|1
412|20|2|0|0|0
412|20|2|1|1|1
413|14|2|1|1|0
413|8|1|1|0|1
414|17|1|1|0|0
414|8|1|1|0|1
415|10|0|1|1|0
415|13|0|0|1|0
416|15|0|1|0|1
416|17|1|0|1|0
417|10|1|1|0|1
417|24|2|1|0|1
418|14|1|1|0|0
418|14|1|1|0|1
419|13|1|1|1|1
419|19|2|0|0|0
420|18|0|1|1|1
420|19|1|0|0|0
421|11|2|0|1|1
421|16|1|0|1|1
422|10|1|0|1|0
422|19|2|1|1|0
423|21|1|1|1|0
423|22|2|0|0|0
424|12|0|1|0|1
424|21|2|0|0|1
425|20|0|0|1|1
425|24|0|1|0|1
426|11|1|1|0|1
426|19|2|1|0|1
427|17|0|1|1|0
427|24|2|0|0|1
428|10|2|1|1|1
428|9|2|0|0|1
429|20|2|0|0|1
429|8|2|1|1|0
430|11|2|1|1|1
430|15|1|1|0|0
431|12|2|0|1|0
431|24|0|0|0|1
432|18|1|1|0|1
432|22|0|1|0|1
433|16|0|1|1|0
433|19|2|0|0|0
434|13|0|1|1|0
434|20|0|1|1|0
435|18|2|1|1|0
435|8|0|1|0|1
436|10|1|1|1|0
436|20|2|1|1|1
437|11|1|0|1|0
437|18|2|0|1|1
438|23|1|0|1|0
438|8|1|1|1|1
439|19|0|0|0|0
439|24|2|1|1|0
440|21|0|0|1|0
440|23|1|0|0|1
441|15|1|1|1|1
441|8|0|0|0|0
442|15|0|1|0|0
442|18|1|1|0|0
443|15|0|0|1|1
443|18|1|0|0|1
444|19|0|0|1|1
444|23|1|0|0|0
445|14|2|1|1|1
445|17|1|1|0|0
446|12|2|0|0|0
446|9|1|1|0|0
447|17|2|0|0|0
447|9|2|1|1|1
448|19|0|0|0|0
448|24|2|1|1|0
449|14|0|0|0|1
449|19|0|0|1|0
450|13|2|1|1|0
450|21|0|0|0|0
451|15|1|1|0|0
451|8|0|0|1|0
452|14|2|1|1|1
452|8|2|1|1|0
453|10|2|1|1|0
453|14|1|1|1|0
454|10|1|0|1|1
454|13|1|0|0|1
455|15|0|1|0|0
455|15|1|0|0|1
456|13|1|1|1|1
456|23|0|0|0|1
457|10|1|0|0|1
457|12|0|1|0|1
458|12|2|1|1|1
458|20|2|1|0|0
459|20|0|1|1|0
459|21|0|0|0|1
460|16|2|0|0|0
460|17|2|0|0|1
461|12|0|0|1|1
461|13|2|0|0|0
462|22|0|0|1|0
462|22|2|1|0|0
463|16|1|0|1|0
463|23|1|0|1|1
464|23|1|0|0|0
464|9|1|0|1|1
465|16|2|1|0|0
465|22|2|1|1|0
466|21|1|1|0|0
466|22|1|1|1|0
467|15|1|1|0|1
467|22|1|0|0|1
468|11|0|0|1|0
468|23|2|1|1|0
469|21|1|1|1|0
469|22|0|1|1|0
470|15|1|1|1|0
470|8|2|1|1|1
471|14|2|0|1|1
471|8|2|0|1|0
472|11|1|0|1|1
472|14|1|1|0|1
473|10|1|0|0|0
473|21|0|0|0|0
474|18|1|1|1|0
474|24|2|1|0|1
475|10|2|0|1|1
475|12|1|1|1|1
476|17|0|0|0|0
476|23|1|0|0|0
477|14|2|0|0|1
477|16|0|1|0|1
478|19|1|0|1|1
478|8|2|1|0|0
479|13|2|0|1|0
479|8|1|1|0|1
480|10|1|1|0|0
480|17|1|1|0|1
481|11|1|0|1|1
481|16|1|0|0|0
482|13|2|0|1|1
482|23|1|1|0|1
483|24|1|0|0|0
483|9|0|1|0|0
484|10|1|1|1|0
484|17|2|1|0|1
485|12|0|0|0|0
485|24|1|1|1|0
486|16|2|1|0|1
486|22|2|0|0|1
487|11|2|0|1|0
487|16|2|1|1|0
488|12|0|0|0|1
488|22|1|1|1|1
489|13|2|0|1|0
489|17|2|0|0|1
490|12|2|0|0|1
490|17|1|0|0|1
491|12|0|0|1|0
491|24|1|1|0|0
492|14|1|1|0|1
492|20|2|1|1|0
493|20|1|0|0|0
493|22|2|0|0|1
494|12|0|0|0|1
494|18|0|1|1|0
495|18|0|1|1|0
495|8|2|0|0|0
496|18|1|0|0|0
496|24|2|0|0|1
497|15|2|0|0|1
497|16|1|1|0|0
498|14|0|0|1|0
498|17|0|0|0|1
499|24|0|1|0|0
499|8|0|0|1|1
500|16|0|1|0|1
500|21|1|1|0|1
501|13|2|0|1|0
501|16|1|1|1|0
502|18|2|0|0|0
502|24|1|1|1|0
503|17|1|1|1|1
503|19|2|1|0|0
504|24|2|0|1|0
504|8|1|0|0|1
505|14|0|1|0|1
505|21|0|0|0|1
506|17|0|0|0|1
506|8|2|1|0|1
507|12|1|1|0|0
507|16|0|0|1|1
508|8|0|0|1|1
508|8|2|0|0|0
509|15|2|1|0|1
509|21|0|0|0|0
510|13|0|0|1|0
510|20|0|1|1|0
511|16|1|1|1|0
511|20|0|1|1|1
512|24|2|1|1|1
512|9|0|0|1|0
513|12|2|1|0|1
513|23|2|1|0|0
514|19|1|1|1|1
514|23|2|0|1|0
515|10|2|1|0|0
515|14|1|0|0|0
516|10|2|0|0|0
516|22|0|0|1|0
517|13|2|1|0|1
517|23|1|0|0|0
518|14|2|1|1|1
518|19|2|0|0|0
519|19|2|1|0|1
519|23|0|0|1|1
520|19|1|0|1|0
520|23|1|0|0|0
521|14|2|1|1|0
521|22|1|1|0|1
522|17|1|1|0|1
522|8|1|0|0|1
523|20|1|0|1|0
523|9|1|1|0|1
524|12|1|0|0|0
524|20|2|0|1|0
525|11|1|0|0|1
525|13|1|0|1|0
526|11|2|0|1|1
526|14|1|1|0|1
527|10|0|0|0|1
527|20|0|1|0|0
528|15|0|1|0|1
528|18|1|0|0|1
529|22|0|0|0|1
529|24|0|1|0|0
530|15|0|1|0|1
530|9|2|1|0|0
531|18|2|1|1|1
531|20|0|1|0|0
532|12|0|0|1|0
532|22|2|0|0|0
533|15|2|0|1|0
533|9|1|0|1|0
534|17|2|0|0|0
534|24|2|1|1|0
535|11|1|1|1|0
535|17|1|0|0|0
536|11|1|0|1|1
536|8|2|0|1|0
537|15|2|0|1|1
537|16|1|1|0|0
538|15|1|0|0|0
538|17|0|1|0|0
539|16|1|1|1|1
539|20|2|1|1|1
540|11|0|1|0|1
540|12|0|1|0|1
541|11|1|1|1|0
541|19|2|1|0|0
542|15|0|0|1|1
542|15|2|1|1|0
543|21|0|1|1|1
543|23|1|1|0|1
544|18|2|1|0|1
544|9|0|1|0|0
545|13|1|1|0|1
545|18|0|0|0|0
546|24|2|0|0|1
546|8|2|0|0|1
547|14|2|1|0|1
547|8|2|1|1|1
548|16|1|0|1|0
548|20|2|0|0|0
549|13|0|0|1|1
549|9|2|0|0|1
550|13|2|0|0|1
550|22|1|0|0|1
551|11|0|1|1|0
551|19|0|0|1|1
552|20|1|0|1|0
552|21|1|1|0|0
553|20|1|0|0|0
553|9|0|1|1|1
554|12|1|1|0|1
554|16|1|0|1|1
555|14|0|1|1|1
555|17|2|1|0|0
556|17|0|1|0|0
556|24|0|1|1|1
557|17|0|0|0|1
557|19|1|1|0|1
558|10|2|0|0|1
558|12|2|0|0|0
559|21|2|1|1|0
559|23|0|0|1|0
560|14|1|0|0|1
560|9|1|0|1|0
561|12|0|0|0|0
561|19|1|1|1|1
562|17|0|0|0|1
562|19|2|1|0|1
563|12|0|1|0|1
563|14|1|0|1|1
564|18|2|0|1|0
564|22|2|1|1|1
565|14|2|0|0|1
565|24|2|0|1|0
566|10|1|1|1|0
566|14|1|0|0|1
567|10|0|0|0|1
567|8|2|1|0|1
568|12|1|0|1|0
568|23|2|1|1|1
569|12|2|0|0|0
569|21|0|1|0|1
570|19|0|0|1|0
570|22|0|0|0|1
571|12|1|0|0|0
571|15|0|0|0|0
572|10|0|1|1|1
572|24|1|0|1|0
573|13|1|0|0|0
573|19|1|1|0|1
574|16|1|0|1|1
574|18|2|0|0|0
575|11|0|0|1|0
575|12|0|0|1|0
576|14|1|0|1|1
576|23|0|1|0|1
577|10|0|0|0|1
577|22|2|1|0|1
578|17|1|0|0|0
578|8|0|0|0|0
579|19|0|0|1|1
579|22|1|1|0|0
580|23|0|1|0|1
580|8|2|0|0|0
581|17|1|1|0|0
581|21|0|1|0|0
582|15|1|0|1|1
582|16|2|0|1|0
583|14|1|0|1|0
583|19|2|0|0|0
