220|8|25
221|10|98
221|2|98
221|5|10
222|3|54
222|3|80
222|8|28
223|12|36
223|6|90
223|8|32
224|10|45
224|12|7
224|9|57
225|2|78
225|6|14
225|7|15
226|1|15
226|2|55
226|8|41
227|12|7
227|8|77
227|9|94
228|11|3
228|3|96
228|9|58
229|1|87
229|4|7
229|7|37
230|10|62
230|10|9
230|8|69
231|1|73
231|4|71
231|5|82
232|10|29
232|10|49
232|7|5
233|2|21
233|2|84
233|9|36
234|11|50
234|12|33
234|5|24
235|10|9
235|4|64
235|9|39
236|11|26
236|5|41
236|7|51
237|5|41
237|6|79
237|7|67
238|10|0
238|12|19
238|9|36
239|4|50
239|6|66
239|8|40
240|3|54
240|4|34
240|9|65
241|1|91
241|8|32
241|9|62
242|1|63
242|4|94
242|5|25
243|12|40
243|4|29
243|9|23
244|10|69
244|2|18
244|2|25
245|2|43
245|4|2
245|9|56
246|5|14
246|5|26
246|8|76
247|10|66
247|8|3
247|9|70
248|10|75
248|12|15
248|12|86
249|6|69
249|8|46
249|8|51
250|2|60
250|7|0
250|8|71
251|12|1
251|1|55
251|3|16
252|11|10
252|5|44
252|5|73
253|4|10
253|5|81
253|6|70
254|4|48
254|9|1
254|9|7
255|2|34
255|4|43
255|8|53
256|10|25
256|7|92
256|9|60
257|4|12
257|4|81
257|6|52
258|3|54
258|4|92
258|5|24
259|3|22
259|5|30
259|8|11
260|10|29
260|12|6
260|1|96
261|2|31
261|4|10
261|6|26
262|11|21
262|11|36
262|1|26
263|10|96
263|4|95
263|9|48
264|1|20
264|3|3
264|9|42
265|1|41
265|2|81
265|4|77
266|10|14
266|11|50
266|5|47
267|11|69
267|12|43
267|1|73
268|4|43
268|4|68
268|9|2
269|12|65
269|8|52
269|8|55
270|10|12
270|2|43
270|2|50
271|1|51
271|3|45
271|3|75
272|5|11
272|5|49
272|8|94
273|2|67
273|5|56
273|9|98
274|11|93
274|3|45
274|4|75
275|10|81
275|2|47
275|3|16
276|1|14
276|11|85
276|1|48
277|10|28
277|4|73
277|4|78
278|2|50
278|3|70
278|9|2
279|10|33
279|11|72
279|2|92
280|11|77
280|12|59
280|7|13
281|11|15
281|2|64
281|8|58
282|10|1
282|1|73
282|1|88
283|3|94
283|4|83
283|8|12
284|12|81
284|4|63
284|9|11
285|2|35
285|2|4
285|6|0
286|12|80
286|6|66
286|6|68
287|1|58
287|1|72
287|9|76
288|2|37
288|7|53
288|8|13
289|10|90
289|1|18
289|8|86
290|10|53
290|4|86
290|5|81
291|11|69
291|1|94
291|5|48
292|11|52
292|11|94
292|2|46
293|2|40
293|4|12
293|4|6
294|2|3
294|7|95
294|8|4
295|1|16
295|8|66
295|9|21
296|12|36
296|7|41
296|9|83
297|10|78
297|11|83
297|5|14
298|10|34
298|1|47
298|5|92
299|11|13
299|11|17
299|11|18
300|3|26
300|4|80
300|8|16
301|11|27
301|11|33
301|8|17
302|4|44
302|4|69
302|5|9
303|11|8
303|5|45
303|5|84
304|2|50
304|5|18
304|5|24
305|12|39
305|1|7
305|4|56
306|4|61
306|6|21
306|9|58
307|10|39
307|3|25
307|5|39
308|2|82
308|9|20
308|9|94
309|7|30
309|8|57
309|8|63
310|2|54
310|5|86
310|9|66
311|10|70
311|11|74
311|8|60
312|12|45
312|3|34
312|6|84
313|2|57
313|3|60
313|7|74
314|12|10
314|1|21
314|7|5
315|11|79
315|5|50
315|8|39
316|12|91
316|6|97
316|9|0
317|12|38
317|2|18
317|5|17
318|10|59
318|6|53
318|8|28
319|12|37
319|12|48
319|5|1
320|2|30
320|4|46
320|6|46
321|10|54
321|5|63
321|9|55
322|10|48
322|2|85
322|9|93
323|10|81
323|5|32
323|6|93
324|4|74
324|9|40
324|9|74
325|5|15
325|6|76
325|8|46
326|3|21
326|5|13
326|7|64
327|12|30
327|1|92
327|9|73
328|12|51
328|5|45
328|7|51
329|1|65
329|2|15
329|8|31
330|5|53
330|5|80
330|6|70
331|10|4
331|7|22
331|7|52
332|1|50
332|3|41
332|6|52
333|10|23
333|1|65
333|4|9
334|2|26
334|4|23
334|5|50
335|1|25
335|5|91
335|9|65
336|11|2
336|12|20
336|8|5
337|10|92
337|1|23
337|5|7
338|2|17
338|3|92
338|9|69
339|8|59
339|8|89
339|9|64
340|4|51
340|5|19
340|6|49
341|10|29
341|3|68
341|9|19
342|10|78
342|2|1
342|6|94
343|10|78
343|3|31
343|3|80
344|10|54
344|4|7
344|5|72
345|1|24
345|1|54
345|8|64
346|10|23
346|11|56
346|9|13
347|10|1
347|6|23
347|8|88
348|10|72
348|5|93
348|9|96
349|1|87
349|3|91
349|7|19
350|10|44
350|10|54
350|9|24
351|10|47
351|1|27
351|2|19
352|10|50
352|11|11
352|5|78
353|11|10
353|11|9
353|5|74
354|12|47
354|5|24
354|9|57
355|1|15
355|6|27
355|6|97
356|11|84
356|12|77
356|9|96
357|5|25
357|6|56
357|9|25
358|1|40
358|4|73
358|6|95
359|11|11
359|11|4
359|6|37
360|11|71
360|2|44
360|4|20
361|3|73
361|5|81
361|6|61
362|7|40
362|8|32
362|8|61
363|12|33
363|2|20
363|6|89
364|3|60
364|7|50
364|8|54
365|2|4
365|6|89
365|8|73
366|11|93
366|5|78
366|6|36
367|10|48
367|3|66
367|9|4
368|8|11
368|8|83
368|9|57
369|2|98
369|8|28
369|9|86
370|3|80
370|5|21
370|7|76
371|12|38
371|8|19
371|8|52
372|11|62
372|12|24
372|8|25
373|1|83
373|4|21
373|5|87
374|3|2
374|5|2
374|8|22
375|1|38
375|5|3
375|5|7
376|1|76
376|3|14
376|7|19
377|11|21
377|1|96
377|9|27
378|10|64
378|10|98
378|12|97
379|2|34
379|3|1
379|4|51
380|12|69
380|12|94
380|9|78
381|10|54
381|7|88
381|9|72
382|10|72
382|10|79
382|9|41
383|10|69
383|4|16
383|6|48
384|3|47
384|5|58
384|6|85
385|1|54
385|2|92
385|4|81
386|12|12
386|3|83
386|6|10
387|11|10
387|4|49
387|8|32
388|4|19
388|4|39
388|5|68
389|11|7
389|1|30
389|7|82
390|2|31
390|2|60
390|6|35
391|11|1
391|3|52
391|8|87
392|11|29
392|3|73
392|6|39
393|11|91
393|3|86
393|4|8
394|10|75
394|8|73
394|9|67
395|3|52
395|7|46
395|9|45
396|2|91
396|8|33
396|8|85
397|3|97
397|8|97
397|9|27
398|11|11
398|12|57
398|8|86
399|10|60
399|11|99
399|2|18
400|12|76
400|1|90
400|2|44
401|3|99
401|8|11
401|9|61
402|11|75
402|2|59
402|5|44
403|10|48
403|1|68
403|1|76
404|10|99
404|12|12
404|8|99
405|10|5
405|7|14
405|7|30
406|1|41
406|4|96
406|5|25
407|10|95
407|6|80
407|9|75
408|11|36
408|8|50
408|8|66
409|11|51
409|4|54
409|4|99
410|2|59
410|4|14
410|9|82
411|12|72
411|4|92
411|7|15
412|1|23
412|1|33
412|1|95
413|10|9
413|4|18
413|9|50
414|12|86
414|3|51
414|8|81
415|12|5
415|1|63
415|4|18
416|11|60
416|12|33
416|3|97
417|11|42
417|12|35
417|7|67
418|11|98
418|3|22
418|6|89
419|11|93
419|2|78
419|9|89
420|1|30
420|2|65
420|7|31
421|10|4
421|7|69
421|8|85
422|10|56
422|1|67
422|3|64
423|11|65
423|12|39
423|3|57
424|12|39
424|2|18
424|8|79
425|11|20
425|3|3
425|8|90
426|7|35
426|8|49
426|9|60
427|11|19
427|2|15
427|3|94
428|11|64
428|6|9
428|8|62
429|10|28
429|11|71
429|2|11
430|1|8
430|5|13
430|5|7
431|11|40
431|8|97
431|9|58
432|11|98
432|4|72
432|9|52
433|12|38
433|4|22
433|4|29
434|10|90
434|3|68
434|6|23
435|11|44
435|5|29
435|5|70
436|10|34
436|12|41
436|5|24
437|12|23
437|2|82
437|6|51
438|11|83
438|2|64
438|4|59
439|1|93
439|2|9
439|6|34
440|10|85
440|2|40
440|5|77
441|10|8
441|5|27
441|5|68
442|10|53
442|5|75
442|8|15
443|11|84
443|2|84
443|3|1
444|5|27
444|5|90
444|6|61
445|2|61
445|7|17
445|7|43
446|1|56
446|4|68
446|5|0
447|3|20
447|3|69
447|9|87
448|10|84
448|1|97
448|4|13
449|10|5
449|1|20
449|8|40
450|10|33
450|3|48
450|4|26
451|1|21
451|2|29
451|7|33
452|2|88
452|9|10
452|9|73
453|11|42
453|7|8
453|8|16
454|1|48
454|3|20
454|3|73
455|2|18
455|5|88
455|6|10
456|2|77
456|7|52
456|8|5
457|2|78
457|6|1
457|6|52
458|12|24
458|1|32
458|8|32
459|4|40
459|6|6
459|6|65
460|3|81
460|6|3
460|6|51
461|3|99
461|6|41
461|9|6
462|1|48
462|3|66
462|8|47
463|1|23
463|7|61
463|9|82
464|3|35
464|4|54
464|6|51
465|11|15
465|3|98
465|9|52
466|12|21
466|1|98
466|9|83
467|1|86
467|8|21
467|9|22
468|11|11
468|3|40
468|3|95
469|12|18
469|6|11
469|9|35
470|3|47
470|5|57
470|8|84
471|3|50
471|5|41
471|7|20
472|12|70
472|5|1
472|9|34
473|2|44
473|9|31
473|9|80
474|11|44
474|1|8
474|8|77
475|1|42
475|2|83
475|4|58
476|12|95
476|1|74
476|9|74
477|5|55
477|5|60
477|9|25
478|11|40
478|12|75
478|3|85
479|2|61
479|4|11
479|9|65
480|10|54
480|5|83
480|9|93
481|10|50
481|3|89
481|5|35
482|12|68
482|12|76
482|9|81
483|10|0
483|3|78
483|5|96
484|6|49
484|8|7
484|9|41
485|11|43
485|7|96
485|8|82
486|1|57
486|2|42
486|3|85
487|10|26
487|2|29
487|3|10
488|6|49
488|8|75
488|8|87
489|10|60
489|8|31
489|9|89
490|11|32
490|3|93
490|6|59
491|1|34
491|2|38
491|3|45
492|4|1
492|8|83
492|9|13
493|12|63
493|4|90
493|8|79
494|12|28
494|4|76
494|5|4
495|1|67
495|3|53
495|8|98
496|2|2
496|5|51
496|6|27
497|1|18
497|12|64
497|6|54
498|10|6
498|5|71
498|9|58
499|4|19
499|7|2
499|9|89
500|1|36
500|1|73
500|3|6
501|11|16
501|6|26
501|9|30
502|10|29
502|5|66
502|9|78
503|12|38
503|3|57
503|6|61
504|12|5
504|1|46
504|7|18
505|2|55
505|7|9
505|9|12
506|3|65
506|5|74
506|6|47
507|12|12
507|12|36
507|8|88
508|12|17
508|12|43
508|4|29
509|2|85
509|4|16
509|9|50
510|2|44
510|6|38
510|8|13
511|1|13
511|7|76
511|8|0
512|10|52
512|2|95
512|8|91
513|2|13
513|5|34
513|5|52
514|12|24
514|4|16
514|6|30
515|3|70
515|5|78
515|6|69
516|2|77
516|4|54
516|7|3
517|11|74
517|3|4
517|4|6
518|10|49
518|11|51
518|5|40
519|10|11
519|1|47
519|2|12
520|12|91
520|4|85
520|6|52
521|4|86
521|6|74
521|9|92
522|2|62
522|7|76
522|9|76
523|11|10
523|3|55
523|6|11
524|1|44
524|3|34
524|3|64
525|1|38
525|6|50
525|7|22
526|10|2
526|2|10
526|3|22
527|7|13
527|9|26
527|9|89
528|11|54
528|4|43
528|6|53
529|1|2
529|4|53
529|4|98
530|2|22
530|5|90
530|9|77
531|7|74
531|9|22
531|9|33
532|10|56
532|5|42
532|9|79
533|1|87
533|3|87
533|6|7
534|2|85
534|4|30
534|8|77
535|2|15
535|5|43
535|7|75
536|11|75
536|11|98
536|2|43
537|12|36
537|3|71
537|4|51
538|4|74
538|5|34
538|8|85
539|12|25
539|4|28
539|8|83
540|11|48
540|4|16
540|6|0
541|1|29
541|5|91
541|6|70
542|6|45
542|8|58
542|8|6
543|8|64
543|8|76
543|9|45
544|10|47
544|12|8
544|3|91
545|10|51
545|11|41
545|1|50
546|12|52
546|3|49
546|3|99
547|10|72
547|3|51
547|7|94
548|2|85
548|4|42
548|7|7
549|10|32
549|4|48
549|4|78
550|12|8
550|6|5
550|6|9
551|12|70
551|5|82
551|7|49
552|11|29
552|12|66
552|7|88
553|4|17
553|5|64
553|9|79
554|12|64
554|5|27
554|7|21
555|10|37
555|10|8
555|12|91
556|10|5
556|1|89
556|4|84
557|12|65
557|4|66
557|4|96
558|12|50
558|1|45
558|3|49
559|11|37
559|11|81
559|3|75
560|1|27
560|8|49
560|8|73
561|11|28
561|1|80
561|8|48
562|10|71
562|11|69
562|2|41
563|10|68
563|12|81
563|6|63
564|10|56
564|12|35
564|1|73
565|12|91
565|6|75
565|6|98
566|12|22
566|6|85
566|8|63
567|1|79
567|5|99
567|7|97
568|11|58
568|12|67
568|5|2
569|4|7
569|5|54
569|7|97
570|10|44
570|1|87
570|3|14
571|10|50
571|12|38
571|6|87
572|1|25
572|4|18
572|9|58
573|11|12
573|11|15
573|5|61
574|7|75
574|9|1
574|9|65
575|5|38
575|6|98
575|9|28
576|10|26
576|4|85
576|7|64
577|10|77
577|5|23
577|7|84
578|4|39
578|5|15
578|9|53
579|4|95
579|5|9
579|6|9
580|10|29
580|2|74
580|8|64
581|10|17
581|12|64
581|1|31
582|12|75
582|4|68
582|5|85
583|11|59
583|5|63
583|6|20
584|10|92
584|1|6
584|3|19
585|1|46
585|2|77
585|8|20
586|2|64
586|3|98
586|8|92
587|10|56
587|1|80
587|3|68
588|11|1
588|4|43
588|7|49
589|11|60
589|6|87
589|9|56
590|3|25
590|3|32
590|6|79
591|2|94
591|3|10
591|4|52
592|2|39
592|2|76
592|4|18
593|2|80
593|3|88
593|7|26
594|3|19
594|5|70
594|9|7
595|3|31
595|5|53
595|5|94
596|2|89
596|4|26
596|6|11
597|11|51
597|12|39
597|6|76
598|12|98
598|8|58
598|9|29
599|10|86
599|3|27
599|5|53
600|10|84
600|11|29
600|9|13
601|12|49
601|1|99
601|9|52
602|3|5
602|5|95
602|8|73
603|12|44
603|4|59
603|4|93
604|10|83
604|5|51
604|9|49
605|10|68
605|12|0
605|7|37
606|4|16
606|6|11
606|8|59
607|11|54
607|11|92
607|9|17
608|10|66
608|11|27
608|9|3
609|12|71
609|4|78
609|5|39
610|10|97
610|12|31
610|1|87
611|2|49
611|3|32
611|4|21
612|11|32
612|11|77
612|12|30
613|11|87
613|5|49
613|7|19
614|11|65
614|7|58
614|8|86
615|10|60
615|2|55
615|3|18
616|12|33
616|4|82
616|5|58
617|2|47
617|2|81
617|6|85
618|12|2
618|3|73
618|7|56
619|12|55
619|2|85
619|7|3
620|1|25
620|5|9
620|5|97
621|11|34
621|6|69
621|6|83
622|10|73
622|11|16
622|3|63
623|12|52
623|1|75
623|8|49
624|4|60
624|4|89
624|5|8
625|10|35
625|10|52
625|6|5
626|3|90
626|6|16
626|9|19
627|2|40
627|3|10
627|5|28
628|11|39
628|7|62
628|8|93
629|11|62
629|2|57
629|8|75
630|1|22
630|5|30
630|5|35
631|11|85
631|5|99
631|8|0
632|12|65
632|4|80
632|5|7
633|12|72
633|5|80
633|8|26
634|10|40
634|6|78
634|7|15
635|11|1
635|3|72
635|9|53
636|10|13
636|12|81
636|4|26
637|10|35
637|1|67
637|8|17
638|10|74
638|11|63
638|2|26
639|1|11
639|5|98
639|7|13
640|10|80
640|11|78
640|11|78
641|11|45
641|12|24
641|6|69
642|1|54
642|5|38
642|7|74
643|10|98
643|5|66
643|7|68
644|10|29
644|12|4
644|7|31
645|12|21
645|1|65
645|7|37
646|11|68
646|3|44
646|9|34
647|4|12
647|4|3
647|7|45
648|10|2
648|5|53
648|8|39
649|10|47
649|2|90
649|9|39
650|11|90
650|2|64
650|6|89
651|4|52
651|6|19
651|7|69
652|1|70
652|4|44
652|6|38
653|3|57
653|4|12
653|5|78
654|12|30
654|1|51
654|7|50
655|3|15
655|3|59
655|7|31
656|11|10
656|2|8
656|7|3
657|2|6
657|6|10
657|8|23
658|11|58
658|2|19
658|4|78
659|3|21
659|7|13
659|9|33
660|11|75
660|11|91
660|5|41
661|10|19
661|7|12
661|9|71
662|4|12
662|6|75
662|9|71
663|10|30
663|12|9
663|1|38
664|12|56
664|4|27
664|4|93
665|11|66
665|8|35
665|8|48
666|12|49
666|2|57
666|3|98
667|5|11
667|7|95
667|8|67
668|1|60
668|3|78
668|4|92
669|11|20
669|1|79
669|5|45
670|1|44
670|6|49
670|8|53
671|11|60
671|3|94
671|6|6
672|11|33
672|1|89
672|3|68
673|1|15
673|12|13
673|1|82
674|5|24
674|5|62
674|6|37
675|10|63
675|4|90
675|5|72
676|1|64
676|3|34
676|8|52
677|6|53
677|7|27
677|8|48
678|10|95
678|5|10
678|7|4
679|1|69
679|4|12
679|7|64
680|3|86
680|4|17
680|7|91
681|2|20
681|5|14
681|5|1
682|10|24
682|11|88
682|12|9
683|10|70
683|12|93
683|8|79
684|7|55
684|9|74
684|9|98
685|3|32
685|4|13
685|9|63
686|10|94
686|11|49
686|8|13
687|10|82
687|3|71
687|4|22
688|1|96
688|3|43
688|4|73
689|3|74
689|7|22
689|8|48
690|2|21
690|3|83
690|9|56
691|12|25
691|6|77
691|7|2
692|10|43
692|12|13
692|3|18
693|6|43
693|8|34
693|9|89
694|11|29
694|4|99
694|9|50
695|10|33
695|2|92
695|5|73
696|4|66
696|4|75
696|5|63
697|3|0
697|4|79
697|9|36
698|1|94
698|2|74
698|9|61
699|1|77
699|2|44
699|8|18
700|10|88
700|11|70
700|5|51
701|2|44
701|6|2
701|7|19
702|2|84
702|7|35
702|8|93
703|10|37
703|12|23
703|1|69
704|11|41
704|6|16
704|8|6
705|11|47
705|2|75
705|7|25
706|11|49
706|1|84
706|9|10
707|6|92
707|7|10
707|7|5
708|1|50
708|6|43
708|7|63
709|5|40
709|5|54
709|9|15
710|5|68
710|5|7
710|6|21
711|2|54
711|3|22
711|3|57
712|10|46
712|1|46
712|2|63
713|3|63
713|3|68
713|5|78
714|1|27
714|4|44
714|6|82
715|12|7
715|3|4
715|6|47
716|7|50
716|7|99
716|8|11
717|7|32
717|9|34
717|9|75
718|12|62
718|12|76
718|8|94
719|12|3
719|2|18
719|4|20
720|10|5
720|3|50
720|7|38
721|1|94
721|3|38
721|4|22
722|5|4
722|5|60
722|9|57
723|3|16
723|4|23
723|9|76
724|1|85
724|3|48
724|7|20
725|11|4
725|1|39
725|8|1
726|2|17
726|4|77
726|5|43
727|10|20
727|12|21
727|8|45
728|3|12
728|8|56
728|9|69
729|11|20
729|4|54
729|8|41
730|10|84
730|5|38
730|6|75
731|3|56
731|4|94
731|4|96
732|11|44
732|4|62
732|5|30
733|10|51
733|3|77
733|7|71
734|12|51
734|4|61
734|5|94
735|10|62
735|5|61
735|6|41
736|10|96
736|1|84
736|6|98
737|11|62
737|1|22
737|8|93
738|11|67
738|12|48
738|3|67
739|11|37
739|11|62
739|12|10
740|10|99
740|2|93
740|2|97
741|5|20
741|8|15
741|8|2
742|1|14
742|1|90
742|2|48
743|3|12
743|3|5
743|4|11
744|1|5
744|4|4
744|5|6
745|10|21
745|12|55
745|8|69
746|10|78
746|1|36
746|1|8
747|1|95
747|7|63
747|8|29
748|12|71
748|2|61
748|3|19
749|10|39
749|7|56
749|9|37
750|1|38
750|7|23
750|9|41
751|10|81
751|4|41
751|9|45
752|1|48
752|2|80
752|6|40
753|10|42
753|11|63
753|12|25
754|2|75
754|5|38
754|9|98
755|12|42
755|8|43
755|9|83
756|1|13
756|1|2
756|5|20
757|11|12
757|12|95
757|8|22
758|10|75
758|2|72
758|8|20
759|4|94
759|8|69
759|8|96
760|12|14
760|12|92
760|3|25
761|2|13
761|3|43
761|5|85
762|11|34
762|12|42
762|12|51
763|10|54
763|11|53
763|1|32
764|11|43
764|6|95
764|9|67
765|11|85
765|2|47
765|7|72
766|11|30
766|5|80
766|8|55
767|1|19
767|1|81
767|4|67
768|2|51
768|3|86
768|4|92
769|3|80
769|6|80
769|8|87
770|1|15
770|4|62
770|6|35
771|10|98
771|1|13
771|6|89
772|2|85
772|3|72
772|7|3
773|11|90
773|5|85
773|7|44
774|4|0
774|4|65
774|9|30
775|3|27
775|3|35
775|8|21
776|6|79
776|9|3
776|9|39
777|10|32
777|3|51
777|8|13
778|1|66
778|4|8
