184|8|2
185|16|2
185|18|0
185|18|2
185|20|1
185|21|0
185|21|1
186|11|2
186|17|2
186|20|1
186|20|2
186|22|2
186|9|2
187|16|0
187|18|1
187|18|2
187|19|2
187|22|1
187|23|0
188|12|1
188|12|2
188|13|2
188|20|1
188|20|2
188|21|1
189|10|2
189|11|0
189|13|1
189|15|2
189|22|1
189|24|0
190|10|2
190|14|2
190|19|0
190|21|0
190|23|0
190|9|0
191|11|2
191|12|1
191|13|2
191|20|1
191|8|0
191|8|1
192|10|2
192|16|2
192|21|0
192|22|1
192|9|0
192|9|1
193|11|2
193|12|1
193|16|1
193|17|0
193|17|1
193|8|0
194|11|2
194|12|0
194|13|0
194|14|2
194|17|0
194|17|2
195|12|2
195|16|1
195|19|1
195|21|2
195|8|1
195|8|2
196|14|2
196|15|2
196|16|2
196|19|0
196|20|2
196|21|2
197|11|0
197|11|1
197|13|0
197|16|0
197|16|1
197|18|1
198|11|2
198|12|0
198|21|1
198|23|0
198|24|1
198|24|2
199|11|1
199|16|1
199|17|0
199|22|1
199|22|2
199|23|0
200|15|2
200|16|2
200|20|0
200|21|2
200|23|0
200|23|1
201|12|1
201|13|1
201|15|1
201|16|0
201|21|2
201|23|1
202|10|0
202|17|1
202|18|2
202|20|0
202|23|0
202|24|2
203|14|2
203|16|0
203|17|0
203|19|1
203|22|2
203|23|2
204|11|2
204|13|0
204|17|2
204|18|2
204|22|0
204|9|0
205|10|1
205|18|1
205|20|0
205|21|1
205|22|2
205|23|2
206|11|0
206|16|0
206|17|2
206|18|0
206|18|2
206|8|1
207|12|0
207|15|2
207|17|0
207|17|2
207|21|0
207|22|0
208|13|2
208|16|2
208|21|0
208|21|1
208|24|1
208|8|2
209|10|0
209|11|0
209|14|1
209|14|2
209|19|1
209|8|2
210|12|2
210|14|2
210|16|1
210|19|0
210|19|2
210|23|2
211|10|0
211|10|1
211|15|2
211|16|2
211|18|2
211|21|0
212|13|1
212|14|2
212|15|2
212|20|0
212|24|0
212|8|2
213|10|1
213|16|1
213|16|2
213|20|1
213|22|1
213|9|1
214|11|0
214|11|1
214|13|0
214|17|2
214|19|0
214|8|1
215|11|1
215|18|1
215|19|2
215|22|0
215|22|1
215|8|2
216|10|1
216|11|1
216|13|2
216|23|1
216|8|0
216|9|0
217|14|0
217|14|1
217|15|1
217|21|1
217|23|0
217|23|2
218|17|0
218|18|1
218|20|0
218|20|1
218|23|1
218|8|1
219|10|0
219|10|2
219|11|1
219|13|2
219|22|0
219|23|2
220|11|1
220|12|1
220|14|2
220|15|1
220|16|0
220|19|1
221|10|1
221|12|1
221|15|2
221|16|2
221|23|0
221|24|1
222|12|0
222|13|1
222|18|1
222|20|1
222|24|0
222|9|2
223|11|1
223|15|0
223|18|1
223|21|2
223|22|2
223|9|1
224|10|0
224|11|1
224|11|2
224|20|1
224|21|2
224|9|0
225|10|0
225|17|2
225|20|2
225|24|2
225|8|1
225|8|2
226|13|2
226|15|1
226|16|2
226|20|0
226|22|0
226|8|1
227|15|1
227|16|1
227|17|2
227|21|0
227|23|2
227|9|0
228|10|0
228|12|2
228|14|0
228|14|2
228|19|1
228|19|2
229|11|0
229|15|1
229|18|1
229|19|1
229|22|0
229|22|1
230|10|2
230|15|0
230|20|0
230|22|0
230|23|1
230|24|2
231|14|0
231|16|1
231|18|0
231|20|0
231|21|2
231|23|0
232|11|0
232|13|0
232|15|0
232|19|1
232|22|2
232|8|2
233|13|1
233|15|1
233|17|2
233|18|1
233|19|2
233|9|1
234|11|0
234|12|0
234|13|1
234|14|0
234|24|1
234|9|2
235|13|1
235|16|1
235|18|1
235|22|1
235|22|2
235|24|2
236|11|1
236|15|0
236|16|2
236|18|1
236|22|2
236|23|0
237|10|0
237|11|2
237|21|0
237|24|2
237|8|2
237|9|2
238|13|0
238|20|0
238|22|2
238|24|1
238|9|1
238|9|2
239|13|2
239|15|2
239|17|1
239|21|1
239|22|0
239|22|2
240|12|1
240|13|0
240|16|0
240|16|1
240|20|1
240|21|2
241|17|1
241|17|2
241|21|0
241|21|1
241|8|2
241|9|1
242|12|2
242|13|0
242|14|0
242|18|0
242|18|2
242|21|0
243|10|0
243|10|2
243|12|0
243|13|1
243|24|2
243|8|0
244|10|2
244|13|2
244|22|1
244|24|2
244|8|0
244|9|0
245|10|2
245|12|2
245|14|0
245|17|0
245|8|0
245|8|2
246|13|1
246|17|0
246|17|1
246|19|0
246|20|0
246|22|2
247|15|1
247|18|2
247|20|1
247|21|0
247|23|0
247|8|2
248|11|2
248|13|1
248|14|2
248|19|0
248|20|1
248|9|1
249|11|0
249|15|0
249|15|2
249|16|1
249|17|0
249|23|1
250|14|1
250|17|2
250|18|1
250|21|1
250|24|1
250|8|2
251|12|0
251|15|1
251|18|2
251|20|1
251|23|0
251|23|2
252|11|2
252|16|2
252|18|2
252|20|0
252|22|1
252|8|0
253|13|1
253|16|0
253|16|1
253|18|1
253|21|1
253|24|1
254|14|0
254|14|2
254|19|2
254|21|1
254|22|0
254|24|2
255|12|2
255|13|1
255|13|2
255|14|2
255|16|2
255|24|0
256|16|0
256|18|0
256|19|1
256|20|2
256|21|0
256|22|1
257|13|0
257|14|1
257|16|0
257|18|0
257|22|1
257|8|0
258|12|0
258|13|0
258|15|0
258|22|1
258|22|2
258|8|0
259|10|1
259|12|1
259|19|1
259|23|2
259|24|0
259|8|2
260|16|2
260|17|2
260|19|1
260|21|2
260|22|0
260|23|2
261|11|1
261|12|0
261|16|1
261|21|2
261|22|0
261|24|1
262|12|0
262|13|0
262|21|0
262|23|2
262|24|2
262|8|1
263|11|1
263|12|1
263|12|2
263|13|1
263|14|2
263|23|1
264|12|1
264|13|2
264|21|1
264|22|1
264|23|0
264|9|1
265|11|1
265|19|0
265|20|0
265|21|0
265|22|0
265|8|1
266|12|2
266|14|2
266|22|2
266|23|2
266|24|1
266|24|2
267|10|0
267|14|0
267|17|1
267|19|2
267|22|0
267|22|2
268|14|1
268|19|1
268|19|2
268|21|1
268|22|0
268|22|2
269|11|2
269|14|1
269|20|1
269|22|2
269|9|0
269|9|1
270|11|2
270|19|0
270|19|2
270|21|1
270|21|2
270|23|0
271|15|0
271|16|1
271|17|0
271|18|1
271|24|1
271|8|0
272|10|2
272|11|2
272|16|1
272|19|2
272|23|2
272|9|1
273|13|0
273|13|1
273|13|2
273|15|1
273|20|0
273|21|1
274|11|1
274|13|2
274|15|0
274|15|1
274|20|1
274|8|2
275|11|1
275|15|1
275|16|0
275|18|2
275|21|1
275|9|2
276|15|1
276|19|0
276|20|0
276|20|1
276|21|2
276|9|0
277|10|1
277|11|1
277|13|2
277|17|0
277|17|2
277|24|2
278|10|0
278|12|2
278|15|0
278|15|2
278|18|1
278|23|1
279|10|0
279|10|1
279|21|1
279|23|1
279|24|0
279|8|2
280|10|2
280|11|0
280|20|0
280|23|2
280|8|2
280|9|0
281|11|2
281|12|0
281|21|1
281|22|1
281|8|0
281|9|2
282|13|2
282|14|0
282|16|1
282|17|0
282|21|2
282|9|0
283|12|0
283|13|0
283|14|1
283|20|1
283|22|0
283|24|1
284|10|2
284|14|2
284|21|1
284|22|1
284|23|2
284|9|1
285|10|0
285|11|0
285|11|2
285|22|0
285|22|2
285|23|2
286|10|0
286|10|1
286|12|2
286|13|1
286|19|0
286|22|0
287|11|0
287|17|1
287|22|2
287|23|0
287|24|1
287|9|2
288|14|2
288|17|2
288|18|1
288|19|1
288|22|2
288|23|2
289|10|0
289|12|2
289|14|1
289|19|0
289|23|1
289|8|1
290|10|0
290|15|0
290|17|2
290|19|2
290|21|0
290|9|2
291|10|0
291|10|1
291|12|2
291|14|1
291|19|0
291|23|2
292|10|1
292|13|0
292|16|1
292|21|1
292|22|0
292|23|2
293|14|2
293|17|2
293|19|2
293|21|1
293|21|2
293|8|2
294|12|0
294|20|0
294|20|1
294|23|1
294|24|0
294|9|1
295|16|1
295|17|1
295|18|2
295|19|2
295|21|1
295|24|2
296|11|0
296|15|1
296|16|1
296|16|2
296|17|1
296|8|0
297|10|2
297|17|1
297|19|2
297|8|0
297|8|2
297|9|2
298|12|0
298|12|2
298|15|0
298|15|2
298|19|0
298|8|2
299|13|0
299|15|0
299|17|2
299|19|0
299|19|1
299|22|0
300|16|2
300|19|2
300|20|2
300|22|2
300|9|0
300|9|1
301|10|1
301|10|2
301|15|1
301|15|2
301|19|2
301|22|2
302|13|0
302|15|1
302|16|1
302|17|1
302|21|0
302|22|2
303|10|0
303|13|1
303|16|2
303|20|1
303|23|1
303|23|2
304|13|0
304|18|0
304|19|0
304|20|1
304|22|1
304|8|2
305|12|1
305|14|0
305|19|0
305|19|1
305|22|0
305|8|1
306|11|0
306|11|1
306|11|2
306|12|2
306|15|1
306|17|1
307|11|1
307|12|1
307|15|1
307|18|2
307|19|1
307|23|0
308|11|2
308|12|1
308|17|1
308|22|2
308|24|0
308|24|1
309|15|1
309|19|0
309|8|0
309|8|1
309|9|1
309|9|2
310|12|1
310|17|0
310|20|1
310|21|2
310|23|1
310|8|2
311|13|1
311|13|2
311|14|0
311|17|0
311|17|1
311|21|2
312|10|2
312|11|0
312|11|2
312|17|2
312|24|0
312|8|2
313|13|2
313|17|2
313|19|2
313|20|2
313|22|0
313|22|1
314|10|0
314|14|2
314|17|2
314|18|0
314|19|1
314|23|2
315|11|0
315|16|0
315|17|2
315|21|0
315|24|1
315|9|0
316|10|0
316|12|1
316|19|1
316|20|2
316|22|2
316|9|0
317|14|1
317|15|0
317|16|0
317|8|0
317|8|2
317|9|1
318|10|0
318|12|0
318|19|1
318|22|0
318|24|0
318|8|2
319|10|2
319|12|2
319|14|0
319|16|1
319|20|1
319|9|1
320|10|0
320|11|0
320|17|2
320|19|0
320|20|2
320|24|1
321|17|1
321|17|2
321|18|1
321|23|1
321|23|2
321|8|0
322|11|0
322|15|0
322|16|0
322|17|1
322|19|0
322|22|2
323|15|0
323|19|0
323|20|1
323|9|0
323|9|1
323|9|2
324|10|0
324|14|1
324|17|1
324|21|1
324|23|2
324|8|2
325|12|1
325|16|1
325|21|1
325|22|1
325|23|0
325|8|0
326|11|1
326|11|2
326|17|2
326|8|0
326|8|1
326|9|1
327|13|0
327|18|0
327|18|1
327|18|2
327|23|1
327|8|1
328|14|2
328|17|2
328|18|2
328|21|0
328|22|0
328|23|0
329|12|1
329|13|0
329|16|2
329|23|2
329|24|1
329|9|2
330|15|0
330|16|0
330|18|0
330|21|2
330|23|0
330|8|0
331|14|1
331|18|1
331|20|0
331|21|1
331|9|0
331|9|1
332|10|2
332|12|0
332|15|0
332|22|1
332|8|2
332|9|0
333|10|0
333|10|2
333|17|1
333|17|2
333|18|2
333|22|1
334|11|0
334|14|0
334|17|0
334|18|2
334|19|2
334|21|1
335|11|0
335|15|1
335|17|1
335|19|1
335|22|0
335|23|0
336|11|2
336|12|2
336|15|2
336|17|0
336|23|2
336|9|0
337|11|0
337|12|1
337|13|1
337|14|2
337|22|0
337|23|1
338|16|0
338|17|0
338|22|0
338|22|1
338|23|0
338|8|2
339|11|2
339|13|1
339|15|0
339|19|0
339|23|1
339|9|1
340|17|0
340|17|2
340|19|2
340|23|0
340|24|0
340|9|2
341|13|1
341|13|2
341|18|1
341|19|0
341|19|1
341|21|1
342|12|2
342|18|1
342|22|2
342|8|0
342|8|1
342|9|2
343|10|2
343|12|0
343|16|0
343|18|1
343|22|0
343|9|1
344|13|0
344|13|2
344|14|0
344|17|1
344|20|2
344|22|1
345|12|0
345|14|2
345|16|1
345|16|2
345|20|1
345|23|0
346|12|0
346|12|2
346|13|2
346|18|2
346|21|0
346|9|1
347|11|2
347|21|2
347|22|2
347|24|0
347|24|2
347|9|2
348|14|2
348|15|0
348|15|2
348|19|0
348|20|2
348|9|2
349|12|1
349|18|2
349|21|0
349|23|0
349|23|1
349|9|2
350|10|1
350|12|2
350|15|2
350|16|0
350|18|0
350|9|2
351|11|0
351|14|0
351|15|0
351|17|1
351|21|0
351|21|2
352|13|1
352|14|2
352|18|1
352|21|2
352|23|1
352|8|1
353|14|0
353|18|2
353|19|2
353|8|0
353|8|1
353|9|2
354|12|1
354|17|1
354|18|1
354|23|1
354|24|1
354|8|1
355|15|0
355|16|1
355|21|1
355|21|2
355|9|0
355|9|2
356|13|2
356|17|0
356|18|0
356|19|1
356|20|2
356|21|0
357|20|0
357|20|2
357|21|2
357|22|0
357|22|2
357|23|1
358|13|1
358|18|2
358|20|0
358|21|2
358|8|1
358|9|1
359|11|0
359|13|1
359|14|0
359|14|1
359|14|2
359|15|0
360|11|1
360|15|1
360|17|2
360|18|0
360|19|1
360|22|0
361|10|2
361|12|1
361|12|2
361|13|2
361|20|0
361|21|2
362|12|2
362|16|2
362|20|2
362|22|0
362|24|0
362|8|2
363|14|0
363|14|1
363|15|1
363|18|1
363|21|2
363|8|0
364|13|0
364|16|1
364|18|2
364|19|0
364|22|1
364|23|2
365|10|2
365|12|2
365|13|0
365|16|2
365|20|2
365|21|2
366|14|1
366|18|0
366|19|0
366|23|2
366|9|1
366|9|2
367|12|1
367|14|2
367|22|2
367|23|0
367|23|2
367|9|0
368|11|2
368|12|2
368|15|2
368|19|0
368|21|1
368|23|1
369|10|1
369|14|1
369|15|0
369|20|1
369|22|0
369|9|0
370|10|0
370|10|1
370|16|2
370|19|1
370|8|1
370|9|0
371|11|1
371|14|2
371|16|0
371|22|1
371|23|1
371|9|1
372|10|1
372|13|1
372|14|1
372|16|2
372|17|0
372|23|0
373|10|2
373|13|0
373|16|1
373|17|0
373|23|2
373|24|1
374|12|1
374|13|0
374|13|2
374|15|2
374|18|2
374|22|1
375|18|1
375|18|2
375|19|1
375|21|0
375|22|2
375|23|1
376|14|2
376|15|1
376|16|1
376|17|0
376|22|2
376|24|0
377|10|0
377|10|2
377|12|2
377|13|1
377|18|0
377|22|0
378|10|1
378|13|0
378|15|1
378|19|1
378|22|1
378|9|2
379|18|2
379|19|1
379|20|1
379|22|2
379|23|1
379|8|1
380|10|2
380|15|1
380|15|2
380|16|1
380|18|0
380|23|2
381|16|0
381|17|0
381|18|1
381|20|2
381|23|1
381|9|1
382|11|0
382|11|2
382|13|1
382|17|2
382|23|2
382|9|2
383|11|0
383|13|2
383|14|0
383|20|1
383|21|1
383|24|0
384|13|1
384|14|0
384|17|1
384|18|0
384|9|0
384|9|2
385|11|1
385|12|1
385|16|1
385|17|0
385|22|0
385|23|2
386|12|2
386|16|2
386|19|1
386|20|2
386|23|1
386|24|2
387|10|2
387|16|1
387|17|2
387|18|0
387|21|0
387|24|0
388|18|1
388|21|0
388|23|0
388|24|1
388|24|2
388|8|1
389|10|0
389|14|2
389|15|2
389|24|0
389|9|0
