140|11|74
140|4|24
141|3|25
141|5|87
141|6|3
142|10|68
142|4|10
142|5|41
143|12|31
143|2|62
143|3|38
144|10|53
144|4|52
144|7|90
145|6|3
145|7|9
145|9|48
146|5|20
146|5|64
146|8|21
147|2|33
147|7|88
147|9|3
148|1|6
148|8|0
148|9|59
149|4|44
149|8|82
149|9|44
150|10|4
150|2|38
150|7|29
151|12|90
151|2|19
151|3|33
152|10|36
152|6|16
152|8|81
153|5|51
153|8|81
153|9|86
154|7|26
154|8|64
154|9|69
155|10|88
155|11|36
155|5|8
156|3|13
156|6|41
156|9|1
157|1|11
157|4|8
157|9|24
158|10|93
158|7|43
158|9|92
159|10|80
159|12|29
159|5|23
160|1|33
160|3|64
160|7|38
161|11|4
161|4|11
161|6|91
162|11|64
162|1|65
162|8|0
163|5|91
163|6|26
163|9|23
164|1|19
164|4|40
164|6|70
165|1|32
165|3|34
165|4|88
166|11|25
166|5|16
166|5|53
167|3|92
167|5|36
167|8|24
168|10|35
168|10|54
168|2|9
169|2|28
169|2|5
169|8|55
170|4|65
170|5|43
170|7|48
171|10|59
171|3|37
171|9|53
172|10|93
172|1|66
172|2|54
173|10|17
173|11|7
173|7|28
174|12|78
174|5|70
174|6|30
175|4|73
175|5|8
175|9|14
176|12|16
176|2|90
176|3|96
177|3|16
177|7|11
177|7|3
178|4|25
178|8|31
178|9|23
179|5|97
179|7|90
179|8|95
180|1|44
180|1|97
180|8|6
181|1|18
181|5|25
181|9|66
182|11|9
182|1|76
182|4|36
183|3|1
183|6|48
183|6|94
184|3|45
184|7|23
184|8|41
185|4|38
185|5|15
185|8|41
186|1|53
186|2|31
186|5|3
187|12|70
187|7|72
187|9|52
188|12|85
188|1|50
188|1|75
189|1|89
189|6|25
189|8|64
190|12|70
190|2|56
190|5|69
191|11|24
191|11|40
191|7|16
192|10|44
192|7|25
192|8|13
193|4|27
193|6|17
193|8|77
194|2|88
194|4|73
194|5|53
195|11|83
195|7|23
195|9|91
196|10|57
196|11|66
196|9|89
197|10|65
197|2|98
197|7|19
198|10|13
198|4|33
198|9|62
199|5|85
199|7|3
199|7|38
200|1|72
200|3|65
200|7|3
201|10|72
201|12|2
201|9|86
202|5|26
202|6|78
202|7|66
203|10|29
203|11|34
203|11|96
204|10|56
204|12|34
204|5|40
205|1|51
205|3|42
205|8|28
206|12|28
206|1|86
206|4|88
207|12|95
207|1|6
207|1|91
208|7|10
208|8|90
208|9|4
209|4|80
209|6|45
209|8|67
210|11|26
210|11|80
210|5|23
211|11|49
211|7|49
211|9|52
212|11|35
212|9|12
212|9|64
213|12|33
213|2|11
213|6|80
214|1|82
214|2|49
214|9|71
215|5|37
215|7|74
215|9|15
216|10|48
216|5|65
216|9|12
217|11|38
217|2|97
217|7|8
218|2|63
218|3|58
218|9|47
219|1|58
219|3|78
219|5|79
220|2|10
220|3|40
220|8|14
221|12|86
221|2|14
221|2|18
222|11|25
222|12|62
222|9|63
223|10|39
223|5|41
223|5|82
224|10|77
224|11|54
224|8|5
225|12|96
225|12|99
225|7|80
226|1|92
226|7|65
226|8|60
227|5|46
227|6|25
227|7|92
228|1|13
228|12|95
228|2|46
229|10|5
229|10|99
229|8|21
230|11|0
230|6|30
230|9|54
231|3|3
231|5|33
231|9|65
232|2|30
232|7|74
232|9|84
233|11|13
233|12|47
233|3|73
234|4|36
234|9|73
234|9|76
235|12|40
235|8|21
235|9|59
236|11|44
236|11|9
236|9|67
237|12|2
237|2|64
237|5|68
238|10|53
238|3|88
238|8|95
239|10|80
239|2|84
239|5|53
240|4|61
240|4|80
240|8|16
241|12|92
241|6|93
241|8|73
242|12|42
242|1|42
242|2|38
243|12|72
243|6|20
243|9|69
244|2|17
244|4|39
244|6|98
245|4|19
245|7|52
245|7|95
246|12|90
246|5|9
246|8|50
247|12|22
247|12|31
247|3|66
248|12|74
248|6|29
248|7|55
249|10|98
249|3|23
249|9|31
250|3|25
250|3|54
250|7|31
251|12|43
251|2|17
251|4|65
252|2|15
252|2|64
252|7|65
253|10|12
253|5|33
253|7|9
254|10|80
254|7|16
254|7|5
255|7|46
255|8|85
255|9|59
256|11|60
256|12|9
256|5|78
257|11|63
257|5|48
257|7|66
258|12|53
258|4|54
258|9|89
259|6|33
259|8|58
259|9|46
260|11|57
260|12|14
260|8|70
261|10|43
261|8|41
261|9|93
262|10|54
262|1|93
262|5|49
263|2|47
263|2|68
263|7|17
264|10|99
264|11|68
264|9|97
265|12|20
265|12|21
265|4|65
266|11|37
266|8|81
266|8|85
267|10|35
267|3|98
267|8|8
268|10|64
268|6|14
268|7|14
269|10|93
269|11|77
269|6|48
270|10|50
270|1|18
270|12|42
271|11|65
271|12|18
271|8|22
272|12|57
272|2|38
272|8|79
273|2|89
273|4|97
273|5|79
274|10|33
274|5|51
274|7|79
275|5|17
275|8|32
275|9|72
276|10|53
276|1|39
276|8|18
277|10|20
277|11|35
277|9|37
278|3|23
278|7|77
278|8|58
279|10|11
279|9|24
279|9|77
280|3|28
280|5|11
280|6|14
281|2|18
281|6|52
281|6|88
282|1|95
282|3|65
282|4|41
283|12|56
283|1|84
283|8|97
284|11|30
284|4|77
284|6|25
285|10|49
285|1|29
285|6|75
286|10|39
286|8|68
286|9|88
287|12|13
287|1|25
287|5|14
288|5|50
288|7|27
288|9|19
289|4|82
289|6|54
289|8|85
290|10|45
290|1|10
290|1|83
291|1|64
291|4|6
291|8|59
292|1|15
292|2|49
292|7|7
293|6|98
293|7|38
293|9|8
294|12|5
294|4|71
294|6|40
295|11|7
295|2|18
295|9|32
296|12|32
296|4|13
296|8|16
297|12|11
297|2|98
297|3|25
298|2|93
298|4|80
298|8|4
299|4|15
299|5|16
299|6|15
300|1|28
300|1|41
300|9|32
301|1|31
301|3|18
301|4|19
302|10|93
302|12|76
302|2|30
303|1|39
303|1|45
303|3|11
304|11|0
304|11|81
304|7|9
305|6|28
305|6|42
305|9|99
306|4|57
306|6|62
306|8|52
307|11|2
307|11|43
307|3|68
308|10|66
308|12|87
308|8|44
309|2|92
309|5|24
309|6|29
310|1|9
310|2|19
310|6|73
311|1|59
311|1|85
311|7|13
312|11|54
312|2|56
312|7|86
313|1|2
313|2|52
313|4|75
314|11|2
314|9|51
314|9|81
315|11|3
315|2|46
315|8|9
316|12|1
316|2|9
316|4|11
317|1|60
317|4|86
317|8|81
318|12|29
318|3|36
318|9|41
319|1|39
319|4|90
319|8|10
320|12|56
320|3|67
320|7|43
321|5|61
321|8|0
321|9|83
322|4|87
322|6|6
322|8|39
323|11|16
323|3|42
323|4|4
324|7|71
324|8|67
324|9|77
325|12|84
325|2|84
325|4|79
326|10|75
326|3|2
326|4|35
327|10|32
327|3|53
327|9|42
328|10|68
328|4|52
328|5|59
329|11|43
329|12|48
329|7|52
330|2|64
330|4|93
330|6|16
331|1|64
331|3|54
331|8|98
332|11|45
332|2|14
332|9|72
333|2|36
333|3|63
333|4|13
334|8|0
334|9|18
334|9|40
335|5|94
335|6|21
335|8|33
336|4|4
336|4|60
336|6|83
337|10|40
337|6|28
337|7|30
338|3|89
338|6|79
338|7|50
339|11|52
339|6|50
339|7|57
340|10|55
340|6|36
340|8|54
341|1|66
341|2|1
341|4|85
342|11|74
342|4|95
342|6|15
343|3|18
343|3|75
343|4|93
344|4|62
344|4|75
344|6|9
345|12|12
345|3|60
345|8|44
346|12|59
346|5|30
346|5|9
347|4|30
347|5|36
347|7|17
348|1|31
348|2|56
348|8|36
349|10|57
349|6|63
349|7|29
350|11|68
350|2|33
350|6|59
351|12|58
351|1|48
351|6|51
352|10|20
352|11|28
352|4|80
353|2|32
353|2|60
353|5|45
354|11|1
354|12|0
354|7|45
355|10|91
355|1|59
355|5|66
356|1|92
356|3|41
356|7|85
357|12|67
357|2|58
357|8|16
358|4|64
358|6|5
358|7|63
359|10|92
359|10|93
359|3|5
360|10|30
360|4|86
360|9|3
361|10|18
361|10|61
361|1|47
362|2|10
362|5|74
362|9|17
363|10|73
363|7|94
363|9|11
364|11|66
364|12|51
364|7|63
365|10|13
365|2|37
365|2|46
366|6|87
366|7|98
366|8|21
367|1|12
367|11|4
367|6|27
368|2|19
368|2|30
368|2|5
369|12|16
369|12|77
369|4|38
370|10|5
370|7|46
370|7|72
371|10|13
371|12|11
371|7|80
372|12|11
372|3|96
372|5|78
373|4|23
373|8|58
373|9|27
374|1|56
374|5|41
374|9|84
375|4|12
375|7|97
375|9|33
376|10|70
376|1|19
376|3|89
377|11|3
377|4|69
377|6|70
378|10|95
378|3|62
378|4|43
379|1|23
379|12|92
379|4|33
380|6|23
380|6|89
380|8|86
381|10|69
381|5|20
381|7|30
382|11|31
382|1|51
382|3|39
383|10|55
383|12|34
383|4|61
384|10|16
384|12|21
384|5|66
385|10|61
385|10|70
385|1|25
386|1|37
386|2|17
386|6|91
387|3|53
387|6|33
387|8|68
388|1|63
388|5|15
388|8|6
389|10|55
389|11|80
389|9|90
390|12|43
390|12|95
390|5|73
391|12|25
391|2|29
391|5|17
392|10|90
392|1|12
392|12|48
393|1|69
393|2|42
393|9|5
394|11|33
394|12|61
394|4|12
395|11|9
395|12|71
395|2|83
396|2|15
396|4|39
396|4|88
397|3|94
397|6|22
397|9|3
398|1|15
398|5|85
398|6|66
399|10|16
399|11|33
399|1|22
400|10|7
400|4|65
400|5|96
401|1|54
401|3|7
401|7|80
402|4|26
402|5|99
402|9|97
403|2|33
403|5|38
403|6|62
404|10|36
404|1|83
404|9|71
405|12|37
405|3|39
405|5|60
406|10|25
406|5|72
406|5|74
407|10|47
407|10|56
407|6|83
408|10|8
408|7|56
408|7|98
409|12|18
409|1|9
409|7|15
410|6|5
410|7|25
410|9|41
411|11|44
411|4|11
411|7|7
412|2|63
412|3|7
412|3|87
413|1|30
413|1|38
413|3|62
414|11|80
414|2|17
414|4|37
415|2|40
415|7|20
415|8|50
416|12|44
416|6|2
416|8|91
417|10|76
417|12|51
417|5|44
418|3|69
418|3|82
418|9|0
419|11|67
419|4|8
419|9|30
420|2|11
420|7|98
420|9|18
421|3|83
421|6|36
421|9|68
422|11|79
422|11|96
422|12|31
423|10|26
423|12|60
423|7|50
424|3|93
424|8|80
424|9|72
425|11|17
425|6|37
425|9|94
426|1|3
426|1|54
426|5|55
427|3|36
427|4|47
427|7|50
428|3|94
428|8|48
428|9|96
429|3|39
429|4|29
429|4|50
430|10|22
430|11|10
430|6|52
431|1|93
431|3|74
431|9|77
432|3|83
432|5|41
432|7|3
433|7|34
433|8|71
433|9|50
434|10|10
434|7|15
434|9|30
435|10|14
435|11|18
435|3|15
436|12|13
436|1|56
436|2|17
437|12|64
437|8|49
437|8|92
438|11|86
438|12|92
438|2|94
439|12|92
439|5|28
439|7|72
440|12|69
440|12|73
440|7|90
441|1|77
441|3|92
441|5|1
442|10|32
442|3|21
442|4|28
443|1|48
443|7|42
443|9|78
444|2|16
444|2|96
444|3|26
445|11|14
445|4|81
445|6|69
446|1|37
446|5|10
446|9|29
447|11|16
447|8|97
447|9|4
448|10|58
448|6|38
448|9|67
449|12|93
449|2|31
449|4|59
450|10|24
450|11|44
450|6|13
451|10|95
451|3|10
451|3|24
452|11|14
452|12|76
452|3|81
453|1|65
453|2|78
453|5|71
454|10|2
454|11|49
454|6|6
455|1|12
455|1|33
455|2|82
456|10|18
456|1|24
456|7|47
457|7|12
457|7|3
457|7|9
458|4|35
458|8|69
458|8|9
459|4|89
459|5|35
459|8|33
460|3|38
460|5|19
460|9|9
461|2|92
461|4|49
461|8|35
462|5|21
462|6|64
462|8|35
463|1|83
463|6|51
463|6|75
464|1|43
464|4|88
464|9|38
465|10|87
465|6|54
465|8|84
466|1|42
466|5|0
466|9|10
467|1|66
467|1|74
467|9|80
468|10|73
468|1|45
468|1|83
469|3|58
469|8|67
469|9|75
470|12|45
470|12|81
470|8|27
471|11|95
471|2|29
471|5|56
472|11|24
472|1|47
472|6|12
473|12|43
473|12|76
473|4|40
474|1|20
474|1|28
474|6|40
475|10|40
475|1|1
475|8|57
476|6|84
476|8|68
476|8|90
477|10|63
477|11|23
477|9|30
478|10|96
478|1|23
478|7|34
479|11|37
479|5|14
479|6|68
480|4|97
480|5|37
480|8|66
481|1|47
481|1|87
481|9|90
482|10|70
482|9|45
482|9|47
483|3|81
483|6|93
483|7|79
484|10|20
484|2|53
484|3|88
485|6|88
485|7|83
485|8|78
486|12|7
486|5|58
486|6|18
487|11|46
487|2|53
487|7|7
488|4|81
488|8|30
488|9|67
489|10|77
489|2|8
489|5|38
490|2|48
490|6|51
490|9|35
491|3|89
491|5|9
491|9|39
492|11|66
492|11|99
492|3|56
493|10|4
493|9|25
493|9|26
494|2|23
494|6|15
494|9|64
495|11|94
495|5|39
495|6|8
496|11|55
496|1|62
496|4|69
497|10|42
497|10|44
497|9|35
498|3|15
498|7|3
498|8|96
499|11|24
499|12|6
499|3|53
500|1|50
500|2|21
500|2|80
501|11|63
501|12|86
501|4|41
502|11|93
502|7|51
502|7|64
503|12|48
503|3|46
503|8|73
504|10|63
504|2|40
504|4|92
505|10|54
505|1|87
505|3|98
506|10|34
506|7|11
506|8|34
507|2|71
507|5|6
507|6|83
508|2|52
508|3|60
508|4|35
509|11|38
509|1|80
509|8|88
510|1|59
510|7|17
510|7|5
511|2|71
511|4|55
511|4|75
512|12|84
512|4|62
512|7|67
513|4|6
513|5|92
513|8|10
514|3|10
514|4|37
514|8|51
515|2|73
515|5|55
515|7|0
516|11|98
516|2|80
516|8|33
517|12|14
517|2|41
517|8|83
518|1|16
518|4|80
518|5|38
519|10|24
519|11|66
519|3|66
520|1|28
520|6|9
520|8|34
521|11|16
521|11|77
521|6|67
522|10|29
522|6|22
522|6|2
523|10|0
523|11|58
523|1|99
524|2|61
524|2|68
524|7|64
525|1|66
525|7|12
525|8|96
526|11|59
526|3|74
526|5|25
527|5|21
527|5|77
527|6|73
528|2|28
528|5|91
528|8|60
529|3|58
529|5|97
529|7|49
530|2|13
530|3|38
530|4|82
531|12|11
531|12|74
531|7|7
532|1|11
532|2|18
532|5|19
533|5|54
533|6|20
533|9|24
534|4|4
534|5|76
534|9|39
535|1|23
535|4|93
535|9|7
536|11|12
536|11|58
536|2|95
537|12|30
537|5|54
537|6|59
538|12|35
538|1|71
538|5|50
539|12|74
539|6|40
539|7|7
540|11|60
540|4|60
540|4|79
541|1|72
541|4|14
541|4|50
542|4|59
542|7|16
542|7|31
543|11|31
543|5|13
543|7|39
544|1|58
544|2|24
544|9|18
545|10|75
545|5|6
545|9|90
546|10|67
546|12|70
546|7|91
547|10|27
547|12|23
547|4|48
548|8|19
548|8|45
548|8|91
549|10|39
549|11|0
549|8|69
550|11|77
550|3|32
550|6|75
551|7|24
551|8|45
551|9|82
552|11|2
552|12|22
552|12|29
553|12|14
553|12|30
553|7|26
554|2|47
554|5|72
554|7|28
555|2|55
555|8|39
555|9|68
556|7|55
556|8|15
556|9|37
557|11|20
557|2|82
557|7|47
558|5|34
558|8|54
558|8|77
559|1|2
559|5|15
559|9|83
560|2|41
560|2|82
560|8|99
561|10|40
561|2|3
561|6|25
562|3|85
562|8|80
562|9|15
563|2|48
563|2|80
563|3|68
564|10|13
564|12|2
564|9|34
565|10|84
565|12|66
565|7|7
566|1|68
566|3|55
566|9|52
567|10|67
567|12|69
567|7|81
568|12|52
568|2|40
568|2|54
569|5|80
569|9|69
569|9|71
570|11|95
570|12|64
570|1|76
571|1|73
571|4|38
571|4|76
572|5|15
572|6|28
572|8|94
573|12|79
573|3|16
573|3|4
574|12|37
574|12|71
574|4|79
575|1|78
575|3|54
575|9|94
576|12|51
576|5|77
576|6|63
577|1|10
577|11|39
577|8|54
578|10|96
578|3|64
578|9|64
579|1|33
579|3|23
579|9|78
580|11|6
580|3|99
580|6|78
581|11|21
581|1|9
581|3|65
582|10|78
582|3|73
582|6|8
583|2|68
583|3|23
583|9|26
584|5|33
584|6|57
584|8|17
585|12|0
585|6|31
585|7|95
586|1|40
586|5|41
586|6|85
587|10|68
587|3|53
587|8|61
588|12|48
588|3|93
588|6|44
589|10|43
589|12|80
589|3|93
590|3|70
590|7|69
590|8|36
591|3|3
591|5|0
591|6|98
592|6|90
592|8|67
592|9|47
593|10|13
593|1|35
593|3|46
594|2|81
594|7|20
594|9|64
595|3|16
595|8|34
595|9|46
596|10|6
596|6|41
596|9|73
597|10|26
597|3|76
597|4|27
598|11|56
598|12|66
598|5|39
599|11|3
599|5|76
599|9|44
600|2|92
600|8|35
600|9|32
601|3|36
601|4|58
601|4|72
602|1|99
602|3|4
602|7|78
603|12|30
603|4|48
603|4|5
604|3|39
604|4|13
604|5|38
605|11|90
605|2|76
605|5|50
606|12|12
606|1|41
606|4|9
607|12|61
607|1|44
607|6|15
608|1|61
608|3|62
608|4|26
609|11|69
609|2|94
609|5|13
610|1|16
610|4|94
610|8|48
611|3|66
611|4|16
611|6|96
612|10|69
612|1|2
612|8|90
613|10|0
613|12|67
613|3|12
614|12|22
614|7|67
614|8|19
615|12|40
615|1|79
615|8|11
616|10|41
616|12|81
616|4|13
617|1|50
617|2|19
617|6|13
618|2|26
618|2|62
618|7|79
619|11|29
619|5|50
619|7|84
620|3|21
620|3|35
620|3|46
621|11|10
621|12|89
621|8|84
622|11|27
622|1|56
622|5|55
623|11|50
623|6|98
623|8|41
624|4|24
624|5|36
624|9|9
625|1|12
625|7|69
625|7|71
626|10|79
626|12|50
626|2|73
627|10|71
627|4|74
627|7|44
628|3|17
628|4|29
628|9|11
629|10|38
629|12|52
629|8|6
630|1|7
630|6|28
630|9|67
631|10|28
631|1|54
631|9|63
632|11|17
632|1|18
632|2|68
633|11|30
633|12|89
633|9|2
634|12|65
634|4|17
634|8|44
635|1|45
635|7|41
635|8|4
636|12|18
636|12|78
636|6|19
637|10|75
637|11|25
637|5|94
638|1|80
638|6|5
638|8|68
639|2|26
639|3|10
639|6|12
640|11|98
640|6|6
640|9|8
641|11|53
641|1|37
641|1|49
642|12|81
642|3|35
642|8|58
643|12|53
643|2|75
643|4|51
644|10|43
644|11|66
644|3|27
645|12|26
645|2|4
645|9|11
646|2|44
646|3|47
646|6|94
647|10|96
647|11|76
647|2|63
648|12|88
648|1|59
648|2|67
649|3|49
649|9|32
649|9|81
650|1|8
650|3|98
650|5|37
651|11|97
651|4|76
651|6|80
652|5|31
652|6|38
652|8|33
653|3|39
653|4|96
653|8|71
654|10|66
654|11|66
654|3|28
655|2|19
655|2|85
655|4|51
656|3|83
656|5|68
656|7|20
657|10|48
657|12|89
657|5|74
658|11|83
658|11|97
658|4|49
659|7|87
659|7|99
659|8|8
660|10|92
660|2|18
660|5|96
661|12|21
661|1|2
661|8|99
662|1|6
662|8|2
662|9|99
663|11|52
663|12|99
663|3|4
664|11|51
664|2|59
664|5|76
665|10|70
665|3|24
665|8|65
666|2|64
666|6|46
666|9|29
667|11|17
667|11|21
667|5|64
668|10|76
668|4|33
668|8|37
669|12|92
669|4|19
669|6|4
670|10|67
670|2|54
670|2|8
671|5|94
671|7|79
671|7|80
672|1|72
672|7|14
672|7|44
673|2|71
673|6|83
673|7|40
674|4|15
674|6|38
674|9|66
675|11|33
675|12|38
675|1|32
676|10|41
676|6|65
676|9|58
677|1|95
677|3|65
677|5|81
678|11|74
678|5|78
678|8|40
679|10|7
679|5|17
679|7|11
680|2|50
680|4|77
680|5|79
681|2|67
681|4|90
681|5|47
682|10|72
682|4|70
682|4|76
683|10|34
683|9|43
683|9|44
684|3|58
684|3|94
684|5|60
685|3|64
685|5|25
685|8|75
686|10|63
686|11|94
686|12|9
687|12|73
687|5|52
687|9|61
688|11|39
688|11|98
688|6|31
689|11|54
689|5|34
689|6|33
690|3|4
690|6|52
690|8|90
691|10|96
691|3|34
691|7|91
692|5|83
692|6|90
692|7|53
693|2|33
693|3|65
693|5|85
694|12|13
694|12|67
694|9|31
695|4|11
695|6|36
695|9|62
696|5|78
696|6|95
696|7|76
697|12|5
697|12|68
697|8|46
698|10|48
698|7|8
698|8|92
699|12|87
699|2|82
699|6|90
700|10|92
700|11|40
700|8|48
701|10|1
701|10|75
701|7|24
702|4|56
702|6|25
702|6|56
703|2|53
703|4|46
703|6|69
704|12|58
704|5|44
704|8|64
705|11|23
705|7|5
705|8|41
706|2|29
706|2|95
706|7|61
707|12|64
707|5|79
707|7|78
708|10|95
708|11|2
708|3|97
709|10|52
709|12|8
709|5|68
710|2|87
710|5|18
710|7|99
711|6|25
711|8|65
711|9|67
712|12|11
712|1|3
712|3|89
713|11|1
713|11|84
713|6|18
714|2|53
714|7|8
714|9|3
715|3|53
715|4|30
715|7|58
716|1|84
716|2|77
716|4|99
717|10|48
717|11|78
717|6|94
718|11|22
718|2|51
718|7|74
719|12|83
719|3|60
719|6|16
720|11|17
720|2|4
720|2|66
721|4|35
721|7|53
721|9|33
722|1|93
722|2|23
722|5|26
723|1|42
723|2|17
723|6|52
724|10|47
724|2|66
724|4|80
725|10|42
725|1|95
725|9|64
726|1|61
726|5|79
726|7|92
727|12|43
727|3|92
727|4|27
728|12|5
728|5|20
728|5|39
729|3|4
729|5|25
729|5|47
730|3|74
730|5|20
730|6|31
731|4|96
731|7|61
731|9|15
732|12|41
732|2|96
732|8|98
733|4|51
733|5|18
733|6|59
734|10|40
734|9|35
734|9|99
735|11|19
735|11|86
735|6|49
736|12|88
736|7|35
736|7|98
737|12|7
737|2|14
737|9|87
738|1|58
738|3|17
738|3|55
739|3|48
739|5|42
739|7|95
740|10|17
740|1|29
740|7|4
741|3|48
741|6|38
741|8|63
742|12|29
742|12|49
742|5|34
743|3|82
743|5|8
743|7|88
744|12|92
744|1|87
744|6|20
745|10|88
745|11|66
745|7|68
746|3|40
746|3|74
746|4|7
747|3|34
747|4|91
747|5|17
748|10|0
748|11|17
748|7|14
749|12|84
749|4|1
749|5|40
750|5|29
750|5|49
750|8|22
751|10|18
751|1|61
751|8|88
752|4|38
752|7|38
752|9|63
753|7|25
753|8|84
753|9|73
754|10|49
754|12|99
754|7|47
755|2|35
755|7|51
755|8|45
756|10|44
756|2|76
756|3|19
757|12|12
757|12|94
757|2|34
758|10|2
758|11|91
758|6|41
759|10|61
759|1|23
759|7|4
760|12|61
760|9|16
760|9|87
761|2|29
761|7|3
761|7|53
762|5|31
762|7|10
762|9|70
763|6|82
763|7|46
763|8|7
764|11|2
764|1|41
764|6|53
765|5|25
765|8|39
765|9|46
766|10|52
766|1|37
766|7|41
767|10|7
767|6|79
767|6|93
768|1|18
768|2|92
768|4|67
769|1|71
769|4|99
769|5|49
770|10|23
770|2|5
770|4|21
771|10|36
771|1|19
771|3|3
772|11|40
772|1|46
772|3|41
773|2|6
773|5|33
773|8|3
774|12|56
774|8|61
774|8|90
775|5|38
775|6|14
775|9|58
776|12|2
776|3|85
776|4|20
777|1|80
777|5|85
777|9|43
778|10|34
778|12|79
