110|7|43
110|9|87
111|2|96
111|4|12
111|7|76
111|8|71
112|10|81
112|2|11
112|2|69
112|9|1
113|10|83
113|10|98
113|12|77
113|9|65
114|11|71
114|2|14
114|2|72
114|2|75
115|10|80
115|2|78
115|3|13
115|6|97
116|1|5
116|2|37
116|7|18
116|9|19
117|2|12
117|3|51
117|4|55
117|8|17
118|3|36
118|3|40
118|5|55
118|9|46
119|1|64
119|5|59
119|5|90
119|9|85
120|4|75
120|5|24
120|7|5
120|9|95
121|3|42
121|4|82
121|8|33
121|8|87
122|10|41
122|2|2
122|3|27
122|5|80
123|11|88
123|3|58
123|4|28
123|4|94
124|1|32
124|1|67
124|1|96
124|4|26
125|10|33
125|4|33
125|6|63
125|9|84
126|1|2
126|12|93
126|3|49
126|8|62
127|3|67
127|4|0
127|7|68
127|8|38
128|10|16
128|3|90
128|6|29
128|9|89
129|3|31
129|3|56
129|4|71
129|6|66
130|2|53
130|7|62
130|8|37
130|9|2
131|12|28
131|3|49
131|3|82
131|3|84
132|12|27
132|2|14
132|2|56
132|5|75
133|3|18
133|4|16
133|6|79
133|9|53
134|11|6
134|2|93
134|3|69
134|4|73
135|10|34
135|2|63
135|4|75
135|8|90
136|10|20
136|10|41
136|7|58
136|8|88
137|12|4
137|1|73
137|3|20
137|9|29
138|11|44
138|2|45
138|6|25
138|6|3
139|1|83
139|5|19
139|6|85
139|8|82
140|10|39
140|1|16
140|3|75
140|9|96
141|10|18
141|12|40
141|1|44
141|7|87
142|10|0
142|11|72
142|3|70
142|5|20
143|10|0
143|2|62
143|3|31
143|3|76
144|3|61
144|4|65
144|7|36
144|9|89
145|3|6
145|5|4
145|5|74
145|9|74
146|11|51
146|2|73
146|4|79
146|6|98
147|5|10
147|6|81
147|8|62
147|9|60
148|10|4
148|11|17
148|2|93
148|4|86
149|10|43
149|10|46
149|5|39
149|7|1
150|12|9
150|6|48
150|7|73
150|7|73
151|12|48
151|2|89
151|3|26
151|7|73
152|2|39
152|5|98
152|8|7
152|9|86
153|11|87
153|12|44
153|3|74
153|8|18
154|2|64
154|5|19
154|7|46
154|7|89
155|12|68
155|5|56
155|9|57
155|9|58
156|11|86
156|2|4
156|3|85
156|5|79
157|10|24
157|10|40
157|5|9
157|6|11
158|10|75
158|4|63
158|6|87
158|7|94
159|1|41
159|5|46
159|8|42
159|9|95
160|3|58
160|5|26
160|5|62
160|6|83
161|2|24
161|2|59
161|7|44
161|7|53
162|12|25
162|4|16
162|7|96
162|9|55
163|10|80
163|2|14
163|4|29
163|8|31
164|4|7
164|6|71
164|8|72
164|9|66
165|11|29
165|2|54
165|5|74
165|7|33
166|2|54
166|3|89
166|4|83
166|4|98
167|10|39
167|11|85
167|12|56
167|2|71
168|11|10
168|1|4
168|6|5
168|8|43
169|10|5
169|3|86
169|6|55
169|8|39
170|10|28
170|2|47
170|8|61
170|9|23
171|10|95
171|6|1
171|8|84
171|9|48
172|11|92
172|2|93
172|5|74
172|9|42
173|10|18
173|10|96
173|11|64
173|2|98
174|1|22
174|3|79
174|8|47
174|9|19
175|1|11
175|1|61
175|3|37
175|3|60
176|10|26
176|2|30
176|6|94
176|8|94
177|11|54
177|12|66
177|6|92
177|8|58
178|12|67
178|3|50
178|7|42
178|9|62
179|10|40
179|4|84
179|5|53
179|6|16
180|11|62
180|12|71
180|8|48
180|9|20
181|10|35
181|12|49
181|6|39
181|7|1
182|10|34
182|12|41
182|9|0
182|9|68
183|4|5
183|4|71
183|5|16
183|6|93
184|1|16
184|2|16
184|3|44
184|7|89
185|11|74
185|12|22
185|5|33
185|7|37
186|10|71
186|10|9
186|2|20
186|3|9
187|11|91
187|12|44
187|6|36
187|9|46
188|10|96
188|1|95
188|1|98
188|4|51
189|11|29
189|11|43
189|5|5
189|8|39
190|11|83
190|3|87
190|6|43
190|7|48
191|10|68
191|4|59
191|9|40
191|9|53
192|1|13
192|3|75
192|6|82
192|7|93
193|11|82
193|2|65
193|5|8
193|7|22
194|10|89
194|2|99
194|6|89
194|8|92
195|10|34
195|6|8
195|7|2
195|9|2
196|3|48
196|4|16
196|7|68
196|7|8
197|12|3
197|2|31
197|2|37
197|7|4
198|11|14
198|11|31
198|2|98
198|8|60
199|12|82
199|3|93
199|7|15
199|8|11
200|2|81
200|5|59
200|5|77
200|6|75
201|11|66
201|4|64
201|4|94
201|5|74
202|12|68
202|2|91
202|3|50
202|6|0
203|11|78
203|6|40
203|7|1
203|8|21
204|11|10
204|7|20
204|7|63
204|8|81
205|10|25
205|10|40
205|10|9
205|9|34
206|11|73
206|1|8
206|2|20
206|9|51
207|2|67
207|2|93
207|7|83
207|8|93
208|11|30
208|4|44
208|4|59
208|9|32
209|11|86
209|5|18
209|6|83
209|7|37
210|3|62
210|4|34
210|7|33
210|7|53
211|1|12
211|12|83
211|6|85
211|6|90
212|11|48
212|11|89
212|7|17
212|7|3
213|10|29
213|11|4
213|3|83
213|9|16
214|1|71
214|1|81
214|6|74
214|8|89
215|11|27
215|12|91
215|12|98
215|3|88
216|12|30
216|6|56
216|6|92
216|7|15
217|10|47
217|11|81
217|1|1
217|1|84
218|10|43
218|12|40
218|2|95
218|3|61
219|12|72
219|3|22
219|5|68
219|8|15
220|12|74
220|5|56
220|5|0
220|7|57
221|3|83
221|5|80
221|6|66
221|9|37
222|11|80
222|12|58
222|1|7
222|5|5
223|1|85
223|4|95
223|7|80
223|7|9
224|10|29
224|5|81
224|6|64
224|6|71
225|10|7
225|2|12
225|7|19
225|7|53
226|11|4
226|2|50
226|4|40
226|8|16
227|1|99
227|4|24
227|4|53
227|5|73
228|12|43
228|1|76
228|7|60
228|9|55
229|12|74
229|1|63
229|3|52
229|3|93
230|1|19
230|3|45
230|3|93
230|4|13
231|10|61
231|4|16
231|5|2
231|5|92
232|10|58
232|11|57
232|3|94
232|5|92
233|10|89
233|1|19
233|3|37
233|8|36
234|10|33
234|10|4
234|11|84
234|3|72
235|1|18
235|12|37
235|4|15
235|8|77
236|10|32
236|11|66
236|2|46
236|3|18
237|10|98
237|12|5
237|4|72
237|7|35
238|10|39
238|12|43
238|1|36
238|9|87
239|10|34
239|11|38
239|12|91
239|7|50
240|11|49
240|11|91
240|12|9
240|9|89
241|3|57
241|7|64
241|8|7
241|8|90
242|1|33
242|3|38
242|7|3
242|9|38
243|10|33
243|10|47
243|12|13
243|5|87
244|12|27
244|2|89
244|3|42
244|8|71
245|10|17
245|10|4
245|12|59
245|2|3
246|2|88
246|3|24
246|6|30
246|9|11
247|10|40
247|10|51
247|10|94
247|6|86
248|11|48
248|3|36
248|5|19
248|6|95
249|10|14
249|10|37
249|11|5
249|11|57
250|2|58
250|6|37
250|8|74
250|9|0
251|12|78
251|1|62
251|1|85
251|8|58
252|1|50
252|1|79
252|5|6
252|7|59
253|12|39
253|3|46
253|5|51
253|5|51
254|10|85
254|2|90
254|6|27
254|8|20
255|12|21
255|12|0
255|8|13
255|8|83
256|10|31
256|6|24
256|6|95
256|9|68
257|4|16
257|4|99
257|5|21
257|6|66
258|1|87
258|6|33
258|6|42
258|7|64
259|11|35
259|12|16
259|3|23
259|4|52
260|12|40
260|1|99
260|6|54
260|8|9
261|10|11
261|12|48
261|1|53
261|9|65
262|10|88
262|12|32
262|12|39
262|8|14
263|2|47
263|2|79
263|3|71
263|9|11
264|11|49
264|3|63
264|6|12
264|7|83
265|12|24
265|5|9
265|8|94
265|9|37
266|10|79
266|11|4
266|1|49
266|7|79
267|10|58
267|4|48
267|5|2
267|5|87
268|10|62
268|2|43
268|3|84
268|3|89
269|2|93
269|2|99
269|3|15
269|7|13
270|10|42
270|12|76
270|2|68
270|6|14
271|1|27
271|2|3
271|6|15
271|8|75
272|11|79
272|5|1
272|5|73
272|8|93
273|10|98
273|1|67
273|4|33
273|7|72
274|10|36
274|4|49
274|6|14
274|6|70
275|10|74
275|1|21
275|5|81
275|9|54
276|1|45
276|3|86
276|7|4
276|7|97
277|12|23
277|12|96
277|2|74
277|4|2
278|11|31
278|12|15
278|4|49
278|6|32
279|11|7
279|11|0
279|2|99
279|6|91
280|10|5
280|3|20
280|7|96
280|8|72
281|11|27
281|3|33
281|3|6
281|6|26
282|10|37
282|5|54
282|7|67
282|7|69
283|1|18
283|2|21
283|2|42
283|6|77
284|10|2
284|4|66
284|4|84
284|7|85
285|12|89
285|2|2
285|6|38
285|8|37
286|12|97
286|7|50
286|9|25
286|9|84
287|12|25
287|3|68
287|5|88
287|6|24
288|10|45
288|3|27
288|5|91
288|8|90
289|10|90
289|1|2
289|2|78
289|7|49
290|11|54
290|3|22
290|4|77
290|8|67
291|1|97
291|2|71
291|4|93
291|9|9
292|10|74
292|10|7
292|12|0
292|5|7
293|1|75
293|2|94
293|3|46
293|7|30
294|11|44
294|4|14
294|7|95
294|8|83
295|10|17
295|12|59
295|4|72
295|8|2
296|11|91
296|1|36
296|5|44
296|5|62
297|10|24
297|3|85
297|4|98
297|6|31
298|11|84
298|3|11
298|4|8
298|9|6
299|10|55
299|11|14
299|2|52
299|5|55
300|10|70
300|12|79
300|2|46
300|8|25
301|1|12
301|5|74
301|8|89
301|9|59
302|12|3
302|4|33
302|5|37
302|9|50
303|3|79
303|5|43
303|5|56
303|6|86
304|10|54
304|5|25
304|7|9
304|9|14
305|11|52
305|4|74
305|5|61
305|8|38
306|11|34
306|1|50
306|1|57
306|8|91
307|10|81
307|12|3
307|12|49
307|8|37
308|5|41
308|6|96
308|9|52
308|9|73
309|11|27
309|11|29
309|5|67
309|5|87
310|10|13
310|2|67
310|6|20
310|7|82
311|10|6
311|10|83
311|10|94
311|3|49
312|11|94
312|5|75
312|6|20
312|6|45
313|1|56
313|4|55
313|4|92
313|7|2
314|11|69
314|12|33
314|8|45
314|8|88
315|12|23
315|12|50
315|2|67
315|9|37
316|11|23
316|6|4
316|7|27
316|9|44
317|12|27
317|12|28
317|2|87
317|6|0
318|3|36
318|4|63
318|5|16
318|7|24
319|12|12
319|12|94
319|5|58
319|5|72
320|1|91
320|2|14
320|4|17
320|7|72
321|3|80
321|4|30
321|5|97
321|8|29
322|10|77
322|12|38
322|2|76
322|7|16
323|3|80
323|7|73
323|8|56
323|8|89
324|3|6
324|6|22
324|6|4
324|6|69
325|1|20
325|3|79
325|7|32
325|9|73
326|12|14
326|5|69
326|6|76
326|7|21
327|2|75
327|8|56
327|8|88
327|9|34
328|11|56
328|12|9
328|1|93
328|5|13
329|6|58
329|7|15
329|7|79
329|8|79
330|11|63
330|2|79
330|7|52
330|8|18
331|10|39
331|10|84
331|12|26
331|4|52
332|12|85
332|2|76
332|7|42
332|8|80
333|12|77
333|5|72
333|5|89
333|7|82
334|2|81
334|3|44
334|5|49
334|9|61
335|3|75
335|7|39
335|8|65
335|9|67
336|12|81
336|1|67
336|5|3
336|7|70
337|2|89
337|3|38
337|7|13
337|7|95
338|10|64
338|1|20
338|1|91
338|6|72
339|4|57
339|6|94
339|7|52
339|7|97
340|12|50
340|2|50
340|2|9
340|7|39
341|10|24
341|1|41
341|1|46
341|3|41
342|3|6
342|4|37
342|7|27
342|8|31
343|1|50
343|3|82
343|5|59
343|9|49
344|12|97
344|2|56
344|5|38
344|8|15
345|11|43
345|5|88
345|9|15
345|9|39
346|10|79
346|1|25
346|3|20
346|5|90
347|11|34
347|12|6
347|6|46
347|8|72
348|12|91
348|3|19
348|7|62
348|7|72
349|2|40
349|5|49
349|5|75
349|9|99
350|1|84
350|4|17
350|5|51
350|6|33
351|12|37
351|2|66
351|4|53
351|4|92
352|1|13
352|1|99
352|2|34
352|2|64
353|10|24
353|12|70
353|2|12
353|2|42
354|5|66
354|6|32
354|6|86
354|6|98
355|1|17
355|12|80
355|2|85
355|7|91
356|1|38
356|6|1
356|8|78
356|9|53
357|12|76
357|5|41
357|6|52
357|9|3
358|11|17
358|1|73
358|3|98
358|5|52
359|3|31
359|3|58
359|5|20
359|7|37
360|10|40
360|5|23
360|6|69
360|7|47
361|3|15
361|4|93
361|7|53
361|8|53
362|3|70
362|6|86
362|8|98
362|9|88
363|10|99
363|1|48
363|1|57
363|8|84
364|11|56
364|12|16
364|4|11
364|5|37
365|12|95
365|1|91
365|2|47
365|3|3
366|12|25
366|12|43
366|4|45
366|6|5
367|1|49
367|4|27
367|7|69
367|7|79
368|10|47
368|4|67
368|6|98
368|9|40
369|10|86
369|11|49
369|2|84
369|3|88
370|11|31
370|12|82
370|3|60
370|9|89
371|12|27
371|5|37
371|5|99
371|8|5
372|1|3
372|6|41
372|6|78
372|9|75
373|10|55
373|11|42
373|12|95
373|9|21
374|5|32
374|8|10
374|9|2
374|9|73
375|4|43
375|5|62
375|6|53
375|8|83
376|1|98
376|5|50
376|6|5
376|9|36
377|2|57
377|4|19
377|6|77
377|8|93
378|12|56
378|5|44
378|5|94
378|6|33
379|11|27
379|5|91
379|6|35
379|8|94
380|2|26
380|3|62
380|4|42
380|4|71
381|4|81
381|5|97
381|7|50
381|8|93
382|11|6
382|3|2
382|5|0
382|5|2
383|12|74
383|3|58
383|5|3
383|7|71
384|11|35
384|11|43
384|6|70
384|6|80
385|10|28
385|12|21
385|5|13
385|8|61
386|10|36
386|11|81
386|2|14
386|9|6
387|1|82
387|5|33
387|6|51
387|7|78
388|11|35
388|6|37
388|9|77
388|9|90
389|11|11
389|1|11
389|11|84
389|5|51
390|4|93
390|6|41
390|7|75
390|7|93
391|12|33
391|6|58
391|9|51
391|9|97
392|1|20
392|5|42
392|7|11
392|7|3
393|10|14
393|3|43
393|5|57
393|8|4
394|11|8
394|12|97
394|6|49
394|9|28
395|2|80
395|7|85
395|7|92
395|8|87
396|1|13
396|12|89
396|1|73
396|8|5
397|10|24
397|11|16
397|1|65
397|9|52
398|12|5
398|4|79
398|5|36
398|9|1
399|11|11
399|1|25
399|2|24
399|5|17
400|11|93
400|12|53
400|12|56
400|4|70
401|10|52
401|2|91
401|4|26
401|8|82
402|7|36
402|9|25
402|9|28
402|9|49
403|2|72
403|4|47
403|8|63
403|9|73
404|11|59
404|6|30
404|9|21
404|9|90
405|3|72
405|6|23
405|8|48
405|8|67
406|10|87
406|2|25
406|4|82
406|6|78
407|11|5
407|4|23
407|5|8
407|6|48
408|10|75
408|3|37
408|5|20
408|6|72
409|11|63
409|1|39
409|6|52
409|8|54
410|2|63
410|3|25
410|6|90
410|8|88
411|1|92
411|2|25
411|4|40
411|7|34
412|10|98
412|3|91
412|6|9
412|8|71
413|11|19
413|11|63
413|5|53
413|9|15
414|5|84
414|7|10
414|8|69
414|9|46
415|12|36
415|6|73
415|7|1
415|8|55
416|10|82
416|3|17
416|4|19
416|6|82
417|2|93
417|3|4
417|7|48
417|9|58
418|10|21
418|1|11
418|7|68
418|9|98
419|11|62
419|12|78
419|4|11
419|5|87
420|11|71
420|11|90
420|12|15
420|7|1
421|12|92
421|1|35
421|4|50
421|6|83
422|2|17
422|3|9
422|5|70
422|6|59
423|11|84
423|2|66
423|4|4
423|9|7
424|10|55
424|3|11
424|7|40
424|8|87
425|10|24
425|12|50
425|12|80
425|7|97
426|1|23
426|3|14
426|3|53
426|6|52
427|2|61
427|3|68
427|4|99
427|9|0
428|10|78
428|12|44
428|8|41
428|9|52
429|3|45
429|3|64
429|3|75
429|9|46
430|10|69
430|12|5
430|1|9
430|5|90
431|3|12
431|3|21
431|6|12
431|9|24
432|1|88
432|3|31
432|4|96
432|7|97
433|3|14
433|3|67
433|3|93
433|5|65
434|11|85
434|12|16
434|3|66
434|8|87
435|10|74
435|11|90
435|12|60
435|12|72
436|12|71
436|3|40
436|3|65
436|5|68
437|10|26
437|4|36
437|4|57
437|6|99
438|12|11
438|1|98
438|3|41
438|3|98
439|10|58
439|2|92
439|7|61
439|9|22
440|2|52
440|2|55
440|2|56
440|6|94
441|11|41
441|4|85
441|6|67
441|9|48
442|11|21
442|6|62
442|6|89
442|7|69
443|11|35
443|12|83
443|2|7
443|6|59
444|10|71
444|1|71
444|8|28
444|8|74
445|11|85
445|4|71
445|5|39
445|7|50
446|2|58
446|3|91
446|4|40
446|4|47
447|11|29
447|4|19
447|4|4
447|8|43
448|3|7
448|5|5
448|7|12
448|9|80
449|1|26
449|4|31
449|6|19
449|6|72
450|12|82
450|1|56
450|4|64
450|8|11
451|11|32
451|1|21
451|2|7
451|4|13
452|10|96
452|2|35
452|5|21
452|5|61
453|10|93
453|12|76
453|7|26
453|8|12
454|10|78
454|3|10
454|4|45
454|7|11
455|1|15
455|3|48
455|4|47
455|7|81
456|10|48
456|11|66
456|3|86
456|6|59
457|11|42
457|5|95
457|7|3
457|7|8
458|12|33
458|12|73
458|3|17
458|3|54
459|11|42
459|2|99
459|4|84
459|9|42
460|10|26
460|11|92
460|6|63
460|9|38
461|11|39
461|1|73
461|4|86
461|9|63
462|11|45
462|4|90
462|6|96
462|9|43
463|1|19
463|2|50
463|6|42
463|8|87
464|4|58
464|4|64
464|8|59
464|8|81
465|3|86
465|4|76
465|7|40
465|9|96
466|3|87
466|4|61
466|5|41
466|8|69
467|10|12
467|1|13
467|6|19
467|6|47
468|1|34
468|1|54
468|1|63
468|1|85
469|1|48
469|3|0
469|5|76
469|9|86
470|10|76
470|11|27
470|4|69
470|7|80
471|11|53
471|1|62
471|3|87
471|7|74
472|10|43
472|1|83
472|2|6
472|4|91
473|11|47
473|3|76
473|6|61
473|9|59
474|2|66
474|3|73
474|4|32
474|5|47
475|2|18
475|7|19
475|7|23
475|7|96
476|12|58
476|1|58
476|6|28
476|6|44
477|1|12
477|2|31
477|5|4
477|6|38
478|3|19
478|3|50
478|7|41
478|8|15
479|3|71
479|4|39
479|4|9
479|5|72
480|11|45
480|5|60
480|8|37
480|9|61
481|11|1
481|1|11
481|4|45
481|7|55
482|1|15
482|12|60
482|2|8
482|8|37
483|12|18
483|12|50
483|4|46
483|9|45
484|10|91
484|11|17
484|11|62
484|6|51
485|1|77
485|2|40
485|7|70
485|9|40
486|12|33
486|1|62
486|6|20
486|9|88
487|11|63
487|11|86
487|4|55
487|9|72
488|5|47
488|5|73
488|8|17
488|8|90
489|11|4
489|6|2
489|6|6
489|8|16
490|10|7
490|3|96
490|6|25
490|8|94
491|1|45
491|4|83
491|7|58
491|7|69
492|11|42
492|12|83
492|1|78
492|5|60
493|1|22
493|3|93
493|5|27
493|9|63
494|3|50
494|3|5
494|6|92
494|9|20
495|10|10
495|12|59
495|1|89
495|2|92
496|10|44
496|11|95
496|6|78
496|8|44
497|10|32
497|3|1
497|3|19
497|9|9
498|1|60
498|2|31
498|3|44
498|4|10
499|12|97
499|2|24
499|6|83
499|7|89
500|10|97
500|1|47
500|2|10
500|6|93
501|4|67
501|6|34
501|6|84
501|7|31
502|10|52
502|1|89
502|4|75
502|9|83
503|11|60
503|11|91
503|6|39
503|9|14
504|10|92
504|11|18
504|6|85
504|9|64
505|10|10
505|2|93
505|4|54
505|8|99
506|1|85
506|3|53
506|7|38
506|7|56
507|10|85
507|2|82
507|2|9
507|8|66
508|11|53
508|3|29
508|4|45
508|4|69
509|11|77
509|3|65
509|6|87
509|9|83
510|12|12
510|2|12
510|6|14
510|9|1
511|2|49
511|4|73
511|7|39
511|7|70
512|10|17
512|11|46
512|1|58
512|9|54
513|12|6
513|1|56
513|6|48
513|9|20
514|3|74
514|7|90
514|7|92
514|9|71
515|10|99
515|11|51
515|5|39
515|7|23
516|10|24
516|11|79
516|12|79
516|8|50
517|12|35
517|12|47
517|1|7
517|3|88
518|10|8
518|3|65
518|3|70
518|9|21
519|10|40
519|11|20
519|1|22
519|3|12
520|11|57
520|11|6
520|4|75
520|9|64
521|10|41
521|2|82
521|3|33
521|4|71
522|3|14
522|5|1
522|7|67
522|9|94
523|10|33
523|5|80
523|7|79
523|8|46
524|2|59
524|2|96
524|3|81
524|7|1
525|4|4
525|5|76
525|8|36
525|9|40
526|2|22
526|3|0
526|9|38
526|9|92
527|10|60
527|10|79
527|1|19
527|1|61
528|10|66
528|11|71
528|7|68
528|8|67
529|11|10
529|4|3
529|4|91
529|7|41
530|1|74
530|7|56
530|7|9
530|9|12
531|11|41
531|2|62
531|7|78
531|9|46
532|10|67
532|12|28
532|1|93
532|5|2
533|4|56
533|4|8
533|5|54
533|6|17
534|10|95
534|2|88
534|3|50
534|6|66
535|11|47
535|12|5
535|12|75
535|1|40
536|10|17
536|1|50
536|1|92
536|9|62
537|1|73
537|6|8
537|6|93
537|8|52
538|10|70
538|3|85
538|3|9
538|8|62
539|11|3
539|6|9
539|7|78
539|8|90
540|11|30
540|5|51
540|7|19
540|9|88
541|12|6
541|2|83
541|5|18
541|9|85
542|12|99
542|1|86
542|8|72
542|8|89
543|11|90
543|5|80
543|6|98
543|8|81
544|5|67
544|6|65
544|6|73
544|7|61
545|4|75
545|8|38
545|9|12
545|9|90
546|11|96
546|2|36
546|6|22
546|9|96
547|1|93
547|1|96
547|4|53
547|6|38
548|10|51
548|2|32
548|2|4
548|7|6
549|11|82
549|8|67
549|9|29
549|9|56
550|11|53
550|12|52
550|12|6
550|4|7
551|2|0
551|5|68
551|6|90
551|7|50
552|2|75
552|3|97
552|4|8
552|7|65
553|10|72
553|2|40
553|2|55
553|5|45
554|3|25
554|5|50
554|8|38
554|9|8
555|11|20
555|3|54
555|4|47
555|7|34
556|12|59
556|7|13
556|8|87
556|9|44
557|2|77
557|5|80
557|6|1
557|7|2
558|10|71
558|6|71
558|6|87
558|8|5
559|5|63
559|7|81
559|8|60
559|9|47
560|5|68
560|6|64
560|8|27
560|8|93
561|11|9
561|5|40
561|7|21
561|9|78
562|11|42
562|2|36
562|7|64
562|8|62
563|11|90
563|5|55
563|9|10
563|9|88
564|1|10
564|4|49
564|5|58
564|6|55
565|10|85
565|1|5
565|2|96
565|9|85
566|2|61
566|3|51
566|4|66
566|7|69
567|10|60
567|12|83
567|4|21
567|5|65
568|2|31
568|3|8
568|6|42
568|9|59
569|10|9
569|12|40
569|5|61
569|7|65
570|11|46
570|3|88
570|4|5
570|6|6
571|11|84
571|12|20
571|2|48
571|9|6
572|2|9
572|3|19
572|4|53
572|9|87
573|10|50
573|11|44
573|12|25
573|9|84
574|11|4
574|11|85
574|3|67
574|7|31
575|12|10
575|2|95
575|5|1
575|5|3
576|10|35
576|10|94
576|11|14
576|1|81
577|10|56
577|11|90
577|5|25
577|8|12
578|11|38
578|1|77
578|6|66
578|7|6
579|12|84
579|5|77
579|6|60
579|7|20
580|2|92
580|5|93
580|7|14
580|8|33
581|12|32
581|2|81
581|6|59
581|7|75
582|12|80
582|6|15
582|6|39
582|9|60
583|10|98
583|11|10
583|1|30
583|5|5
584|11|91
