26|12|2
26|13|2
26|14|0
26|16|2
26|23|0
26|23|2
27|12|0
27|13|1
27|15|2
27|19|2
27|21|0
27|23|1
27|24|0
28|13|1
28|13|2
28|14|1
28|18|1
28|18|2
28|8|2
28|9|0
29|11|2
29|12|1
29|16|1
29|18|2
29|20|2
29|21|1
29|22|0
30|10|2
30|13|2
30|15|1
30|17|1
30|22|2
30|23|2
30|9|1
31|10|0
31|12|0
31|13|0
31|14|2
31|21|2
31|22|1
31|24|1
32|10|2
32|14|1
32|16|2
32|18|0
32|18|2
32|21|0
32|24|1
33|16|0
33|16|1
33|18|0
33|20|2
33|23|1
33|24|2
33|8|0
34|10|0
34|11|0
34|13|0
34|14|1
34|14|2
34|21|2
34|8|0
35|10|1
35|11|2
35|12|2
35|15|1
35|17|2
35|18|0
35|23|2
36|12|0
36|13|2
36|15|0
36|16|1
36|17|1
36|18|0
36|21|1
37|12|2
37|15|1
37|16|0
37|16|2
37|19|0
37|21|2
37|22|2
38|10|2
38|14|2
38|15|1
38|16|0
38|18|2
38|8|0
38|9|2
39|11|1
39|12|0
39|12|2
39|19|2
39|22|1
39|22|2
39|9|2
40|12|2
40|13|1
40|17|2
40|21|1
40|22|0
40|24|0
40|9|0
41|12|1
41|16|1
41|19|0
41|20|1
41|23|1
41|24|0
41|24|1
42|15|1
42|15|2
42|16|1
42|19|2
42|21|0
42|22|2
42|8|2
43|16|2
43|18|2
43|19|1
43|19|2
43|22|0
43|22|2
43|9|0
44|14|0
44|15|1
44|16|0
44|16|1
44|18|0
44|18|1
44|8|1
45|14|0
45|14|1
45|15|1
45|15|2
45|20|1
45|8|0
45|8|1
46|12|1
46|14|0
46|23|0
46|23|1
46|24|2
46|8|0
46|9|0
47|10|1
47|11|1
47|13|0
47|14|0
47|20|2
47|21|2
47|24|2
48|11|1
48|12|1
48|13|2
48|14|0
48|19|0
48|19|2
48|22|0
49|11|2
49|16|0
49|20|1
49|22|2
49|23|1
49|24|1
49|8|2
50|10|2
50|17|0
50|17|1
50|20|2
50|21|2
50|22|2
50|9|2
51|14|1
51|16|1
51|21|0
51|22|0
51|23|0
51|23|1
51|8|0
52|10|0
52|11|1
52|15|1
52|16|1
52|17|0
52|20|0
52|24|1
53|13|2
53|16|1
53|22|1
53|8|0
53|8|2
53|9|1
53|9|2
54|10|1
54|11|2
54|12|1
54|13|1
54|19|0
54|22|1
54|24|1
55|10|0
55|10|1
55|11|2
55|15|2
55|17|2
55|18|0
55|24|0
56|10|1
56|18|1
56|18|2
56|19|0
56|19|2
56|20|2
56|23|1
57|10|0
57|10|2
57|15|2
57|16|1
57|19|2
57|21|1
57|9|0
58|15|0
58|17|1
58|17|2
58|23|1
58|24|1
58|8|0
58|8|2
59|12|1
59|13|0
59|19|2
59|20|1
59|22|2
59|23|0
59|8|2
60|10|1
60|13|2
60|16|2
60|17|1
60|22|2
60|24|1
60|8|2
61|10|0
61|10|2
61|11|1
61|15|1
61|15|2
61|16|2
61|20|2
62|15|1
62|16|2
62|17|0
62|18|1
62|22|2
62|9|0
62|9|2
63|10|0
63|12|1
63|14|0
63|18|1
63|20|0
63|23|2
63|24|2
64|14|1
64|15|0
64|16|0
64|18|2
64|19|1
64|8|0
64|8|1
65|15|1
65|21|1
65|22|2
65|23|0
65|23|1
65|24|0
65|24|2
66|11|0
66|12|0
66|15|2
66|16|1
66|16|2
66|20|2
66|23|0
67|11|1
67|16|1
67|17|0
67|17|1
67|18|1
67|23|2
67|9|2
68|10|0
68|11|0
68|14|0
68|14|2
68|18|1
68|19|0
68|9|2
69|15|0
69|17|0
69|19|0
69|19|1
69|23|1
69|23|2
69|9|0
70|10|0
70|14|0
70|15|0
70|15|2
70|17|2
70|22|0
70|23|0
71|13|0
71|13|2
71|16|1
71|17|2
71|19|1
71|23|1
71|9|1
72|11|1
72|14|1
72|18|2
72|19|0
72|19|2
72|22|0
72|23|1
73|10|0
73|17|1
73|17|2
73|20|2
73|21|2
73|8|2
73|9|2
74|10|2
74|13|0
74|16|0
74|21|2
74|22|1
74|24|1
74|8|0
75|10|2
75|12|0
75|15|2
75|16|1
75|21|0
75|8|1
75|9|0
76|11|2
76|17|1
76|17|2
76|21|0
76|24|0
76|8|2
76|9|0
77|14|0
77|15|2
77|16|0
77|20|2
77|21|2
77|23|0
77|24|2
78|10|2
78|12|2
78|18|0
78|19|1
78|21|1
78|23|2
78|8|2
79|13|1
79|14|1
79|16|0
79|19|0
79|20|2
79|21|0
79|21|1
80|10|1
80|14|1
80|16|0
80|17|0
80|18|0
80|20|0
80|23|0
81|11|0
81|12|1
81|17|2
81|19|2
81|21|0
81|24|1
81|8|2
82|10|1
82|10|2
82|14|1
82|22|2
82|24|2
82|8|2
82|9|1
83|10|1
83|10|2
83|11|2
83|16|0
83|18|0
83|21|2
83|23|2
84|11|1
84|11|2
84|13|2
84|15|1
84|17|1
84|19|2
84|8|0
85|11|1
85|14|0
85|17|1
85|19|0
85|24|1
85|24|2
85|8|0
86|12|1
86|14|1
86|18|0
86|19|1
86|21|1
86|22|1
86|24|1
87|10|0
87|11|0
87|12|2
87|16|2
87|20|0
87|24|0
87|9|2
88|10|1
88|13|2
88|16|0
88|16|2
88|19|0
88|20|0
88|21|0
89|10|0
89|10|1
89|11|2
89|12|0
89|14|2
89|21|1
89|21|2
90|12|2
90|16|0
90|16|1
90|17|2
90|19|2
90|22|0
90|9|0
91|10|1
91|11|1
91|15|1
91|21|2
91|8|2
91|9|0
91|9|1
92|10|2
92|12|0
92|16|1
92|18|1
92|20|2
92|22|0
92|23|2
93|11|2
93|12|0
93|13|0
93|15|1
93|16|0
93|16|1
93|20|0
94|13|1
94|16|2
94|18|0
94|18|2
94|19|0
94|8|0
94|9|2
95|11|1
95|12|2
95|14|2
95|16|1
95|20|2
95|23|0
95|8|2
96|14|1
96|15|2
96|17|1
96|17|2
96|18|1
96|20|1
96|8|1
97|13|1
97|16|1
97|22|0
97|23|2
97|24|0
97|9|1
97|9|2
98|11|2
98|12|0
98|13|2
98|18|2
98|21|1
98|23|0
98|23|2
99|10|1
99|12|0
99|12|2
99|15|1
99|20|1
99|23|2
99|9|1
100|11|1
100|12|1
100|19|2
100|20|0
100|20|2
100|21|0
100|23|0
101|10|0
101|14|2
101|20|2
101|21|0
101|21|1
101|23|1
101|9|1
102|10|1
102|13|0
102|15|1
102|17|0
102|21|0
102|22|2
102|9|2
103|11|0
103|12|0
103|15|1
103|16|1
103|17|1
103|17|2
103|21|1
104|11|0
104|12|2
104|14|1
104|18|0
104|19|0
104|22|2
104|24|2
105|10|0
105|11|2
105|14|1
105|15|0
105|15|2
105|19|0
105|24|1
106|12|0
106|13|1
106|17|2
106|21|0
106|22|0
106|24|2
106|9|1
107|13|2
107|17|2
107|18|1
107|19|1
107|20|0
107|20|2
107|8|1
108|10|0
108|13|1
108|14|0
108|14|2
108|16|2
108|21|2
108|23|1
109|10|0
109|10|1
109|15|0
109|15|1
109|15|2
109|20|0
109|24|0
110|10|1
110|14|1
110|15|0
110|15|2
110|16|1
110|23|0
110|9|0
111|12|2
111|17|0
111|17|2
111|20|0
111|20|2
111|22|2
111|8|0
112|11|1
112|12|1
112|14|2
112|16|1
112|19|2
112|23|0
112|24|2
113|11|0
113|11|1
113|13|0
113|16|0
113|18|0
113|18|2
113|23|2
114|13|0
114|18|0
114|19|2
114|20|2
114|24|1
114|8|2
114|9|1
115|10|0
115|14|0
115|15|2
115|16|0
115|17|1
115|17|2
115|20|1
116|14|2
116|15|2
116|20|0
116|21|1
116|24|0
116|9|0
116|9|1
117|14|0
117|17|0
117|22|0
117|23|0
117|23|2
117|8|2
117|9|1
118|10|1
118|11|1
118|14|1
118|21|1
118|22|0
118|23|2
118|9|0
119|11|1
119|14|0
119|14|1
119|17|2
119|20|2
119|22|2
119|23|0
120|11|0
120|13|1
120|17|0
120|19|0
120|19|1
120|21|1
120|21|2
121|10|0
121|11|2
121|15|0
121|16|1
121|19|2
121|22|1
121|24|1
122|12|1
122|14|2
122|15|2
122|19|1
122|21|2
122|22|1
122|23|1
123|10|0
123|12|1
123|16|2
123|19|2
123|21|1
123|23|1
123|8|0
124|11|0
124|14|2
124|16|0
124|19|2
124|21|1
124|8|0
124|9|2
125|11|0
125|11|2
125|12|0
125|12|2
125|14|0
125|14|2
125|8|0
126|11|1
126|15|2
126|17|0
126|20|2
126|22|1
126|24|1
126|8|1
127|13|1
127|14|1
127|17|0
127|20|1
127|21|1
127|23|2
127|9|0
128|10|1
128|15|2
128|16|1
128|20|1
128|21|1
128|24|0
128|9|1
129|15|0
129|15|1
129|16|1
129|21|1
129|22|2
129|23|1
129|9|1
130|14|0
130|14|2
130|16|1
130|20|2
130|21|2
130|22|1
130|9|2
131|10|2
131|11|1
131|11|2
131|12|1
131|13|0
131|23|2
131|24|0
132|12|2
132|14|0
132|19|2
132|22|2
132|24|0
132|8|0
132|8|1
133|10|0
133|15|1
133|15|2
133|18|1
133|18|2
133|19|1
133|9|1
134|10|1
134|12|2
134|13|0
134|17|1
134|20|1
134|22|0
134|9|2
135|12|1
135|14|1
135|14|2
135|16|0
135|18|1
135|21|1
135|22|2
136|10|0
136|10|1
136|20|0
136|20|1
136|22|2
136|8|0
136|9|0
137|11|2
137|14|2
137|15|2
137|23|1
137|24|0
137|24|2
137|9|0
138|11|1
138|14|1
138|21|1
138|24|1
138|8|1
138|9|0
138|9|1
139|11|1
139|14|0
139|16|0
139|17|0
139|18|1
139|23|1
139|9|1
140|13|0
140|13|1
140|14|1
140|21|2
140|22|2
140|23|2
140|24|0
141|15|0
141|20|2
141|23|1
141|23|2
141|24|1
141|8|0
141|9|1
142|12|2
142|16|1
142|21|0
142|21|1
142|21|2
142|22|1
142|8|2
143|10|0
143|11|2
143|12|1
143|17|0
143|21|2
143|9|1
143|9|2
144|15|2
144|17|1
144|20|0
144|21|1
144|22|0
144|23|1
144|9|0
145|10|0
145|14|1
145|15|0
145|15|1
145|18|0
145|19|2
145|20|1
146|12|0
146|13|1
146|13|2
146|15|1
146|16|1
146|17|1
146|19|1
147|11|1
147|14|1
147|14|2
147|16|2
147|18|2
147|8|0
147|8|1
148|13|1
148|14|2
148|15|2
148|21|2
148|23|2
148|9|0
148|9|2
149|10|2
149|12|2
149|15|0
149|18|0
149|21|2
149|22|1
149|9|1
150|10|1
150|11|0
150|16|0
150|18|0
150|19|1
150|19|2
150|24|1
151|10|0
151|10|2
151|18|1
151|20|1
151|21|0
151|21|2
151|23|0
152|10|0
152|15|2
152|18|0
152|19|2
152|20|2
152|9|0
152|9|2
153|13|1
153|14|0
153|16|2
153|17|0
153|20|0
153|8|1
153|9|1
154|13|0
154|15|2
154|18|1
154|19|0
154|19|2
154|23|1
154|9|2
155|10|0
155|14|2
155|22|2
155|24|2
155|8|1
155|9|1
155|9|2
156|10|0
156|14|0
156|18|2
156|20|0
156|20|2
156|9|1
156|9|2
157|13|2
157|15|0
157|16|0
157|16|2
157|20|1
157|24|1
157|8|2
158|12|2
158|13|2
158|15|1
158|19|2
158|23|0
158|9|0
158|9|2
159|13|0
159|13|2
159|20|0
159|20|2
159|21|0
159|23|1
159|23|2
160|10|1
160|13|1
160|18|1
160|19|1
160|19|2
160|24|2
160|9|0
161|13|1
161|15|0
161|17|1
161|18|1
161|19|2
161|20|0
161|23|1
162|12|1
162|16|0
162|17|2
162|18|0
162|20|2
162|22|0
162|23|0
163|10|0
163|13|2
163|19|1
163|19|2
163|20|2
163|23|0
163|8|0
164|10|2
164|14|0
164|14|2
164|20|1
164|23|2
164|24|0
164|8|2
165|11|0
165|13|1
165|13|2
165|16|0
165|21|2
165|23|1
165|8|1
166|11|1
166|14|0
166|15|2
166|17|2
166|19|0
166|21|1
166|22|1
167|10|1
167|14|2
167|17|0
167|17|1
167|18|0
167|22|0
167|22|1
168|12|1
168|14|1
168|15|2
168|18|0
168|20|2
168|24|2
168|9|0
169|11|1
169|13|2
169|15|1
169|16|0
169|16|2
169|18|1
169|23|0
170|14|1
170|15|0
170|18|0
170|20|0
170|23|0
170|24|2
170|9|1
171|11|2
171|12|0
171|13|1
171|14|2
171|18|1
171|21|0
171|23|2
172|14|1
172|16|0
172|16|1
172|17|2
172|18|0
172|19|1
172|20|1
173|11|2
173|13|0
173|16|0
173|16|2
173|17|1
173|21|0
173|9|1
174|16|2
174|22|0
174|22|1
174|22|2
174|23|1
174|8|0
174|8|1
175|12|2
175|13|0
175|13|2
175|14|1
175|16|0
175|18|2
175|9|0
176|12|0
176|12|1
176|13|0
176|22|1
176|23|1
176|24|2
176|8|0
177|10|0
177|19|2
177|20|0
177|22|1
177|23|2
177|8|1
177|9|1
178|13|1
178|17|0
178|18|2
178|20|2
178|23|1
178|8|1
178|9|1
179|12|2
179|16|1
179|17|0
179|20|1
179|22|0
179|24|2
179|9|2
180|10|2
180|11|1
180|11|2
180|17|2
180|19|0
180|21|1
180|24|2
181|11|0
181|11|1
181|13|1
181|15|1
181|17|1
181|19|0
181|9|0
182|10|2
182|13|0
182|16|1
182|17|1
182|20|1
182|8|0
182|9|1
183|11|1
183|12|1
183|14|1
183|17|1
183|18|2
183|19|2
183|22|2
184|11|1
184|14|2
184|15|2
184|16|0
184|18|0
184|18|1
184|22|1
185|10|1
185|10|2
185|15|1
185|15|2
185|18|2
185|23|2
185|9|2
186|13|2
186|15|2
186|21|0
186|22|0
186|23|1
186|23|2
186|24|2
187|11|2
187|13|2
187|16|1
187|23|1
187|24|1
187|24|2
187|9|2
188|12|1
188|14|0
188|19|1
188|22|2
188|24|1
188|24|2
188|9|1
189|11|0
189|16|0
189|20|2
189|21|2
189|8|0
189|9|0
189|9|1
190|10|2
190|11|1
190|12|1
190|12|2
190|17|1
190|20|2
190|21|0
191|12|2
191|15|0
191|15|2
191|18|1
191|20|2
191|23|0
191|24|2
192|10|2
192|11|1
192|13|1
192|17|2
192|20|1
192|21|1
192|23|1
193|10|0
193|11|1
193|12|0
193|20|2
193|22|2
193|8|0
193|9|0
194|10|1
194|11|2
194|12|0
194|13|0
194|14|1
194|8|1
194|9|0
195|11|1
195|12|1
195|14|2
195|16|1
195|21|0
195|24|0
195|24|1
196|11|0
196|15|1
196|16|0
196|21|2
196|22|0
196|24|0
196|8|1
197|14|0
197|16|1
197|17|0
197|20|0
197|22|1
197|23|1
197|24|1
198|10|0
198|11|2
198|16|0
198|17|1
198|18|1
198|22|1
198|22|2
199|13|2
199|14|0
199|15|2
199|22|2
199|23|0
199|8|1
199|9|2
200|10|2
200|13|2
200|14|2
200|16|2
200|19|0
200|20|1
200|8|1
201|10|2
201|14|0
201|14|1
201|14|2
201|18|0
201|18|1
201|19|0
202|10|2
202|13|0
202|13|2
202|15|1
202|21|1
202|23|1
202|8|0
203|10|0
203|12|0
203|15|2
203|17|0
203|18|2
203|24|2
203|8|0
204|11|2
204|13|2
204|17|1
204|19|0
204|22|2
204|23|2
204|9|2
205|12|0
205|12|2
205|13|0
205|17|2
205|22|1
205|9|1
205|9|2
206|12|2
206|13|2
206|14|1
206|14|2
206|19|1
206|19|2
206|22|2
207|12|2
207|14|2
207|16|0
207|17|0
207|17|1
207|20|2
207|23|0
208|12|0
208|14|1
208|15|2
208|17|0
208|17|2
208|18|2
208|22|1
209|13|1
209|14|1
209|17|1
209|17|2
209|20|0
209|23|2
209|24|2
210|10|1
210|11|1
210|11|2
210|18|2
210|23|2
210|24|2
210|8|2
211|11|1
211|13|1
211|15|1
211|19|1
211|22|2
211|23|0
211|23|2
212|11|1
212|12|2
212|14|1
212|17|2
212|18|0
212|21|0
212|24|2
213|10|1
213|13|2
213|15|1
213|21|0
213|21|2
213|22|0
213|24|2
214|12|0
214|16|1
214|18|1
214|19|1
214|19|2
214|21|2
214|22|1
215|15|0
215|15|2
215|18|2
215|20|1
215|24|0
215|9|0
215|9|2
216|11|1
216|17|0
216|18|0
216|20|0
216|22|1
216|23|2
216|24|0
217|10|0
217|16|0
217|20|0
217|20|1
217|23|0
217|24|0
217|8|0
218|10|0
218|10|1
218|14|1
218|15|2
218|19|2
218|21|0
218|23|1
219|11|2
219|13|1
219|15|0
219|15|1
219|19|2
219|8|0
219|8|2
220|12|0
220|12|2
220|13|0
220|15|2
220|16|1
220|20|1
220|21|0
221|12|1
221|15|2
221|16|0
221|16|2
221|17|0
221|17|2
221|8|1
222|12|2
222|14|1
222|18|1
222|19|2
222|20|0
222|23|0
222|8|1
223|15|0
223|15|1
223|16|2
223|18|0
223|21|2
223|8|1
223|9|1
224|15|0
224|16|2
224|17|2
224|21|0
224|22|0
224|22|1
224|9|0
225|11|2
225|13|0
225|18|0
225|21|0
225|21|2
225|22|2
225|23|2
226|12|0
226|14|1
226|19|1
226|21|0
226|21|1
226|21|2
226|9|1
227|11|0
227|16|1
227|21|2
227|22|2
227|23|1
227|23|2
227|24|2
228|10|1
228|14|0
228|18|0
228|18|2
228|19|2
228|22|2
228|9|0
229|12|1
229|13|2
229|15|0
229|17|0
229|22|0
229|22|2
229|9|0
230|12|0
230|14|1
230|15|0
230|16|0
230|18|2
230|19|2
230|8|0
231|12|0
231|13|1
231|16|2
231|19|1
231|21|1
231|24|0
231|9|2
232|10|2
232|11|1
232|15|1
232|20|1
232|22|2
232|24|0
232|24|2
233|14|0
233|17|1
233|18|2
233|20|0
233|22|1
233|23|2
233|24|2
234|14|0
234|14|1
234|16|2
234|20|2
234|21|0
234|24|1
234|24|2
235|10|2
235|11|1
235|17|0
235|19|0
235|22|1
235|22|2
235|23|1
236|11|1
236|14|2
236|16|0
236|18|1
236|18|2
236|20|1
236|21|1
237|10|0
237|11|2
237|12|1
237|13|2
237|15|0
237|18|1
237|18|2
238|12|0
238|12|2
238|14|2
238|16|2
238|18|0
238|23|2
238|24|1
239|11|0
239|11|1
239|14|2
239|15|1
239|22|2
239|23|1
239|24|2
240|15|2
240|16|2
240|20|2
240|21|0
240|23|1
240|8|1
240|9|2
241|11|2
241|12|0
241|13|2
241|15|2
241|16|2
241|21|2
241|23|0
242|14|1
242|15|2
242|17|0
242|17|1
242|19|1
242|20|1
242|22|1
243|10|2
243|12|2
243|19|2
243|20|1
243|23|2
243|24|0
243|9|2
244|13|0
244|14|2
244|16|0
244|17|0
244|17|2
244|21|0
244|23|0
245|11|2
245|13|2
245|15|2
245|17|1
245|20|2
245|21|0
245|23|2
246|14|2
246|15|0
246|16|1
246|17|0
246|18|1
246|19|0
246|23|2
247|10|1
247|13|2
247|14|1
247|18|1
247|21|0
247|21|2
247|8|0
248|11|0
248|12|2
248|18|0
248|20|1
248|22|0
248|24|2
248|8|2
249|11|0
249|12|1
249|13|2
249|14|2
249|17|1
249|17|2
249|22|2
250|10|0
250|11|1
250|15|0
250|18|0
250|19|1
250|22|1
250|8|0
251|14|0
251|18|2
251|20|0
251|20|2
251|21|1
251|24|2
251|9|1
252|14|0
252|15|2
252|17|0
252|20|0
252|21|0
252|23|1
252|8|0
253|11|2
253|12|2
253|14|1
253|14|2
253|20|2
253|22|1
253|23|1
254|13|1
254|16|0
254|17|0
254|18|2
254|20|0
254|21|1
254|9|1
255|10|1
255|11|2
255|14|0
255|14|2
255|16|0
255|21|0
255|23|0
256|11|0
256|11|2
256|12|0
256|15|0
256|16|2
256|19|0
256|8|1
257|11|1
257|12|1
257|14|0
257|21|0
257|21|1
257|22|0
257|9|0
258|10|0
258|10|1
258|16|1
258|20|0
258|20|1
258|22|1
258|23|2
259|12|1
259|12|2
259|15|2
259|16|1
259|17|1
259|18|0
259|8|0
260|17|1
260|19|0
260|20|2
260|23|1
260|23|2
260|24|0
260|24|2
261|11|0
261|12|2
261|16|1
261|17|1
261|18|2
261|19|0
261|21|2
262|10|0
262|10|2
262|11|1
262|13|0
262|22|1
262|22|2
262|9|1
263|10|1
263|16|2
263|18|2
263|21|0
263|21|1
263|24|0
263|8|2
264|10|0
264|10|1
264|11|1
264|12|1
264|18|2
264|20|2
264|9|2
265|11|0
265|16|2
265|19|1
265|20|1
265|20|2
265|22|0
265|24|2
266|14|1
266|15|0
266|16|2
266|18|0
266|19|2
266|24|0
266|24|2
267|10|2
267|13|0
267|14|0
267|15|1
267|16|2
267|22|1
267|24|2
268|15|0
268|18|1
268|18|2
268|20|0
268|20|1
268|21|0
268|8|0
269|12|0
269|12|2
269|20|2
269|23|1
269|23|2
269|24|1
269|8|2
270|15|2
270|16|2
270|17|1
270|18|1
270|21|2
270|22|1
270|24|1
271|10|2
271|14|1
271|18|1
271|20|1
271|23|2
271|24|0
271|9|2
272|11|0
272|14|0
272|15|2
272|16|1
272|22|0
272|8|1
272|9|0
273|13|0
273|14|1
273|14|2
273|21|2
273|23|0
273|24|1
273|8|0
274|10|2
274|14|0
274|17|0
274|18|2
274|23|0
274|24|2
274|8|2
275|11|0
275|11|1
275|12|1
275|13|2
275|15|0
275|16|1
275|22|2
276|14|1
276|15|0
276|16|0
276|17|0
276|19|0
276|22|1
276|9|1
277|12|0
277|12|1
277|18|0
277|20|0
277|22|2
277|23|2
277|24|0
278|12|0
278|18|1
278|19|0
278|19|1
278|20|2
278|24|2
278|8|0
279|10|0
279|10|1
279|18|1
279|18|2
279|23|0
279|8|1
279|9|0
280|10|1
280|13|1
280|15|1
280|20|1
280|23|2
280|8|1
280|8|2
281|10|0
281|10|1
281|16|1
281|17|0
281|18|2
281|20|0
281|20|1
282|12|1
282|13|1
282|17|0
282|20|2
282|22|2
282|24|2
282|8|0
283|11|1
283|12|1
283|13|0
283|14|2
283|19|1
283|20|1
283|22|2
284|11|0
284|16|1
284|19|0
284|20|0
284|22|0
284|23|2
284|24|0
285|12|1
285|16|1
285|19|0
285|22|2
285|23|0
285|23|1
285|24|0
286|12|0
286|15|1
286|19|0
286|19|2
286|21|0
286|22|0
286|9|2
287|11|1
287|15|0
287|17|2
287|18|2
287|20|0
287|21|0
287|24|2
288|10|2
288|17|2
288|20|0
288|23|0
288|24|1
288|9|1
288|9|2
289|13|2
289|14|1
289|14|2
289|16|1
289|23|0
289|8|0
289|9|0
290|13|0
290|15|1
290|17|0
290|19|0
290|19|2
290|22|2
290|23|1
291|10|0
291|16|0
291|16|1
291|17|1
291|19|2
291|21|0
291|9|2
292|11|2
292|12|2
292|14|1
292|16|2
292|19|0
292|22|2
292|8|1
293|12|2
293|13|0
293|14|2
293|20|0
293|22|2
293|23|1
293|23|2
294|10|2
294|11|2
294|15|1
294|15|2
294|17|0
294|19|0
294|19|1
295|10|0
295|11|0
295|12|0
295|12|2
295|13|1
295|17|2
295|21|0
296|13|2
296|14|1
296|15|2
296|16|1
296|22|2
296|23|1
296|9|0
297|12|1
297|13|2
297|15|1
297|19|2
297|21|2
297|24|0
297|9|0
298|11|1
298|13|1
298|14|0
298|15|1
298|19|2
298|24|0
298|8|1
299|10|0
299|14|2
299|15|1
299|16|1
299|19|0
299|19|2
299|20|0
300|10|1
300|11|2
300|13|2
300|16|0
300|18|1
300|22|0
300|8|1
301|11|2
301|12|1
301|14|2
301|15|1
301|17|0
301|20|0
301|23|2
302|15|0
302|15|1
302|15|2
302|19|1
302|19|2
302|23|0
302|24|0
303|10|2
303|17|1
303|18|1
303|20|2
303|21|1
303|22|1
303|8|0
304|11|2
304|13|2
304|15|1
304|15|2
304|16|0
304|21|1
304|24|0
305|10|0
305|14|1
305|17|2
305|18|0
305|18|2
305|22|2
305|24|2
306|11|1
306|13|0
306|14|1
306|15|2
306|17|1
306|22|2
306|8|0
307|11|0
307|11|1
307|13|1
307|17|0
307|19|1
307|19|2
307|22|1
308|14|1
308|17|0
308|18|2
308|20|0
308|24|1
308|24|2
308|9|1
309|13|1
309|19|0
309|21|2
309|22|1
309|23|1
309|24|0
309|9|1
310|12|0
310|17|0
310|18|2
310|22|0
310|23|1
310|23|2
310|24|2
311|10|0
311|11|2
311|14|1
311|17|2
311|19|0
311|21|0
311|22|2
312|13|0
312|15|0
312|19|0
312|20|2
312|21|0
312|23|0
312|8|2
313|11|0
313|14|2
313|18|1
313|18|2
313|20|2
313|23|0
313|9|1
314|13|1
314|14|0
314|15|2
314|19|0
314|24|1
314|8|1
314|9|2
315|11|2
315|13|2
315|14|0
315|14|2
315|18|2
315|20|2
315|21|1
316|12|1
316|13|2
316|14|2
316|15|2
316|16|1
316|20|2
316|23|2
317|10|0
317|14|1
317|19|2
317|23|1
317|23|2
317|8|1
317|8|2
318|12|1
318|14|1
318|16|0
318|16|1
318|17|2
318|18|0
318|22|2
319|17|1
319|19|1
319|20|2
319|23|0
319|8|1
319|9|0
319|9|2
320|12|0
320|16|0
320|18|0
320|19|2
320|20|0
320|21|0
320|8|0
321|12|2
321|15|1
321|18|0
321|18|1
321|21|1
321|22|2
321|23|1
322|14|0
322|21|1
322|22|0
322|22|2
322|24|0
322|8|2
322|9|1
323|13|1
323|14|0
323|17|2
323|20|1
323|23|2
323|24|0
323|24|1
324|10|0
324|11|0
324|18|0
324|20|0
324|23|0
324|23|1
324|9|1
325|10|0
325|10|1
325|10|2
325|14|0
325|16|0
325|22|2
325|24|1
326|12|2
326|18|1
326|20|2
326|21|0
326|21|1
326|24|0
326|8|0
327|10|2
327|14|2
327|15|0
327|15|2
327|18|1
327|19|1
327|9|2
328|10|2
328|11|0
328|12|2
328|13|2
328|14|1
328|24|1
328|8|1
329|10|0
329|10|1
329|12|1
329|16|0
329|23|0
329|23|1
329|9|1
330|12|1
330|16|1
330|20|0
330|23|1
330|24|0
330|24|2
330|9|2
331|12|2
331|14|2
331|17|0
331|18|2
331|21|1
331|24|0
331|24|1
332|11|1
332|12|1
332|14|0
332|19|1
332|20|2
332|21|0
332|8|0
333|13|0
333|14|0
333|15|2
333|17|0
333|21|0
333|21|1
333|9|2
334|10|2
334|13|2
