141|1|62|73|33
142|88|16|99|41
143|30|92|44|76
144|49|78|44|29
145|96|65|87|69
146|91|62|48|35
147|85|35|42|66
148|9|37|14|10
149|72|13|44|67
150|4|28|8|47
151|67|56|22|58
152|87|94|53|70
153|15|20|4|100
154|87|10|0|71
155|90|98|2|6
156|63|80|17|93
157|34|45|59|58
158|17|12|4|58
159|76|72|82|12
160|40|15|82|45
161|82|36|10|88
162|81|7|25|78
163|85|65|84|95
164|93|35|53|47
165|86|16|72|62
166|48|31|19|63
167|37|9|75|27
168|85|8|72|73
169|67|6|61|77
170|74|29|20|10
171|19|26|4|90
172|19|42|2|98
173|86|74|59|45
174|68|48|7|85
175|60|63|78|43
176|6|69|16|9
177|83|36|53|55
178|54|99|31|6
179|66|93|62|81
180|14|45|78|58
181|39|29|3|20
182|55|65|72|22
183|47|7|65|27
184|35|53|3|95
185|64|41|15|17
186|5|61|24|4
187|98|26|85|71
188|12|87|29|21
189|21|98|41|76
190|49|31|98|32
191|91|6|26|26
192|82|16|87|99
193|18|96|16|11
194|94|43|15|28
195|11|12|99|41
196|69|21|28|56
197|74|29|98|100
198|62|85|98|76
199|67|77|68|65
200|54|48|63|35
201|73|17|13|3
202|63|7|98|76
203|30|30|16|87
204|93|62|43|80
205|60|21|45|93
206|73|43|34|91
207|91|35|55|51
208|73|51|86|10
209|93|7|80|80
210|30|47|55|20
211|84|76|73|27
212|57|74|73|26
213|30|71|18|90
214|62|92|80|59
215|63|62|9|8
216|98|8|86|79
217|78|82|59|86
218|51|5|5|80
219|85|7|73|64
220|66|21|90|48
221|75|89|37|22
222|23|2|48|13
223|54|75|89|100
224|54|90|78|78
225|64|29|63|79
226|34|86|58|32
227|42|29|96|5
228|84|54|20|3
229|45|43|26|19
230|25|75|99|21
231|89|72|87|14
232|42|50|92|31
233|95|44|9|48
234|66|29|80|68
235|81|57|40|38
236|72|18|42|86
237|37|73|71|55
238|5|91|43|36
239|74|18|50|14
240|74|26|45|93
241|72|70|6|50
242|14|4|85|85
243|16|80|90|54
244|97|77|39|99
245|70|77|20|38
246|90|76|74|99
247|70|91|13|84
248|63|90|76|93
249|79|83|9|66
250|36|95|17|27
251|79|31|81|100
252|96|19|64|68
253|32|60|5|72
254|5|48|36|3
255|61|33|53|67
256|19|95|25|51
257|5|49|17|9
258|50|29|36|9
259|24|27|75|76
260|24|64|9|97
261|85|88|34|68
262|18|82|37|61
263|46|78|94|25
264|23|3|76|25
265|91|53|34|11
266|64|34|21|98
267|54|46|39|55
268|72|53|17|22
269|38|27|90|54
270|22|3|14|39
271|83|89|64|31
272|30|94|56|43
273|81|27|55|56
274|6|6|20|80
275|87|9|34|37
276|52|39|59|1
277|94|17|55|22
278|82|27|61|54
279|65|95|85|67
280|9|55|9|94
281|99|57|15|22
282|73|55|68|76
283|6|53|12|0
284|84|63|68|55
285|26|84|78|57
286|5|77|10|33
287|39|30|100|58
288|12|75|51|97
289|23|60|85|44
290|98|45|86|28
291|74|53|95|41
292|56|10|62|85
293|81|25|41|76
294|37|71|8|5
295|89|74|63|11
296|98|86|74|87
297|90|34|98|12
298|16|64|40|98
299|10|30|38|81
300|45|37|32|13
301|60|31|55|82
302|35|75|53|0
303|18|4|78|17
304|49|13|3|40
305|8|46|52|86
306|23|30|84|97
307|9|59|77|88
308|9|94|68|93
309|33|53|74|71
310|54|90|37|87
311|63|91|3|3
312|35|47|9|7
313|76|21|60|23
314|50|70|19|11
315|21|95|99|84
316|39|28|76|85
317|27|65|21|39
318|49|44|25|84
319|95|64|53|72
320|30|80|46|42
321|70|70|66|75
322|16|44|86|43
323|29|70|93|51
324|29|80|1|3
325|56|54|42|24
326|21|66|7|21
327|28|11|59|97
328|97|68|5|77
329|72|62|17|22
330|52|14|32|68
331|41|68|85|0
332|46|85|70|41
333|56|31|31|56
334|82|61|77|5
335|62|28|69|19
336|72|12|96|49
337|95|14|71|30
338|99|88|98|99
339|4|68|66|18
340|51|40|25|8
341|29|7|65|24
342|97|52|96|93
343|13|38|11|16
344|65|80|31|46
345|59|41|43|65
346|41|77|29|30
347|17|34|14|89
348|74|0|97|43
349|21|71|33|56
350|16|59|14|78
351|71|40|60|61
352|5|86|7|82
353|91|12|12|96
354|97|84|25|10
355|41|32|65|99
356|79|5|41|4
357|14|98|26|23
358|33|20|1|25
359|54|77|53|62
360|1|24|9|77
361|18|32|72|98
362|75|56|75|31
363|16|6|29|78
364|65|43|82|22
365|63|43|45|42
366|52|82|34|80
367|41|39|7|58
368|54|67|34|54
369|59|28|51|67
370|36|19|64|34
371|5|78|78|98
372|28|22|19|2
373|79|79|11|14
374|45|18|94|83
375|4|95|40|76
376|18|35|29|22
377|47|80|55|44
378|73|7|78|36
379|41|17|100|39
380|30|42|41|80
381|95|20|94|59
382|94|49|8|26
383|57|13|1|3
384|44|73|25|99
385|44|13|43|48
386|87|5|50|9
387|15|19|48|22
388|99|59|1|50
389|33|96|9|3
390|33|36|29|34
391|93|79|38|52
392|11|41|51|70
393|23|4|84|41
394|53|38|17|21
395|85|80|9|83
396|24|76|33|61
397|40|47|30|19
398|37|86|54|56
399|33|68|8|50
400|3|74|86|29
401|42|83|36|64
402|93|28|86|17
403|91|28|0|71
404|55|93|98|77
405|53|24|97|32
406|23|46|88|8
407|51|10|58|26
408|47|85|21|37
409|72|25|1|82
410|3|73|100|95
411|71|60|66|52
412|48|63|95|72
413|94|2|3|43
414|32|8|17|46
415|81|34|39|38
416|77|52|76|31
417|44|17|79|95
418|98|37|89|75
419|47|59|93|74
420|74|18|45|40
421|2|83|83|17
422|62|48|29|57
423|41|95|95|93
424|12|56|23|78
425|88|56|72|40
426|86|9|15|22
427|37|24|62|64
428|31|62|70|5
429|92|98|89|59
430|52|52|15|25
431|43|15|18|46
432|23|98|23|92
433|86|70|31|55
434|99|56|77|35
435|50|24|66|13
436|57|62|85|32
437|37|97|57|72
438|4|49|97|42
439|36|55|54|27
440|96|16|18|97
441|86|91|51|59
442|18|51|95|81
443|77|84|95|42
444|58|6|40|14
445|84|19|52|75
446|37|36|83|51
447|37|24|78|50
448|27|51|13|16
449|17|98|75|73
450|96|16|20|22
451|86|38|64|89
452|24|38|2|43
453|9|32|84|3
454|5|12|54|65
455|27|18|82|13
456|98|69|29|4
457|25|87|78|82
458|34|0|3|32
459|97|85|20|69
460|24|70|79|72
461|10|71|75|80
462|33|56|10|96
463|59|57|75|86
464|99|94|56|43
465|11|59|91|79
466|86|31|77|6
467|24|29|42|65
468|80|49|36|63
469|54|28|8|42
470|96|23|4|62
471|84|4|13|27
472|69|82|70|22
473|53|0|0|32
474|10|66|4|82
475|64|17|46|59
476|56|0|88|13
477|26|78|55|61
478|94|76|22|90
479|63|98|83|53
480|54|77|75|74
481|23|25|72|67
482|88|61|48|91
483|90|26|15|54
484|14|79|67|64
485|85|72|91|11
486|41|63|67|17
487|25|18|70|86
488|72|55|26|48
489|47|38|81|34
490|78|30|91|62
491|62|21|82|94
492|49|92|57|40
493|7|29|52|81
494|11|47|98|73
495|6|51|58|2
496|16|21|50|94
497|77|17|95|20
498|49|97|48|44
499|3|84|37|66
500|10|59|6|11
501|54|83|92|31
502|64|87|3|77
503|98|81|79|99
504|63|80|92|25
505|93|80|11|16
506|77|82|60|94
507|90|70|26|99
508|64|82|76|63
509|40|17|94|64
510|72|96|6|44
511|64|8|8|0
512|99|7|92|72
513|38|98|54|89
514|96|91|48|17
515|36|80|82|33
516|50|51|62|94
517|42|80|24|78
518|68|56|88|74
519|49|90|40|28
520|15|34|67|13
521|34|57|68|30
522|58|27|13|10
523|32|28|10|27
524|32|90|88|7
525|78|73|86|9
526|13|35|49|56
527|58|5|50|63
528|75|82|76|89
529|40|72|18|3
530|33|45|81|46
531|84|76|40|44
532|24|56|51|20
533|81|23|97|44
534|66|56|66|43
535|11|95|5|54
536|63|4|42|35
537|91|67|5|12
538|49|79|25|83
539|68|71|26|2
540|50|30|90|61
541|97|4|71|20
542|67|55|29|64
543|12|91|17|84
544|2|24|86|35
545|51|36|14|8
546|97|51|92|16
547|20|6|85|26
548|66|92|53|6
549|10|90|26|89
550|38|86|18|78
551|15|40|62|70
552|99|65|71|46
553|77|91|54|78
554|77|39|94|92
555|9|8|84|89
556|66|92|95|9
557|90|63|64|18
558|62|71|63|31
559|32|45|67|10
560|53|33|22|73
561|24|6|50|79
562|93|43|36|15
563|75|18|71|37
564|45|26|13|48
565|8|10|67|94
566|18|54|25|75
567|59|54|85|89
568|53|28|61|18
569|90|99|63|36
570|6|91|52|72
571|86|16|76|7
572|67|60|55|4
573|2|21|98|22
574|54|16|97|68
575|76|50|56|9
576|88|79|94|3
577|91|27|39|11
578|23|22|50|72
579|18|16|79|31
580|48|17|35|77
581|3|42|100|37
582|59|67|71|35
583|28|46|10|30
584|38|24|100|2
585|1|68|80|80
586|32|17|52|74
587|95|83|71|32
588|44|81|76|17
589|43|68|54|58
590|8|24|59|12
591|10|65|42|94
592|66|34|62|32
593|66|33|12|41
594|83|70|14|22
595|57|91|55|56
596|82|43|39|60
597|71|49|84|39
598|50|77|51|33
599|25|26|93|85
600|43|38|83|47
601|83|87|88|97
602|14|35|19|84
603|42|93|5|76
604|95|59|1|39
605|33|72|44|51
606|34|63|50|38
607|71|36|89|55
608|48|98|1|90
609|16|34|52|90
610|8|77|39|43
611|89|95|85|79
612|71|91|84|22
613|61|31|39|30
614|84|32|68|77
615|91|8|31|94
616|5|44|49|93
617|46|59|82|77
618|22|42|86|81
619|84|22|60|84
620|96|82|5|57
621|38|82|53|93
622|53|54|69|31
623|70|47|91|4
624|82|95|97|84
625|34|52|26|44
626|58|14|24|96
627|42|34|45|34
628|86|80|57|29
629|81|87|89|28
630|82|43|25|7
631|49|65|78|19
632|30|13|2|94
633|47|43|37|16
634|72|24|78|85
635|26|95|85|70
636|98|49|66|67
637|43|57|61|82
638|19|64|89|66
639|69|66|52|90
640|25|28|84|23
641|27|29|39|87
642|43|65|72|92
643|31|54|61|10
644|29|5|77|48
645|12|55|29|23
646|29|9|89|59
647|61|37|14|88
648|17|51|77|42
649|33|74|28|98
650|86|42|89|34
651|70|66|44|18
652|20|65|67|55
653|54|45|78|82
654|7|48|40|61
655|88|26|14|66
656|65|76|7|35
657|91|74|32|1
658|95|81|36|89
659|86|73|73|11
660|36|29|66|24
661|30|37|72|47
662|26|89|7|47
663|79|67|12|16
664|13|32|17|17
665|91|96|18|53
666|43|44|41|5
667|41|48|84|100
668|60|63|91|87
669|21|26|33|33
670|25|85|80|38
671|14|25|54|74
672|45|18|91|96
673|97|65|49|55
674|32|33|26|62
675|36|8|28|56
676|10|99|42|16
677|85|28|15|86
678|70|73|23|44
679|60|19|84|61
680|78|41|22|66
681|34|94|87|78
682|2|31|40|29
683|5|17|85|80
684|15|84|96|98
685|60|11|84|84
686|64|57|94|89
687|14|21|49|29
688|81|24|61|100
689|97|24|78|68
690|82|33|97|81
691|83|94|60|35
692|17|70|32|76
693|90|63|25|68
694|44|45|56|37
695|61|85|32|45
696|7|0|44|82
697|94|11|49|65
698|18|87|45|21
699|36|61|22|0
700|52|31|76|22
701|32|95|90|90
702|91|57|26|45
703|10|22|56|90
704|11|71|71|91
705|53|33|22|93
706|6|59|80|58
707|67|32|58|63
708|10|74|86|92
709|28|62|82|50
710|58|60|61|34
711|29|78|90|50
712|81|75|7|4
713|5|26|63|11
714|45|39|35|33
715|72|76|97|34
716|35|23|92|57
717|76|40|6|41
718|36|50|76|45
719|63|62|96|67
720|2|11|72|37
721|83|18|14|59
722|88|87|59|54
723|25|69|54|65
724|74|33|88|57
725|69|58|65|98
726|63|29|9|43
727|2|27|10|62
728|48|53|99|2
729|15|30|61|92
730|51|11|11|2
731|64|21|67|41
732|72|24|99|28
733|49|11|26|74
734|90|39|17|72
735|18|70|33|10
736|9|17|12|55
737|54|82|12|72
738|64|92|74|31
739|98|47|39|33
740|78|51|61|8
741|7|88|83|0
742|68|31|38|25
743|53|77|35|100
744|34|2|54|47
745|47|33|18|78
746|86|58|8|79
747|13|31|11|60
748|40|2|34|48
749|1|64|48|11
750|1|41|3|6
751|81|44|5|94
752|96|89|6|38
753|77|64|15|82
754|45|5|60|81
755|81|80|6|19
756|46|32|68|99
757|53|70|77|72
758|10|26|78|24
759|36|69|17|35
760|85|75|73|67
761|98|24|14|96
762|24|0|77|80
763|74|69|65|84
764|29|60|49|80
765|37|40|51|81
766|33|58|5|54
767|9|70|90|86
768|31|92|18|25
769|40|91|20|59
770|73|91|4|14
771|2|27|99|68
772|3|62|47|14
773|81|31|95|75
774|33|89|28|2
775|95|73|89|100
776|10|89|91|27
777|91|93|52|43
778|45|58|58|52
779|7|48|86|58
780|44|36|38|39
781|77|22|13|55
782|88|23|58|52
783|2|10|51|70
784|60|45|97|56
785|54|58|66|58
786|20|66|76|94
787|18|42|18|12
788|69|48|17|23
789|65|55|44|53
790|74|34|4|95
791|25|7|64|31
792|73|38|53|13
793|85|46|71|77
794|72|49|37|85
795|69|70|63|66
796|30|3|89|65
797|55|77|17|80
798|43|78|74|13
799|93|20|44|39
800|38|91|52|4
801|33|88|47|55
802|66|64|40|7
803|20|97|40|14
804|75|62|45|24
805|9|55|3|61
806|58|2|74|25
807|88|50|64|44
808|86|10|48|94
809|24|97|49|5
810|64|51|79|16
811|90|86|30|5
812|19|45|97|6
813|4|8|33|84
814|68|78|8|23
815|47|35|68|69
816|72|52|28|57
817|73|35|62|22
818|22|43|38|55
819|26|32|60|38
820|83|6|11|43
821|58|28|26|98
822|41|12|21|5
823|88|82|74|59
824|45|35|83|13
825|60|91|1|43
826|87|69|98|43
827|81|0|47|80
828|22|31|22|34
829|88|58|31|52
830|6|36|57|55
831|51|99|80|9
832|39|32|89|77
833|69|69|19|22
834|60|55|31|100
835|89|99|45|18
836|49|77|52|71
837|82|61|89|63
838|33|60|84|40
839|1|22|15|75
840|44|32|51|97
841|76|28|85|19
842|40|16|85|92
843|42|91|9|63
844|1|82|34|76
845|59|94|4|44
846|93|14|50|9
847|84|60|84|74
848|44|85|36|61
849|56|87|46|23
850|11|29|82|64
851|95|3|26|21
852|27|2|97|61
853|65|84|71|49
854|63|71|59|36
855|5|84|77|20
856|21|9|47|80
857|92|57|70|69
858|55|95|32|49
859|27|85|36|92
860|35|81|52|66
861|3|49|15|18
862|85|0|20|94
863|24|39|13|91
864|53|55|36|7
865|65|18|43|75
866|88|66|90|30
867|82|14|21|17
868|6|96|83|88
869|56|14|72|70
870|31|28|64|85
871|20|33|41|29
872|28|1|3|89
873|10|88|29|71
874|67|15|67|19
875|99|49|36|34
876|21|93|88|55
877|40|17|25|18
878|68|37|2|39
879|85|74|69|67
880|5|50|21|35
881|28|57|72|36
882|17|92|55|46
883|22|91|46|20
884|75|30|41|91
885|35|17|8|78
886|34|24|83|85
887|94|86|17|6
888|15|21|7|4
889|68|17|41|58
890|49|25|70|77
891|35|7|97|27
892|53|98|17|76
893|83|7|19|22
894|17|68|73|90
895|16|58|96|73
896|19|71|78|17
897|64|2|75|66
898|97|99|42|31
899|56|47|24|42
900|11|28|84|43
901|74|21|66|1
902|47|5|91|55
903|48|89|94|90
904|16|88|6|37
905|99|36|2|34
906|60|55|31|17
907|39|98|26|21
908|36|39|65|96
909|83|9|64|14
910|35|5|35|96
911|42|37|51|95
912|28|47|98|87
913|28|29|20|62
914|54|87|80|23
915|39|60|45|70
916|42|15|32|24
917|20|71|38|38
918|79|12|100|55
919|28|52|49|33
920|8|95|19|45
921|11|7|7|22
922|54|52|45|65
923|13|24|0|3
924|48|32|28|35
925|46|68|74|9
926|77|22|64|39
927|62|33|72|64
928|5|58|9|4
929|8|24|93|54
930|93|59|85|92
931|20|9|95|57
932|35|59|93|45
933|52|90|20|26
934|13|25|65|61
935|40|6|24|54
936|78|83|24|56
937|51|1|9|49
938|95|41|40|79
939|22|60|36|63
940|46|43|74|78
941|51|2|3|30
942|59|77|91|72
943|15|72|92|29
944|7|0|85|29
945|62|2|78|50
946|11|95|96|66
947|59|64|96|8
948|84|51|87|85
949|68|90|81|38
950|68|89|9|60
951|62|38|89|100
952|56|99|28|12
953|44|90|29|19
954|24|89|86|76
955|15|61|84|80
956|34|60|30|10
957|19|57|49|83
958|80|23|8|0
959|72|68|0|40
960|96|58|19|35
961|92|13|21|23
962|47|8|65|93
963|89|2|72|34
964|61|76|11|9
965|39|4|58|60
966|39|79|26|75
967|97|65|15|32
968|22|98|68|20
969|3|96|10|19
970|44|83|11|80
971|97|44|80|74
972|95|3|49|27
973|81|71|87|33
974|39|74|7|36
975|1|90|68|59
976|87|19|80|70
977|11|44|55|16
978|55|39|62|53
979|51|61|93|30
980|87|99|24|14
981|33|44|47|87
982|80|96|89|62
983|42|33|20|98
984|19|90|34|14
985|29|64|97|18
986|55|94|71|68
987|41|12|65|98
988|24|26|78|50
989|34|43|2|55
990|6|11|83|20
991|72|11|84|38
992|61|50|18|56
993|34|43|74|26
994|65|48|94|39
995|3|77|36|42
996|15|51|92|78
997|1|47|32|82
998|28|30|1|65
999|98|37|3|84
1000|24|54|40|40
1001|24|30|66|8
1002|29|97|47|29
1003|21|88|37|63
1004|27|34|40|0
1005|31|13|83|72
1006|66|8|37|67
1007|98|10|17|3
1008|6|38|43|63
1009|26|17|37|93
1010|63|94|89|51
1011|89|34|80|97
1012|80|8|63|41
1013|12|5|79|41
1014|94|89|75|29
1015|56|12|99|48
1016|36|98|77|83
1017|46|13|76|51
1018|65|78|68|97
1019|77|66|59|41
1020|76|36|48|91
1021|87|98|31|61
1022|43|71|91|63
1023|36|73|77|43
1024|75|99|93|46
1025|21|69|97|29
1026|3|83|92|18
1027|14|77|60|45
1028|39|81|35|72
1029|20|42|33|76
1030|78|79|4|34
1031|81|36|43|7
1032|37|55|53|98
1033|85|51|93|32
1034|45|12|51|59
1035|60|4|70|74
1036|86|98|45|17
1037|80|26|59|75
1038|43|96|75|78
1039|15|50|85|8
1040|43|96|72|89
1041|14|20|20|100
1042|34|54|24|16
1043|32|43|90|64
1044|5|53|47|36
1045|80|30|10|78
1046|18|43|21|9
1047|87|40|17|89
1048|50|14|77|28
1049|39|41|95|0
1050|6|13|83|14
1051|52|14|78|44
1052|89|85|80|50
1053|67|72|94|62
1054|30|22|71|78
1055|97|11|66|62
1056|69|25|91|95
1057|46|51|61|6
1058|51|24|20|14
1059|51|91|58|53
1060|4|66|69|82
1061|83|56|43|69
1062|37|5|46|63
1063|17|59|25|8
1064|1|13|69|93
1065|2|16|66|67
1066|82|4|81|20
1067|42|46|73|2
1068|65|12|85|36
1069|80|64|71|13
1070|71|46|76|6
1071|86|85|81|47
1072|85|87|5|80
1073|2|16|13|50
1074|94|21|70|72
1075|24|62|74|6
1076|52|38|42|20
1077|12|4|100|92
1078|73|33|64|21
1079|97|23|68|23
1080|70|38|70|4
1081|6|51|21|100
1082|45|34|37|40
1083|58|88|46|15
1084|90|30|35|19
1085|40|68|77|95
1086|58|94|15|51
1087|76|39|40|78
1088|30|94|82|31
1089|5|73|97|33
1090|59|10|39|58
1091|83|45|74|78
1092|33|65|63|5
1093|26|89|100|51
1094|29|23|68|63
1095|28|80|6|50
1096|9|53|48|74
1097|92|4|73|83
1098|95|41|6|87
1099|39|69|64|67
1100|30|49|38|30
1101|19|77|81|42
1102|73|48|4|12
1103|51|33|29|37
1104|5|77|78|88
1105|92|85|36|97
1106|18|41|49|90
1107|75|27|56|43
1108|94|59|73|35
1109|20|85|78|48
1110|9|52|26|87
1111|13|81|24|90
1112|18|13|43|51
1113|45|20|13|11
1114|21|25|0|8
1115|97|14|17|46
1116|67|97|47|47
1117|55|84|61|74
1118|92|92|61|98
1119|24|90|53|39
1120|15|89|56|35
1121|55|88|13|26
1122|59|76|1|5
1123|34|24|17|52
1124|11|54|66|15
1125|34|67|56|27
1126|23|66|91|21
1127|23|79|60|51
1128|48|94|52|10
1129|99|89|2|81
1130|72|58|86|13
1131|2|49|32|96
1132|94|53|77|20
1133|10|6|47|2
1134|53|80|90|13
1135|83|12|30|83
1136|87|30|59|12
1137|26|92|93|91
1138|62|3|71|52
1139|67|54|47|12
1140|55|44|99|21
1141|69|82|90|3
1142|58|88|16|28
1143|76|99|10|23
1144|83|84|36|75
1145|37|35|66|61
1146|1|99|80|18
1147|72|96|97|70
1148|53|25|57|5
1149|8|98|8|89
1150|96|26|83|19
1151|97|69|8|99
1152|20|54|40|59
1153|93|80|19|44
1154|40|6|28|78
1155|89|37|13|40
1156|89|5|45|26
1157|33|30|81|75
1158|32|68|60|13
1159|62|35|79|85
1160|2|59|43|50
1161|45|49|60|96
1162|45|99|73|51
1163|4|54|91|31
1164|63|59|57|37
1165|30|67|11|98
1166|1|84|78|91
1167|58|49|75|49
1168|65|48|65|28
1169|73|90|23|71
1170|57|5|88|57
1171|11|57|89|67
1172|94|73|3|34
1173|57|90|32|16
1174|49|43|73|22
1175|24|75|37|70
1176|74|6|64|75
1177|28|94|45|3
1178|19|7|27|94
1179|35|3|60|91
1180|4|15|24|8
1181|94|83|24|62
1182|62|13|50|61
1183|13|68|97|7
1184|85|40|82|47
1185|47|5|50|93
1186|41|36|52|35
1187|3|39|92|51
1188|97|69|59|18
1189|78|18|46|69
1190|51|60|29|23
1191|67|88|97|36
1192|68|73|83|31
1193|63|33|90|28
1194|49|71|29|0
1195|18|52|51|95
1196|57|61|12|7
1197|87|1|76|3
1198|43|40|26|35
1199|29|73|72|15
1200|34|93|12|68
1201|16|20|62|62
1202|64|21|62|97
1203|79|10|57|48
1204|74|51|55|44
1205|93|21|47|81
1206|10|84|82|99
1207|34|12|80|59
1208|44|81|94|25
1209|53|83|87|37
1210|43|90|33|57
1211|88|63|4|80
1212|29|31|24|85
1213|56|76|31|24
1214|87|77|22|37
1215|5|53|97|38
1216|18|22|63|20
1217|33|0|23|56
1218|29|46|12|24
1219|77|41|3|2
1220|82|63|87|65
1221|91|85|89|75
1222|83|44|11|94
1223|98|32|31|71
1224|74|20|57|6
1225|16|30|28|7
1226|40|40|98|14
1227|68|29|16|65
1228|94|26|96|59
1229|47|19|33|13
1230|54|51|7|71
1231|51|20|41|81
1232|41|83|53|75
1233|10|49|49|81
1234|11|59|95|43
1235|54|91|74|8
1236|49|28|33|63
1237|46|45|76|46
1238|10|85|16|28
1239|45|75|75|52
1240|57|94|94|65
1241|77|97|11|27
1242|72|21|70|1
1243|79|53|76|25
1244|93|39|54|99
1245|70|27|44|85
1246|77|98|80|99
1247|92|56|16|35
1248|4|91|66|54
1249|72|47|81|5
1250|58|41|6|28
1251|7|94|53|4
1252|51|56|2|64
1253|73|42|48|47
1254|31|50|11|87
1255|61|90|89|62
1256|42|51|15|54
1257|17|74|59|11
1258|24|62|40|71
1259|52|57|42|1
1260|17|0|65|34
1261|10|97|47|61
1262|61|20|14|20
1263|6|44|82|54
1264|57|46|8|19
1265|7|35|31|4
1266|91|9|75|43
1267|68|31|10|94
1268|7|19|94|16
1269|39|83|43|26
1270|42|21|46|82
1271|89|15|35|82
1272|4|60|0|15
1273|17|6|19|41
1274|6|31|50|63
1275|2|69|56|2
1276|30|40|85|21
1277|79|82|13|87
1278|16|77|68|76
1279|80|82|23|75
1280|58|54|90|55
1281|66|9|96|89
1282|59|68|51|9
1283|27|9|11|74
1284|4|35|95|45
1285|69|3|98|73
1286|1|85|48|18
1287|42|77|93|11
1288|25|6|32|49
1289|33|68|37|22
1290|86|24|32|10
1291|80|39|84|49
1292|92|34|60|94
1293|22|99|66|85
1294|52|58|69|88
1295|91|60|65|45
1296|3|95|61|63
1297|4|46|86|29
1298|14|70|40|45
1299|46|77|60|30
1300|17|65|23|86
1301|60|42|37|31
1302|95|23|85|18
1303|28|48|30|74
1304|64|93|37|3
1305|64|32|99|72
1306|18|94|83|64
1307|63|81|61|61
1308|71|16|13|38
1309|74|97|35|6
1310|57|37|91|87
1311|44|20|61|13
1312|52|68|83|65
1313|36|55|36|90
1314|6|14|19|12
1315|25|57|40|90
1316|79|43|94|35
1317|58|59|41|56
1318|15|87|43|82
1319|72|42|96|28
1320|58|45|93|17
1321|89|63|6|44
1322|29|99|56|75
1323|94|72|30|1
1324|6|93|2|83
1325|61|42|5|66
1326|80|26|47|58
1327|37|7|87|83
1328|76|80|66|44
1329|68|94|88|20
1330|29|63|61|0
1331|98|44|68|87
1332|76|9|35|65
1333|7|46|30|19
1334|66|37|77|3
1335|46|58|52|4
1336|18|87|15|48
1337|34|24|69|51
1338|20|54|17|51
1339|99|50|37|33
1340|2|69|64|67
1341|77|78|52|99
1342|98|24|2|22
1343|36|14|94|32
1344|91|58|80|59
1345|19|9|9|56
1346|85|41|73|63
1347|15|22|96|66
1348|10|69|99|25
1349|88|99|24|56
1350|4|14|79|69
1351|66|30|0|16
1352|36|68|76|22
1353|84|73|44|37
1354|68|80|100|89
1355|70|33|21|39
1356|95|75|30|72
1357|58|11|94|14
1358|36|84|83|92
1359|64|47|7|89
1360|73|21|11|55
1361|54|63|92|10
1362|43|26|100|29
1363|40|7|34|3
