228|6|25
229|2|33
229|8|32
229|8|79
230|12|38
230|1|48
230|5|39
231|1|82
231|2|9
231|4|6
232|10|73
232|11|54
232|2|39
233|6|82
233|7|85
233|8|52
234|2|18
234|2|48
234|3|73
235|12|72
235|3|85
235|9|93
236|1|83
236|7|78
236|8|19
237|1|34
237|2|48
237|4|73
238|11|44
238|12|35
238|9|67
239|12|62
239|12|93
239|4|4
240|4|87
240|9|56
240|9|7
241|6|87
241|7|0
241|8|64
242|12|76
242|1|99
242|8|19
243|5|15
243|5|54
243|8|88
244|2|61
244|2|89
244|4|50
245|10|89
245|1|5
245|9|45
246|6|64
246|7|0
246|7|9
247|12|55
247|3|28
247|3|91
248|1|30
248|1|46
248|4|22
249|1|23
249|1|89
249|6|94
250|2|19
250|3|67
250|7|4
251|11|10
251|11|89
251|12|62
252|1|20
252|3|18
252|4|51
253|12|59
253|5|63
253|7|94
254|11|9
254|12|54
254|6|32
255|2|37
255|2|69
255|8|9
256|10|91
256|5|98
256|7|17
257|12|82
257|2|15
257|6|13
258|11|84
258|2|51
258|5|77
259|10|53
259|5|14
259|9|13
260|11|90
260|6|13
260|9|91
261|10|49
261|12|15
261|8|61
262|10|41
262|8|45
262|9|64
263|2|23
263|5|94
263|6|78
264|1|24
264|6|96
264|8|15
265|4|42
265|6|2
265|9|98
266|3|45
266|5|26
266|9|87
267|12|17
267|6|57
267|9|75
268|6|85
268|8|44
268|9|69
269|6|94
269|7|32
269|7|36
270|10|8
270|12|31
270|1|98
271|11|26
271|12|16
271|4|49
272|3|12
272|4|98
272|7|49
273|7|33
273|8|73
273|9|38
274|3|9
274|4|32
274|8|88
275|11|24
275|3|83
275|5|74
276|4|24
276|4|88
276|5|36
277|6|45
277|6|54
277|9|57
278|12|99
278|3|19
278|3|76
279|10|96
279|1|88
279|8|85
280|11|8
280|5|48
280|7|98
281|12|10
281|6|60
281|9|29
282|11|23
282|2|69
282|2|99
283|12|84
283|4|70
283|8|9
284|11|84
284|12|73
284|3|44
285|1|97
285|7|28
285|9|88
286|11|61
286|1|69
286|7|36
287|12|90
287|7|78
287|8|41
288|1|43
288|4|32
288|8|0
289|3|35
289|5|34
289|5|61
290|6|53
290|7|91
290|8|36
291|1|83
291|4|51
291|9|17
292|11|88
292|2|99
292|7|23
293|10|15
293|1|26
293|12|81
294|10|35
294|6|56
294|8|97
295|10|60
295|3|49
295|9|14
296|12|27
296|1|3
296|1|52
297|10|56
297|6|67
297|6|70
298|1|56
298|1|75
298|5|65
299|1|89
299|3|29
299|7|16
300|10|82
300|1|66
300|7|92
301|2|96
301|5|5
301|8|82
302|10|81
302|3|63
302|6|98
303|2|74
303|3|81
303|6|67
304|3|70
304|7|16
304|8|56
305|1|14
305|3|1
305|6|24
306|11|47
306|1|9
306|7|44
307|2|2
307|6|92
307|7|81
308|1|55
308|4|91
308|9|39
309|12|38
309|2|98
309|4|98
310|6|20
310|7|41
310|8|88
311|1|81
311|2|47
311|3|98
312|6|81
312|8|45
312|9|88
313|2|29
313|2|43
313|8|9
314|10|60
314|12|42
314|4|76
315|10|83
315|10|85
315|1|66
316|11|76
316|5|99
316|9|11
317|11|59
317|6|78
317|8|41
318|1|0
318|1|99
318|6|36
319|10|84
319|7|59
319|7|89
320|12|12
320|7|29
320|9|5
321|10|60
321|4|89
321|9|62
322|10|28
322|1|84
322|3|15
323|2|64
323|5|26
323|9|83
324|10|7
324|5|70
324|6|91
325|3|11
325|6|49
325|7|30
326|10|30
326|10|76
326|4|18
327|10|85
327|11|77
327|2|50
328|2|45
328|6|30
328|9|69
329|11|21
329|11|84
329|12|45
330|3|8
330|3|94
330|7|73
331|5|42
331|5|48
331|9|64
332|12|80
332|7|54
332|8|81
333|11|80
333|2|96
333|7|28
334|11|37
334|3|63
334|5|47
335|1|87
335|2|23
335|7|3
336|1|40
336|5|61
336|5|70
337|11|31
337|4|41
337|7|19
338|2|5
338|3|12
338|7|62
339|3|68
339|6|91
339|8|35
340|12|20
340|6|33
340|6|87
341|12|72
341|2|33
341|7|63
342|11|13
342|12|83
342|1|3
343|2|7
343|9|75
343|9|95
344|2|30
344|2|61
344|3|80
345|11|88
345|5|24
345|6|28
346|12|38
346|1|46
346|9|78
347|7|18
347|8|11
347|9|0
348|10|83
348|6|96
348|7|76
349|12|50
349|5|53
349|7|13
350|12|95
350|8|98
350|9|67
351|12|52
351|8|30
351|8|39
352|3|12
352|7|70
352|8|51
353|4|46
353|4|80
353|6|78
354|11|63
354|2|67
354|6|74
355|11|78
355|1|19
355|3|64
356|11|33
356|2|75
356|8|44
357|1|4
357|3|54
357|5|98
358|12|27
358|2|62
358|6|5
359|5|78
359|7|80
359|8|76
360|10|79
360|11|56
360|6|84
361|1|3
361|3|15
361|6|64
362|11|46
362|12|67
362|4|45
363|12|85
363|4|92
363|8|11
364|12|46
364|3|63
364|4|5
365|3|37
365|4|74
365|5|45
366|12|5
366|6|41
366|9|29
367|1|41
367|2|81
367|9|58
368|5|33
368|6|76
368|9|24
369|2|55
369|4|46
369|5|94
370|12|41
370|3|29
370|4|10
371|10|72
371|2|31
371|9|67
372|10|39
372|11|98
372|7|73
373|10|90
373|12|10
373|3|18
374|3|2
374|3|78
374|5|9
375|10|67
375|12|15
375|5|59
376|10|18
376|3|74
376|8|96
377|11|99
377|12|6
377|12|97
378|2|74
378|4|93
378|6|39
379|5|68
379|5|99
379|7|32
380|1|56
380|2|92
380|6|11
381|11|95
381|12|65
381|4|0
382|12|19
382|1|50
382|9|1
383|10|2
383|10|66
383|12|94
384|3|33
384|4|86
384|7|3
385|8|47
385|8|66
385|9|63
386|8|72
386|9|21
386|9|53
387|10|24
387|5|62
387|7|50
388|10|26
388|12|92
388|4|92
389|3|18
389|3|89
389|4|36
390|12|5
390|7|16
390|9|83
391|12|6
391|12|93
391|6|57
392|3|0
392|5|65
392|9|77
393|11|40
393|2|64
393|4|79
394|3|79
394|4|88
394|6|63
395|1|15
395|3|3
395|6|62
396|10|5
396|5|44
396|8|19
397|10|59
397|10|67
397|7|33
398|1|18
398|5|72
398|7|80
399|10|15
399|4|61
399|4|67
400|4|71
400|5|56
400|7|74
401|11|52
401|1|20
401|3|52
402|1|28
402|4|72
402|6|75
403|12|23
403|9|3
403|9|43
404|4|26
404|8|83
404|8|88
405|11|39
405|3|7
405|9|53
406|12|83
406|1|5
406|1|83
407|2|31
407|5|78
407|9|83
408|10|39
408|2|10
408|2|5
409|11|8
409|3|63
409|5|5
410|3|71
410|5|89
410|9|31
411|12|84
411|6|3
411|8|55
412|2|86
412|5|84
412|9|6
413|12|35
413|2|44
413|9|50
414|10|30
414|3|14
414|8|36
415|12|23
415|5|30
415|6|34
416|3|87
416|6|11
416|9|77
417|12|55
417|3|96
417|7|52
418|1|94
418|3|88
418|5|9
419|2|56
419|6|79
419|9|17
420|1|19
420|2|72
420|5|43
421|11|77
421|4|96
421|9|10
422|10|97
422|1|21
422|5|0
423|11|1
423|3|49
423|5|18
424|11|2
424|2|18
424|5|36
425|10|28
425|1|52
425|7|66
426|1|4
426|3|3
426|5|11
427|11|13
427|8|38
427|8|50
428|11|62
428|9|31
428|9|71
429|11|95
429|1|45
429|3|11
430|6|55
430|6|62
430|7|46
431|12|27
431|3|79
431|5|19
432|1|83
432|5|31
432|7|47
433|1|33
433|3|38
433|8|72
434|12|29
434|2|78
434|3|81
435|11|47
435|11|88
435|4|83
436|2|89
436|4|13
436|7|60
437|11|37
437|2|70
437|6|48
438|10|94
438|12|88
438|7|95
439|11|43
439|7|5
439|8|63
440|4|49
440|5|90
440|7|93
441|4|33
441|4|40
441|9|56
442|11|10
442|3|66
442|8|73
443|3|67
443|4|94
443|6|60
444|1|42
444|5|47
444|9|99
445|10|73
445|4|75
445|5|28
446|1|25
446|5|96
446|6|26
447|10|16
447|12|13
447|1|43
448|5|87
448|9|54
448|9|83
449|11|39
449|11|57
449|1|40
450|10|16
450|6|2
450|7|70
451|10|18
451|11|71
451|5|62
452|10|65
452|12|18
452|12|98
453|2|63
453|2|78
453|5|74
454|5|58
454|7|21
454|7|62
455|11|64
455|12|50
455|7|63
456|11|94
456|1|85
456|9|42
457|7|10
457|7|42
457|9|52
458|11|54
458|1|57
458|5|84
459|2|78
459|2|81
459|8|85
460|11|85
460|11|90
460|1|21
461|1|11
461|7|27
461|8|7
462|11|81
462|4|61
462|4|81
463|10|57
463|11|85
463|8|9
464|11|65
464|1|17
464|5|68
465|2|28
465|5|17
465|6|86
466|10|42
466|12|26
466|5|8
467|3|46
467|3|74
467|6|77
468|2|19
468|4|1
468|8|43
469|4|13
469|6|70
469|9|84
470|10|57
470|11|73
470|3|46
471|10|24
471|1|68
471|5|88
472|2|18
472|7|51
472|9|45
473|1|90
473|2|26
473|2|56
474|4|64
474|8|11
474|8|54
475|12|67
475|6|54
475|8|20
476|12|31
476|12|98
476|8|26
477|4|75
477|5|54
477|6|31
478|10|15
478|10|98
478|6|30
479|11|36
479|11|56
479|7|12
480|2|35
480|4|9
480|9|41
481|10|13
481|2|77
481|4|40
482|1|83
482|2|63
482|8|70
483|12|21
483|3|54
483|4|99
484|12|80
484|1|68
484|9|51
485|5|69
485|8|30
485|8|46
486|2|70
486|2|80
486|8|5
487|12|26
487|12|54
487|6|58
488|3|46
488|5|37
488|9|61
489|11|74
489|6|63
489|7|65
490|10|65
490|2|49
490|6|5
491|10|32
491|2|23
491|6|0
492|12|91
492|5|20
492|9|32
493|11|38
493|1|18
493|3|10
494|11|98
494|1|73
494|8|93
495|5|77
495|6|19
495|9|69
496|2|59
496|3|59
496|8|50
497|11|36
497|2|30
497|5|5
498|10|47
498|3|29
498|5|24
499|12|35
499|6|15
499|9|86
500|11|35
500|1|35
500|2|67
501|11|45
501|3|77
501|3|86
502|1|90
502|6|51
502|9|55
503|1|79
503|5|22
503|5|31
504|10|51
504|11|12
504|1|96
505|4|55
505|7|86
505|8|64
506|10|74
506|4|13
506|9|75
507|11|17
507|5|34
507|6|76
508|12|96
508|5|67
508|8|65
509|1|62
509|2|34
509|6|70
510|11|36
510|8|53
510|9|97
511|11|54
511|11|79
511|2|41
512|5|4
512|8|15
512|8|7
513|11|37
513|7|59
513|9|66
514|2|79
514|2|87
514|7|9
515|11|35
515|1|35
515|9|77
516|1|12
516|5|34
516|7|57
517|12|1
517|2|77
517|3|90
518|4|90
518|7|26
518|9|76
519|10|58
519|2|55
519|6|93
520|4|10
520|5|44
520|6|16
521|10|63
521|1|30
521|8|90
522|4|49
522|6|96
522|8|41
523|1|88
523|2|67
523|7|70
524|10|10
524|3|56
524|4|84
525|1|19
525|1|58
525|2|40
526|2|73
526|7|40
526|8|67
527|1|98
527|3|68
527|4|98
528|1|86
528|2|42
528|4|5
529|4|0
529|5|43
529|7|19
530|11|82
530|12|31
530|9|16
531|10|41
531|11|88
531|6|23
532|11|66
532|1|30
532|9|28
533|5|12
533|7|97
533|9|92
534|12|16
534|12|56
534|3|69
535|7|23
535|8|24
535|9|1
536|10|95
536|11|65
536|6|1
537|2|95
537|3|7
537|9|41
538|1|0
538|3|69
538|4|70
539|2|9
539|7|45
539|7|65
540|11|62
540|8|27
540|9|77
541|10|21
541|11|37
541|4|81
542|10|33
542|5|13
542|9|55
543|12|59
543|3|79
543|6|62
544|11|61
544|8|10
544|8|21
545|10|64
545|7|30
545|8|9
546|12|67
546|1|80
546|2|53
547|3|12
547|3|26
547|5|44
548|5|21
548|5|70
548|6|29
549|2|83
549|3|69
549|6|50
550|12|25
550|12|80
550|12|80
551|1|81
551|8|9
551|9|40
552|11|91
552|2|69
552|7|89
553|5|42
553|7|33
553|9|40
554|10|69
554|4|33
554|8|26
555|12|44
555|5|46
555|6|71
556|1|34
556|1|38
556|6|86
557|2|91
557|8|12
557|9|55
558|11|34
558|5|22
558|7|48
559|11|18
559|11|20
559|3|0
560|3|62
560|7|57
560|8|60
561|12|94
561|8|26
561|9|31
562|10|39
562|4|69
562|4|83
563|4|45
563|6|62
563|9|18
564|11|29
564|8|78
564|9|23
565|10|75
565|11|44
565|1|77
566|5|83
566|7|70
566|8|66
567|2|13
567|6|72
567|8|64
568|10|95
568|11|50
568|9|87
569|10|33
569|8|59
569|8|61
570|4|42
570|4|76
570|7|68
571|11|30
571|11|49
571|4|50
572|2|7
572|3|51
572|6|23
573|12|67
573|1|40
573|6|63
574|3|52
574|3|78
574|9|0
575|1|43
575|8|39
575|9|88
576|10|36
576|12|41
576|1|63
577|11|39
577|6|23
577|6|28
578|2|54
578|6|42
578|6|45
579|11|86
579|6|22
579|8|59
580|2|54
580|7|52
580|9|8
581|10|35
581|4|77
581|5|81
582|10|25
582|11|13
582|4|38
583|12|14
583|7|37
583|8|42
584|10|0
584|12|35
584|1|77
585|10|1
585|12|25
585|5|12
586|3|88
586|4|95
586|5|98
587|11|73
587|6|17
587|7|25
588|11|6
588|11|67
588|6|11
589|2|40
589|3|26
589|7|28
590|1|44
590|3|9
590|5|79
591|11|15
591|3|2
591|7|30
592|12|62
592|1|56
592|1|93
593|11|60
593|7|74
593|8|46
594|4|32
594|6|10
594|6|73
595|12|91
595|2|93
595|7|10
596|12|73
596|6|57
596|7|91
597|2|83
597|7|31
597|9|49
598|2|50
598|5|26
598|7|6
599|11|84
599|5|28
599|8|2
600|1|13
600|1|58
600|4|22
601|11|0
601|2|73
601|9|70
602|11|55
602|1|97
602|8|78
603|11|79
603|4|46
603|9|29
604|5|90
604|8|9
604|9|35
605|12|13
605|12|56
605|7|92
606|10|10
606|2|97
606|5|14
607|2|50
607|7|67
607|8|73
608|10|34
608|3|86
608|6|55
609|1|81
609|5|16
609|6|15
610|1|12
610|11|79
610|12|40
611|1|22
611|2|96
611|8|92
612|10|58
612|12|79
612|2|37
613|10|25
613|1|79
613|4|87
614|10|47
614|10|51
614|8|94
615|4|1
615|7|93
615|9|83
616|7|1
616|8|30
616|8|47
617|12|89
617|9|1
617|9|1
618|12|36
618|1|26
618|1|38
619|3|63
619|5|65
619|6|69
620|10|9
620|2|60
620|2|66
621|4|35
621|6|89
621|7|90
622|1|45
622|3|6
622|3|78
623|12|58
623|9|36
623|9|99
624|11|29
624|12|17
624|6|42
625|2|22
625|8|88
625|9|26
626|2|3
626|6|67
626|9|96
627|5|94
627|6|3
627|9|43
628|10|31
628|11|76
628|2|73
629|1|71
629|1|95
629|2|40
630|3|26
630|6|16
630|6|53
631|10|77
631|11|86
631|7|28
632|1|22
632|5|36
632|6|62
633|5|94
633|7|9
633|8|13
634|11|41
634|6|8
634|9|93
635|5|60
635|6|38
635|6|50
636|1|59
636|8|37
636|8|99
637|3|65
637|4|32
637|4|72
638|1|84
638|2|45
638|3|51
639|1|78
639|4|29
639|8|98
640|1|5
640|3|24
640|3|31
641|3|37
641|8|95
641|9|98
642|10|51
642|10|55
642|9|63
643|11|41
643|5|26
643|9|34
644|11|89
644|4|17
644|4|79
645|10|21
645|12|41
645|8|4
646|12|81
646|7|18
646|7|46
647|12|92
647|4|8
647|8|78
648|2|28
648|3|17
648|7|27
649|3|17
649|6|20
649|6|48
650|12|64
650|3|48
650|5|33
651|2|88
651|4|0
651|9|80
652|10|0
652|5|26
652|9|95
653|10|48
653|12|97
653|5|37
654|11|88
654|1|23
654|8|52
655|1|3
655|3|15
655|9|24
656|1|92
656|7|96
656|9|31
657|11|37
657|2|91
657|3|5
658|10|79
658|10|87
658|9|56
659|12|76
659|6|59
659|9|71
660|6|73
660|8|29
660|9|89
661|6|59
661|6|64
661|9|68
662|10|51
662|4|37
662|8|97
663|8|59
663|8|76
663|9|7
664|10|69
664|5|57
664|9|16
665|11|92
665|1|6
665|8|77
666|12|14
666|3|26
666|7|3
667|1|33
667|1|0
667|5|34
668|11|27
668|3|13
668|5|22
669|12|83
669|1|42
669|4|28
670|10|13
670|3|56
670|5|71
671|1|9
671|5|28
671|7|53
672|11|35
672|1|79
672|3|26
673|10|29
673|12|38
673|12|72
674|4|13
674|5|92
674|8|75
675|1|27
675|1|73
675|4|40
676|2|8
676|6|99
676|7|36
677|11|28
677|12|20
677|4|23
678|12|58
678|1|91
678|8|86
679|1|59
679|2|6
679|9|27
680|1|27
680|4|59
680|7|78
681|1|6
681|6|34
681|8|68
682|1|14
682|2|15
682|4|94
683|10|0
683|8|23
683|9|45
684|10|95
684|1|99
684|8|53
685|12|28
685|2|15
685|7|44
686|4|83
686|7|44
686|7|96
687|6|57
687|6|59
687|7|24
688|10|45
688|1|69
688|4|5
689|1|68
689|7|31
689|9|30
690|10|10
690|10|1
690|10|62
691|1|75
691|1|85
691|8|47
692|10|52
692|12|10
692|4|83
693|12|9
693|1|9
693|9|40
694|1|32
694|1|59
694|8|63
695|10|59
695|12|35
695|2|14
696|12|27
696|7|18
696|7|34
697|11|77
697|4|72
697|5|58
698|3|66
698|4|99
698|7|21
699|12|70
699|2|58
699|5|6
700|3|71
700|4|84
700|6|61
701|11|86
701|12|53
701|4|44
702|2|37
702|3|25
702|6|86
703|11|17
703|3|50
703|7|52
704|3|69
704|4|86
704|8|43
705|10|6
705|4|32
705|5|47
706|11|87
706|3|93
706|7|88
707|12|60
707|4|98
707|5|0
708|2|51
708|2|74
708|5|65
709|10|71
709|2|24
709|6|37
710|10|80
710|11|22
710|1|26
711|12|10
711|1|47
711|8|1
712|2|64
712|5|3
712|6|49
713|2|65
713|5|51
713|6|78
714|3|64
714|4|28
714|7|97
715|2|46
715|3|64
715|8|86
716|12|27
716|12|36
716|4|82
717|12|5
717|4|41
717|8|81
718|3|77
718|6|61
718|8|1
719|10|33
719|10|60
719|3|70
720|11|13
720|11|35
720|3|18
721|1|58
721|6|73
721|9|1
722|10|19
722|12|98
722|9|13
723|10|34
723|12|94
723|7|66
724|11|29
724|12|56
724|7|55
725|11|52
725|9|65
725|9|90
726|1|86
726|2|45
726|6|93
727|6|57
727|7|96
727|8|32
728|2|21
728|6|27
728|7|18
729|11|79
729|6|24
729|8|72
730|10|80
730|2|60
730|6|75
731|11|15
731|2|6
731|8|84
732|1|16
732|12|25
732|5|64
733|11|51
733|12|23
733|5|83
734|3|24
734|4|63
734|9|26
735|4|85
735|5|69
735|8|40
736|12|57
736|3|25
736|7|85
737|10|8
737|4|97
737|8|76
738|11|91
738|12|28
738|1|32
739|2|65
739|3|44
739|3|62
740|1|8
740|4|48
740|7|62
741|12|57
741|3|77
741|6|65
742|12|39
742|4|18
742|4|46
743|11|72
743|3|26
743|5|0
744|3|39
744|4|66
744|6|85
745|4|47
745|4|8
745|6|88
746|10|18
746|2|75
746|8|46
747|12|93
747|2|27
747|3|49
748|6|21
748|7|88
748|9|1
749|1|84
749|3|82
749|9|80
750|2|52
750|4|62
750|8|33
751|10|50
751|11|14
751|7|94
752|10|37
752|4|3
752|8|94
753|1|10
753|4|54
753|5|99
754|10|12
754|2|28
754|4|40
755|12|13
755|6|67
755|8|36
756|4|45
756|7|1
756|7|76
757|4|48
757|7|27
757|9|44
758|12|50
758|1|40
758|2|49
759|11|38
759|4|71
759|4|93
760|3|40
760|3|8
760|5|70
761|10|84
761|4|23
761|4|39
762|5|31
762|5|8
762|6|40
763|10|19
763|3|69
763|8|31
764|12|30
764|12|38
764|9|80
765|2|46
765|5|43
765|7|89
766|4|22
766|5|87
766|9|59
767|11|13
767|9|11
767|9|73
768|10|45
768|12|44
768|1|27
769|2|42
769|8|45
769|9|98
770|10|40
770|3|67
770|7|7
771|1|34
771|6|64
771|8|67
772|4|16
772|7|52
772|8|15
773|2|86
773|4|38
773|8|3
774|10|84
774|5|22
774|8|66
775|12|64
775|3|58
775|9|82
776|2|31
776|7|33
776|9|78
777|10|61
777|3|25
777|4|24
778|10|96
778|1|9
