264|12|2
264|13|0
264|14|0
264|16|2
265|16|0
265|17|0
265|21|0
265|21|2
266|11|2
266|14|1
266|18|1
266|19|1
267|16|1
267|21|1
267|23|1
267|24|2
268|19|2
268|24|0
268|24|2
268|9|1
269|16|1
269|18|0
269|20|2
269|9|1
270|11|0
270|13|1
270|16|1
270|20|0
271|10|2
271|12|1
271|17|1
271|9|0
272|12|1
272|21|1
272|9|0
272|9|1
273|10|2
273|19|1
273|19|2
273|24|1
274|13|0
274|16|0
274|16|1
274|20|1
275|10|0
275|17|1
275|18|2
275|20|0
276|14|2
276|20|1
276|21|1
276|22|1
277|17|1
277|17|2
277|23|0
277|24|0
278|11|0
278|13|2
278|17|2
278|20|1
279|13|0
279|13|1
279|21|0
279|8|2
280|19|0
280|22|0
280|23|0
280|9|2
281|10|1
281|10|2
281|16|2
281|9|1
282|14|2
282|15|0
282|9|0
282|9|1
283|21|0
283|23|0
283|24|1
283|8|0
284|11|0
284|14|0
284|15|1
284|17|1
285|10|0
285|13|1
285|18|2
285|22|1
286|11|0
286|12|0
286|13|2
286|9|1
287|14|0
287|16|2
287|19|0
287|9|2
288|12|2
288|13|1
288|13|2
288|19|1
289|12|1
289|14|2
289|18|0
289|23|2
290|10|2
290|11|0
290|18|2
290|21|0
291|16|2
291|17|1
291|18|0
291|24|1
292|14|0
292|14|1
292|14|2
292|22|1
293|11|2
293|12|2
293|13|2
293|24|1
294|14|2
294|19|0
294|20|0
294|22|0
295|11|1
295|24|2
295|9|1
295|9|2
296|18|1
296|19|2
296|20|1
296|21|1
297|11|2
297|16|0
297|19|2
297|24|0
298|10|2
298|12|0
298|18|1
298|22|0
299|11|2
299|20|0
299|22|2
299|23|1
300|19|1
300|20|0
300|23|1
300|8|0
301|11|2
301|15|1
301|18|0
301|24|2
302|12|1
302|15|1
302|20|2
302|21|0
303|11|1
303|14|2
303|15|1
303|19|1
304|11|1
304|13|2
304|14|1
304|15|2
305|16|0
305|23|0
305|8|2
305|9|1
306|17|2
306|18|2
306|21|2
306|23|1
307|16|0
307|17|1
307|20|2
307|9|1
308|10|2
308|12|1
308|18|2
308|8|0
309|12|1
309|13|1
309|15|1
309|22|1
310|10|1
310|11|0
310|12|0
310|18|1
311|10|2
311|12|1
311|23|0
311|8|0
312|19|1
312|19|2
312|21|2
312|9|1
313|10|0
313|10|1
313|10|2
313|17|1
314|11|1
314|14|1
314|23|1
314|24|1
315|18|1
315|23|1
315|23|2
315|8|1
316|10|1
316|20|1
316|21|2
316|9|1
317|11|1
317|13|0
317|16|2
317|8|0
318|12|2
318|16|2
318|18|2
318|24|1
319|12|0
319|20|0
319|20|1
319|21|1
320|14|2
320|18|0
320|18|2
320|24|1
321|16|2
321|18|1
321|19|0
321|22|2
322|11|1
322|12|0
322|12|2
322|16|1
323|14|0
323|17|0
323|21|0
323|9|1
324|11|0
324|12|1
324|23|0
324|9|1
325|10|0
325|13|0
325|19|1
325|20|0
326|13|2
326|14|2
326|16|2
326|8|1
327|10|2
327|13|1
327|20|1
327|21|2
328|11|1
328|16|0
328|18|1
328|9|0
329|16|1
329|16|2
329|23|2
329|8|0
330|13|0
330|18|2
330|21|2
330|22|1
331|11|1
331|13|2
331|19|1
331|23|0
332|12|0
332|16|2
332|21|1
332|21|2
333|17|2
333|19|0
333|21|1
333|9|0
334|10|2
334|11|2
334|14|0
334|15|1
335|21|0
335|21|1
335|8|2
335|9|2
336|14|0
336|19|2
336|21|2
336|24|0
337|19|2
337|24|1
337|24|2
337|8|0
338|13|1
338|14|0
338|24|0
338|8|1
339|12|0
339|12|1
339|16|1
339|16|2
340|16|1
340|16|2
340|22|1
340|9|1
341|10|0
341|13|0
341|17|2
341|19|2
342|12|2
342|13|1
342|24|0
342|9|1
343|11|2
343|13|2
343|20|1
343|23|2
344|12|2
344|22|1
344|24|2
344|9|0
345|14|1
345|15|1
345|16|0
345|16|1
346|12|0
346|18|1
346|23|2
346|24|2
347|17|1
347|21|2
347|23|0
347|24|2
348|15|2
348|20|2
348|22|2
348|9|2
349|20|0
349|21|0
349|21|1
349|9|1
350|10|2
350|11|1
350|13|1
350|8|0
351|10|1
351|14|1
351|18|1
351|8|0
352|10|1
352|13|1
352|20|2
352|23|0
353|13|2
353|14|2
353|18|1
353|23|1
354|14|1
354|22|0
354|23|0
354|8|0
355|10|2
355|11|0
355|19|0
355|24|0
356|15|0
356|19|1
356|21|2
356|22|1
357|10|1
357|12|0
357|19|1
357|23|0
358|14|1
358|17|0
358|20|2
358|9|1
359|13|2
359|14|2
359|19|0
359|9|0
360|13|2
360|21|2
360|24|2
360|9|2
361|11|2
361|18|0
361|21|1
361|24|0
362|12|2
362|13|2
362|14|0
362|23|0
363|11|2
363|21|2
363|22|0
363|8|2
364|10|2
364|12|2
364|14|2
364|23|2
365|13|2
365|16|1
365|17|2
365|22|1
366|10|1
366|18|0
366|22|1
366|24|1
367|13|2
367|15|1
367|21|1
367|21|2
368|13|0
368|21|2
368|24|0
368|24|1
369|18|0
369|22|1
369|24|0
369|8|0
370|15|0
370|15|2
370|23|1
370|24|1
371|13|2
371|16|0
371|20|0
371|23|0
372|10|2
372|11|2
372|9|0
372|9|1
373|16|0
373|21|0
373|21|1
373|9|2
374|14|0
374|17|2
374|22|2
374|24|1
375|10|2
375|21|1
375|23|0
375|8|1
376|12|0
376|14|0
376|17|0
376|21|1
377|11|0
377|17|0
377|24|0
377|9|0
378|13|2
378|14|2
378|20|0
378|9|1
379|10|0
379|13|0
379|15|1
379|19|2
380|10|2
380|11|1
380|24|0
380|9|1
381|11|2
381|13|2
381|23|1
381|9|0
382|13|2
382|18|2
382|19|2
382|8|0
383|10|0
383|13|2
383|21|0
383|22|1
384|11|2
384|21|0
384|23|2
384|24|0
385|11|2
385|15|2
385|20|1
385|20|2
386|12|0
386|14|0
386|20|1
386|22|0
387|17|2
387|19|0
387|23|0
387|8|2
388|13|0
388|14|2
388|17|0
388|19|1
389|12|0
389|12|2
389|14|0
389|20|0
390|15|0
390|15|1
390|15|2
390|18|0
391|20|1
391|21|1
391|23|2
391|24|1
392|11|0
392|12|2
392|15|2
392|20|1
393|13|0
393|15|1
393|18|0
393|24|0
394|10|1
394|10|2
394|14|0
394|19|1
395|11|2
395|14|2
395|15|2
395|19|0
396|14|1
396|17|1
396|18|1
396|8|1
397|13|2
397|16|2
397|17|0
397|22|2
398|13|1
398|15|1
398|18|1
398|21|1
399|15|0
399|17|0
399|17|1
399|22|0
400|15|1
400|20|2
400|23|1
400|9|0
401|12|2
401|13|0
401|17|2
401|21|2
402|13|0
402|13|1
402|8|1
402|9|1
403|10|0
403|15|2
403|16|0
403|21|2
404|15|0
404|18|0
404|19|2
404|24|2
405|13|2
405|21|0
405|8|1
405|9|1
406|10|0
406|11|1
406|19|2
406|9|2
407|12|0
407|12|2
407|22|0
407|9|2
408|12|1
408|15|1
408|17|1
408|21|0
409|10|0
409|20|2
409|22|0
409|23|2
410|18|0
410|23|0
410|24|0
410|8|2
411|12|1
411|18|1
411|22|1
411|8|0
412|10|2
412|18|0
412|20|0
412|9|0
413|10|1
413|13|2
413|16|1
413|9|0
414|15|2
414|18|2
414|19|2
414|9|1
415|13|1
415|15|1
415|20|0
415|9|1
416|15|0
416|16|0
416|21|1
416|23|1
417|14|0
417|14|1
417|23|1
417|23|2
418|12|1
418|19|2
418|21|0
418|8|1
419|13|0
419|14|0
419|20|0
419|20|1
420|14|0
420|18|1
420|22|1
420|23|0
421|22|1
421|23|0
421|23|1
421|9|1
422|15|1
422|16|0
422|18|0
422|9|1
423|13|1
423|13|2
423|14|0
423|20|1
424|13|2
424|18|1
424|19|2
424|24|2
425|12|0
425|21|2
425|22|2
425|23|0
426|10|1
426|10|2
426|13|1
426|18|2
427|12|2
427|19|2
427|21|1
427|23|1
428|12|2
428|13|1
428|22|2
428|24|2
429|10|2
429|12|0
429|14|2
429|18|0
430|12|0
430|13|0
430|13|2
430|19|1
431|11|2
431|18|2
431|21|2
431|23|2
432|12|2
432|16|2
432|18|1
432|9|2
433|10|1
433|12|0
433|14|2
433|23|2
434|12|2
434|14|0
434|17|2
434|19|1
435|11|0
435|16|2
435|20|2
435|9|1
436|11|1
436|12|1
436|13|0
436|8|1
437|12|1
437|20|0
437|22|2
437|9|2
438|19|1
438|20|0
438|23|2
438|24|2
439|15|1
439|18|0
439|21|0
439|9|0
440|12|0
440|13|2
440|23|0
440|8|1
441|12|2
441|14|1
441|18|2
441|23|0
442|16|0
442|17|1
442|21|2
442|24|2
443|21|1
443|22|1
443|24|0
443|8|1
444|10|2
444|11|0
444|15|0
444|8|0
445|12|1
445|14|2
445|16|2
445|19|0
446|17|2
446|23|1
446|23|2
446|9|1
447|13|0
447|19|0
447|24|0
447|9|1
448|12|2
448|13|0
448|16|0
448|19|0
449|12|1
449|13|2
449|14|0
449|19|1
450|13|0
450|14|2
450|15|1
450|23|2
451|14|0
451|18|1
451|24|1
451|9|1
452|10|0
452|18|2
452|22|0
452|23|1
453|17|0
453|17|2
453|22|1
453|24|1
454|11|2
454|15|2
454|16|1
454|22|2
455|16|1
455|17|1
455|23|2
455|8|1
456|14|0
456|15|2
456|18|1
456|22|0
457|20|0
457|22|1
457|24|0
457|9|1
458|12|1
458|17|0
458|22|2
458|23|2
459|11|2
459|21|0
459|23|1
459|8|2
460|14|2
460|18|2
460|24|0
460|24|2
461|12|0
461|22|0
461|8|0
461|9|1
462|10|2
462|11|0
462|17|0
462|18|0
463|12|2
463|15|0
463|15|1
463|19|2
464|11|2
464|14|2
464|20|2
464|8|2
465|13|0
465|14|0
465|15|1
465|16|1
466|15|0
466|20|1
466|22|1
466|23|0
467|13|2
467|15|2
467|20|0
467|20|1
468|10|1
468|10|2
468|13|2
468|20|1
469|10|0
469|13|2
469|17|1
469|22|2
470|12|0
470|12|1
470|17|1
470|19|0
471|13|1
471|21|0
471|23|1
471|24|0
472|16|2
472|18|2
472|24|0
472|24|1
473|10|0
473|15|2
473|19|1
473|23|1
474|11|0
474|17|0
474|22|1
474|22|2
475|10|0
475|11|0
475|12|2
475|15|1
476|16|2
476|18|1
476|22|1
476|8|0
477|12|2
477|14|1
477|17|0
477|21|2
478|11|0
478|14|1
478|16|0
478|18|1
479|12|1
479|13|2
479|16|1
479|23|1
480|18|0
480|19|0
480|20|2
480|24|0
481|12|2
481|13|0
481|16|0
481|22|0
482|10|2
482|17|1
482|23|0
482|23|2
483|12|0
483|18|0
483|19|2
483|22|1
484|17|1
484|18|1
484|8|0
484|9|0
485|10|1
485|11|2
485|15|1
485|17|0
486|10|0
486|12|1
486|20|0
486|8|1
487|20|1
487|21|2
487|22|0
487|23|2
488|10|1
488|18|0
488|22|1
488|9|2
489|16|0
489|24|0
489|8|2
489|9|2
490|12|1
490|14|1
490|16|1
490|8|2
491|12|2
491|15|0
491|17|1
491|8|0
492|12|2
492|13|2
492|17|2
492|9|1
493|12|1
493|14|1
493|16|1
493|8|2
494|16|1
494|18|0
494|20|0
494|24|2
495|15|1
495|18|0
495|19|2
495|22|0
496|10|1
496|12|0
496|20|0
496|8|1
497|15|2
497|17|2
497|18|0
497|24|1
498|10|0
498|13|2
498|17|2
498|22|1
499|16|1
499|20|0
499|21|0
499|8|1
500|13|2
500|16|0
500|24|0
500|9|2
501|10|0
501|12|2
501|15|2
501|9|1
502|11|0
502|17|1
502|20|2
502|22|0
503|15|1
503|17|0
503|18|2
503|19|0
504|13|0
504|17|0
504|17|1
504|18|0
505|10|2
505|11|0
505|21|0
505|21|1
506|14|1
506|14|2
506|21|1
506|24|0
507|11|0
507|12|2
507|16|0
507|17|2
508|11|0
508|15|2
508|16|1
508|22|2
509|10|2
509|12|1
509|13|1
509|9|0
510|17|2
510|19|0
510|24|2
510|9|2
511|18|2
511|20|0
511|20|2
511|21|2
512|11|2
512|15|1
512|22|0
512|24|2
513|16|0
513|22|0
513|22|1
513|24|1
514|10|1
514|11|0
514|18|1
514|24|2
515|10|1
515|11|2
515|16|2
515|17|2
516|11|1
516|14|2
516|15|0
516|15|2
517|12|0
517|15|1
517|18|2
517|9|2
518|16|0
518|20|0
518|21|0
518|8|2
519|15|1
519|17|1
519|20|2
519|23|1
520|10|1
520|17|0
520|20|0
520|22|1
521|13|1
521|14|0
521|15|1
521|17|1
522|16|0
522|16|2
522|18|1
522|19|2
523|14|2
523|18|0
523|22|2
523|8|0
524|12|1
524|14|0
524|24|1
524|9|0
525|13|2
525|14|0
525|19|1
525|8|2
526|16|2
526|17|0
526|19|1
526|24|0
527|10|2
527|11|1
527|22|1
527|8|0
528|10|2
528|11|1
528|16|1
528|22|1
529|14|2
529|17|0
529|20|0
529|8|0
530|11|0
530|15|0
530|17|1
530|18|2
531|10|0
531|16|0
531|17|0
531|22|2
532|14|1
532|19|1
532|20|1
532|23|0
533|12|2
533|14|1
533|19|1
533|24|0
534|15|2
534|18|2
534|20|0
534|20|1
535|15|2
535|20|2
535|21|2
535|8|0
536|19|1
536|19|2
536|24|1
536|8|0
537|15|0
537|21|1
537|24|2
537|9|0
538|10|0
538|18|1
538|20|1
538|23|0
539|15|0
539|17|1
539|22|2
539|9|0
540|13|1
540|15|1
540|23|0
540|8|0
541|13|1
541|20|0
541|23|2
541|8|0
542|13|2
542|14|1
542|14|2
542|20|0
543|10|0
543|17|0
543|21|0
543|8|2
544|13|0
544|13|2
544|15|0
544|19|0
545|10|2
545|19|2
545|23|1
545|24|2
546|10|0
546|10|2
546|11|2
546|13|0
547|15|0
547|18|0
547|20|1
547|22|1
548|13|2
548|15|1
548|18|1
548|24|0
549|10|1
549|16|1
549|20|0
549|24|1
550|14|0
550|18|2
550|21|1
550|24|1
551|13|2
551|23|2
551|9|0
551|9|1
552|13|0
552|14|1
552|20|1
552|23|1
553|14|0
553|16|1
553|17|0
553|8|2
554|14|2
554|15|2
554|21|0
554|9|0
555|18|2
555|19|1
555|24|1
555|9|1
556|16|1
556|18|1
556|21|1
556|8|0
557|11|2
557|20|1
557|23|1
557|9|1
558|10|2
558|13|1
558|19|0
558|23|0
559|18|0
559|22|2
559|24|0
559|8|1
560|15|1
560|24|0
560|24|2
560|9|2
561|10|0
561|15|2
561|16|0
561|18|0
562|13|0
562|15|0
562|17|2
562|22|0
563|13|1
563|14|0
563|19|1
563|8|1
564|17|1
564|23|2
564|24|1
564|9|1
565|11|0
565|15|1
565|15|2
565|21|0
566|10|2
566|14|0
566|14|1
566|17|1
567|10|2
567|13|1
567|13|2
567|15|0
568|14|2
568|19|1
568|23|2
568|9|1
569|12|2
569|19|2
569|8|0
569|9|2
570|16|0
570|22|0
570|8|2
570|9|2
571|10|1
571|14|2
571|20|1
571|22|1
572|14|0
572|17|2
572|23|1
572|8|0
573|10|2
573|11|1
573|11|2
573|12|1
574|11|1
574|12|0
574|16|1
574|21|0
575|14|1
575|16|2
575|24|0
575|9|0
576|10|2
576|11|2
576|12|2
576|20|1
577|17|2
577|19|0
577|21|2
577|22|1
578|11|2
578|15|2
578|16|1
578|8|2
579|15|0
579|20|0
579|21|1
579|9|0
580|12|2
580|15|0
580|8|2
580|9|1
581|11|1
581|13|0
581|15|0
581|22|1
582|16|2
582|18|1
582|24|0
582|8|1
583|11|1
583|13|0
583|19|1
583|20|0
584|11|2
