322|12|86
322|9|58
323|12|36
323|1|25
323|8|85
324|1|98
324|4|73
324|5|18
325|10|15
325|10|60
325|7|10
326|11|65
326|8|21
326|8|90
327|3|42
327|8|24
327|8|96
328|11|1
328|5|56
328|6|63
329|10|41
329|1|43
329|4|48
330|3|22
330|5|55
330|7|96
331|11|81
331|5|74
331|7|28
332|10|94
332|6|9
332|8|89
333|11|41
333|4|48
333|9|63
334|1|72
334|2|11
334|8|39
335|10|98
335|12|20
335|1|46
336|12|73
336|7|70
336|8|39
337|1|95
337|4|11
337|9|21
338|10|92
338|12|55
338|1|4
339|10|78
339|2|32
339|6|8
340|10|89
340|2|69
340|6|9
341|11|95
341|9|11
341|9|86
342|11|65
342|7|64
342|8|27
343|6|3
343|8|81
343|9|61
344|12|30
344|12|82
344|5|93
345|11|5
345|2|72
345|8|21
346|4|39
346|5|98
346|7|67
347|11|20
347|4|67
347|9|61
348|1|55
348|4|14
348|5|44
349|11|72
349|3|52
349|7|87
350|11|71
350|4|55
350|6|97
351|4|35
351|5|41
351|6|30
352|1|98
352|4|4
352|9|95
353|12|54
353|3|49
353|6|10
354|4|86
354|8|25
354|8|87
355|11|14
355|5|29
355|5|52
356|12|27
356|6|64
356|6|95
357|5|92
357|6|92
357|9|37
358|6|54
358|6|84
358|9|9
359|2|22
359|2|69
359|6|33
360|10|8
360|6|41
360|7|36
361|11|92
361|5|21
361|9|32
362|2|74
362|6|4
362|9|87
363|3|22
363|3|27
363|6|10
364|12|19
364|3|23
364|7|94
365|12|40
365|5|49
365|6|17
366|12|65
366|9|21
366|9|82
367|11|77
367|12|52
367|7|87
368|10|34
368|3|77
368|5|8
369|12|15
369|4|41
369|8|65
370|4|64
370|6|78
370|9|3
371|1|51
371|5|49
371|9|14
372|10|83
372|11|55
372|2|88
373|12|31
373|4|10
373|4|38
374|5|66
374|6|14
374|9|42
375|3|90
375|6|64
375|8|45
376|3|75
376|4|65
376|8|85
377|12|60
377|3|18
377|5|30
378|12|14
378|5|58
378|9|34
379|10|55
379|7|4
379|8|33
380|12|96
380|3|68
380|7|45
381|1|65
381|6|99
381|9|69
382|2|37
382|3|15
382|6|82
383|11|40
383|12|0
383|2|1
384|1|1
384|4|46
384|8|12
385|11|85
385|2|42
385|4|25
386|2|65
386|9|17
386|9|89
387|1|44
387|3|17
387|5|41
388|10|60
388|12|28
388|6|74
389|10|39
389|10|66
389|1|89
390|11|26
390|6|47
390|9|79
391|1|42
391|3|63
391|5|68
392|1|15
392|12|31
392|3|84
393|1|63
393|7|62
393|9|84
394|1|37
394|7|93
394|9|17
395|1|17
395|12|35
395|8|24
396|10|6
396|5|24
396|9|30
397|11|94
397|12|48
397|7|19
398|12|15
398|2|19
398|8|57
399|11|39
399|12|11
399|2|83
400|1|20
400|5|78
400|8|60
401|10|78
401|3|44
401|9|16
402|11|73
402|7|34
402|7|88
403|4|18
403|8|53
403|9|39
404|12|48
404|8|48
404|8|74
405|10|76
405|3|83
405|6|16
406|11|1
406|2|66
406|9|74
407|5|43
407|7|43
407|8|70
408|2|59
408|7|90
408|8|42
409|3|28
409|4|40
409|9|26
410|11|95
410|5|6
410|6|34
411|12|82
411|5|5
411|8|48
412|11|24
412|11|91
412|7|20
413|1|23
413|1|36
413|9|13
414|1|33
414|7|94
414|8|54
415|2|77
415|4|66
415|8|1
416|2|45
416|7|92
416|9|79
417|6|12
417|9|16
417|9|28
418|12|44
418|9|28
418|9|45
419|1|1
419|11|54
419|4|93
420|1|11
420|4|1
420|9|43
421|2|80
421|3|15
421|6|71
422|10|17
422|1|15
422|5|47
423|1|41
423|4|97
423|9|79
424|1|3
424|3|49
424|7|16
425|10|8
425|2|3
425|4|87
426|5|16
426|7|6
426|9|76
427|10|57
427|5|14
427|9|18
428|2|31
428|4|4
428|6|18
429|2|86
429|3|68
429|9|59
430|5|50
430|6|47
430|9|32
431|3|11
431|9|28
431|9|81
432|11|60
432|11|70
432|3|73
433|10|70
433|8|0
433|9|1
434|10|17
434|12|9
434|2|81
435|12|62
435|1|75
435|2|81
436|11|71
436|3|50
436|9|36
437|3|4
437|6|35
437|8|58
438|1|93
438|7|68
438|9|19
439|1|39
439|4|45
439|8|67
440|10|78
440|12|91
440|2|53
441|11|2
441|4|94
441|7|45
442|1|47
442|2|41
442|2|71
443|11|21
443|3|40
443|7|81
444|10|33
444|5|9
444|8|24
445|12|61
445|12|82
445|5|85
446|12|52
446|2|52
446|3|27
447|11|25
447|4|17
447|5|18
448|10|82
448|2|15
448|7|27
449|1|74
449|6|82
449|7|28
450|5|34
450|6|29
450|8|94
451|11|86
451|4|63
451|6|58
452|10|34
452|11|27
452|5|27
453|11|59
453|2|12
453|7|86
454|12|36
454|3|95
454|5|50
455|1|45
455|3|89
455|5|61
456|1|32
456|4|34
456|5|25
457|10|54
457|11|88
457|2|23
458|10|96
458|11|23
458|12|53
459|1|62
459|5|35
459|6|94
460|11|33
460|2|15
460|2|50
461|1|56
461|3|81
461|3|97
462|1|17
462|7|19
462|8|72
463|11|11
463|1|96
463|8|15
464|2|85
464|4|91
464|8|63
465|11|75
465|12|1
465|6|45
466|1|79
466|5|37
466|7|29
467|1|2
467|3|55
467|4|30
468|11|50
468|2|13
468|3|86
469|1|22
469|8|33
469|8|64
470|3|87
470|4|51
470|7|31
471|12|1
471|1|24
471|9|94
472|6|1
472|6|38
472|7|45
473|10|96
473|1|48
473|7|0
474|5|36
474|7|40
474|8|82
475|11|56
475|4|66
475|5|12
476|2|86
476|3|17
476|7|98
477|11|16
477|3|53
477|8|76
478|10|57
478|12|40
478|3|51
479|12|53
479|5|10
479|9|54
480|7|22
480|8|81
480|9|5
481|3|11
481|7|43
481|9|90
482|2|45
482|4|4
482|6|11
483|1|38
483|1|48
483|6|61
484|2|35
484|3|5
484|9|2
485|12|44
485|4|60
485|7|95
486|10|80
486|7|72
486|8|86
487|1|3
487|5|11
487|9|94
488|11|16
488|3|36
488|9|37
489|2|56
489|3|32
489|4|83
490|12|6
490|1|46
490|9|89
491|10|47
491|10|53
491|12|12
492|11|95
492|1|0
492|8|14
493|12|54
493|1|73
493|5|76
494|1|35
494|3|47
494|9|22
495|10|16
495|4|38
495|9|52
496|1|1
496|1|19
496|2|24
497|10|87
497|2|77
497|5|6
498|12|84
498|3|89
498|5|36
499|2|88
499|8|73
499|9|28
500|11|79
500|7|74
500|9|91
501|12|90
501|4|71
501|7|72
502|11|2
502|5|93
502|8|84
503|11|71
503|2|56
503|6|36
504|5|10
504|7|58
504|9|25
505|7|19
505|7|31
505|9|82
506|1|94
506|5|16
506|7|96
507|1|90
507|8|78
507|9|60
508|10|61
508|3|66
508|6|0
509|12|44
509|3|74
509|9|88
510|10|46
510|2|35
510|7|27
511|5|93
511|8|47
511|9|73
512|10|34
512|11|71
512|12|72
513|2|13
513|7|29
513|8|35
514|4|31
514|4|42
514|9|14
515|1|62
515|8|85
515|9|96
516|10|78
516|1|39
516|3|49
517|12|53
517|1|66
517|5|35
518|1|26
518|8|48
518|9|27
519|6|59
519|8|94
519|9|63
520|11|56
520|11|77
520|4|65
521|2|55
521|4|44
521|6|80
522|1|33
522|2|76
522|2|79
523|3|28
523|5|28
523|5|40
524|10|30
524|8|61
524|9|60
525|10|0
525|10|63
525|4|43
526|4|58
526|6|79
526|9|97
527|2|64
527|4|60
527|4|80
528|2|55
528|7|23
528|9|20
529|11|2
529|1|4
529|8|6
530|1|46
530|3|12
530|9|96
531|12|21
531|3|39
531|7|57
532|4|43
532|4|85
532|9|14
533|10|87
533|7|10
533|8|44
534|10|16
534|6|46
534|6|83
535|1|85
535|3|73
535|6|62
536|10|73
536|10|77
536|9|13
537|10|81
537|7|94
537|8|7
538|12|21
538|1|96
538|9|15
539|1|22
539|7|84
539|9|99
540|3|5
540|5|44
540|7|42
541|12|35
541|3|55
541|8|92
542|6|66
542|6|90
542|9|95
543|12|24
543|12|59
543|1|34
544|11|13
544|2|12
544|9|29
545|11|9
545|8|43
545|8|54
546|2|94
546|3|80
546|7|90
547|12|6
547|2|46
547|4|83
548|10|48
548|10|71
548|3|59
549|12|40
549|2|71
549|6|76
550|1|17
550|1|37
550|9|59
551|2|30
551|3|72
551|7|38
552|1|22
552|2|13
552|6|15
553|10|21
553|3|43
553|6|13
554|4|66
554|7|30
554|8|74
555|12|7
555|1|89
555|6|87
556|11|80
556|2|32
556|6|66
557|2|28
557|6|38
557|9|74
558|6|87
558|9|0
558|9|42
559|11|15
559|4|96
559|5|56
560|12|17
560|6|54
560|7|68
561|4|46
561|8|19
561|9|80
562|12|23
562|4|47
562|5|90
563|10|80
563|2|30
563|3|64
564|1|72
564|4|62
564|6|49
565|10|14
565|12|32
565|8|14
566|1|83
566|5|49
566|9|49
567|2|2
567|4|43
567|5|74
568|12|35
568|5|57
568|9|56
569|1|63
569|2|41
569|9|69
570|11|47
570|3|87
570|6|12
571|2|59
571|2|97
571|4|59
572|12|1
572|6|2
572|7|1
573|12|58
573|5|52
573|6|60
574|1|29
574|8|14
574|9|22
575|10|35
575|11|38
575|5|90
576|12|67
576|5|43
576|9|75
577|12|5
577|5|75
577|8|0
578|11|51
578|2|62
578|6|1
579|1|17
579|3|28
579|7|82
580|10|80
580|4|17
580|9|22
581|11|13
581|1|17
581|1|79
582|1|96
582|4|93
582|9|43
583|6|30
583|8|39
583|8|75
584|12|25
584|1|89
584|4|61
585|11|38
585|3|85
585|8|78
586|1|48
586|2|45
586|4|12
587|1|45
587|6|16
587|6|63
588|10|17
588|2|77
588|9|23
589|10|2
589|11|77
589|11|92
590|4|55
590|4|9
590|7|1
591|11|53
591|2|87
591|3|35
592|10|86
592|11|30
592|7|21
593|11|15
593|11|70
593|12|19
594|1|28
594|2|57
594|2|88
595|2|60
595|3|29
595|4|75
596|12|12
596|4|59
596|7|73
597|10|15
597|10|93
597|12|21
598|10|35
598|2|43
598|8|37
599|4|56
599|4|78
599|7|91
600|10|77
600|12|53
600|12|73
601|11|46
601|11|87
601|6|23
602|6|14
602|8|24
602|8|28
603|11|69
603|11|79
603|3|61
604|3|97
604|7|72
604|8|47
605|1|11
605|11|98
605|9|70
606|11|3
606|1|68
606|2|69
607|4|37
607|4|99
607|5|2
608|2|39
608|2|68
608|5|66
609|1|88
609|3|61
609|4|6
610|11|3
610|12|28
610|1|61
611|7|17
611|7|20
611|8|25
612|1|20
612|6|9
612|8|78
613|12|63
613|4|98
613|7|10
614|3|23
614|7|28
614|9|95
615|12|20
615|5|30
615|6|34
616|12|38
616|12|57
616|4|39
617|6|4
617|7|5
617|9|94
618|2|31
618|3|13
618|5|90
619|1|2
619|5|44
619|6|3
620|1|91
620|5|27
620|6|15
621|11|64
621|3|90
621|4|8
622|4|24
622|5|50
622|7|32
623|11|67
623|12|51
623|5|2
624|11|86
624|12|11
624|1|78
625|3|49
625|5|23
625|7|32
626|11|65
626|1|91
626|5|28
627|2|10
627|3|9
627|6|92
628|1|34
628|8|68
628|9|7
629|10|38
629|3|25
629|8|65
630|1|67
630|3|77
630|9|77
631|12|97
631|3|79
631|4|60
632|10|78
632|11|79
632|5|77
633|11|87
633|12|64
633|9|40
634|5|24
634|7|77
634|9|38
635|4|24
635|5|2
635|7|19
636|6|93
636|7|39
636|9|95
637|6|51
637|7|64
637|9|72
638|2|97
638|7|41
638|9|88
639|10|29
639|3|21
639|5|82
640|10|87
640|12|78
640|5|20
641|12|25
641|3|87
641|4|59
642|1|57
642|6|61
642|8|61
643|11|47
643|4|68
643|9|42
644|11|70
644|4|91
644|7|66
645|11|33
645|3|72
645|4|80
646|12|65
646|2|25
646|4|13
647|10|4
647|2|55
647|8|30
648|2|50
648|5|36
648|7|5
649|5|29
649|6|80
649|9|69
650|10|66
650|1|0
650|2|31
651|1|11
651|3|19
651|4|81
652|11|51
652|11|76
652|12|2
653|1|57
653|2|96
653|7|48
654|1|0
654|5|60
654|7|29
655|1|12
655|6|97
655|8|5
656|3|37
656|6|18
656|7|74
657|2|5
657|7|17
657|7|82
658|4|41
658|6|5
658|6|91
659|2|52
659|2|6
659|7|35
660|10|22
660|7|3
660|9|79
661|12|69
661|4|53
661|6|54
662|10|71
662|2|67
662|4|89
663|10|31
663|10|80
663|6|74
664|1|62
664|3|72
664|4|88
665|10|22
665|11|41
665|4|56
666|11|63
666|12|24
666|9|97
667|11|55
667|5|21
667|8|1
668|1|16
668|5|5
668|8|78
669|11|94
669|12|83
669|3|80
670|11|42
670|5|60
670|8|68
671|3|5
671|6|14
671|8|75
672|1|25
672|4|14
672|6|41
673|1|74
673|2|90
673|8|14
674|11|50
674|4|12
674|4|20
675|10|46
675|6|74
675|7|65
676|11|67
676|12|12
676|6|13
677|4|7
677|5|20
677|9|58
678|10|39
678|11|77
678|1|20
679|1|84
679|5|44
679|8|29
680|2|72
680|2|79
680|9|75
681|11|99
681|12|84
681|8|26
682|4|55
682|5|78
682|8|59
683|1|11
683|3|0
683|3|52
684|2|49
684|2|64
684|9|4
685|2|46
685|7|17
685|9|91
686|1|29
686|3|44
686|7|22
687|4|82
687|5|39
687|9|73
688|2|91
688|6|44
688|7|7
689|12|83
689|3|52
689|8|33
690|3|89
690|9|53
690|9|6
691|1|49
691|1|82
691|5|24
692|10|70
692|4|53
692|4|75
693|10|15
693|9|42
693|9|97
694|10|14
694|1|48
694|8|41
695|11|11
695|12|70
695|3|22
696|1|72
696|2|74
696|7|18
697|3|92
697|5|28
697|7|14
698|3|59
698|7|33
698|8|64
699|11|86
699|3|67
699|7|79
700|10|79
700|3|93
700|6|7
701|11|70
701|12|76
701|2|32
702|10|83
702|8|21
702|9|65
703|4|72
703|6|3
703|9|48
704|2|20
704|4|63
704|8|21
705|11|38
705|2|83
705|5|70
706|11|89
706|3|27
706|6|81
707|3|82
707|4|70
707|7|3
708|10|77
708|10|96
708|7|69
709|10|36
709|11|79
709|4|62
710|11|0
710|4|48
710|7|88
711|1|0
711|3|95
711|5|42
712|10|13
712|2|31
712|4|10
713|12|0
713|5|29
713|6|6
714|11|60
714|1|16
714|5|6
715|11|14
715|7|48
715|8|82
716|1|17
716|1|80
716|5|22
717|4|99
717|6|27
717|9|21
718|11|15
718|6|59
718|8|38
719|4|87
719|5|33
719|9|24
720|4|89
720|6|16
720|8|96
721|2|48
721|3|6
721|7|2
722|10|98
722|11|96
722|4|7
723|3|21
723|8|9
723|9|66
724|11|22
724|2|50
724|8|11
725|5|77
725|8|7
725|9|69
726|10|39
726|10|64
726|11|48
727|5|49
727|6|52
727|9|42
728|2|91
728|2|99
728|6|90
729|10|94
729|12|12
729|12|50
730|11|12
730|3|55
730|7|24
731|1|75
731|2|82
731|7|31
732|12|75
732|2|49
732|9|54
733|11|46
733|4|54
733|5|79
734|11|66
734|2|45
734|8|47
735|3|82
735|5|63
735|7|30
736|3|19
736|5|7
736|7|33
737|2|76
737|3|94
737|4|86
738|12|96
738|1|58
738|9|63
739|11|67
739|4|90
739|5|74
740|4|22
740|5|35
740|7|13
741|12|5
741|6|80
741|9|93
742|6|83
742|9|13
742|9|97
743|11|76
743|3|84
743|7|57
744|10|74
744|1|75
744|2|57
745|11|35
745|4|29
745|6|75
746|12|94
746|4|41
746|8|19
747|6|31
747|6|77
747|7|5
748|4|96
748|8|21
748|9|85
749|1|63
749|3|3
749|5|28
750|1|17
750|11|95
750|5|21
751|5|37
751|6|80
751|7|90
752|2|69
752|4|59
752|8|41
753|10|33
753|7|50
753|9|91
754|11|92
754|4|87
754|8|15
755|12|6
755|1|6
755|2|89
756|10|33
756|10|98
756|11|8
757|1|10
757|2|25
757|6|10
758|3|33
758|4|40
758|9|60
759|2|77
759|5|84
759|7|62
760|11|19
760|12|78
760|7|28
761|11|41
761|11|8
761|9|70
762|1|79
762|5|54
762|9|39
763|7|46
763|8|77
763|9|76
764|12|41
764|3|51
764|6|82
765|1|80
765|4|73
765|9|31
766|12|82
766|8|28
766|8|4
767|1|17
767|1|76
767|6|45
768|3|82
768|6|13
768|7|68
769|2|96
769|4|76
769|9|93
770|10|45
770|9|14
770|9|61
771|11|61
771|12|5
771|5|94
772|2|31
772|2|35
772|6|21
773|11|66
773|12|3
773|7|85
774|4|31
774|6|37
774|8|34
775|12|95
775|8|25
775|9|62
776|12|59
776|3|46
776|6|88
777|10|13
777|6|3
777|6|92
778|5|19
778|6|39
