838|20|1
839|16|0
839|19|0
840|15|1
840|9|2
841|12|1
841|14|1
842|13|1
842|16|0
843|12|0
843|16|0
844|15|2
844|22|1
845|10|0
845|24|0
846|10|1
846|23|0
847|21|1
847|23|2
848|18|2
848|19|2
849|10|2
849|20|2
850|17|1
850|21|0
851|10|1
851|8|1
852|14|1
852|23|2
853|22|2
853|9|2
854|15|1
854|24|2
855|15|1
855|16|2
856|21|1
856|24|0
857|10|1
857|17|1
858|14|1
858|16|2
859|10|0
859|21|2
860|18|1
860|8|2
861|24|2
861|8|2
862|17|2
862|22|2
863|21|1
863|23|1
864|16|2
864|8|1
865|10|0
865|23|0
866|13|0
866|9|1
867|20|1
867|24|1
868|11|0
868|8|0
869|16|2
869|20|0
870|13|0
870|14|2
871|20|1
871|24|1
872|23|2
872|9|1
873|21|2
873|22|0
874|16|0
874|18|0
875|10|0
875|13|0
876|15|0
876|18|2
877|13|0
877|20|1
878|20|0
878|23|2
879|13|2
879|19|2
880|10|0
880|14|0
881|14|0
881|17|1
882|14|1
882|20|2
883|19|2
883|20|0
884|15|0
884|9|2
885|20|0
885|24|2
886|24|1
886|9|2
887|14|1
887|18|0
888|14|0
888|22|0
889|18|2
889|23|1
890|18|2
890|19|0
891|15|2
891|20|1
892|14|2
892|16|1
893|10|0
893|9|1
894|15|0
894|22|1
895|22|1
895|23|0
896|19|0
896|24|2
897|12|1
897|20|2
898|17|0
898|17|1
899|16|1
899|8|0
900|18|0
900|19|2
901|11|1
901|23|1
902|18|1
902|24|2
903|10|0
903|9|2
904|11|1
904|21|0
905|20|0
905|20|1
906|23|1
906|9|0
907|10|0
907|16|1
908|8|0
908|9|2
909|20|0
909|21|0
910|19|2
910|21|2
911|8|2
911|9|2
912|11|2
912|23|0
913|19|2
913|21|0
914|13|2
914|19|0
915|9|0
915|9|2
916|14|1
916|22|0
917|17|1
917|21|0
918|18|0
918|21|1
919|21|1
919|8|1
920|20|2
920|23|0
921|17|0
921|21|1
922|18|0
922|8|2
923|12|1
923|23|2
924|12|1
924|19|2
925|10|1
925|24|2
926|10|2
926|24|0
927|11|2
927|22|1
928|10|0
928|21|2
929|15|2
929|17|1
930|20|2
930|24|2
931|17|0
931|9|2
932|15|0
932|17|0
933|20|2
933|9|0
934|16|1
934|23|2
935|12|1
935|22|1
936|20|1
936|23|2
937|20|1
937|20|2
938|15|0
938|8|0
939|13|1
939|21|2
940|16|2
940|21|0
941|20|1
941|9|2
942|11|0
942|20|2
943|10|0
943|21|2
944|11|2
944|12|2
945|10|2
945|24|2
946|12|2
946|22|2
947|19|2
947|22|0
948|13|1
948|16|1
949|13|2
949|14|2
950|11|1
950|17|1
951|23|0
951|8|0
952|10|2
952|8|1
953|15|1
953|17|0
954|13|0
954|20|0
955|22|1
955|23|1
956|13|1
956|23|2
957|18|1
957|24|1
958|11|2
958|12|0
959|12|2
959|20|0
960|22|1
960|24|0
961|15|0
961|17|1
962|17|0
962|18|0
963|13|1
963|15|1
964|11|2
964|22|0
965|16|2
965|18|0
966|14|1
966|16|1
967|15|2
967|21|0
968|16|2
968|23|0
969|19|2
969|8|1
970|18|1
970|9|0
971|18|1
971|8|1
972|21|0
972|23|1
973|13|2
973|15|2
974|13|1
974|22|2
975|19|1
975|8|2
976|13|2
976|9|0
977|23|0
977|23|2
978|14|0
978|23|0
979|16|1
979|24|1
980|21|1
980|8|0
981|10|1
981|15|2
982|22|0
982|23|1
983|22|0
983|9|0
984|13|2
984|24|0
985|14|1
985|21|0
986|10|1
986|11|1
987|15|2
987|16|0
988|22|1
988|22|2
989|13|1
989|15|0
990|13|0
990|17|1
991|16|0
991|19|2
992|15|2
992|23|1
993|16|1
993|24|1
994|13|0
994|20|0
995|13|1
995|20|2
996|13|2
996|22|2
997|16|2
997|20|1
998|11|0
998|8|0
999|17|1
999|21|2
1000|15|0
1000|19|1
1001|22|0
1001|24|2
1002|21|1
1002|23|2
1003|11|1
1003|13|1
1004|11|1
1004|19|1
1005|22|1
1005|23|0
1006|16|0
1006|18|0
1007|17|1
1007|20|1
1008|16|0
1008|24|2
1009|14|0
1009|21|1
1010|10|1
1010|18|0
1011|14|2
1011|23|0
1012|10|1
1012|21|2
1013|15|0
1013|15|2
1014|9|1
1014|9|2
1015|14|1
1015|19|1
1016|13|1
1016|13|2
1017|10|2
1017|12|0
1018|10|0
1018|15|0
1019|21|2
1019|24|2
1020|22|2
1020|9|2
1021|15|0
1021|23|1
1022|12|1
1022|19|2
1023|14|0
1023|18|0
1024|15|0
1024|15|1
1025|13|1
1025|15|2
1026|11|1
1026|16|1
1027|15|1
1027|9|0
1028|10|2
1028|8|2
1029|14|1
1029|16|0
1030|14|0
1030|14|2
1031|13|1
1031|23|0
1032|20|1
1032|24|0
1033|23|0
1033|24|2
1034|19|1
1034|9|0
1035|19|0
1035|8|2
1036|20|0
1036|23|0
1037|16|2
1037|20|1
1038|13|2
1038|20|1
1039|20|0
1039|9|1
1040|15|2
1040|23|0
1041|20|0
1041|23|0
1042|11|2
1042|23|2
1043|18|1
1043|9|1
1044|17|1
1044|19|0
1045|19|2
1045|24|1
1046|13|1
1046|14|1
1047|15|1
1047|23|0
1048|10|0
1048|16|2
1049|16|2
1049|21|1
1050|11|1
1050|12|1
1051|11|1
1051|9|1
1052|19|1
1052|21|0
1053|13|0
1053|17|1
1054|10|0
1054|14|1
1055|10|2
1055|19|1
1056|11|2
1056|8|1
1057|12|1
1057|9|2
1058|15|1
1058|8|2
1059|14|2
1059|21|0
1060|16|0
1060|18|1
1061|10|2
1061|23|0
1062|12|1
1062|23|2
1063|20|0
1063|8|2
1064|23|2
1064|9|2
1065|14|0
1065|17|0
1066|17|0
1066|18|1
1067|14|2
1067|15|0
1068|23|0
1068|9|0
1069|10|1
1069|16|1
1070|16|2
1070|8|1
1071|17|2
1071|19|2
1072|12|0
1072|16|1
1073|10|0
1073|15|0
1074|24|2
1074|9|1
1075|13|2
1075|14|2
1076|21|2
1076|22|0
1077|13|2
1077|15|0
1078|15|2
1078|20|2
1079|11|0
1079|9|0
1080|14|1
1080|19|1
1081|19|2
1081|23|2
1082|17|2
1082|18|2
1083|11|1
1083|9|2
1084|16|0
1084|20|0
1085|20|0
1085|9|0
1086|16|2
1086|22|0
1087|10|1
1087|11|0
1088|14|0
1088|24|2
1089|14|1
1089|17|0
1090|13|1
1090|20|1
1091|15|2
1091|8|1
1092|10|0
1092|11|1
1093|13|1
1093|19|2
1094|19|0
1094|21|2
1095|20|0
1095|8|1
1096|13|0
1096|9|1
1097|20|2
1097|9|0
1098|21|2
1098|24|0
1099|19|0
1099|19|2
1100|10|1
1100|15|0
1101|17|2
1101|20|1
1102|20|1
1102|8|0
1103|15|0
1103|15|2
1104|22|2
1104|24|1
1105|14|1
1105|17|0
1106|15|1
1106|23|1
1107|14|2
1107|23|1
1108|15|0
1108|15|1
1109|10|0
1109|23|2
1110|16|0
1110|9|1
1111|10|0
1111|16|1
1112|10|0
1112|9|2
1113|14|0
1113|17|2
1114|14|0
1114|18|0
1115|15|0
1115|17|1
1116|17|0
1116|17|1
1117|20|1
1117|8|0
1118|13|0
1118|21|2
1119|16|0
1119|22|0
1120|16|2
1120|8|1
1121|10|1
1121|15|2
1122|15|0
1122|17|1
1123|11|0
1123|24|2
1124|18|1
1124|19|0
1125|10|0
1125|19|2
1126|14|1
1126|8|2
1127|12|0
1127|9|1
1128|14|0
1128|23|2
1129|14|2
1129|21|1
1130|23|1
1130|24|1
1131|17|2
1131|22|0
1132|12|0
1132|9|0
1133|23|0
1133|8|1
1134|13|0
1134|18|1
1135|20|2
1135|9|2
1136|10|0
1136|23|1
1137|18|0
1137|9|0
1138|11|2
1138|18|0
1139|13|2
1139|20|2
1140|14|0
1140|23|1
1141|14|2
1141|9|1
1142|21|1
1142|8|1
1143|20|0
