436|6|98
436|8|76
437|4|79
437|5|36
438|7|15
438|7|31
439|3|15
439|8|0
440|11|19
440|11|84
441|10|25
441|6|79
442|6|4
442|9|30
443|2|15
443|4|59
444|3|95
444|6|39
445|1|76
445|4|3
446|1|41
446|8|70
447|4|5
447|6|95
448|5|76
448|9|20
449|1|64
449|9|68
450|6|23
450|6|94
451|11|19
451|9|52
452|3|83
452|6|4
453|2|6
453|9|15
454|10|6
454|2|53
455|2|89
455|3|45
456|2|48
456|3|73
457|1|50
457|3|42
458|12|83
458|8|34
459|2|38
459|8|13
460|12|83
460|3|10
461|7|14
461|8|83
462|1|82
462|3|86
463|1|96
463|7|44
464|4|79
464|4|89
465|1|38
465|3|83
466|5|25
466|8|98
467|11|84
467|1|62
468|12|2
468|8|43
469|2|41
469|7|7
470|3|23
470|5|88
471|5|29
471|9|85
472|12|15
472|7|22
473|1|77
473|8|80
474|12|5
474|2|10
475|4|79
475|9|81
476|7|77
476|8|7
477|12|1
477|3|70
478|2|3
478|8|78
479|6|45
479|8|85
480|5|26
480|7|52
481|11|94
481|3|96
482|7|12
482|8|91
483|4|41
483|5|34
484|4|59
484|9|20
485|5|25
485|8|48
486|11|77
486|11|9
487|11|60
487|9|91
488|4|24
488|8|6
489|1|14
489|5|15
490|5|47
490|8|68
491|3|14
491|5|41
492|3|79
492|8|29
493|1|61
493|5|10
494|1|66
494|6|80
495|11|38
495|5|17
496|3|8
496|5|2
497|5|10
497|7|53
498|11|91
498|6|89
499|11|21
499|1|73
500|6|4
500|7|20
501|4|91
501|5|69
502|10|78
502|8|76
503|5|43
503|9|20
504|2|40
504|9|43
505|1|1
505|8|83
506|10|15
506|7|35
507|2|2
507|7|39
508|1|37
508|2|1
509|12|18
509|5|90
510|12|13
510|1|70
511|1|76
511|4|23
512|10|28
512|10|35
513|12|95
513|5|19
514|11|10
514|9|31
515|2|84
515|7|72
516|11|57
516|4|92
517|10|57
517|2|36
518|2|81
518|3|13
519|12|32
519|2|32
520|11|31
520|9|2
521|6|56
521|9|99
522|1|49
522|2|87
523|10|22
523|8|84
524|12|82
524|1|58
525|4|25
525|4|69
526|5|4
526|6|31
527|11|36
527|6|59
528|5|24
528|7|63
529|10|67
529|11|25
530|1|2
530|9|71
531|5|62
531|7|11
532|12|11
532|3|3
533|5|94
533|9|63
534|10|86
534|12|59
535|5|61
535|6|62
536|10|62
536|7|2
537|2|47
537|6|9
538|9|3
538|9|99
539|12|38
539|5|46
540|1|6
540|1|97
541|11|66
541|2|91
542|5|18
542|8|12
543|4|59
543|6|86
544|6|43
544|6|62
545|12|52
545|4|15
546|11|34
546|5|5
547|10|75
547|12|3
548|11|29
548|4|5
549|10|92
549|3|49
550|4|82
550|8|37
551|11|99
551|5|98
552|1|3
552|4|96
553|4|39
553|7|97
554|6|53
554|7|72
555|12|81
555|9|30
556|10|85
556|4|34
557|9|15
557|9|96
558|12|48
558|8|9
559|6|3
559|6|96
560|2|89
560|7|54
561|12|68
561|12|80
562|2|66
562|2|80
563|1|66
563|4|86
564|5|20
564|7|10
565|3|68
565|4|68
566|12|61
566|7|13
567|12|28
567|7|98
568|11|34
568|4|67
569|12|22
569|9|80
570|4|21
570|7|32
571|11|76
571|9|41
572|4|20
572|9|92
573|1|26
573|7|65
574|11|69
574|8|15
575|12|81
575|8|16
576|11|65
576|6|82
577|3|58
577|9|93
578|1|34
578|8|17
579|10|86
579|4|88
580|12|49
580|2|3
581|3|26
581|8|98
582|12|75
582|5|29
583|12|19
583|9|38
584|1|95
584|6|90
585|10|17
585|1|2
586|10|53
586|5|68
587|4|61
587|7|6
588|12|51
588|9|94
589|4|60
589|9|44
590|12|26
590|5|91
591|5|58
591|9|85
592|5|51
592|7|79
593|10|7
593|2|13
594|4|1
594|7|58
595|4|72
595|7|27
596|1|36
596|6|47
597|3|8
597|9|6
598|2|19
598|4|6
599|4|95
599|7|7
600|9|19
600|9|72
601|11|30
601|8|39
602|1|75
602|1|79
603|10|75
603|11|35
604|5|56
604|6|88
605|4|20
605|7|91
606|10|29
606|7|7
607|1|25
607|2|99
608|6|0
608|8|63
609|12|83
609|7|70
610|5|46
610|8|78
611|10|12
611|10|93
612|2|23
612|8|93
613|5|78
613|7|80
614|10|31
614|1|74
615|10|93
615|2|73
616|4|29
616|8|59
617|3|30
617|8|3
618|5|39
618|9|87
619|12|99
619|9|81
620|12|93
620|9|33
621|1|42
621|5|82
622|10|84
622|8|28
623|12|32
623|2|78
624|10|1
624|9|58
625|5|30
625|7|95
626|4|15
626|8|49
627|10|69
627|3|25
628|6|1
628|9|54
629|1|44
629|7|67
630|10|61
630|5|58
631|3|18
631|6|36
632|5|47
632|7|66
633|1|87
633|3|25
634|11|14
634|6|21
635|2|37
635|9|29
636|2|49
636|5|14
637|6|58
637|9|7
638|6|26
638|8|59
639|7|54
639|8|44
640|10|36
640|5|55
641|1|42
641|9|45
642|5|2
642|6|74
643|10|5
643|6|7
644|3|14
644|3|7
645|10|98
645|5|17
646|10|16
646|2|9
647|2|80
647|6|65
648|11|35
648|7|42
649|1|70
649|2|26
650|1|74
650|4|95
651|11|76
651|7|30
652|11|82
652|12|39
653|1|66
653|5|1
654|6|30
654|9|28
655|2|52
655|8|44
656|1|88
656|3|93
657|12|71
657|8|1
658|12|36
658|9|21
659|11|66
659|4|95
660|5|52
660|6|59
661|11|59
661|9|26
662|11|26
662|8|43
663|11|77
663|5|10
664|4|84
664|5|44
665|3|62
665|5|95
666|10|10
666|5|7
667|3|84
667|7|62
668|7|98
668|8|43
669|2|32
669|5|51
670|2|34
670|5|76
671|5|11
671|9|19
672|12|45
672|4|13
673|12|43
673|3|4
674|6|23
674|9|18
675|5|59
675|6|50
676|1|53
676|8|79
677|12|79
677|2|50
678|2|9
678|4|45
679|5|93
679|8|17
680|11|19
680|12|43
681|4|80
681|5|98
682|12|60
682|6|24
683|8|94
683|9|75
684|11|76
684|8|29
685|10|75
685|9|16
686|12|83
686|9|29
687|10|3
687|1|57
688|10|50
688|10|90
689|2|68
689|7|12
690|6|74
690|6|98
691|1|48
691|1|92
692|1|8
692|2|81
693|1|66
693|2|60
694|10|82
694|6|59
695|10|49
695|3|71
696|2|3
696|9|14
697|3|53
697|4|94
698|2|94
698|3|12
699|10|61
699|6|13
700|4|41
700|6|36
701|12|96
701|7|98
702|1|72
702|7|82
703|3|5
703|9|83
704|10|30
704|12|95
705|2|66
705|4|73
706|11|2
706|1|75
707|4|43
707|7|82
708|5|65
708|9|21
709|1|81
709|8|14
710|11|94
710|2|28
711|1|26
711|8|22
712|5|36
712|5|83
713|1|91
713|2|4
714|7|44
714|9|41
715|2|73
715|6|6
716|1|0
716|3|0
717|11|28
717|1|75
718|12|80
718|2|72
719|11|41
719|3|86
720|2|64
720|4|46
721|3|14
721|5|13
722|11|95
722|9|44
723|10|72
723|5|9
724|12|6
724|4|52
725|3|82
725|5|86
726|3|67
726|5|77
727|11|51
727|8|74
728|10|60
728|12|72
729|10|62
729|7|95
730|3|55
730|6|7
731|6|91
731|9|81
732|3|69
732|4|27
733|2|55
733|3|25
734|2|11
734|4|50
735|12|16
735|8|90
736|10|50
736|2|78
737|2|12
737|2|98
738|3|4
738|9|65
739|12|8
739|3|73
740|1|73
740|3|1
741|5|26
741|5|48
742|11|61
742|6|64
743|2|13
743|8|45
744|1|41
744|3|82
745|7|6
745|8|61
746|6|16
746|9|57
747|12|29
747|4|66
748|2|49
748|5|96
749|10|68
749|4|27
750|4|49
750|6|99
751|11|91
751|6|74
752|8|79
752|9|68
753|11|23
753|4|36
754|4|20
754|5|87
755|1|8
755|3|92
756|12|39
756|3|57
757|4|84
757|5|83
758|9|22
758|9|96
759|10|91
759|2|17
760|10|16
760|6|83
761|7|9
761|9|41
762|10|43
762|7|42
763|12|46
763|1|88
764|10|58
764|12|72
765|11|58
765|4|88
766|1|41
766|2|53
767|12|67
767|6|35
768|3|83
768|8|3
769|1|51
769|4|22
770|5|37
770|9|93
771|10|81
771|6|16
772|1|73
772|4|73
773|1|75
773|8|44
774|3|5
774|7|10
775|11|92
775|7|39
776|2|15
776|8|85
777|10|4
777|7|94
778|5|31
778|5|52
779|4|31
779|7|96
780|6|6
780|9|27
781|4|67
781|6|11
782|2|83
782|6|51
783|12|8
783|6|18
784|2|66
784|5|3
785|6|88
785|8|39
786|5|96
786|6|75
787|3|88
787|6|4
788|3|96
788|4|72
789|3|98
789|8|69
790|1|29
790|7|67
791|3|77
791|9|91
792|11|26
792|1|92
793|5|5
793|7|98
794|10|16
794|1|51
795|10|49
795|6|61
796|10|74
796|1|81
797|10|45
797|2|88
798|5|92
798|7|85
799|4|41
799|5|58
800|12|63
800|3|71
801|12|93
801|5|22
802|2|47
802|4|46
803|1|52
803|4|43
804|11|40
804|8|70
805|6|17
805|9|89
806|11|64
806|3|48
807|1|93
807|2|55
808|5|68
808|6|43
809|10|6
809|12|70
810|4|96
810|5|14
811|12|45
811|4|54
812|11|67
812|1|2
813|3|36
813|5|14
814|6|96
814|8|52
815|2|11
815|2|99
816|2|56
816|4|97
817|10|11
817|2|84
818|1|20
818|3|72
819|10|19
819|9|79
820|12|41
820|2|14
821|5|17
821|7|96
822|1|57
822|6|7
823|4|1
823|8|92
824|1|14
824|4|20
825|7|49
825|7|60
826|2|12
826|6|67
827|10|9
827|2|0
828|5|3
828|9|80
829|4|74
829|6|83
830|2|39
830|9|25
831|4|11
831|9|91
832|1|48
832|3|58
833|7|19
833|7|64
834|3|45
834|7|62
835|6|88
835|7|24
836|12|50
836|8|18
837|11|66
837|3|16
838|5|28
838|6|52
839|7|31
839|8|13
840|10|36
840|10|77
841|3|95
841|7|53
842|8|94
842|9|52
843|11|37
843|5|13
844|1|26
844|2|44
845|1|75
845|8|43
846|10|47
846|5|35
847|11|22
847|3|75
848|11|39
848|1|84
849|4|17
849|7|25
850|3|3
850|8|65
851|7|45
851|7|73
852|8|86
852|9|55
853|11|53
853|3|77
854|12|30
854|12|97
855|10|12
855|6|1
856|5|51
856|9|16
857|1|50
857|9|24
858|11|29
858|6|98
859|10|84
859|6|20
860|11|42
860|5|32
861|5|2
861|9|71
862|10|0
862|9|38
863|1|55
863|8|52
864|3|41
864|6|29
865|11|63
865|5|60
866|10|96
866|11|19
867|1|9
867|6|66
868|5|91
868|8|48
869|12|54
869|4|13
870|2|59
870|8|29
871|3|91
871|8|84
872|4|43
872|7|27
873|1|54
873|6|64
874|11|77
874|5|47
875|1|85
875|6|69
876|6|30
876|8|55
877|10|29
877|1|67
878|3|45
878|6|86
879|7|64
879|8|61
880|12|81
880|3|42
881|7|73
881|9|40
882|4|30
882|6|64
883|2|80
883|4|64
884|1|57
884|7|18
885|12|19
885|3|82
886|4|47
886|9|76
887|7|83
887|9|75
888|1|64
888|5|24
889|4|87
889|9|17
890|11|45
890|5|52
891|3|0
891|4|22
892|3|37
892|8|26
893|10|90
893|5|8
894|1|52
894|7|27
895|10|40
895|5|73
896|10|27
896|8|73
897|1|6
897|9|7
898|1|3
898|4|17
899|12|81
899|8|77
900|4|62
900|9|89
901|11|46
901|5|44
902|3|47
902|6|54
903|3|18
903|7|90
904|1|16
904|1|20
905|1|52
905|2|13
906|6|9
906|9|37
907|5|19
907|8|48
908|12|26
908|2|99
909|10|70
909|1|98
910|4|44
910|6|73
911|10|47
911|3|32
912|5|79
912|8|7
913|1|1
913|8|13
914|11|55
914|3|65
915|11|15
915|11|29
916|3|20
916|9|17
917|4|71
917|7|24
918|11|16
918|9|68
919|1|81
919|8|14
920|7|55
920|9|89
921|10|38
921|9|9
922|2|30
922|6|82
923|1|2
923|5|42
924|11|76
924|9|4
925|12|89
925|2|46
926|11|19
926|4|43
927|10|92
927|3|97
928|2|47
928|5|42
929|2|0
929|9|48
930|3|16
930|8|85
931|11|73
931|2|55
932|1|59
932|8|82
933|11|72
933|3|18
934|12|36
934|3|18
935|3|68
935|9|31
936|3|0
936|8|54
937|3|0
937|7|58
938|2|24
938|5|36
939|1|34
939|8|74
940|2|51
940|9|11
941|4|9
941|9|71
942|6|26
942|6|6
943|2|32
943|9|26
944|2|92
944|7|9
945|6|22
945|8|80
946|1|47
946|2|88
947|5|68
947|9|33
948|10|18
948|11|82
949|12|82
949|1|89
950|1|1
950|6|24
951|3|18
951|8|6
952|2|0
952|6|48
953|10|97
953|1|75
954|11|51
954|2|81
955|12|63
955|1|30
956|2|30
956|9|61
957|2|94
957|6|35
958|10|29
958|8|1
959|11|92
959|6|38
960|4|33
960|8|69
961|10|24
961|2|72
962|1|48
962|7|38
963|11|6
963|7|71
964|11|46
964|12|57
965|4|43
965|8|42
966|10|46
966|5|26
967|10|15
967|10|87
968|4|56
968|5|87
969|11|13
969|5|46
970|1|79
970|4|84
971|10|43
971|8|70
972|1|23
972|8|47
973|2|2
973|4|57
974|1|97
974|7|30
975|10|87
975|1|98
976|11|61
976|1|37
977|12|67
977|2|100
978|12|67
978|5|91
979|10|29
979|9|36
980|1|53
980|9|88
981|11|92
981|4|57
982|1|29
982|8|68
983|9|15
983|9|5
984|4|25
984|8|22
985|11|67
985|6|49
986|6|33
986|9|81
987|12|94
987|6|92
988|3|13
988|4|56
989|12|60
989|4|64
990|12|65
990|3|26
991|1|42
991|7|7
992|10|82
992|6|57
993|4|75
993|7|81
994|10|47
994|5|47
995|1|52
995|6|30
996|1|13
996|12|14
997|10|85
997|11|37
998|12|86
998|8|63
999|3|66
999|4|5
1000|1|20
1000|8|10
1001|11|80
1001|12|76
1002|2|93
1002|3|5
1003|11|6
1003|1|32
1004|1|86
1004|5|53
1005|1|94
1005|6|54
1006|12|88
1006|5|93
1007|8|8
1007|9|97
1008|3|74
1008|8|83
1009|10|67
1009|6|2
1010|11|98
1010|8|92
1011|5|33
1011|8|41
1012|6|26
1012|9|99
1013|2|6
1013|8|44
1014|11|22
1014|6|53
1015|1|50
1015|8|1
1016|12|39
1016|12|7
1017|8|49
1017|8|73
1018|12|1
1018|3|30
1019|3|2
1019|6|41
1020|6|15
1020|8|83
1021|5|82
1021|6|88
1022|10|24
1022|1|49
1023|4|30
1023|8|24
1024|3|74
1024|4|75
1025|4|30
1025|5|33
1026|11|41
1026|1|48
1027|10|88
1027|2|84
1028|12|27
1028|5|8
1029|4|59
1029|5|49
1030|11|99
1030|7|84
1031|1|72
1031|6|52
1032|12|35
1032|5|79
1033|4|4
1033|9|10
1034|5|90
1034|7|43
1035|11|42
1035|12|95
1036|6|91
1036|9|21
1037|10|13
1037|7|4
1038|10|13
1038|4|91
1039|10|38
1039|3|55
1040|12|11
1040|4|57
1041|7|3
1041|7|78
1042|10|73
1042|5|63
1043|12|76
1043|9|63
1044|12|39
1044|7|72
1045|8|92
1045|9|13
1046|10|8
1046|6|11
1047|2|63
1047|9|19
1048|2|65
1048|3|50
1049|1|74
1049|4|96
1050|1|91
1050|7|66
1051|12|7
1051|9|98
1052|12|89
1052|4|77
1053|12|75
1053|6|18
1054|1|57
1054|4|12
1055|6|6
1055|8|44
1056|10|77
1056|1|74
1057|10|71
1057|2|79
1058|6|38
1058|6|51
1059|7|94
1059|7|96
1060|1|34
1060|4|6
1061|1|53
1061|8|57
1062|10|15
1062|8|80
1063|4|7
1063|8|72
1064|11|32
1064|9|51
1065|1|82
1065|5|95
1066|10|87
1066|6|33
1067|5|17
1067|5|84
1068|5|93
1068|6|16
1069|5|75
1069|8|45
1070|3|47
1070|8|70
1071|2|83
1071|2|97
1072|11|90
1072|8|24
1073|2|93
1073|4|35
1074|2|20
1074|5|69
1075|11|20
1075|6|87
1076|10|74
1076|11|71
1077|10|58
1077|2|68
1078|2|40
1078|9|17
1079|11|2
1079|12|80
1080|3|51
1080|7|90
1081|12|13
1081|9|29
1082|6|35
1082|7|18
1083|9|33
1083|9|57
1084|2|13
1084|4|20
1085|2|69
1085|4|9
1086|4|99
1086|5|91
1087|7|28
1087|7|3
1088|11|9
1088|8|57
1089|5|99
1089|8|0
1090|2|56
1090|6|32
1091|4|36
1091|6|87
1092|1|64
1092|8|7
1093|11|92
1093|7|45
1094|11|35
1094|7|83
1095|1|57
1095|6|94
1096|6|57
1096|7|65
1097|11|20
1097|6|53
1098|5|47
1098|8|78
1099|1|63
1099|5|91
1100|1|72
1100|6|42
1101|10|81
1101|7|24
1102|2|54
1102|6|48
1103|5|54
1103|5|83
1104|6|10
1104|8|25
1105|1|40
1105|1|49
1106|11|94
1106|1|87
1107|3|35
1107|8|4
1108|10|89
1108|11|12
1109|10|72
1109|4|9
1110|11|15
1110|3|2
1111|5|27
1111|5|66
1112|1|28
1112|2|41
1113|1|66
1113|3|86
1114|5|53
1114|9|96
1115|11|23
1115|3|66
1116|2|79
1116|4|12
1117|1|11
1117|3|10
1118|3|51
1118|5|36
1119|11|64
1119|2|35
1120|10|93
1120|7|38
1121|3|90
1121|4|21
1122|5|88
1122|7|59
1123|12|97
1123|8|82
1124|3|43
1124|8|58
1125|2|22
1125|4|55
1126|9|18
1126|9|33
1127|12|83
1127|6|71
1128|5|89
1128|9|3
1129|3|28
1129|6|72
1130|1|92
1130|9|80
1131|11|33
1131|9|33
1132|10|51
1132|5|44
1133|11|32
1133|1|17
1134|10|60
1134|11|74
1135|12|9
1135|4|42
1136|1|60
1136|3|33
1137|12|58
1137|12|69
1138|12|36
1138|9|12
1139|11|43
1139|1|27
1140|11|11
1140|8|15
1141|4|15
1141|8|35
1142|12|74
1142|8|59
1143|3|27
