234|17|1
235|16|2
235|17|0
235|22|2
236|13|1
236|24|1
236|8|0
237|10|1
237|23|1
237|9|1
238|20|0
238|8|0
238|9|2
239|11|1
239|21|2
239|23|0
240|10|0
240|16|1
240|20|1
241|12|2
241|15|0
241|17|2
242|15|2
242|18|0
242|19|2
243|13|2
243|17|1
243|20|1
244|14|1
244|15|0
244|18|2
245|16|0
245|24|2
245|9|1
246|12|2
246|21|0
246|21|2
247|15|0
247|19|0
247|23|2
248|18|1
248|23|0
248|9|1
249|10|2
249|11|1
249|8|0
250|12|0
250|18|0
250|8|2
251|16|2
251|21|2
251|22|0
252|11|2
252|22|2
252|8|0
253|11|1
253|20|1
253|21|1
254|10|1
254|11|2
254|17|0
255|16|1
255|17|0
255|9|1
256|14|0
256|14|1
256|20|2
257|11|0
257|16|0
257|23|1
258|12|0
258|19|1
258|9|2
259|11|1
259|16|2
259|19|1
260|10|0
260|14|0
260|23|0
261|11|2
261|13|1
261|9|0
262|11|2
262|15|0
262|9|1
263|16|2
263|19|1
263|22|1
264|10|2
264|12|2
264|16|0
265|10|0
265|23|0
265|24|2
266|8|0
266|9|0
266|9|1
267|10|1
267|10|2
267|20|2
268|11|1
268|20|1
268|9|0
269|20|0
269|21|0
269|9|0
270|18|2
270|20|1
270|24|0
271|14|1
271|18|0
271|18|2
272|11|0
272|13|2
272|24|1
273|22|0
273|23|1
273|8|2
274|14|2
274|19|0
274|23|1
275|10|2
275|16|1
275|24|1
276|12|1
276|17|2
276|19|2
277|13|0
277|24|2
277|9|1
278|12|2
278|21|1
278|9|1
279|15|1
279|16|0
279|19|2
280|13|2
280|20|0
280|8|2
281|14|1
281|16|1
281|22|0
282|11|1
282|21|0
282|22|1
283|17|1
283|22|2
283|23|1
284|10|1
284|20|0
284|22|1
285|10|2
285|12|0
285|23|0
286|19|0
286|24|1
286|9|0
287|14|1
287|16|2
287|19|1
288|13|0
288|15|2
288|18|2
289|10|0
289|21|2
289|23|2
290|14|2
290|15|0
290|15|2
291|10|1
291|17|1
291|18|0
292|11|2
292|14|2
292|22|0
293|14|2
293|24|0
293|8|0
294|11|2
294|20|2
294|24|2
295|18|0
295|18|2
295|9|0
296|21|1
296|23|0
296|9|0
297|16|2
297|19|1
297|21|2
298|13|2
298|21|2
298|24|2
299|10|0
299|10|1
299|21|0
300|11|0
300|12|1
300|22|1
301|18|1
301|18|2
301|23|0
302|16|1
302|20|0
302|8|2
303|16|1
303|22|1
303|9|1
304|13|0
304|14|1
304|24|0
305|10|1
305|19|0
305|24|1
306|10|2
306|11|1
306|13|2
307|15|0
307|15|1
307|9|1
308|11|0
308|17|2
308|22|0
309|23|0
309|8|2
309|9|2
310|13|0
310|23|0
310|24|1
311|11|0
311|16|2
311|18|2
312|11|0
312|21|2
312|8|1
313|13|1
313|17|2
313|22|0
314|14|1
314|15|0
314|8|1
315|14|1
315|17|2
315|20|1
316|11|1
316|20|2
316|21|0
317|10|0
317|20|1
317|22|0
318|12|0
318|17|2
318|9|2
319|17|1
319|19|0
319|9|0
320|13|1
320|22|1
320|24|1
321|11|0
321|14|1
321|22|0
322|13|0
322|19|0
322|24|1
323|12|1
323|17|2
323|18|1
324|18|1
324|24|1
324|9|0
325|21|0
325|24|1
325|9|1
326|15|1
326|21|0
326|8|2
327|14|0
327|18|2
327|23|2
328|15|0
328|23|0
328|24|1
329|15|0
329|16|0
329|18|1
330|17|2
330|20|1
330|23|2
331|12|1
331|12|2
331|21|0
332|12|1
332|15|0
332|8|2
333|12|1
333|15|2
333|19|2
334|11|1
334|15|0
334|21|0
335|16|1
335|16|2
335|18|1
336|12|2
336|13|1
336|23|0
337|17|2
337|20|0
337|24|2
338|13|1
338|13|2
338|24|1
339|15|2
339|18|0
339|19|2
340|17|0
340|19|2
340|20|1
341|11|2
341|18|2
341|22|1
342|10|2
342|12|1
342|14|1
343|11|0
343|17|0
343|22|0
344|10|1
344|16|1
344|17|2
345|12|0
345|12|1
345|24|2
346|12|0
346|15|1
346|23|1
347|12|1
347|14|0
347|21|2
348|11|1
348|16|0
348|19|0
349|14|2
349|22|2
349|23|1
350|15|0
350|22|1
350|9|0
351|16|0
351|17|0
351|8|1
352|13|0
352|15|0
352|9|2
353|13|0
353|22|2
353|23|1
354|10|2
354|20|0
354|8|1
355|23|1
355|8|2
355|9|0
356|11|0
356|14|0
356|22|0
357|10|1
357|14|2
357|21|2
358|10|0
358|11|0
358|18|1
359|10|1
359|15|1
359|24|0
360|20|1
360|23|2
360|8|2
361|11|0
361|16|1
361|8|1
362|15|2
362|18|1
362|24|2
363|13|2
363|17|2
363|18|2
364|11|2
364|22|1
364|9|0
365|12|1
365|19|0
365|21|2
366|11|2
366|15|1
366|21|2
367|17|0
367|8|1
367|9|0
368|10|2
368|12|2
368|14|2
369|11|0
369|12|2
369|13|2
370|20|1
370|22|2
370|9|0
371|13|0
371|18|2
371|22|1
372|16|1
372|16|2
372|24|1
373|12|1
373|12|2
373|19|1
374|17|2
374|23|1
374|24|0
375|10|2
375|22|2
375|23|1
376|15|2
376|22|2
376|8|2
377|19|1
377|23|2
377|24|2
378|11|1
378|23|0
378|8|2
379|10|2
379|18|1
379|23|2
380|11|2
380|16|2
380|8|0
381|18|0
381|19|2
381|8|2
382|11|2
382|15|2
382|24|2
383|15|2
383|16|2
383|23|2
384|15|0
384|20|1
384|8|1
385|15|1
385|16|1
385|18|1
386|14|2
386|18|0
386|8|1
387|16|2
387|17|1
387|8|2
388|16|2
388|21|2
388|22|2
389|14|2
389|18|1
389|22|0
390|10|0
390|11|2
390|16|0
391|13|1
391|19|2
391|22|1
392|10|0
392|10|1
392|18|2
393|18|0
393|8|1
393|9|0
394|11|1
394|17|1
394|9|0
395|18|2
395|21|1
395|24|1
396|14|1
396|8|2
396|9|0
397|11|1
397|15|1
397|17|1
398|15|1
398|22|0
398|8|1
399|14|0
399|21|0
399|24|0
400|10|0
400|8|0
400|9|0
401|11|2
401|14|0
401|23|2
402|12|2
402|13|0
402|24|0
403|10|0
403|15|0
403|18|1
404|15|2
404|22|1
404|9|0
405|15|1
405|16|2
405|8|1
406|11|2
406|18|0
406|19|0
407|11|0
407|18|0
407|9|1
408|22|1
408|24|1
408|9|1
409|12|0
409|20|2
409|21|1
410|10|1
410|11|1
410|20|2
411|12|0
411|20|0
411|21|2
412|12|2
412|19|0
412|8|0
413|13|1
413|17|2
413|23|2
414|13|2
414|14|2
414|24|1
415|10|0
415|19|1
415|21|0
416|21|1
416|8|1
416|9|2
417|15|0
417|22|0
417|24|1
418|14|0
418|20|1
418|22|0
419|18|1
419|19|0
419|22|0
420|20|0
420|23|2
420|9|0
421|10|2
421|20|0
421|21|1
422|10|0
422|22|0
422|24|2
423|10|2
423|19|1
423|20|1
424|12|0
424|13|1
424|16|0
425|10|1
425|20|1
425|21|2
426|18|1
426|23|2
426|24|2
427|12|1
427|21|0
427|23|0
428|12|1
428|19|1
428|8|0
429|13|1
429|18|2
429|9|0
430|14|1
430|18|2
430|21|2
431|17|0
431|21|1
431|23|0
432|14|2
432|15|1
432|18|2
433|17|2
433|18|1
433|24|1
434|11|2
434|17|0
434|24|0
435|11|1
435|19|0
435|8|1
436|12|0
436|19|2
436|22|0
437|12|0
437|21|2
437|8|2
438|10|2
438|16|1
438|18|0
439|14|1
439|18|2
439|19|1
440|12|1
440|13|1
440|23|0
441|8|1
441|8|2
441|9|1
442|18|1
442|23|1
442|8|0
443|17|1
443|19|0
443|24|2
444|11|1
444|14|2
444|21|1
445|8|0
445|8|1
445|9|2
446|17|0
446|18|2
446|8|0
447|16|2
447|17|2
447|21|2
448|14|2
448|22|0
448|8|0
449|16|2
449|22|2
449|8|0
450|14|1
450|17|2
450|18|0
451|12|2
451|16|2
451|9|2
452|13|0
452|20|2
452|24|2
453|12|1
453|21|1
453|24|0
454|13|2
454|14|0
454|8|0
455|10|0
455|12|2
455|16|1
456|11|1
456|17|2
456|9|1
457|10|2
457|23|2
457|24|1
458|11|1
458|8|2
458|9|2
459|13|0
459|21|0
459|24|0
460|13|1
460|21|1
460|8|2
461|14|0
461|14|1
461|20|1
462|11|1
462|13|1
462|8|0
463|20|2
463|21|0
463|23|1
464|13|1
464|19|0
464|24|0
465|12|1
465|18|1
465|21|1
466|11|1
466|19|1
466|23|2
467|10|1
467|15|1
467|16|2
468|16|0
468|20|2
468|9|2
469|23|0
469|23|1
469|8|2
470|11|0
470|13|2
470|20|1
471|13|2
471|16|1
471|23|1
472|17|0
472|20|1
472|21|1
473|11|2
473|21|0
473|24|2
474|13|1
474|18|2
474|22|1
475|13|1
475|16|2
475|9|1
476|10|1
476|11|0
476|24|0
477|10|0
477|11|1
477|13|0
478|10|2
478|16|2
478|21|2
479|11|2
479|16|0
479|23|2
480|15|2
480|21|0
480|22|1
481|20|1
481|22|0
481|24|2
482|12|1
482|12|2
482|21|1
483|11|2
483|12|0
483|22|2
484|11|2
484|13|2
484|17|0
485|14|2
485|15|0
485|23|2
486|13|1
486|17|1
486|18|2
487|13|0
487|22|2
487|23|0
488|12|0
488|16|1
488|23|0
489|12|0
489|19|2
489|23|2
490|13|2
490|15|1
490|17|2
491|10|0
491|18|2
491|24|1
492|10|0
492|21|1
492|8|0
493|13|1
493|15|2
493|23|1
494|14|1
494|23|2
494|24|1
495|16|0
495|18|0
495|8|1
496|11|2
496|20|2
496|22|1
497|15|0
497|16|0
497|9|1
498|11|1
498|23|0
498|9|0
499|14|1
499|14|2
499|18|0
500|12|2
500|18|2
500|9|2
501|16|0
501|23|0
501|9|1
502|14|1
502|24|0
502|24|2
503|18|1
503|24|2
503|8|0
504|14|2
504|18|0
504|21|0
505|11|0
505|23|1
505|9|1
506|14|2
506|18|0
506|19|2
507|14|2
507|8|0
507|9|1
508|22|0
508|23|2
508|24|1
509|14|2
509|18|0
509|8|0
510|11|2
510|16|1
510|9|2
511|12|1
511|13|2
511|15|1
512|24|2
512|8|0
512|8|1
513|12|2
513|18|1
513|22|0
514|12|2
514|14|2
514|9|0
515|15|0
515|15|2
515|17|0
516|12|1
516|18|0
516|23|1
517|12|0
517|22|1
517|8|2
518|18|2
518|22|0
518|9|0
519|12|0
519|13|0
519|19|2
520|13|0
520|15|1
520|18|2
521|10|2
521|16|0
521|21|2
522|12|0
522|21|0
522|23|2
523|11|2
523|20|2
523|21|2
524|10|0
524|11|2
524|9|0
525|15|2
525|19|1
525|19|2
526|10|1
526|11|0
526|23|0
527|11|0
527|15|1
527|8|0
528|16|1
528|16|2
528|19|0
529|17|1
529|21|0
529|9|2
530|10|1
530|11|2
530|14|1
531|13|0
531|19|0
531|24|1
532|15|1
532|19|0
532|22|1
533|13|1
533|21|2
533|8|2
534|16|0
534|17|1
534|23|1
535|11|1
535|14|1
535|19|2
536|13|2
536|16|2
536|21|0
537|13|1
537|16|1
537|17|2
538|10|1
538|24|0
538|8|1
539|12|0
539|15|2
539|20|0
540|14|2
540|20|2
540|23|2
541|11|0
541|12|1
541|21|0
542|15|0
542|18|2
542|19|1
543|10|2
543|17|1
543|19|0
544|14|2
544|18|0
544|8|0
545|10|0
545|24|0
545|9|0
546|16|1
546|17|2
546|20|2
547|17|1
547|20|1
547|24|2
548|20|0
548|21|2
548|22|1
549|17|0
549|19|2
549|21|2
550|11|0
550|20|2
550|9|0
551|10|2
551|21|1
551|21|2
552|13|1
552|21|2
552|8|1
553|17|1
553|22|0
553|8|2
554|19|2
554|8|2
554|9|1
555|15|0
555|20|0
555|9|1
556|11|0
556|19|2
556|20|0
557|10|1
557|20|1
557|8|0
558|17|0
558|23|2
558|8|2
559|10|0
559|13|0
559|24|0
560|14|2
560|8|1
560|9|0
561|18|1
561|18|2
561|19|2
562|13|2
562|17|1
562|18|1
563|17|1
563|20|0
563|24|2
564|10|2
564|16|1
564|23|2
565|15|1
565|17|0
565|20|2
566|13|0
566|17|2
566|22|1
567|12|1
567|15|2
567|20|1
568|12|2
568|13|1
568|24|2
569|17|1
569|19|0
569|9|1
570|12|2
570|14|2
570|21|0
571|12|0
571|13|0
571|23|0
572|16|2
572|17|2
572|24|0
573|15|0
573|22|1
573|23|2
574|10|2
574|13|2
574|23|1
575|23|0
575|24|1
575|9|1
576|12|1
576|12|2
576|19|1
577|13|0
577|19|1
577|19|2
578|15|0
578|21|1
578|8|2
579|16|1
579|20|1
579|9|0
580|10|2
580|12|0
580|19|2
581|20|1
581|23|0
581|24|0
582|14|2
582|18|1
582|21|1
583|24|0
583|24|2
583|9|0
584|12|1
584|18|1
584|21|0
585|10|1
585|18|1
585|20|1
586|12|0
586|16|2
586|21|0
587|18|2
587|20|0
587|24|0
588|12|2
588|13|0
588|18|0
589|12|2
589|21|2
589|8|1
590|13|1
590|17|2
590|24|1
591|18|2
591|22|2
591|24|0
592|10|2
592|11|1
592|14|2
593|13|1
593|21|2
593|9|2
594|15|0
594|22|0
594|24|2
595|13|2
595|20|2
595|9|2
596|12|0
596|18|0
596|24|1
597|11|0
597|14|0
597|14|2
598|10|0
598|17|0
598|21|2
599|10|0
599|16|0
599|19|2
600|10|1
600|17|0
600|17|1
601|14|1
601|23|1
601|24|2
602|12|2
602|21|2
602|9|1
603|13|1
603|8|1
603|9|0
604|12|0
604|12|1
604|12|2
605|10|0
605|14|1
605|20|2
606|13|1
606|14|1
606|19|0
607|13|2
607|19|2
607|20|1
608|12|0
608|17|1
608|9|2
609|10|0
609|13|0
609|21|2
610|18|1
610|21|1
610|22|1
611|11|0
611|13|1
611|8|1
612|12|1
612|15|1
612|17|0
613|18|0
613|19|2
613|21|0
614|13|0
614|17|2
614|23|0
615|14|0
615|17|0
615|17|1
616|13|1
616|19|0
616|22|0
617|17|0
617|17|1
617|9|1
618|10|1
618|20|0
618|24|2
619|16|2
619|18|0
619|20|0
620|10|1
620|10|2
620|15|2
621|10|1
621|10|2
621|13|0
622|13|0
622|16|2
622|23|0
623|10|1
623|12|2
623|24|0
624|15|2
624|16|1
624|18|2
625|11|2
625|13|0
625|24|0
626|13|2
626|14|1
626|23|2
627|14|1
627|20|1
627|22|2
628|17|1
628|23|1
628|8|2
629|16|0
629|17|1
629|23|2
630|11|1
630|21|0
630|22|0
631|21|2
631|9|0
631|9|1
632|12|2
632|15|0
632|8|2
633|11|1
633|17|2
633|9|2
634|11|0
634|21|1
634|22|1
635|19|0
635|21|0
635|24|0
636|18|1
636|19|0
636|20|1
637|18|1
637|18|2
637|9|0
638|11|2
638|17|2
638|19|0
639|11|2
639|12|2
639|8|1
640|13|0
640|22|2
640|23|1
641|15|0
641|19|1
641|24|2
642|16|2
642|22|0
642|9|0
643|19|2
643|20|2
643|21|0
644|10|1
644|17|1
644|19|2
645|12|0
645|17|2
645|8|2
646|12|2
646|18|0
646|18|1
647|13|2
647|16|0
647|19|2
648|16|2
648|17|2
648|22|0
649|22|2
649|23|1
649|8|1
650|14|0
650|15|0
650|18|2
651|19|1
651|20|0
651|23|1
652|10|0
652|14|0
652|18|2
653|12|2
653|22|1
653|24|1
654|10|0
654|19|1
654|19|2
655|15|0
655|15|1
655|16|1
656|12|1
656|21|0
656|8|1
657|14|1
657|17|1
657|21|2
658|11|1
658|12|0
658|19|2
659|15|2
659|21|2
659|8|2
660|13|1
660|20|2
660|8|0
661|11|0
661|11|1
661|23|0
662|13|2
662|16|2
662|18|0
663|17|2
663|18|1
663|20|2
664|12|1
664|20|0
664|20|1
665|11|0
665|12|2
665|8|2
666|10|2
666|23|2
666|9|2
667|12|0
667|14|0
667|23|2
668|17|1
668|8|2
668|9|0
669|21|0
669|24|1
669|9|0
670|11|2
670|14|2
670|9|0
671|10|2
671|14|0
671|21|1
672|11|2
672|14|1
672|18|1
673|14|2
673|18|0
673|23|0
674|15|0
674|19|0
674|19|2
675|13|0
675|16|0
675|24|0
676|10|1
676|18|1
676|8|0
677|12|0
677|20|1
677|23|2
678|11|2
678|15|0
678|15|2
679|11|0
679|18|0
679|21|2
680|19|1
680|21|1
680|23|2
681|12|0
681|15|0
681|19|0
682|15|0
682|18|1
682|8|2
683|11|1
683|18|0
683|19|2
684|12|2
684|13|2
684|19|1
685|11|1
685|16|1
685|24|1
686|13|0
686|14|1
686|8|1
687|12|0
687|18|0
687|21|0
688|13|2
688|8|2
688|9|2
689|16|0
689|24|0
689|9|2
690|13|1
690|19|1
690|8|2
691|16|2
691|9|0
691|9|2
692|13|1
692|20|0
692|21|0
693|22|0
693|22|1
693|23|2
694|18|1
694|19|0
694|24|2
695|16|2
695|19|2
695|24|0
696|10|2
696|18|2
696|9|0
697|17|2
697|21|1
697|24|2
698|11|0
698|11|1
698|20|2
699|15|1
699|23|1
699|9|1
700|21|1
700|22|0
700|22|1
701|10|0
701|10|2
701|18|2
702|13|0
702|13|1
702|9|1
703|16|0
703|16|2
703|23|2
704|20|1
704|21|1
704|22|0
705|14|0
705|15|0
705|8|1
706|14|1
706|18|2
706|9|1
707|23|0
707|23|1
707|8|1
708|13|0
708|17|1
708|9|1
709|21|0
709|23|2
709|9|1
710|17|0
710|9|1
710|9|2
711|13|2
711|16|0
711|23|1
712|21|2
712|23|0
712|9|1
713|18|0
713|18|2
713|19|0
714|10|0
714|16|2
714|24|0
715|11|0
715|15|1
715|19|0
716|12|0
716|15|0
716|24|1
717|10|1
717|15|2
717|23|0
718|14|0
718|14|2
718|8|2
719|14|1
719|14|2
719|17|1
720|10|1
720|12|1
720|18|2
721|15|0
721|22|1
721|9|0
722|11|2
722|14|0
722|19|0
723|13|2
723|22|1
723|9|2
724|14|1
724|19|0
724|8|0
725|12|2
725|15|1
725|15|2
726|10|0
726|12|0
726|8|0
727|21|2
727|23|1
727|9|1
728|13|0
728|16|0
728|24|1
729|21|1
729|23|0
729|24|0
730|10|1
730|12|1
730|17|0
731|17|2
731|22|1
731|24|0
732|12|0
732|17|0
732|24|2
733|15|2
733|16|2
733|19|0
734|13|2
734|16|2
734|20|0
735|12|2
735|21|0
735|24|2
736|14|0
736|17|1
736|18|2
737|11|2
737|16|1
737|16|2
738|13|2
738|22|1
738|23|1
739|10|2
739|19|2
739|8|2
740|11|2
740|18|1
740|19|0
741|11|2
741|14|2
741|8|2
742|13|1
742|19|1
742|22|0
743|15|2
743|23|2
743|24|1
744|13|2
744|24|0
744|24|1
745|10|0
745|12|0
745|23|1
746|10|1
746|17|0
746|9|0
747|10|1
747|21|1
747|22|1
748|11|1
748|20|2
748|22|1
749|14|2
749|23|1
749|9|1
750|14|2
750|17|2
750|8|1
751|10|2
751|21|2
751|8|1
752|10|1
752|14|0
752|20|0
753|13|1
753|17|2
753|22|0
754|19|2
754|24|2
754|8|2
755|10|0
755|12|2
755|19|1
756|17|0
756|21|0
756|8|2
757|14|0
757|22|1
757|8|1
758|16|1
758|20|1
758|8|1
759|15|2
759|17|0
759|20|1
760|22|0
760|24|0
760|24|1
761|12|1
761|8|1
761|9|1
762|16|0
762|23|0
762|9|0
763|13|1
763|16|0
763|20|2
764|20|1
764|23|2
764|24|0
765|13|0
765|20|2
765|21|1
766|21|1
766|24|1
766|9|1
767|12|2
767|15|2
767|20|2
768|15|0
768|24|2
768|9|2
769|17|1
769|23|1
769|8|0
770|15|2
770|16|1
770|18|0
771|12|0
771|15|1
771|9|1
772|10|0
772|15|2
772|24|0
773|17|1
773|20|1
773|8|0
774|14|0
774|9|1
774|9|2
775|11|1
775|14|2
775|16|0
776|12|2
776|18|2
776|23|1
777|19|0
777|21|0
777|9|0
778|16|2
778|17|1
