203|5|11|26
204|3|16|12
205|2|11|28
206|20|12|54
207|4|17|25
208|5|16|13
209|20|19|72
210|13|1|54
211|2|1|73
212|3|7|99
213|11|11|68
214|20|13|26
215|20|6|94
216|9|5|48
217|3|9|16
218|14|5|21
219|12|17|30
220|5|9|80
221|6|2|83
222|12|16|29
223|7|19|53
224|4|10|11
225|8|10|94
226|2|10|17
227|8|12|90
228|2|18|68
229|11|9|24
230|18|5|30
231|18|10|0
232|17|13|91
233|3|19|94
234|10|14|68
235|2|1|93
236|19|15|96
237|20|2|98
238|14|3|55
239|20|5|14
240|14|2|15
241|8|11|76
242|15|8|36
243|18|2|93
244|11|11|14
245|2|4|25
246|13|14|87
247|6|6|12
248|10|19|18
249|11|18|92
250|12|3|29
251|18|2|9
252|6|16|16
253|6|6|11
254|16|16|15
255|20|9|4
256|9|14|40
257|19|19|4
258|3|8|55
259|12|10|92
260|14|1|72
261|9|11|58
262|6|8|16
263|19|5|72
264|16|20|50
265|4|12|51
266|16|20|35
267|13|10|64
268|15|4|34
269|15|16|0
270|4|9|44
271|7|9|79
272|11|14|81
273|2|4|85
274|19|20|50
275|11|3|24
276|11|10|99
277|17|14|94
278|20|20|87
279|3|14|64
280|6|9|50
281|10|7|74
282|16|9|78
283|1|11|10
284|10|9|17
285|11|19|47
286|10|1|2
287|13|9|58
288|13|1|82
289|8|15|98
290|11|20|95
291|1|10|45
292|20|17|38
293|4|10|24
294|3|19|8
295|2|9|73
296|15|11|69
297|9|3|30
298|17|7|55
299|5|6|44
300|18|16|65
301|11|17|26
302|11|8|6
303|12|3|87
304|14|5|17
305|13|18|47
306|13|4|1
307|6|13|11
308|8|1|70
309|9|5|30
310|5|14|89
311|12|5|29
312|20|7|25
313|4|10|88
314|18|4|60
315|14|8|58
316|18|12|64
317|13|18|11
318|13|5|24
319|20|13|19
320|4|9|92
321|15|20|70
322|15|19|32
323|1|15|14
324|2|4|76
325|7|17|24
326|13|14|66
327|11|18|68
328|5|3|94
329|12|14|65
330|3|17|26
331|7|3|7
332|8|17|35
333|7|10|48
334|7|11|100
335|11|17|73
336|13|9|82
337|15|12|28
338|6|8|56
339|13|19|1
340|1|1|95
341|9|20|23
342|8|7|51
343|6|5|35
344|10|11|30
345|17|13|62
346|20|6|88
347|9|12|38
348|15|10|24
349|3|2|1
350|16|14|58
351|5|2|16
352|8|2|47
353|20|19|48
354|1|9|33
355|12|17|80
356|19|17|43
357|19|5|22
358|9|11|85
359|7|13|91
360|16|20|36
361|17|16|49
362|17|3|35
363|3|15|62
364|17|15|11
365|1|7|49
366|10|17|46
367|4|15|17
368|2|4|24
369|8|2|89
370|16|9|11
371|18|17|53
372|5|13|2
373|13|7|78
374|19|3|47
375|6|4|38
376|1|13|12
377|20|9|93
378|7|10|48
379|4|17|2
380|13|5|59
381|13|14|73
382|8|18|28
383|17|10|36
384|1|8|46
385|11|5|56
386|19|5|45
387|3|16|57
388|2|14|80
389|8|17|65
390|8|9|35
391|16|13|60
392|20|20|55
393|17|9|54
394|1|9|52
395|19|11|62
396|20|9|63
397|5|11|2
398|11|5|96
399|13|4|34
400|16|11|71
401|3|6|18
402|3|6|60
403|12|14|100
404|10|14|81
405|8|4|16
406|2|15|78
407|12|20|44
408|18|10|39
409|18|14|44
410|6|2|29
411|2|4|17
412|3|7|50
413|16|18|88
414|16|20|65
415|17|19|96
416|7|12|67
417|6|3|92
418|7|1|60
419|12|10|51
420|20|7|62
421|11|8|94
422|8|3|73
423|1|18|54
424|8|5|56
425|1|1|65
426|17|8|75
427|19|13|48
428|1|19|54
429|3|2|88
430|19|13|83
431|8|16|77
432|1|15|87
433|19|15|5
434|19|15|32
435|18|7|15
436|7|3|36
437|15|1|40
438|18|13|70
439|12|16|64
440|16|14|100
441|17|2|5
442|18|14|66
443|9|12|64
444|1|3|86
445|18|12|29
446|15|19|90
447|19|13|33
448|7|2|19
449|5|14|40
450|4|1|12
451|7|9|31
452|6|7|90
453|18|7|27
454|17|20|63
455|2|17|86
456|13|11|27
457|18|1|28
458|16|19|35
459|6|3|36
460|11|18|52
461|1|4|65
462|5|1|17
463|1|11|95
464|1|19|36
465|3|13|40
466|9|5|54
467|20|15|13
468|16|2|58
469|6|19|23
470|8|9|5
471|3|1|72
472|6|17|25
473|7|18|0
474|14|18|94
475|13|13|22
476|15|1|48
477|12|12|61
478|8|20|93
479|15|5|29
480|3|4|77
481|9|6|14
482|10|3|72
483|11|1|6
484|15|7|78
485|17|19|47
486|11|13|0
487|13|16|65
488|10|16|35
489|7|10|12
490|15|4|67
491|10|12|82
492|18|1|57
493|3|4|40
494|16|18|27
495|19|6|20
496|14|8|27
497|13|20|66
498|12|9|85
499|1|8|41
500|15|2|25
501|12|11|41
502|6|1|95
503|15|3|43
504|5|10|20
505|20|9|53
506|14|14|29
507|12|7|63
508|17|10|50
509|18|10|14
510|19|4|52
511|4|7|6
512|13|5|92
513|2|11|80
514|6|15|43
515|7|7|25
516|5|20|72
517|18|3|51
518|2|19|26
519|7|16|0
520|19|7|17
521|12|10|79
522|8|14|98
523|3|7|64
524|13|12|86
525|12|10|88
526|11|14|92
527|15|11|90
528|6|5|14
529|5|11|85
530|14|10|74
531|11|13|73
532|2|20|24
533|1|15|87
534|18|19|71
535|2|10|28
536|12|12|80
537|13|6|52
538|16|11|42
539|10|16|67
540|19|1|38
541|6|11|7
542|14|4|16
543|4|4|54
544|13|14|34
545|13|15|66
546|14|19|74
547|17|3|62
548|3|11|16
549|12|20|95
550|4|10|30
551|17|7|8
552|3|20|38
553|20|16|86
554|11|8|46
555|20|12|71
556|2|5|48
557|3|14|69
558|1|16|88
559|2|19|86
560|18|15|81
561|7|11|79
562|6|13|52
563|8|12|92
564|6|2|50
565|17|13|98
566|15|6|97
567|10|8|24
568|8|1|0
569|8|14|66
570|7|4|21
571|15|2|71
572|1|7|87
573|7|6|20
574|7|12|56
575|15|20|29
576|5|14|3
577|12|4|20
578|12|3|40
579|19|11|79
580|5|9|64
581|16|16|59
582|6|16|4
583|1|2|73
584|19|9|81
585|18|15|74
586|14|19|91
587|4|3|44
588|5|14|36
589|6|13|88
590|12|9|17
591|14|4|71
592|4|2|93
593|13|14|36
594|19|12|92
595|16|1|8
596|4|15|51
597|14|10|83
598|11|6|94
599|19|11|83
600|20|14|16
601|10|7|48
602|3|3|83
603|16|7|73
604|10|5|4
605|4|12|68
606|12|15|23
607|10|1|75
608|3|11|42
609|9|1|31
610|19|1|20
611|9|2|7
612|2|17|84
613|17|12|20
614|16|1|56
615|7|4|4
616|10|7|72
617|7|8|83
618|5|10|47
619|20|10|32
620|5|8|61
621|3|16|16
622|12|10|34
623|3|18|7
624|8|13|38
625|1|11|17
626|13|20|53
627|12|6|62
628|2|2|95
629|3|1|76
630|5|5|56
631|18|20|49
632|5|3|4
633|16|6|71
634|10|5|88
635|16|6|92
636|5|10|18
637|12|13|55
638|7|15|11
639|3|9|60
640|16|13|67
641|1|3|17
642|2|19|18
643|11|7|20
644|10|16|9
645|1|4|6
646|2|20|49
647|3|4|77
648|2|2|37
649|14|4|77
650|6|11|96
651|7|12|87
652|7|13|99
653|10|15|66
654|9|16|62
655|1|16|90
656|2|10|100
657|1|4|44
658|4|17|18
659|1|10|83
660|18|8|80
661|8|14|30
662|12|1|51
663|3|2|45
664|11|10|85
665|7|3|89
666|18|4|50
667|17|4|53
668|10|19|17
669|5|19|90
670|14|17|95
671|14|4|99
672|5|16|53
673|20|10|75
674|10|12|52
675|19|11|92
676|3|8|67
677|17|16|61
678|6|18|48
679|11|14|67
680|10|7|25
681|16|1|52
682|8|5|0
683|11|5|69
684|16|6|22
685|2|16|21
686|10|18|89
687|1|14|58
688|20|11|38
689|6|14|15
690|2|3|4
691|14|19|19
692|13|18|22
693|8|8|63
694|3|15|53
695|10|16|77
696|19|17|22
697|8|10|7
698|12|9|49
699|13|14|100
700|19|7|14
701|11|12|53
702|4|5|48
703|5|12|85
704|10|6|73
705|4|16|28
706|1|6|77
707|7|5|51
708|19|16|78
709|2|20|73
710|17|18|0
711|7|9|54
712|15|4|50
713|12|20|57
714|17|9|42
715|8|4|28
716|14|4|36
717|17|2|53
718|9|1|71
719|10|2|25
720|16|18|33
721|20|17|98
722|4|11|38
723|4|15|9
724|7|3|74
725|16|10|84
726|11|15|82
727|12|12|56
728|10|20|48
729|15|1|39
730|11|8|63
731|5|8|99
732|19|11|65
733|8|7|77
734|16|5|52
735|12|20|96
736|3|3|36
737|9|6|49
738|9|15|51
739|8|1|55
740|9|12|98
741|11|8|47
742|17|7|91
743|17|14|77
744|12|10|61
745|8|13|20
746|6|8|48
747|10|8|46
748|5|16|35
749|19|4|84
750|6|4|51
751|1|14|3
752|2|2|3
753|6|18|22
754|8|9|69
755|15|9|16
756|13|14|13
757|5|15|41
758|10|19|90
759|2|17|5
760|7|15|28
761|14|15|53
762|17|8|11
763|10|6|34
764|5|13|66
765|12|19|91
766|4|3|71
767|3|7|42
768|2|17|19
769|8|10|19
770|17|8|64
771|1|2|84
772|18|10|25
773|8|20|45
774|3|16|52
775|19|19|42
776|3|3|66
777|12|17|40
778|7|18|42
779|8|5|6
780|10|13|18
781|5|13|60
782|7|2|68
783|8|9|79
784|2|4|14
785|12|14|44
786|9|9|15
787|13|12|75
788|11|19|98
789|17|18|71
790|4|19|1
791|11|16|48
792|19|2|99
793|9|9|95
794|17|2|72
795|13|13|29
796|19|14|89
797|7|6|88
798|11|8|1
799|17|16|49
800|8|19|48
801|11|2|97
802|18|20|45
803|19|8|17
804|1|17|58
805|5|9|19
806|15|19|8
807|13|5|25
808|15|7|8
809|6|4|67
810|15|11|6
811|15|13|45
812|9|2|43
813|17|1|66
814|4|13|27
815|13|17|7
816|6|4|50
817|4|16|36
818|19|2|75
819|1|20|95
820|18|6|0
821|5|12|60
822|6|1|54
823|14|9|14
824|13|12|35
825|17|16|55
826|12|13|1
827|6|8|29
828|3|6|94
829|19|18|95
830|18|7|47
831|11|4|67
832|16|9|49
833|3|14|5
834|13|6|87
835|4|14|51
836|3|18|83
837|17|3|58
838|6|17|66
839|9|16|16
840|11|5|74
841|11|16|12
842|10|3|10
843|13|17|9
844|4|10|9
845|6|5|36
846|8|19|31
847|3|15|10
848|5|20|44
849|12|1|72
850|1|3|20
851|17|13|58
852|7|2|43
853|18|6|96
854|13|9|98
855|14|7|16
856|9|14|74
857|12|16|37
858|18|20|2
859|12|4|96
860|1|16|77
861|14|4|61
862|15|3|46
863|18|20|49
864|17|12|73
865|18|18|72
866|2|6|63
867|17|9|61
868|13|18|24
869|13|9|17
870|13|9|56
871|16|15|48
872|11|9|72
873|19|6|71
874|5|14|54
875|8|3|31
876|8|17|4
877|2|13|5
878|12|17|76
879|5|10|95
880|13|2|98
881|4|9|6
882|3|19|45
883|12|10|22
884|12|14|68
885|8|13|10
886|8|1|68
887|6|2|80
888|4|5|17
889|11|9|48
890|7|13|100
891|4|17|16
892|14|11|24
893|5|3|70
894|20|6|69
895|9|13|25
896|13|13|79
897|20|10|59
898|12|13|58
899|12|15|68
900|1|2|3
901|3|5|89
902|14|10|71
903|16|14|87
904|6|6|40
905|2|14|19
906|11|6|88
907|19|18|83
908|1|1|43
909|16|12|10
910|3|4|80
911|2|6|14
912|18|20|21
913|16|7|44
914|16|12|6
915|13|6|76
916|3|8|94
917|17|6|29
918|20|19|62
919|7|14|8
920|1|8|83
921|3|9|51
922|14|18|95
923|14|13|38
924|11|8|17
925|2|13|1
926|18|7|14
927|11|4|2
928|2|15|90
929|16|14|34
930|2|14|2
931|10|8|65
932|16|1|44
933|13|6|8
934|4|17|12
935|11|10|61
936|2|7|6
937|1|17|3
938|17|10|67
939|11|6|5
940|10|7|63
941|16|8|52
942|2|16|21
943|14|8|23
944|11|4|36
945|7|14|100
946|15|15|55
947|9|7|29
948|19|3|84
949|3|5|48
950|12|14|97
951|14|1|46
952|3|3|79
953|17|8|89
954|5|10|47
955|20|16|38
956|17|10|63
957|7|11|68
958|18|9|57
959|7|3|84
960|12|6|50
961|4|19|56
962|15|13|1
963|1|10|29
964|14|6|80
965|11|17|100
966|20|13|14
967|16|12|31
968|19|9|87
969|16|7|47
970|17|19|50
971|4|14|58
972|12|8|23
973|13|8|100
974|2|1|43
975|13|11|56
976|19|3|6
977|6|18|81
978|4|8|74
979|1|3|4
980|13|20|86
981|9|15|47
982|16|6|1
983|15|19|26
984|15|12|43
985|8|4|33
986|9|2|67
987|15|8|6
988|12|3|54
989|18|15|31
990|10|19|22
991|12|20|77
992|7|15|15
993|1|9|75
994|2|3|16
995|3|2|85
996|19|2|48
997|5|17|18
998|1|8|27
999|4|17|61
1000|1|6|68
1001|18|9|29
1002|1|7|3
1003|9|7|80
1004|8|8|57
1005|18|3|78
1006|11|1|30
1007|18|18|89
1008|4|18|32
1009|12|13|67
1010|7|13|65
1011|12|2|9
1012|4|2|15
1013|2|3|48
1014|20|10|69
1015|20|19|19
1016|1|9|65
1017|7|7|6
1018|18|2|83
1019|20|14|81
1020|18|12|99
1021|2|3|23
1022|7|18|100
1023|18|11|41
1024|15|10|57
1025|4|9|28
1026|3|1|40
1027|7|19|40
1028|15|8|46
1029|13|7|50
1030|2|17|47
1031|4|18|37
1032|20|16|83
1033|17|5|86
1034|20|12|93
1035|12|15|93
1036|2|18|63
1037|20|4|33
1038|17|10|60
1039|7|14|39
1040|10|16|39
1041|4|11|91
1042|4|2|1
1043|9|10|21
1044|16|9|63
1045|4|20|62
1046|12|1|4
1047|20|1|88
1048|18|9|18
1049|4|7|11
1050|17|16|15
1051|17|11|62
1052|15|14|5
1053|1|14|13
1054|11|1|92
1055|12|4|31
1056|7|15|58
1057|12|6|80
1058|11|15|36
1059|20|19|73
1060|15|7|5
1061|4|3|14
1062|4|10|69
1063|18|10|85
1064|1|12|80
1065|4|3|13
1066|15|1|77
1067|19|12|32
1068|14|15|13
1069|18|14|11
1070|19|8|100
1071|16|12|49
1072|14|7|85
1073|18|16|40
1074|14|8|36
1075|11|12|1
1076|2|18|32
1077|20|16|64
1078|2|10|86
1079|19|19|82
1080|18|17|62
1081|11|4|43
1082|19|10|53
1083|7|7|96
1084|5|12|18
1085|5|2|79
1086|8|16|40
1087|3|15|28
1088|1|16|55
1089|2|7|90
1090|20|4|71
1091|17|7|5
1092|6|5|6
1093|5|3|76
1094|19|7|98
1095|1|4|19
1096|6|11|53
1097|17|5|42
1098|7|5|18
1099|14|18|28
1100|11|9|50
1101|16|6|14
1102|5|3|71
1103|3|7|3
1104|11|5|20
1105|19|18|56
1106|12|3|79
1107|8|11|20
1108|10|17|77
1109|15|2|69
1110|11|12|8
1111|10|8|59
1112|15|4|96
1113|16|7|38
1114|19|9|82
1115|9|7|77
1116|14|10|34
1117|1|17|29
1118|12|6|20
1119|8|13|98
1120|13|15|81
1121|14|4|42
1122|13|18|87
1123|13|13|86
1124|12|11|14
1125|7|12|38
1126|7|5|74
1127|13|18|42
1128|18|9|16
1129|4|16|15
1130|11|8|0
1131|9|14|88
1132|7|6|23
1133|20|10|78
1134|19|13|55
1135|18|19|73
1136|4|17|20
1137|20|10|43
1138|4|19|27
1139|5|2|48
1140|11|12|42
1141|18|13|49
1142|1|11|62
1143|12|10|76
1144|16|20|29
1145|2|17|69
1146|19|1|72
1147|12|12|38
1148|3|15|96
1149|2|11|100
1150|8|1|11
1151|2|11|13
1152|9|3|13
1153|13|14|64
1154|19|9|84
1155|17|10|54
1156|5|8|11
1157|10|20|97
1158|16|14|51
1159|13|7|57
1160|11|14|31
1161|12|16|73
1162|18|4|2
1163|13|9|43
1164|18|7|40
1165|13|15|80
1166|13|19|69
1167|5|1|60
1168|8|8|97
1169|17|20|72
1170|17|2|100
1171|1|6|56
1172|3|3|22
1173|19|7|93
1174|8|4|76
1175|6|9|34
1176|6|1|69
1177|13|18|86
1178|3|5|21
1179|6|14|37
1180|15|2|67
1181|17|2|20
1182|7|16|78
1183|20|14|52
1184|13|13|75
1185|12|11|28
1186|17|16|32
1187|20|20|65
1188|16|2|22
1189|19|19|20
1190|1|13|83
1191|17|9|40
1192|18|15|98
1193|1|6|24
1194|3|10|28
1195|20|13|17
1196|5|9|3
1197|10|1|89
1198|17|16|65
1199|8|14|28
1200|12|6|83
1201|9|3|96
1202|7|20|20
1203|20|13|81
1204|18|7|67
1205|8|6|22
1206|1|10|45
1207|8|11|39
1208|7|19|22
1209|18|6|83
1210|8|9|91
1211|9|17|78
1212|19|15|64
1213|8|14|27
1214|2|3|18
1215|5|3|45
1216|13|3|1
1217|2|10|87
1218|10|8|64
1219|14|6|57
1220|10|5|16
1221|4|13|94
1222|20|4|92
1223|8|11|10
1224|19|12|37
1225|17|8|69
1226|3|1|89
1227|19|14|67
1228|17|3|91
1229|13|8|59
1230|7|18|100
1231|10|13|62
1232|1|13|74
1233|6|12|22
1234|17|10|88
1235|11|18|2
1236|6|1|56
1237|4|19|59
1238|15|15|85
1239|13|19|87
1240|9|6|49
1241|8|7|62
1242|20|7|68
1243|15|4|65
1244|20|1|46
1245|16|11|98
1246|12|8|29
1247|19|3|10
1248|20|17|60
1249|3|2|75
1250|5|10|45
1251|17|17|20
1252|9|17|26
1253|5|11|89
1254|4|11|83
1255|20|18|12
1256|6|1|46
1257|4|20|7
1258|8|11|94
1259|10|5|63
1260|11|9|7
1261|16|5|26
1262|20|5|47
1263|9|1|76
1264|2|4|69
1265|7|16|80
1266|14|13|9
1267|1|17|48
1268|10|4|88
1269|15|6|79
1270|14|16|8
1271|13|3|57
1272|9|2|21
1273|13|3|100
1274|8|16|25
1275|16|15|76
1276|2|8|14
1277|9|20|71
1278|6|9|21
1279|14|4|91
1280|5|9|88
1281|17|1|56
1282|6|2|85
1283|19|14|31
1284|12|13|50
1285|9|9|58
1286|13|10|100
1287|10|10|19
1288|2|16|93
1289|10|1|78
1290|3|17|38
1291|3|6|81
1292|6|11|32
1293|2|9|72
1294|20|20|74
1295|13|1|42
1296|1|13|89
1297|8|2|55
1298|6|4|57
1299|1|13|15
1300|3|8|76
1301|13|10|78
1302|16|7|46
1303|11|8|0
1304|12|7|7
1305|6|20|25
1306|7|12|96
1307|10|11|31
1308|15|16|4
1309|14|17|35
1310|14|11|12
1311|2|4|57
1312|15|11|59
1313|10|13|67
1314|13|5|47
1315|7|10|81
1316|2|16|60
1317|9|18|50
1318|9|4|70
1319|5|17|79
1320|5|2|20
1321|12|15|99
1322|20|1|94
1323|3|10|71
1324|6|14|69
1325|7|1|61
1326|7|14|56
1327|10|2|41
1328|11|2|72
1329|19|18|4
1330|16|2|89
1331|3|13|31
1332|5|13|78
1333|9|7|38
1334|13|4|14
1335|2|10|12
1336|11|8|24
1337|16|17|11
1338|10|19|38
1339|19|10|43
1340|13|17|25
1341|12|11|32
1342|13|15|86
1343|7|3|44
1344|3|7|8
1345|12|8|57
1346|13|11|72
1347|7|18|43
1348|14|8|22
1349|14|18|78
1350|12|2|88
1351|12|13|39
1352|8|6|97
1353|16|4|86
1354|2|6|10
1355|12|17|7
1356|4|9|36
1357|15|7|18
1358|2|12|96
1359|12|18|39
1360|19|9|85
1361|14|12|90
1362|19|19|16
1363|10|6|42
1364|15|8|73
1365|15|19|87
1366|6|14|31
1367|15|20|28
1368|13|14|57
1369|11|5|87
1370|6|16|27
1371|2|9|4
1372|11|20|15
1373|17|1|80
1374|19|16|6
1375|6|2|71
1376|9|7|30
1377|13|13|88
1378|16|5|54
1379|10|7|51
1380|1|12|21
1381|20|6|52
1382|15|8|83
1383|9|17|76
1384|8|15|49
1385|14|20|46
1386|10|20|40
1387|20|5|0
1388|2|20|11
1389|4|9|69
1390|3|9|43
1391|17|20|20
1392|12|7|56
1393|5|15|65
1394|11|2|56
1395|4|15|1
1396|18|4|88
1397|18|16|12
1398|10|17|3
1399|19|12|50
1400|6|15|72
1401|4|3|63
1402|8|14|26
1403|11|11|44
1404|10|13|62
1405|15|17|52
1406|19|6|85
1407|2|16|57
1408|2|17|90
1409|20|15|36
1410|7|12|80
1411|5|16|7
1412|3|15|39
1413|7|17|22
1414|17|6|32
1415|8|20|85
1416|13|10|92
1417|6|3|25
1418|13|4|52
1419|9|16|51
1420|16|2|89
1421|9|18|9
1422|4|1|66
1423|5|19|47
1424|16|16|50
1425|20|3|64
1426|19|16|89
1427|16|13|80
1428|8|5|14
1429|9|5|97
1430|4|20|43
1431|10|20|93
1432|4|16|6
1433|11|20|77
1434|15|8|48
1435|15|7|48
1436|7|5|94
1437|7|13|70
1438|2|12|100
1439|1|20|74
1440|14|3|93
1441|1|5|37
1442|5|8|47
1443|1|18|94
1444|3|4|100
1445|13|11|63
1446|5|17|35
1447|4|15|6
1448|15|17|35
1449|10|17|7
1450|2|10|5
1451|6|2|19
1452|9|6|91
1453|7|6|19
1454|8|1|17
1455|5|5|70
1456|19|9|73
1457|18|12|49
1458|13|6|9
1459|20|7|2
1460|6|9|57
1461|6|6|51
1462|3|14|41
1463|18|12|69
1464|11|19|8
1465|20|3|42
1466|18|14|84
1467|5|11|59
1468|18|16|71
1469|7|15|17
1470|4|20|6
1471|2|17|97
1472|2|11|24
1473|8|9|2
1474|11|11|92
1475|14|10|57
1476|1|20|62
1477|8|16|41
1478|6|13|66
1479|1|11|5
1480|14|6|100
1481|16|19|87
1482|14|1|87
1483|14|20|56
1484|16|10|46
1485|17|15|76
1486|13|7|47
1487|1|14|66
1488|12|11|14
1489|18|3|1
1490|18|16|28
1491|9|11|85
1492|9|5|89
1493|11|10|47
1494|1|17|95
1495|1|6|73
1496|11|10|90
1497|12|10|95
1498|8|2|80
1499|8|11|48
1500|10|9|17
1501|17|9|59
1502|15|9|71
1503|20|19|43
1504|17|19|45
1505|2|20|0
1506|14|2|100
1507|19|6|70
1508|10|5|53
1509|2|5|14
1510|5|14|24
1511|15|3|15
1512|7|17|75
1513|16|8|54
1514|13|4|9
1515|19|18|86
1516|2|3|24
1517|14|1|73
1518|16|2|29
1519|10|16|74
1520|7|20|40
1521|12|6|91
1522|18|4|42
1523|12|19|17
1524|16|12|95
1525|19|2|70
1526|5|4|15
1527|5|17|88
1528|17|4|80
1529|6|6|73
1530|11|12|81
1531|10|16|20
1532|10|13|50
1533|11|4|6
1534|19|11|67
1535|10|2|9
1536|11|6|66
1537|5|10|69
1538|20|19|89
1539|9|16|44
1540|12|7|15
1541|7|16|94
1542|18|17|94
1543|13|19|56
1544|19|17|35
1545|15|7|5
1546|5|9|18
1547|18|5|100
1548|20|5|87
1549|5|13|42
1550|15|16|73
1551|8|14|52
1552|5|4|37
1553|5|16|69
1554|1|6|32
1555|7|1|87
1556|14|5|2
1557|6|15|95
1558|12|14|51
1559|16|10|17
1560|8|4|67
1561|5|3|79
1562|10|19|75
1563|3|4|71
1564|6|16|72
1565|6|2|12
1566|12|15|35
1567|10|12|3
1568|1|4|20
1569|7|19|74
1570|18|6|74
1571|16|3|35
1572|7|4|19
1573|2|18|85
1574|4|3|54
1575|3|9|96
1576|3|12|13
1577|19|14|25
1578|9|6|65
1579|4|4|51
1580|20|1|24
1581|19|8|25
1582|12|15|39
1583|4|8|69
1584|11|3|50
1585|13|5|47
1586|8|7|45
1587|17|5|81
1588|10|5|81
1589|17|8|30
1590|3|19|78
1591|19|9|92
1592|16|1|15
1593|17|16|58
1594|6|7|56
1595|18|11|47
1596|10|19|12
1597|6|15|84
1598|2|16|100
1599|8|13|44
1600|5|7|93
1601|14|17|83
1602|3|5|17
1603|6|1|82
1604|8|18|93
1605|12|16|2
1606|1|17|75
1607|16|2|55
1608|19|16|0
1609|15|3|10
1610|3|7|69
1611|17|12|98
1612|11|15|91
1613|18|20|53
1614|20|8|54
1615|20|19|8
1616|10|11|63
1617|11|6|30
1618|6|5|56
1619|16|11|21
1620|11|13|22
1621|4|1|70
1622|5|12|22
1623|19|1|61
1624|4|20|42
1625|19|11|88
1626|9|12|46
1627|8|2|94
1628|16|7|15
1629|11|15|10
1630|8|17|54
1631|11|12|74
1632|5|16|84
1633|6|14|1
1634|6|10|75
1635|17|8|62
1636|6|9|99
1637|6|16|27
1638|4|11|67
1639|17|13|53
1640|13|20|28
1641|2|10|95
1642|11|6|16
1643|3|3|49
1644|7|20|81
1645|2|16|31
1646|7|2|40
1647|3|19|38
1648|13|2|88
1649|10|11|44
1650|12|3|95
1651|11|4|27
1652|20|6|11
1653|17|20|71
1654|8|6|30
1655|7|7|33
1656|6|13|32
1657|13|8|6
1658|7|20|17
1659|11|1|12
1660|7|13|68
1661|14|15|5
1662|10|14|30
1663|16|3|94
1664|12|10|61
1665|7|16|8
1666|10|14|96
