413|9|24
414|7|65
414|9|65
415|10|73
415|9|62
416|3|36
416|4|4
417|10|76
417|3|25
418|11|17
418|7|62
419|1|45
419|8|22
420|12|17
420|2|98
421|2|98
421|6|9
422|1|1
422|3|10
423|11|29
423|8|67
424|12|7
424|1|36
425|1|35
425|6|8
426|2|6
426|3|94
427|11|65
427|2|4
428|4|0
428|8|68
429|2|14
429|4|49
430|11|42
430|2|94
431|10|20
431|10|7
432|11|11
432|7|77
433|4|20
433|7|33
434|2|89
434|7|94
435|11|83
435|7|17
436|1|51
436|3|94
437|7|79
437|8|44
438|4|25
438|4|67
439|11|54
439|3|24
440|4|52
440|6|30
441|12|38
441|4|17
442|7|86
442|9|26
443|12|94
443|7|99
444|7|79
444|9|42
445|2|59
445|4|96
446|1|65
446|4|67
447|11|55
447|2|58
448|11|78
448|3|13
449|1|6
449|6|8
450|3|7
450|4|35
451|4|25
451|5|76
452|12|54
452|8|27
453|12|97
453|2|6
454|2|15
454|9|99
455|7|22
455|9|73
456|6|15
456|6|5
457|3|73
457|4|75
458|2|81
458|6|37
459|11|76
459|3|46
460|11|97
460|1|43
461|10|21
461|6|18
462|11|50
462|8|3
463|3|71
463|9|35
464|1|52
464|6|92
465|12|38
465|9|5
466|1|90
466|4|70
467|7|19
467|8|9
468|11|75
468|9|97
469|2|66
469|5|61
470|10|61
470|8|17
471|12|41
471|7|73
472|5|67
472|6|64
473|4|89
473|6|16
474|3|95
474|7|74
475|2|75
475|8|73
476|6|20
476|6|50
477|3|75
477|7|31
478|2|76
478|4|34
479|10|28
479|1|15
480|2|65
480|2|98
481|12|28
481|4|75
482|2|98
482|8|9
483|11|91
483|8|5
484|5|62
484|8|26
485|11|2
485|3|30
486|12|52
486|8|33
487|12|21
487|5|7
488|3|38
488|8|83
489|10|42
489|8|92
490|11|75
490|12|63
491|11|94
491|4|12
492|2|39
492|4|63
493|11|41
493|6|29
494|3|5
494|4|0
495|1|40
495|8|81
496|1|20
496|3|10
497|2|41
497|7|20
498|3|78
498|3|86
499|1|29
499|8|67
500|10|1
500|8|88
501|6|38
501|7|81
502|10|82
502|2|90
503|12|31
503|1|37
504|4|30
504|6|21
505|12|71
505|9|3
506|10|27
506|7|4
507|7|89
507|8|70
508|10|42
508|1|29
509|11|22
509|6|38
510|5|71
510|9|96
511|1|32
511|4|49
512|11|78
512|1|31
513|11|22
513|6|79
514|6|98
514|8|71
515|3|68
515|3|80
516|11|2
516|1|5
517|4|29
517|7|24
518|2|48
518|4|91
519|1|83
519|9|74
520|12|97
520|2|99
521|1|96
521|2|33
522|3|26
522|4|64
523|12|80
523|5|29
524|8|84
524|9|34
525|1|92
525|9|79
526|12|79
526|3|87
527|8|71
527|9|49
528|1|52
528|6|59
529|10|24
529|1|27
530|1|17
530|12|25
531|11|50
531|4|6
532|2|7
532|7|55
533|4|59
533|7|32
534|8|42
534|9|91
535|1|10
535|1|18
536|11|90
536|9|33
537|6|76
537|6|99
538|3|75
538|6|32
539|3|37
539|8|30
540|2|61
540|5|20
541|10|59
541|8|28
542|11|42
542|2|67
543|1|53
543|1|89
544|2|24
544|8|80
545|10|41
545|3|9
546|4|12
546|5|37
547|4|39
547|5|56
548|10|76
548|3|46
549|2|1
549|8|33
550|10|44
550|5|53
551|12|48
551|12|56
552|11|83
552|6|49
553|12|61
553|8|7
554|6|80
554|7|61
555|11|46
555|2|23
556|4|18
556|4|25
557|12|78
557|4|69
558|12|62
558|8|29
559|2|82
559|2|84
560|11|92
560|5|15
561|11|14
561|8|54
562|10|34
562|7|42
563|12|37
563|5|59
564|7|30
564|9|87
565|1|86
565|9|85
566|5|88
566|7|30
567|5|6
567|7|20
568|3|42
568|7|76
569|3|74
569|6|89
570|7|68
570|8|77
571|4|41
571|5|84
572|12|78
572|5|96
573|5|56
573|7|94
574|12|8
574|9|82
575|1|28
575|2|26
576|12|78
576|6|64
577|4|54
577|7|86
578|5|20
578|5|27
579|7|20
579|8|46
580|4|26
580|7|60
581|3|80
581|4|64
582|2|97
582|4|44
583|6|55
583|9|63
584|2|5
584|5|71
585|5|83
585|7|87
586|8|39
586|9|40
587|5|43
587|6|5
588|4|22
588|7|1
589|12|42
589|3|34
590|11|61
590|7|90
591|1|80
591|7|92
592|7|94
592|9|42
593|10|18
593|3|79
594|4|46
594|5|0
595|12|47
595|6|96
596|1|11
596|12|43
597|2|48
597|8|84
598|3|61
598|3|84
599|12|14
599|6|48
600|11|45
600|8|14
601|12|9
601|9|12
602|5|52
602|8|76
603|1|38
603|4|33
604|3|60
604|9|93
605|1|18
605|12|82
606|10|31
606|6|16
607|11|24
607|6|34
608|1|61
608|9|65
609|11|6
609|5|47
610|3|19
610|6|96
611|1|27
611|3|11
612|10|61
612|1|94
613|1|80
613|8|83
614|4|13
614|8|92
615|11|21
615|7|35
616|6|76
616|8|89
617|5|30
617|9|34
618|11|93
618|4|1
619|5|95
619|6|44
620|2|67
620|5|74
621|4|85
621|9|12
622|4|86
622|5|54
623|1|22
623|4|5
624|11|14
624|4|93
625|3|48
625|4|6
626|2|5
626|7|65
627|11|31
627|7|13
628|10|27
628|7|18
629|6|55
629|6|83
630|3|77
630|4|54
631|1|91
631|7|33
632|5|18
632|7|74
633|10|77
633|7|99
634|6|29
634|6|51
635|3|89
635|8|81
636|4|88
636|8|94
637|10|13
637|5|56
638|2|79
638|7|98
639|11|18
639|9|41
640|3|85
640|5|43
641|1|11
641|7|32
642|2|9
642|8|75
643|4|6
643|8|57
644|7|41
644|8|29
645|12|73
645|7|56
646|2|34
646|9|61
647|3|0
647|3|31
648|12|25
648|5|42
649|11|50
649|6|62
650|3|0
650|4|46
651|5|28
651|6|33
652|3|37
652|9|83
653|2|66
653|9|64
654|8|32
654|8|46
655|2|3
655|3|58
656|2|40
656|4|91
657|1|43
657|3|40
658|11|89
658|3|11
659|10|22
659|8|61
660|10|24
660|4|72
661|4|41
661|8|74
662|4|26
662|4|3
663|1|25
663|1|71
664|10|50
664|9|66
665|8|94
665|9|70
666|7|10
666|8|27
667|6|82
667|8|72
668|4|35
668|4|49
669|10|21
669|9|57
670|1|29
670|2|21
671|11|76
671|2|32
672|2|64
672|2|73
673|2|85
673|8|79
674|11|1
674|4|84
675|2|67
675|8|35
676|11|39
676|2|48
677|1|2
677|8|85
678|2|33
678|2|44
679|6|17
679|6|60
680|10|7
680|12|16
681|5|30
681|6|66
682|5|70
682|6|88
683|11|43
683|3|49
684|2|80
684|7|89
685|11|15
685|3|49
686|12|71
686|6|8
687|4|86
687|6|99
688|10|24
688|12|30
689|11|20
689|5|63
690|1|98
690|4|68
691|10|31
691|3|86
692|10|13
692|12|0
693|1|59
693|3|43
694|11|4
694|4|22
695|2|10
695|9|83
696|8|92
696|9|28
697|1|26
697|3|97
698|2|34
698|6|66
699|2|7
699|7|82
700|10|50
700|12|57
701|3|87
701|7|5
702|7|79
702|8|9
703|11|13
703|1|93
704|11|51
704|6|65
705|4|98
705|5|13
706|11|8
706|8|80
707|10|87
707|4|77
708|2|2
708|2|58
709|10|72
709|2|2
710|10|35
710|3|4
711|6|44
711|8|32
712|2|16
712|9|48
713|12|7
713|1|75
714|12|41
714|3|59
715|6|19
715|8|47
716|4|88
716|8|82
717|12|34
717|1|57
718|10|31
718|5|65
719|1|65
719|9|58
720|11|34
720|1|88
721|12|22
721|12|68
722|7|93
722|8|83
723|1|8
723|5|19
724|12|21
724|7|18
725|12|49
725|9|95
726|11|39
726|9|22
727|10|93
727|1|66
728|1|0
728|4|6
729|10|72
729|7|6
730|6|86
730|9|37
731|11|68
731|9|22
732|4|63
732|5|17
733|3|9
733|7|27
734|10|13
734|4|29
735|4|44
735|8|37
736|12|69
736|6|68
737|11|24
737|3|43
738|11|40
738|4|64
739|2|96
739|5|96
740|2|44
740|5|22
741|5|9
741|6|27
742|4|29
742|6|92
743|5|42
743|9|30
744|6|88
744|8|79
745|11|4
745|9|3
746|11|79
746|2|43
747|10|83
747|6|53
748|4|26
748|5|18
749|1|22
749|7|42
750|2|29
750|5|28
751|3|47
751|7|89
752|4|1
752|4|86
753|3|24
753|7|95
754|11|37
754|8|77
755|2|53
755|8|6
756|2|32
756|3|56
757|5|96
757|7|45
758|2|33
758|9|74
759|1|10
759|8|28
760|12|14
760|4|75
761|3|72
761|8|98
762|10|84
762|6|69
763|4|72
763|6|8
764|1|90
764|9|74
765|11|21
765|12|23
766|5|7
766|6|39
767|2|10
767|2|44
768|2|91
768|8|55
769|2|53
769|6|90
770|3|5
770|5|98
771|3|2
771|7|70
772|10|23
772|5|40
773|1|48
773|9|75
774|12|64
774|12|68
775|10|96
775|8|17
776|1|26
776|6|90
777|3|67
777|6|7
778|5|44
778|7|54
779|10|0
779|10|86
780|2|32
780|5|49
781|11|81
781|6|2
782|10|99
782|3|89
783|11|69
783|5|53
784|1|65
784|7|4
785|10|49
785|7|87
786|10|4
786|7|0
787|11|6
787|1|56
788|1|93
788|9|27
789|1|86
789|6|82
790|8|26
790|8|90
791|11|26
791|1|19
792|12|28
792|5|88
793|5|33
793|8|58
794|7|23
794|9|72
795|10|34
795|4|93
796|4|57
796|8|31
797|4|87
797|4|87
798|11|20
798|12|73
799|2|22
799|7|1
800|12|13
800|12|80
801|7|97
801|9|60
802|2|49
802|7|98
803|10|91
803|3|77
804|11|14
804|2|88
805|12|17
805|8|93
806|2|87
806|4|80
807|3|10
807|3|4
808|2|45
808|5|92
809|10|40
809|3|93
810|12|1
810|5|49
811|12|15
811|4|99
812|1|53
812|6|53
813|3|23
813|4|95
814|5|6
814|7|88
815|4|26
815|7|53
816|12|41
816|1|56
817|3|27
817|3|57
818|5|48
818|8|35
819|1|11
819|4|25
820|1|7
820|3|75
821|12|13
821|8|43
822|6|1
822|6|37
823|6|50
823|6|99
824|1|22
824|2|65
825|2|49
825|6|50
826|2|50
826|5|73
827|11|91
827|12|62
828|12|37
828|7|40
829|3|30
829|7|56
830|6|20
830|8|95
831|2|42
831|8|40
832|10|26
832|2|25
833|1|7
833|4|1
834|3|21
834|4|24
835|10|21
835|3|36
836|10|43
836|11|31
837|11|68
837|8|30
838|1|36
838|9|86
839|2|47
839|3|84
840|10|49
840|7|57
841|12|24
841|5|13
842|2|52
842|8|89
843|11|66
843|7|48
844|1|60
844|8|92
845|5|5
845|9|13
846|2|91
846|8|87
847|6|45
847|6|48
848|11|35
848|9|77
849|4|9
849|5|56
850|4|95
850|9|51
851|10|99
851|1|9
852|5|88
852|7|80
853|5|8
853|6|52
854|6|13
854|8|75
855|3|32
855|4|2
856|12|61
856|4|79
857|11|14
857|8|54
858|5|58
858|6|89
859|10|48
859|11|32
860|2|13
860|3|49
861|3|78
861|4|69
862|11|18
862|8|21
863|10|30
863|12|92
864|10|45
864|2|24
865|5|72
865|8|77
866|7|32
866|8|24
867|1|57
867|3|73
868|12|5
868|4|0
869|6|40
869|8|45
870|2|18
870|2|41
871|8|36
871|8|69
872|2|44
872|9|68
873|3|30
873|9|96
874|10|74
874|12|85
875|5|76
875|7|40
876|1|62
876|3|94
877|8|2
877|8|72
878|3|20
878|6|75
879|4|0
879|8|97
880|1|34
880|5|2
881|3|55
881|6|58
882|4|47
882|9|49
883|7|60
883|8|68
884|5|92
884|8|2
885|1|15
885|5|6
886|4|89
886|9|19
887|11|79
887|2|18
888|11|46
888|1|92
889|2|95
889|9|4
890|1|66
890|9|22
891|11|97
891|3|48
892|11|17
892|7|45
893|2|24
893|5|19
894|11|85
894|8|97
895|6|63
895|6|99
896|3|5
896|3|71
897|1|39
897|2|25
898|2|38
898|8|79
899|12|18
899|6|51
900|12|43
900|9|52
901|12|99
901|6|84
902|1|23
902|7|82
903|2|13
903|9|29
904|10|96
904|2|92
905|2|24
905|3|30
906|7|31
906|8|36
907|3|60
907|9|46
908|10|31
908|12|79
909|10|38
909|10|72
910|3|43
910|8|94
911|12|82
911|8|39
912|11|41
912|11|87
913|8|13
913|8|40
914|2|96
914|5|97
915|1|62
915|9|54
916|5|25
916|6|68
917|11|51
917|7|54
918|3|57
918|6|15
919|1|36
919|8|83
920|6|78
920|7|5
921|5|59
921|6|55
922|11|90
922|9|11
923|12|88
923|7|5
924|11|94
924|12|91
925|4|55
925|6|67
926|3|22
926|9|53
927|6|82
927|8|29
928|2|90
928|5|25
929|10|69
929|1|98
930|11|31
930|12|95
931|2|9
931|7|5
932|8|40
932|8|94
933|2|26
933|3|70
934|12|51
934|4|18
935|4|55
935|9|80
936|3|51
936|4|48
937|11|85
937|5|4
938|12|85
938|8|92
939|12|26
939|12|36
940|12|21
940|3|7
941|12|38
941|3|11
942|10|67
942|5|13
943|2|24
943|9|28
944|10|18
944|2|59
945|10|55
945|1|52
946|5|64
946|8|86
947|1|5
947|7|80
948|10|9
948|3|84
949|1|5
949|4|21
950|4|20
950|5|47
951|2|73
951|3|60
952|7|27
952|7|55
953|8|43
953|9|43
954|3|16
954|6|89
955|2|12
955|9|25
956|1|48
956|9|59
957|2|42
957|7|33
958|11|2
958|7|90
959|1|66
959|9|8
960|3|46
960|4|59
961|10|83
961|2|44
962|2|18
962|5|73
963|4|23
963|8|71
964|10|52
964|11|6
965|1|22
965|5|13
966|6|56
966|8|77
967|3|94
967|9|71
968|12|58
968|4|49
969|4|32
969|8|16
970|4|68
970|5|67
971|2|27
971|8|66
972|11|77
972|4|96
973|3|71
973|8|37
974|2|44
974|6|21
975|5|84
975|6|61
976|10|9
976|6|31
977|5|75
977|8|47
978|6|83
978|9|71
979|1|8
979|1|96
980|1|97
980|8|15
981|4|55
981|6|91
982|10|92
982|8|62
983|2|99
983|4|78
984|10|57
984|6|47
985|12|74
985|3|43
986|6|2
986|8|4
987|10|8
987|7|43
988|11|1
988|2|3
989|10|5
989|12|9
990|11|22
990|11|60
991|10|15
991|9|3
992|10|55
992|8|8
993|4|32
993|8|88
994|11|55
994|8|9
995|3|19
995|3|96
996|12|13
996|3|75
997|12|21
997|1|23
998|4|45
998|8|37
999|2|6
999|6|26
1000|8|53
1000|8|59
1001|1|20
1001|4|45
1002|2|31
1002|6|92
1003|1|36
1003|1|46
1004|1|71
1004|8|16
1005|3|12
1005|5|60
1006|4|81
1006|6|3
1007|11|67
1007|11|71
1008|10|7
1008|6|6
1009|2|15
1009|4|6
1010|2|53
1010|9|86
1011|11|82
1011|7|24
1012|10|66
1012|2|7
1013|6|59
1013|7|38
1014|7|15
1014|9|70
1015|2|12
1015|6|23
1016|10|81
1016|7|33
1017|11|53
1017|4|86
1018|4|32
1018|7|48
1019|7|39
1019|9|61
1020|1|81
1020|5|97
1021|2|41
1021|3|30
1022|11|9
1022|3|66
1023|6|2
1023|9|7
1024|12|4
1024|6|84
1025|11|76
1025|12|34
1026|11|23
1026|9|29
1027|12|10
1027|3|8
1028|10|7
1028|5|36
1029|5|58
1029|6|32
1030|12|68
1030|2|52
1031|10|91
1031|7|52
1032|12|35
1032|2|18
1033|2|16
1033|9|46
1034|7|63
1034|9|1
1035|8|22
1035|8|82
1036|6|90
1036|8|25
1037|10|15
1037|5|64
1038|7|72
1038|7|85
1039|1|86
1039|9|2
1040|5|22
1040|5|90
1041|12|49
1041|3|35
1042|4|96
1042|8|11
1043|11|48
1043|6|42
1044|12|10
1044|5|22
1045|3|72
1045|3|83
1046|12|32
1046|6|34
1047|5|51
1047|6|72
1048|4|98
1048|7|38
1049|2|5
1049|8|73
1050|12|85
1050|1|87
1051|10|41
1051|12|37
1052|1|88
1052|1|90
1053|7|5
1053|9|25
1054|3|40
1054|8|7
1055|11|37
1055|7|77
1056|8|60
1056|9|16
1057|10|31
1057|5|10
1058|11|38
1058|12|62
1059|3|8
1059|5|59
1060|11|23
1060|1|70
1061|3|12
1061|7|70
1062|11|79
1062|7|26
1063|1|99
1063|8|66
1064|11|64
1064|12|56
1065|4|0
1065|6|33
1066|12|78
1066|2|68
1067|11|26
1067|2|38
1068|4|51
1068|8|61
1069|12|11
1069|1|47
1070|12|11
1070|8|42
1071|2|62
1071|3|65
1072|5|91
1072|8|31
1073|5|34
1073|6|59
1074|2|22
1074|6|44
1075|1|97
1075|4|4
1076|4|83
1076|5|18
1077|12|21
1077|2|55
1078|2|95
1078|4|34
1079|6|7
1079|9|54
1080|12|50
1080|1|43
1081|3|44
1081|6|46
1082|1|75
1082|3|79
1083|12|99
1083|6|98
1084|3|64
1084|5|76
1085|5|80
1085|9|40
1086|6|93
1086|9|61
1087|1|27
1087|12|75
1088|4|66
1088|8|59
1089|1|7
1089|9|14
1090|11|57
1090|9|97
1091|10|28
1091|5|2
1092|4|5
1092|7|12
1093|4|39
1093|5|8
1094|4|62
1094|6|71
1095|2|86
1095|8|29
1096|6|55
1096|8|94
1097|10|62
1097|2|57
1098|1|14
1098|1|99
1099|12|82
1099|5|99
1100|10|97
1100|2|44
1101|10|8
1101|6|32
1102|7|39
1102|8|78
1103|4|68
1103|8|24
1104|4|90
1104|6|23
1105|11|49
1105|2|59
1106|2|38
1106|4|70
1107|11|23
1107|12|72
1108|11|8
1108|8|42
1109|10|72
1109|7|2
1110|8|94
1110|9|86
1111|12|86
1111|12|92
1112|12|54
1112|5|85
1113|10|63
1113|11|61
1114|5|48
1114|7|34
1115|5|67
1115|8|17
1116|2|44
1116|2|82
1117|12|11
1117|9|53
1118|12|32
1118|4|35
1119|11|91
1119|3|74
1120|2|23
1120|9|36
1121|11|25
1121|7|22
1122|11|84
1122|5|43
1123|3|59
1123|9|54
1124|4|90
1124|6|20
1125|1|17
1125|1|20
1126|11|55
1126|6|94
1127|11|83
1127|12|53
1128|10|45
1128|10|59
1129|4|3
1129|7|26
1130|12|25
1130|6|8
1131|3|70
1131|8|37
1132|10|79
1132|1|13
1133|2|98
1133|5|73
1134|4|89
1134|6|46
1135|6|82
1135|9|83
1136|10|39
1136|10|87
1137|5|39
1137|5|62
1138|2|3
1138|4|64
1139|5|45
1139|9|16
1140|8|49
1140|8|95
1141|1|26
1141|2|74
1142|2|79
1142|6|18
1143|3|85
