149|10|2
149|11|2
150|18|2
150|24|0
151|14|1
151|9|0
152|18|2
152|9|1
153|13|2
153|19|1
154|11|1
154|21|2
155|13|0
155|13|1
156|20|1
156|9|2
157|16|2
157|19|0
158|10|1
158|19|0
159|21|1
159|9|2
160|17|0
160|8|1
161|12|0
161|17|0
162|12|0
162|16|0
163|11|0
163|17|2
164|19|2
164|24|1
165|15|2
165|24|1
166|23|2
166|24|1
167|17|2
167|22|2
168|18|1
168|20|1
169|14|1
169|23|0
170|9|1
170|9|2
171|24|1
171|8|0
172|14|0
172|23|2
173|21|1
173|22|2
174|23|2
174|8|0
175|12|1
175|19|0
176|14|0
176|8|1
177|23|2
177|24|2
178|16|1
178|19|1
179|19|2
179|9|1
180|11|0
180|17|0
181|15|0
181|8|1
182|11|2
182|19|1
183|14|0
183|14|2
184|17|2
184|20|1
185|15|1
185|15|2
186|18|0
186|24|2
187|11|2
187|9|0
188|10|2
188|8|0
189|11|2
189|23|1
190|20|2
190|23|0
191|14|2
191|9|2
192|14|0
192|22|0
193|11|1
193|22|2
194|21|2
194|9|1
195|12|2
195|18|0
196|13|2
196|23|1
197|13|1
197|18|0
198|20|2
198|22|1
199|19|1
199|9|0
200|20|0
200|8|2
201|12|1
201|18|1
202|13|1
202|17|2
203|14|1
203|19|2
204|16|2
204|19|0
205|21|0
205|9|2
206|16|1
206|22|0
207|16|0
207|17|2
208|20|1
208|22|0
209|21|0
209|22|2
210|17|1
210|8|1
211|13|2
211|19|1
212|23|0
212|9|1
213|17|1
213|22|0
214|13|1
214|24|1
215|13|2
215|21|0
216|19|0
216|24|1
217|12|0
217|22|0
218|14|1
218|18|1
219|21|0
219|22|1
220|15|1
220|23|0
221|13|2
221|8|1
222|24|1
222|9|0
223|19|2
223|24|2
224|14|1
224|20|1
225|10|0
225|8|2
226|15|1
226|24|1
227|16|2
227|17|0
228|13|2
228|15|0
229|14|2
229|20|2
230|20|2
230|9|2
231|17|2
231|8|2
232|17|0
232|18|2
233|8|0
233|9|0
234|18|0
234|19|2
235|21|2
235|24|2
236|18|2
236|9|1
237|15|1
237|17|2
238|12|1
238|16|1
239|17|0
239|24|1
240|13|2
240|17|0
241|11|2
241|20|1
242|17|2
242|24|0
243|24|0
243|24|2
244|11|0
244|13|1
245|10|1
245|16|2
246|14|0
246|16|0
247|15|2
247|18|2
248|11|1
248|16|2
249|16|1
249|9|2
250|13|2
250|20|2
251|11|0
251|15|0
252|18|1
252|21|2
253|13|0
253|24|0
254|22|0
254|9|0
255|15|0
255|22|2
256|18|2
256|23|0
257|11|2
257|14|2
258|11|2
258|15|0
259|19|2
259|21|2
260|15|0
260|15|2
261|12|1
261|22|2
262|11|2
262|20|0
263|19|1
263|8|1
264|15|1
264|23|0
265|15|0
265|24|1
266|10|0
266|15|0
267|17|0
267|24|0
268|13|0
268|14|0
269|12|1
269|19|2
270|15|1
270|23|0
271|12|2
271|8|0
272|12|1
272|20|0
273|13|1
273|17|0
274|16|2
274|18|0
275|17|0
275|24|0
276|21|1
276|9|2
277|15|2
277|16|1
278|10|2
278|16|2
279|14|2
279|15|1
280|18|1
280|22|2
281|10|1
281|24|1
282|24|0
282|9|1
283|14|0
283|17|2
284|18|2
284|22|1
285|18|2
285|20|1
286|21|2
286|8|0
287|19|1
287|23|1
288|12|2
288|20|1
289|14|0
289|15|1
290|15|2
290|20|1
291|22|1
291|8|0
292|24|1
292|9|2
293|16|0
293|18|0
294|10|0
294|14|1
295|19|1
295|9|2
296|18|1
296|19|1
297|14|2
297|19|1
298|22|2
298|23|0
299|11|1
299|18|0
300|12|2
300|20|2
301|14|1
301|21|0
302|11|1
302|16|0
303|16|1
303|22|1
304|13|2
304|8|0
305|17|2
305|21|1
306|18|2
306|24|1
307|23|0
307|9|0
308|17|1
308|20|0
309|23|0
309|24|1
310|17|0
310|22|0
311|19|0
311|24|2
312|10|0
312|19|2
313|16|0
313|17|2
314|15|2
314|18|1
315|14|2
315|17|0
316|12|2
316|24|0
317|12|1
317|18|0
318|13|1
318|22|2
319|19|0
319|8|2
320|18|1
320|24|0
321|20|2
321|9|1
322|12|2
322|14|1
323|19|2
323|8|1
324|12|2
324|24|1
325|15|1
325|18|1
326|10|2
326|21|2
327|11|2
327|20|1
328|13|0
328|14|1
329|16|0
329|17|1
330|13|2
330|21|2
331|19|2
331|21|0
332|14|1
332|23|2
333|20|0
333|22|0
334|15|0
334|8|2
335|24|2
335|9|1
336|11|1
336|12|0
337|11|1
337|24|2
338|13|0
338|24|1
339|12|0
339|16|2
340|21|2
340|24|1
341|13|1
341|18|2
342|17|2
342|8|1
343|15|0
343|9|0
344|12|2
344|18|1
345|14|2
345|20|2
346|13|1
346|17|1
347|18|1
347|23|0
348|21|2
348|24|0
349|14|2
349|24|2
350|13|2
350|17|0
351|15|2
351|8|2
352|12|0
352|21|0
353|19|2
353|23|2
354|14|0
354|9|2
355|20|1
355|22|1
356|12|0
356|16|1
357|10|2
357|24|2
358|12|1
358|20|0
359|15|1
359|17|1
360|18|0
360|22|2
361|11|0
361|12|0
362|12|1
362|19|2
363|11|1
363|12|2
364|17|1
364|19|1
365|11|1
365|13|1
366|20|2
366|21|0
367|24|0
367|8|2
368|12|0
368|24|0
369|18|2
369|8|1
370|10|0
370|22|1
371|13|2
371|18|1
372|13|0
372|22|2
373|16|0
373|19|0
374|15|1
374|16|2
375|16|2
375|22|1
376|20|1
376|23|0
377|22|0
377|9|1
378|10|1
378|18|0
379|13|1
379|8|1
380|15|2
380|16|0
381|19|2
381|9|0
382|13|0
382|16|2
383|10|0
383|11|2
384|13|2
384|24|0
385|19|1
385|20|2
386|19|1
386|21|0
387|16|1
387|16|2
388|12|2
388|19|2
389|12|2
389|9|2
390|17|1
390|8|2
391|11|0
391|19|1
392|17|2
392|18|1
393|24|2
393|9|2
394|18|1
394|22|1
395|13|0
395|23|2
396|20|0
396|22|2
397|15|2
397|17|1
398|12|1
398|8|2
399|10|0
399|9|0
400|20|0
400|8|2
401|12|2
401|9|0
402|20|0
402|23|2
403|14|2
403|19|2
404|12|2
404|17|2
405|13|2
405|14|1
406|16|0
406|22|0
407|15|0
407|24|1
408|13|2
408|24|2
409|13|0
409|8|0
410|12|0
410|15|1
411|12|0
411|21|1
412|14|1
412|24|0
413|17|1
413|20|2
414|22|2
414|23|1
415|12|2
415|9|0
416|20|1
416|23|1
417|16|2
417|23|1
418|10|0
418|14|2
419|20|2
419|24|0
420|10|1
420|9|0
421|12|1
421|13|2
422|22|0
422|9|2
423|15|2
423|17|1
424|20|1
424|9|2
425|10|0
425|15|1
426|14|1
426|15|0
427|10|2
427|19|1
428|17|0
428|19|1
429|13|2
429|16|0
430|17|0
430|8|1
431|13|1
431|22|0
432|18|0
432|20|2
433|14|2
433|24|2
434|17|0
434|8|2
435|23|1
435|8|1
436|18|1
436|23|2
437|18|1
437|22|2
438|14|1
438|21|1
439|10|1
439|12|1
440|23|1
440|8|2
441|16|2
441|17|1
442|20|0
442|21|0
443|19|2
443|24|2
444|21|0
444|8|1
445|18|2
445|19|1
446|11|0
446|15|1
447|16|2
447|22|1
448|18|0
448|20|2
449|20|0
449|22|2
450|17|0
450|21|0
451|11|2
451|18|0
452|15|1
452|21|1
453|12|0
453|13|1
454|19|2
454|24|1
455|14|2
455|21|1
456|14|2
456|22|2
457|23|1
457|9|2
458|20|2
458|8|1
459|14|2
459|17|1
460|10|2
460|18|1
461|13|1
461|17|0
462|19|0
462|23|1
463|12|1
463|14|2
464|18|1
464|20|0
465|14|1
465|24|0
466|22|1
466|8|2
467|13|1
467|20|1
468|16|0
468|20|2
469|13|1
469|9|0
470|16|0
470|16|1
471|10|2
471|20|2
472|16|0
472|16|2
473|15|1
473|16|0
474|16|0
474|23|2
475|15|1
475|24|2
476|19|0
476|20|1
477|18|1
477|24|1
478|18|1
478|24|0
479|15|2
479|22|1
480|19|0
480|19|1
481|10|0
481|12|1
482|12|0
482|12|2
483|22|1
483|9|2
484|14|1
484|23|0
485|12|1
485|8|1
486|17|1
486|8|2
487|10|1
487|19|1
488|12|0
488|15|2
489|10|0
489|13|2
490|12|2
490|9|0
491|22|1
491|9|1
492|12|1
492|17|1
493|20|0
493|23|1
494|18|2
494|20|1
495|10|2
495|12|2
496|17|0
496|8|1
497|24|2
497|8|0
498|16|0
498|16|1
499|15|2
499|24|0
500|23|1
500|9|1
501|16|1
501|18|2
502|19|2
502|20|2
503|15|0
503|23|0
504|14|2
504|21|0
505|22|0
505|24|1
506|13|1
506|17|0
507|10|1
507|19|2
508|10|1
508|13|2
509|11|2
509|9|2
510|13|1
510|18|2
511|16|2
511|9|2
512|12|2
512|16|1
513|11|0
513|8|1
514|17|2
514|24|0
515|13|1
515|19|1
516|14|1
516|16|1
517|14|1
517|20|0
518|20|2
518|23|0
519|19|2
519|24|2
520|18|0
520|24|2
521|10|0
521|24|0
522|13|1
522|20|0
523|23|2
523|8|0
524|13|0
524|23|1
525|14|0
525|17|1
526|12|1
526|15|0
527|11|2
527|12|0
528|18|0
528|20|1
529|19|0
529|8|0
530|15|0
530|23|2
531|12|2
531|13|2
532|13|1
532|19|1
533|14|0
533|9|0
534|10|0
534|23|0
535|18|0
535|19|1
536|10|1
536|21|0
537|21|1
537|21|2
538|10|0
538|14|1
539|16|2
539|19|2
540|17|2
540|21|1
541|17|2
541|23|2
542|15|0
542|24|1
543|21|1
543|24|2
544|22|1
544|9|2
545|13|2
545|15|1
546|22|0
546|9|2
547|18|0
547|23|2
548|18|2
548|22|0
549|15|2
549|21|1
550|22|1
550|8|2
551|18|0
551|21|0
552|15|0
552|20|1
553|9|0
553|9|1
554|16|1
554|18|2
555|21|0
555|8|0
556|22|2
556|23|1
557|14|2
557|21|0
558|10|0
558|12|2
559|16|0
559|21|1
560|13|1
560|8|1
561|10|1
561|11|1
562|14|0
562|22|1
563|24|2
563|8|2
564|21|1
564|9|2
565|17|0
565|17|2
566|10|0
566|17|1
567|19|0
567|22|2
568|19|2
568|21|0
569|16|2
569|22|1
570|11|2
570|14|0
571|11|1
571|20|2
572|15|0
572|22|2
573|11|1
573|19|1
574|8|2
574|9|2
575|10|1
575|15|0
576|10|1
576|13|0
577|13|0
577|17|0
578|10|0
578|16|0
579|20|2
579|22|1
580|16|0
580|18|2
581|13|1
581|17|2
582|18|0
582|21|1
583|10|1
583|17|2
584|11|2
584|20|2
585|16|2
585|18|0
586|11|2
586|16|2
587|12|0
587|24|0
588|13|1
588|22|2
589|13|1
589|24|2
590|14|1
590|23|1
591|13|0
591|19|1
592|12|0
592|8|1
593|15|2
593|9|1
594|15|1
594|8|0
595|15|0
595|23|1
596|21|2
596|24|1
597|12|0
597|9|2
598|12|2
598|21|2
599|10|2
599|17|1
600|10|2
600|19|2
601|23|2
601|24|2
602|20|2
602|24|2
603|11|1
603|17|2
604|13|0
604|14|0
605|21|1
605|8|1
606|20|0
606|21|2
607|23|2
607|24|0
608|19|2
608|9|0
609|21|2
609|22|2
610|17|2
610|9|0
611|15|1
611|9|1
612|14|0
612|20|2
613|14|2
613|18|0
614|15|1
614|15|2
615|11|0
615|23|2
616|21|2
616|24|0
617|18|2
617|24|0
618|24|0
618|9|0
619|17|1
619|8|0
620|12|2
620|17|0
621|19|1
621|8|2
622|14|1
622|20|2
623|10|0
623|12|1
624|12|0
624|24|0
625|15|2
625|9|2
626|10|1
626|23|0
627|13|1
627|22|1
628|13|0
628|20|2
629|23|0
629|24|0
630|16|1
630|9|0
631|9|0
631|9|2
632|20|2
632|8|2
633|14|0
633|15|2
634|20|1
634|20|2
635|10|0
635|21|2
636|10|2
636|22|2
637|11|0
637|18|0
638|10|0
638|9|2
639|11|1
639|16|1
640|10|1
640|17|2
641|20|2
641|23|1
642|17|0
642|24|0
643|16|0
643|24|1
644|10|0
644|21|2
645|12|0
645|17|2
646|13|0
646|20|0
647|16|0
647|18|0
648|16|1
648|22|1
649|18|2
649|21|1
650|10|1
650|18|1
651|11|2
651|22|2
652|13|0
652|9|0
653|14|0
653|16|1
654|14|1
654|15|0
655|14|1
655|19|2
656|16|2
656|18|2
657|17|2
657|21|2
658|21|1
658|8|0
659|12|0
659|15|0
660|12|2
660|21|0
661|14|1
661|20|1
662|24|0
662|8|2
663|11|0
663|8|0
664|19|2
664|23|1
665|15|1
665|17|0
666|10|1
666|12|1
667|15|0
667|15|1
668|11|0
668|22|2
669|13|0
669|15|2
670|10|0
670|24|0
671|23|1
671|9|1
672|18|1
672|8|0
673|10|2
673|20|2
674|18|0
674|20|1
675|12|1
675|9|0
676|10|1
676|20|0
677|11|2
677|21|1
678|8|2
678|9|0
679|10|2
679|8|0
680|16|0
680|9|0
681|11|1
681|17|1
682|14|1
682|16|0
683|19|0
683|20|0
684|20|0
684|22|2
685|17|2
685|23|0
686|16|1
686|23|2
687|12|1
687|17|2
688|18|1
688|24|1
689|15|0
689|9|2
690|11|0
690|14|0
691|21|0
691|22|0
692|21|2
692|24|1
693|20|1
693|8|1
694|13|1
694|9|0
695|13|2
695|18|1
696|12|2
696|23|0
697|14|1
697|15|1
698|11|2
698|17|1
699|21|2
699|8|2
700|14|0
700|18|1
701|11|1
701|8|0
702|11|1
702|14|1
703|11|1
703|12|2
704|18|2
704|9|1
705|18|1
705|21|0
706|15|1
706|24|2
707|15|1
707|21|0
708|14|1
708|15|2
709|13|2
709|19|1
710|10|2
710|18|2
711|14|0
711|23|0
712|17|1
712|22|1
713|17|1
713|8|0
714|10|1
714|16|1
715|16|2
715|9|0
716|11|0
716|24|2
717|13|0
717|8|2
718|21|1
718|23|1
719|10|0
719|11|1
720|21|1
720|21|2
721|10|2
721|20|2
722|12|0
722|20|1
723|8|2
723|9|1
724|10|1
724|17|0
725|21|1
725|8|0
726|16|2
726|17|2
727|15|1
727|24|1
728|17|1
728|20|0
729|10|2
729|8|2
730|15|1
730|18|0
731|24|2
731|9|1
732|12|2
732|19|1
733|24|1
733|8|0
734|11|2
734|20|0
735|14|1
735|8|2
736|13|1
736|8|2
737|13|2
737|17|2
738|20|2
738|22|1
739|16|2
739|20|0
740|14|0
740|9|1
741|16|1
741|8|0
742|12|0
742|21|2
743|15|2
743|21|2
744|15|0
744|8|0
745|23|1
745|24|2
746|18|0
746|21|1
747|11|1
747|19|1
748|11|1
748|24|1
749|18|0
749|22|1
750|13|0
750|22|2
751|11|1
751|15|1
752|11|0
752|21|1
753|12|2
753|23|1
754|15|1
754|8|2
755|21|0
755|9|0
756|20|0
756|24|2
757|10|0
757|13|1
758|12|2
758|17|0
759|13|0
759|9|1
760|17|0
760|8|1
761|10|2
761|13|1
762|13|2
762|24|0
763|19|2
763|23|0
764|10|0
764|13|2
765|11|2
765|19|0
766|14|0
766|22|1
767|11|1
767|13|1
768|13|0
768|18|2
769|17|1
769|18|1
770|12|2
770|14|2
771|15|0
771|18|2
772|20|0
772|22|1
773|21|2
773|24|2
774|15|0
774|8|0
775|23|0
775|23|1
776|10|0
776|14|1
777|18|0
777|8|0
778|12|2
778|20|1
779|18|2
779|22|0
780|12|2
780|23|1
781|11|1
781|22|0
782|24|0
782|24|2
783|22|2
783|9|0
784|16|2
784|20|2
785|18|1
785|21|0
786|13|1
786|23|2
787|15|0
787|22|2
788|24|0
788|24|1
789|16|2
789|22|1
790|12|2
790|18|2
791|10|1
791|9|0
792|14|0
792|8|0
793|14|1
793|18|0
794|23|1
794|24|2
795|10|2
795|13|1
796|16|1
796|22|0
797|20|2
797|23|2
798|19|2
798|23|2
799|20|0
799|23|1
800|14|0
800|23|0
801|20|1
801|24|0
802|16|1
802|23|1
803|23|0
803|9|0
804|19|2
804|8|1
805|12|2
805|14|2
806|10|0
806|18|2
807|16|1
807|24|1
808|14|1
808|21|2
809|10|2
809|21|1
810|14|2
810|23|0
811|18|2
811|9|0
812|13|0
812|16|1
813|23|0
813|24|0
814|17|2
814|22|0
815|15|0
815|17|1
816|10|2
816|24|1
817|16|1
817|8|1
818|23|2
818|9|1
819|18|0
819|21|2
820|14|1
820|17|1
821|14|1
821|23|2
822|23|2
822|24|2
823|21|0
823|8|0
824|17|2
824|21|0
825|13|1
825|9|1
826|16|2
826|18|2
827|15|0
827|15|2
828|10|1
828|10|2
829|23|0
829|23|1
830|11|2
830|12|0
831|12|0
831|18|0
832|15|0
832|18|2
833|11|0
833|8|2
834|10|2
834|21|2
835|18|2
835|24|0
836|11|2
836|24|2
837|10|2
837|17|0
838|13|0
838|16|0
839|15|0
839|16|1
840|13|1
840|19|1
841|15|0
841|18|0
842|14|0
842|22|0
843|20|0
843|9|1
844|22|1
844|8|1
845|18|0
845|21|1
846|15|0
846|16|1
847|12|1
847|23|2
848|14|1
848|20|0
849|16|1
849|8|2
850|10|0
850|17|2
851|13|1
851|22|0
852|21|2
852|24|0
853|19|2
853|24|2
854|14|2
854|24|0
855|9|1
855|9|2
856|12|1
856|17|0
857|9|0
857|9|2
858|10|0
858|11|1
859|12|0
859|18|1
860|20|2
860|9|2
861|14|0
861|19|0
862|14|0
862|8|0
863|11|2
863|19|1
864|10|1
864|8|2
865|11|2
865|20|1
866|21|2
866|22|1
867|13|1
867|20|1
868|18|1
868|20|1
869|13|2
869|18|1
870|21|2
870|22|0
871|22|0
871|23|0
872|12|2
872|15|1
873|18|2
873|21|0
874|21|0
874|23|2
875|19|2
875|9|1
876|12|2
876|23|1
877|10|2
877|23|0
878|12|0
878|22|0
879|12|1
879|9|2
880|15|1
880|24|0
881|23|1
881|9|2
882|13|0
882|19|2
883|10|0
883|12|1
884|13|2
884|8|2
885|12|1
885|16|1
886|10|2
886|24|1
887|14|2
887|17|2
888|15|0
888|8|2
889|24|0
889|8|0
890|11|2
890|17|1
891|12|2
891|20|0
892|16|2
892|23|1
893|10|0
893|17|2
894|11|2
894|18|0
895|12|0
895|8|1
896|15|0
896|20|0
897|10|2
897|16|2
898|14|0
898|23|2
899|18|1
899|9|0
900|20|2
900|21|0
901|21|2
901|24|1
902|19|0
902|23|1
903|12|1
903|15|1
904|10|2
904|14|0
905|15|0
905|16|2
906|16|0
906|24|0
907|22|2
907|24|0
908|10|1
908|22|2
909|14|2
909|17|2
910|12|1
910|20|2
911|13|1
911|15|2
912|12|1
912|19|1
913|17|0
913|17|1
914|16|0
914|9|2
915|13|2
915|18|1
916|10|1
916|11|1
917|10|0
917|22|2
918|21|1
918|24|2
919|14|1
919|22|2
920|11|2
920|20|1
921|13|1
921|21|1
922|11|2
922|16|1
923|12|2
923|16|2
924|11|2
924|15|1
925|22|1
925|8|1
926|13|1
926|9|0
927|15|1
927|19|1
928|12|2
928|19|2
929|12|0
929|12|2
930|11|0
930|11|2
931|18|0
931|23|0
932|11|1
932|12|2
933|10|1
933|21|0
934|19|2
934|20|0
935|17|2
935|20|2
936|19|1
936|22|0
937|14|1
937|20|1
938|21|1
938|23|0
939|11|0
939|23|0
940|17|2
940|19|0
941|12|2
941|13|0
942|17|1
942|20|2
943|19|2
943|23|2
944|11|1
944|20|1
945|12|2
945|14|1
946|10|1
946|18|1
947|11|0
947|9|2
948|13|1
948|19|2
949|11|1
949|21|2
950|13|0
950|17|2
951|14|2
951|16|2
952|23|0
952|23|1
953|12|1
953|15|2
954|17|0
954|18|2
955|10|1
955|18|2
956|11|1
956|18|1
957|24|1
957|9|0
958|19|2
958|22|2
959|16|1
959|19|1
960|10|2
960|12|1
961|10|2
961|20|0
962|16|0
962|18|2
963|22|0
963|23|0
964|13|1
964|16|1
965|22|0
965|22|2
966|11|2
966|21|1
967|18|1
967|9|1
968|15|0
968|21|2
969|12|1
969|19|0
970|12|2
970|17|1
971|11|0
971|17|1
972|14|1
972|8|1
973|11|2
973|22|0
974|18|1
974|22|0
975|21|2
975|24|1
976|13|0
976|13|1
977|17|0
977|24|2
978|10|2
978|14|0
979|16|0
979|23|0
980|16|1
980|21|0
981|15|0
981|22|1
982|19|0
982|23|1
983|11|0
983|17|1
984|24|0
984|24|1
985|13|0
985|16|2
986|13|0
986|16|2
987|10|1
987|24|0
988|13|1
988|24|0
989|11|1
989|18|2
990|23|0
990|9|2
991|16|2
991|19|2
992|17|0
992|9|0
993|11|1
993|12|2
994|12|0
994|9|0
995|17|0
995|8|1
996|22|2
996|9|2
997|13|1
997|24|1
998|19|1
998|19|2
999|20|1
999|23|0
1000|21|2
1000|8|2
1001|12|1
1001|13|2
1002|16|2
1002|17|0
1003|10|2
1003|18|2
1004|21|0
1004|24|2
1005|12|0
1005|22|2
1006|21|1
1006|22|2
1007|16|1
1007|20|0
1008|11|0
1008|17|1
1009|11|1
1009|15|2
1010|15|1
1010|9|2
1011|10|1
1011|12|0
1012|18|0
1012|8|1
1013|13|2
1013|22|1
1014|19|0
1014|20|0
1015|10|1
1015|19|0
1016|15|1
1016|9|0
1017|12|1
1017|12|2
1018|12|2
1018|23|2
1019|23|0
1019|23|2
1020|10|0
1020|21|0
1021|10|2
1021|22|2
1022|11|0
1022|18|2
1023|19|1
1023|24|0
1024|19|2
1024|23|1
1025|11|1
1025|17|0
1026|10|0
1026|24|0
1027|20|1
1027|21|0
1028|21|0
1028|8|2
1029|10|1
1029|22|2
1030|11|0
1030|24|0
1031|15|2
1031|22|1
1032|13|0
1032|22|1
1033|10|2
1033|23|2
1034|11|0
1034|18|0
1035|10|2
1035|20|2
1036|24|2
1036|8|1
1037|13|0
1037|21|0
1038|13|1
1038|14|2
1039|18|1
1039|19|1
1040|16|2
1040|8|0
1041|12|2
1041|20|2
1042|19|1
1042|22|2
1043|12|2
1043|21|1
1044|11|2
1044|22|2
1045|15|2
1045|18|0
1046|14|0
1046|17|1
1047|15|1
1047|15|2
1048|20|1
1048|9|1
1049|10|0
1049|9|0
1050|21|1
1050|24|0
1051|14|1
1051|9|0
1052|19|2
1052|24|0
1053|13|2
1053|24|2
1054|10|1
1054|12|1
1055|19|2
1055|8|0
1056|16|0
1056|8|1
1057|19|0
1057|24|2
1058|23|1
1058|9|2
1059|10|0
1059|9|2
1060|17|0
1060|18|0
1061|14|1
1061|24|1
1062|21|1
1062|9|0
1063|10|1
1063|15|0
1064|18|0
1064|9|1
1065|19|1
1065|8|1
1066|15|2
1066|22|2
1067|17|2
1067|18|0
1068|16|2
1068|21|2
1069|10|1
1069|13|1
1070|15|0
1070|16|0
1071|11|1
1071|14|2
1072|19|2
1072|20|1
1073|14|0
1073|18|0
1074|17|0
1074|20|0
1075|12|2
1075|23|0
1076|13|0
1076|21|1
1077|10|0
1077|11|1
1078|19|0
1078|21|2
1079|22|1
1079|24|2
1080|20|0
1080|20|2
1081|14|0
1081|22|1
1082|20|1
1082|8|1
1083|16|2
1083|21|2
1084|10|1
1084|8|1
1085|10|1
1085|22|2
1086|21|2
1086|8|0
1087|16|2
1087|21|0
1088|13|2
1088|9|2
1089|17|0
1089|18|0
1090|13|2
1090|23|1
1091|16|1
1091|19|2
1092|15|0
1092|18|0
1093|13|2
1093|8|0
1094|19|1
1094|8|2
1095|14|1
1095|16|2
1096|22|2
1096|24|0
1097|19|0
1097|8|2
1098|10|0
1098|22|2
1099|21|1
1099|8|1
1100|10|0
1100|17|2
1101|23|0
1101|8|0
1102|13|1
1102|19|0
1103|15|2
1103|19|0
1104|17|0
1104|9|0
1105|12|0
1105|20|1
1106|22|1
1106|23|1
1107|18|0
1107|21|0
1108|15|0
1108|21|2
1109|13|0
1109|9|1
1110|8|0
1110|9|2
1111|12|2
1111|8|1
1112|20|2
1112|21|1
1113|17|0
1113|22|0
1114|16|0
1114|20|1
1115|17|1
1115|8|1
1116|14|0
1116|18|1
1117|15|0
1117|22|0
1118|13|2
1118|9|2
1119|22|0
1119|23|0
1120|10|2
1120|19|0
1121|10|1
1121|23|2
1122|18|0
1122|23|0
1123|21|0
1123|8|1
1124|12|0
1124|19|2
1125|16|1
1125|21|1
1126|13|1
1126|16|1
1127|23|1
1127|8|1
1128|22|0
1128|9|0
1129|12|1
1129|9|1
1130|23|0
1130|9|1
1131|23|0
1131|24|0
1132|10|1
1132|20|0
1133|18|1
1133|20|2
1134|10|1
1134|17|1
1135|19|0
1135|9|0
1136|11|2
1136|20|1
1137|19|2
1137|24|0
1138|8|0
1138|8|2
1139|17|2
1139|9|0
1140|18|0
1140|20|2
1141|14|1
1141|24|1
1142|13|0
1142|16|2
1143|10|2
