139|20|0
139|8|0
140|10|1
140|18|2
140|9|2
141|14|2
141|17|0
141|22|1
142|18|0
142|24|2
142|9|2
143|19|2
143|23|1
143|24|2
144|10|2
144|20|1
144|8|0
145|20|2
145|21|2
145|22|1
146|14|2
146|23|1
146|24|0
147|20|2
147|23|0
147|9|2
148|12|2
148|16|1
148|19|1
149|10|0
149|8|1
149|9|1
150|10|0
150|10|2
150|22|2
151|11|1
151|16|2
151|24|2
152|13|2
152|23|0
152|24|2
153|12|2
153|14|2
153|16|1
154|11|0
154|17|0
154|21|2
155|11|2
155|18|0
155|20|2
156|19|0
156|8|1
156|9|2
157|15|1
157|18|0
157|18|2
158|12|0
158|12|1
158|21|1
159|10|1
159|11|2
159|14|0
160|17|2
160|21|0
160|23|0
161|14|2
161|15|2
161|18|1
162|15|0
162|18|1
162|22|1
163|21|0
163|8|0
163|8|2
164|14|0
164|8|1
164|8|2
165|11|2
165|14|1
165|20|0
166|11|1
166|14|0
166|19|0
167|13|1
167|16|2
167|18|2
168|14|0
168|20|0
168|23|1
169|14|1
169|19|1
169|20|2
170|10|2
170|17|2
170|24|2
171|10|2
171|23|0
171|9|2
172|16|2
172|17|1
172|19|2
173|14|0
173|19|0
173|9|1
174|19|0
174|21|0
174|9|0
175|14|2
175|17|0
175|21|0
176|15|1
176|21|0
176|22|0
177|12|0
177|14|0
177|15|2
178|12|0
178|13|0
178|22|2
179|11|2
179|23|1
179|9|2
180|13|2
180|19|0
180|9|2
181|17|0
181|17|2
181|22|0
182|15|0
182|18|2
182|23|1
183|10|0
183|14|0
183|9|1
184|16|2
184|19|2
184|21|0
185|11|0
185|16|0
185|20|0
186|11|0
186|13|2
186|22|2
187|11|0
187|13|0
187|21|2
188|11|0
188|12|2
188|20|0
189|19|1
189|21|0
189|8|0
190|11|0
190|22|0
190|9|0
191|12|1
191|16|0
191|24|0
192|12|1
192|18|1
192|21|1
193|12|1
193|14|2
193|18|1
194|12|2
194|13|0
194|16|2
195|12|2
195|13|2
195|21|0
196|12|0
196|17|2
196|9|1
197|16|2
197|19|2
197|24|0
198|10|0
198|15|2
198|19|2
199|10|1
199|18|0
199|21|0
200|13|2
200|20|1
200|24|1
201|19|1
201|21|1
201|21|2
202|15|2
202|22|0
202|22|1
203|16|1
203|21|0
203|8|0
204|12|2
204|18|1
204|8|1
205|11|2
205|17|2
205|19|2
206|8|1
206|9|0
206|9|1
207|18|0
207|19|0
207|19|2
208|13|2
208|21|1
208|8|2
209|18|1
209|20|2
209|23|2
210|10|1
210|14|1
210|15|0
211|13|0
211|14|1
211|22|2
212|12|0
212|23|0
212|9|1
213|10|1
213|11|1
213|17|1
214|10|1
214|24|1
214|9|1
215|15|2
215|18|0
215|22|0
216|18|1
216|18|2
216|24|0
217|11|0
217|21|1
217|8|1
218|10|1
218|15|1
218|24|0
219|13|2
219|19|0
219|23|2
220|15|0
220|24|2
220|8|2
221|16|0
221|17|0
221|18|0
222|11|1
222|18|2
222|9|2
223|10|0
223|15|1
223|9|0
224|15|1
224|16|2
224|18|1
225|10|0
225|13|2
225|8|1
226|14|1
226|17|0
226|19|1
227|12|0
227|21|1
227|23|1
228|17|1
228|19|1
228|23|2
229|13|2
229|15|0
229|9|2
230|12|1
230|15|1
230|23|2
231|10|0
231|14|2
231|18|2
232|13|1
232|15|2
232|22|1
233|10|0
233|16|0
233|8|0
234|12|1
234|20|1
234|24|2
235|17|0
235|19|0
235|22|0
236|13|1
236|19|2
236|9|1
237|17|2
237|20|2
237|22|0
238|10|1
238|12|0
238|22|0
239|11|0
239|22|2
239|24|2
240|11|0
240|16|1
240|20|2
241|14|1
241|20|1
241|9|2
242|20|2
242|23|1
242|8|2
243|10|1
243|17|0
243|22|0
244|16|1
244|24|2
244|9|0
245|10|1
245|16|2
245|23|0
246|11|0
246|14|0
246|9|1
247|11|2
247|12|0
247|8|2
248|12|2
248|16|0
248|22|0
249|18|1
249|20|1
249|21|1
250|13|1
250|15|2
250|22|1
251|13|2
251|17|0
251|18|2
252|17|1
252|23|1
252|23|2
253|17|2
253|19|0
253|23|2
254|11|0
254|11|1
254|12|0
255|12|2
255|17|0
255|19|0
256|12|1
256|16|2
256|8|2
257|16|1
257|23|2
257|8|0
258|16|2
258|17|0
258|18|1
259|19|0
259|20|0
259|8|2
260|17|1
260|24|0
260|8|2
261|13|2
261|21|0
261|23|2
262|10|1
262|19|1
262|22|2
263|14|2
263|20|2
263|23|1
264|10|1
264|22|1
264|8|2
265|13|0
265|17|2
265|23|1
266|16|1
266|8|1
266|9|1
267|11|0
267|18|1
267|8|0
268|13|0
268|21|1
268|8|0
269|11|0
269|16|0
269|19|1
270|10|0
270|13|0
270|14|2
271|14|0
271|21|2
271|23|0
272|13|2
272|20|0
272|8|0
273|17|2
273|22|1
273|9|0
274|14|2
274|22|2
274|9|1
275|13|2
275|15|2
275|16|0
276|17|0
276|18|1
276|24|1
277|18|0
277|20|1
277|22|1
278|11|1
278|15|2
278|16|2
279|13|0
279|15|2
279|8|0
280|10|2
280|11|2
280|15|0
281|15|1
281|17|0
281|18|2
282|10|0
282|12|1
282|8|1
283|15|2
283|16|2
283|18|0
284|13|1
284|14|2
284|9|1
285|22|1
285|8|0
285|9|0
286|14|1
286|15|2
286|18|1
287|12|2
287|14|2
287|16|2
288|20|1
288|22|1
288|24|1
289|11|0
289|24|0
289|9|1
290|14|1
290|16|0
290|9|2
291|16|2
291|18|1
291|21|2
292|15|2
292|22|0
292|23|2
293|10|2
293|17|1
293|23|0
294|12|0
294|13|1
294|18|2
295|11|1
295|22|0
295|22|1
296|15|0
296|17|2
296|18|2
297|10|0
297|14|1
297|22|2
298|13|0
298|15|0
298|24|2
299|12|0
299|8|2
299|9|1
300|11|0
300|11|1
300|20|1
301|15|0
301|16|0
301|23|0
302|13|2
302|15|0
302|9|2
303|11|0
303|22|2
303|8|0
304|13|0
304|23|0
304|8|2
305|12|1
305|16|1
305|9|0
306|20|2
306|8|0
306|9|0
307|17|2
307|8|0
307|9|0
308|17|1
308|21|2
308|24|0
309|13|2
309|14|1
309|20|2
310|18|2
310|24|1
310|9|0
311|12|0
311|12|2
311|20|0
312|12|0
312|19|2
312|20|2
313|13|0
313|13|1
313|15|1
314|10|0
314|12|0
314|22|0
315|14|0
315|8|0
315|9|0
316|13|0
316|24|1
316|8|0
317|15|1
317|22|0
317|23|2
318|18|1
318|19|1
318|24|1
319|15|2
319|16|2
319|17|2
320|12|0
320|19|2
320|22|2
321|15|2
321|24|1
321|8|0
322|11|0
322|16|0
322|21|2
323|14|2
323|16|0
323|16|2
324|20|1
324|23|0
324|9|0
325|18|1
325|19|1
325|22|2
326|12|2
326|21|1
326|24|0
327|13|1
327|17|0
327|17|2
328|11|0
328|12|0
328|14|1
329|11|1
329|13|0
329|19|0
330|11|0
330|19|2
330|24|2
331|11|1
331|12|1
331|18|1
332|10|0
332|15|2
332|16|0
333|13|2
333|20|1
333|23|0
334|12|1
334|14|0
334|16|0
335|14|0
335|16|0
335|18|0
336|12|1
336|14|0
336|16|1
337|11|1
337|20|0
337|21|1
338|10|2
338|12|1
338|24|2
339|12|0
339|17|1
339|24|0
340|11|1
340|16|0
340|22|1
341|13|1
341|8|0
341|9|1
342|12|2
342|15|0
342|18|0
343|12|2
343|17|0
343|22|1
344|22|0
344|24|1
344|24|2
345|10|1
345|18|0
345|24|2
346|16|0
346|17|2
346|20|0
347|10|2
347|11|2
347|24|0
348|11|2
348|14|0
348|23|1
349|16|1
349|16|2
349|17|0
350|16|1
350|18|0
350|20|1
351|21|0
351|22|2
351|23|1
352|15|0
352|22|0
352|8|1
353|11|2
353|16|1
353|17|0
354|10|1
354|14|2
354|16|2
355|10|2
355|12|0
355|21|1
356|14|2
356|15|0
356|21|2
357|19|0
357|22|0
357|23|1
358|15|0
358|16|0
358|23|0
359|10|0
359|12|2
359|21|0
360|11|1
360|12|2
360|18|2
361|17|0
361|17|2
361|18|0
362|10|2
362|21|0
362|8|0
363|13|0
363|17|1
363|9|0
364|12|0
364|20|2
364|21|1
365|12|2
365|20|1
365|24|0
366|13|2
366|23|0
366|23|1
367|15|1
367|22|2
367|24|1
368|10|1
368|12|0
368|15|1
369|13|1
369|19|1
369|24|1
370|12|1
370|22|2
370|23|1
371|14|2
371|17|1
371|9|2
372|15|2
372|24|1
372|8|2
373|15|0
373|17|1
373|9|0
374|10|2
374|20|0
374|22|0
375|10|1
375|13|2
375|21|0
376|21|2
376|9|0
376|9|2
377|17|2
377|8|0
377|9|0
378|11|2
378|12|1
378|8|0
379|12|1
379|15|2
379|18|2
380|19|2
380|24|0
380|9|2
381|10|2
381|11|1
381|23|2
382|13|2
382|18|1
382|21|2
383|12|2
383|14|2
383|18|2
384|15|2
384|21|1
384|22|1
385|15|1
385|20|2
385|8|1
386|18|2
386|21|1
386|24|2
387|20|1
387|21|0
387|24|1
388|11|0
388|11|1
388|15|0
389|17|1
389|21|0
389|21|2
390|10|2
390|14|1
390|23|1
391|13|2
391|14|0
391|9|0
392|11|1
392|16|1
392|18|0
393|17|0
393|20|2
393|22|0
394|13|0
394|22|2
394|24|2
395|14|1
395|19|2
395|21|2
396|20|0
396|23|0
396|24|1
397|20|2
397|22|2
397|9|0
398|10|0
398|18|1
398|21|0
399|14|2
399|17|2
399|22|2
400|20|0
400|22|1
400|24|1
401|17|0
401|18|1
401|8|1
402|10|1
402|12|2
402|20|2
403|11|1
403|19|1
403|8|1
404|12|0
404|14|1
404|9|2
405|11|0
405|22|1
405|23|0
406|14|1
406|20|2
406|21|1
407|18|1
407|19|1
407|22|2
408|11|1
408|20|1
408|21|1
409|13|2
409|17|2
409|8|2
410|19|1
410|21|2
410|23|1
411|21|0
411|21|2
411|8|2
412|13|0
412|13|2
412|22|2
413|10|2
413|11|0
413|18|0
414|12|1
414|13|0
414|14|0
415|14|1
415|19|0
415|19|1
416|11|2
416|14|1
416|22|2
417|11|1
417|13|1
417|9|1
418|13|0
418|14|2
418|18|0
419|14|0
419|16|2
419|8|0
420|12|0
420|13|0
420|23|1
421|12|1
421|14|2
421|9|1
422|19|1
422|22|0
422|22|1
423|15|1
423|18|0
423|21|0
424|13|0
424|17|1
424|9|2
425|14|0
425|8|1
425|9|2
426|12|2
426|16|1
426|9|1
427|15|1
427|21|2
427|8|2
428|11|1
428|15|1
428|23|0
429|18|1
429|20|0
429|24|2
430|15|2
430|16|2
430|18|1
431|14|2
431|16|2
431|24|1
432|10|1
432|18|0
432|23|2
433|16|2
433|20|0
433|21|1
434|12|2
434|17|0
434|18|0
435|20|1
435|22|1
435|24|1
436|10|0
436|10|2
436|14|1
437|12|0
437|19|0
437|21|0
438|21|0
438|22|0
438|9|1
439|17|2
439|18|1
439|8|2
440|20|0
440|22|2
440|9|2
441|13|0
441|16|1
441|9|0
442|10|0
442|20|1
442|9|0
443|12|2
443|24|2
443|9|0
444|15|2
444|19|1
444|22|2
445|12|1
445|13|1
445|17|0
446|14|0
446|17|0
446|9|1
447|12|2
447|18|2
447|19|2
448|10|1
448|10|2
448|14|2
449|10|0
449|13|2
449|18|1
450|10|0
450|19|1
450|9|1
451|11|0
451|21|1
451|23|2
452|18|2
452|24|1
452|24|2
453|12|2
453|15|1
453|19|1
454|11|1
454|12|0
454|9|0
455|10|2
455|21|0
455|8|2
456|10|1
456|13|1
456|8|2
457|17|2
457|20|1
457|20|2
458|10|2
458|12|0
458|24|2
459|18|1
459|23|2
459|24|2
460|13|1
460|18|2
460|8|2
461|12|1
461|17|2
461|20|1
462|13|0
462|15|1
462|23|0
463|16|1
463|19|0
463|19|1
464|15|0
464|16|1
464|23|0
465|10|2
465|11|2
465|14|1
466|10|2
466|24|1
466|9|2
467|13|2
467|14|1
467|15|1
468|15|0
468|15|2
468|20|2
469|10|1
469|13|0
469|16|2
470|12|1
470|22|1
470|24|1
471|13|0
471|15|1
471|18|2
472|11|0
472|15|1
472|23|1
473|17|1
473|18|2
473|20|0
474|14|0
474|22|1
474|24|1
475|12|0
475|16|2
475|18|1
476|11|1
476|20|1
476|22|0
477|14|2
477|17|0
477|19|2
478|10|2
478|13|2
478|20|0
479|19|2
479|23|1
479|8|2
480|18|1
480|20|0
480|21|2
481|21|1
481|22|2
481|23|0
482|11|0
482|22|2
482|24|0
483|16|1
483|20|1
483|23|0
484|16|0
484|20|0
484|22|0
485|14|2
485|15|2
485|20|2
486|13|0
486|15|1
486|19|1
487|17|0
487|17|1
487|23|0
488|11|0
488|23|2
488|9|2
489|13|0
489|22|2
489|24|1
490|14|1
490|18|2
490|19|1
491|16|1
491|20|2
491|21|1
492|10|0
492|15|2
492|21|0
493|11|0
493|13|2
493|16|1
494|13|2
494|17|1
494|19|1
495|10|1
495|20|2
495|22|2
496|12|0
496|12|1
496|23|0
497|11|0
497|13|0
497|24|0
498|11|1
498|16|2
498|19|1
499|14|0
499|15|0
499|24|0
500|10|2
500|13|2
500|19|0
501|18|0
501|18|2
501|24|1
502|10|0
502|22|1
502|23|0
503|15|1
503|16|0
503|20|1
504|12|1
504|24|0
504|8|1
505|10|1
505|10|2
505|23|0
506|12|0
506|12|1
506|8|2
507|18|1
507|18|2
507|23|0
508|15|0
508|17|0
508|22|2
509|14|1
509|18|2
509|21|1
510|18|2
510|20|1
510|23|0
511|10|1
511|14|1
511|20|0
512|12|2
512|17|1
512|23|0
513|14|2
513|24|2
513|9|1
514|12|0
514|17|2
514|22|1
515|10|1
515|16|1
515|18|0
516|17|1
516|22|1
516|8|0
517|17|0
517|24|0
517|8|1
518|10|0
518|16|0
518|19|2
519|10|0
519|24|1
519|8|2
520|12|0
520|15|0
520|16|1
521|11|1
521|18|1
521|20|2
522|13|0
522|19|0
522|20|2
523|15|1
523|19|1
523|8|0
524|10|1
524|12|2
524|23|2
525|11|0
525|22|1
525|23|2
526|12|1
526|14|0
526|24|1
527|10|1
527|11|2
527|19|2
528|11|0
528|17|2
528|21|1
529|12|2
529|19|2
529|20|1
530|10|2
530|20|0
530|9|2
531|11|1
531|12|1
531|20|0
532|22|1
532|23|0
532|9|0
533|14|2
533|17|0
533|22|0
534|13|2
534|17|0
534|19|2
535|11|0
535|13|2
535|9|0
536|11|2
536|12|0
536|8|0
537|19|0
537|19|1
537|23|1
538|12|0
538|16|2
538|9|1
539|13|2
539|24|0
539|8|1
540|11|0
540|13|0
540|8|0
541|13|2
541|20|1
541|22|2
542|21|1
542|8|2
542|9|1
543|11|2
543|13|0
543|24|1
544|16|0
544|22|2
544|8|2
545|16|0
545|20|0
545|21|2
546|13|1
546|23|1
546|8|1
547|11|2
547|16|1
547|8|0
548|10|1
548|21|0
548|9|1
549|17|1
549|22|0
549|24|0
550|11|1
550|16|0
550|18|0
551|14|0
551|22|0
551|23|2
552|16|0
552|19|2
552|23|0
553|10|2
553|11|1
553|12|1
554|10|1
554|17|2
554|23|2
555|11|2
555|19|2
555|22|2
556|13|1
556|17|2
556|23|1
557|19|1
557|23|2
557|9|2
558|10|1
558|12|2
558|13|2
559|15|0
559|24|0
559|9|2
560|12|1
560|13|2
560|8|2
561|20|0
561|20|1
561|8|2
562|17|2
562|19|1
562|8|1
563|10|0
563|17|0
563|17|1
564|13|2
564|16|0
564|22|1
565|17|1
565|20|0
565|24|2
566|17|1
566|21|0
566|9|2
567|11|2
567|13|2
567|19|0
568|15|0
568|8|0
568|9|1
569|17|2
569|18|2
569|19|1
570|14|0
570|16|2
570|23|0
571|10|1
571|13|0
571|21|2
572|10|1
572|13|0
572|21|0
573|15|1
573|18|1
573|8|1
574|15|2
574|17|1
574|9|2
575|11|2
575|19|0
575|8|2
576|11|0
576|18|2
576|24|0
577|13|1
577|15|1
577|22|0
578|10|1
578|15|1
578|19|1
579|13|2
579|15|1
579|22|2
580|12|2
580|13|2
580|22|1
581|10|2
581|11|1
581|23|0
582|12|2
582|8|2
582|9|0
583|16|1
583|18|2
583|20|2
584|11|0
584|13|1
584|8|2
585|22|1
585|22|2
585|9|1
586|22|2
586|8|1
586|9|1
587|11|2
587|12|2
587|21|2
588|17|1
588|18|0
588|23|1
589|20|0
589|24|0
589|8|0
590|10|1
590|24|1
590|9|1
591|13|0
591|24|1
591|9|1
592|12|0
592|16|1
592|24|2
593|10|2
593|18|2
593|24|1
594|23|0
594|8|1
594|9|2
595|22|2
595|23|2
595|8|0
596|12|1
596|13|1
596|8|0
597|14|0
597|20|0
597|21|2
598|20|2
598|22|1
598|23|2
599|14|2
599|19|1
599|21|1
600|10|2
600|20|1
600|23|2
601|13|0
601|14|1
601|24|0
602|14|1
602|20|2
602|22|2
603|18|0
603|18|1
603|19|0
604|11|0
604|16|2
604|9|0
605|12|1
605|12|2
605|22|2
606|10|2
606|20|1
606|9|1
607|13|2
607|21|0
607|23|1
608|10|2
608|16|1
608|22|1
609|13|1
609|14|2
609|15|0
610|14|1
610|17|0
610|23|1
611|11|2
611|15|1
611|8|1
612|10|1
612|19|2
612|22|1
613|12|1
613|13|1
613|18|0
614|20|1
614|8|2
614|9|2
615|15|2
615|19|2
615|22|1
616|22|0
616|24|2
616|8|2
617|15|1
617|8|1
617|9|2
618|13|1
618|18|2
618|9|2
619|19|2
619|21|2
619|8|1
620|10|1
620|11|0
620|21|1
621|14|1
621|15|2
621|22|2
622|11|2
622|16|2
622|20|1
623|11|2
623|13|2
623|15|1
624|15|2
624|16|2
624|18|1
625|12|2
625|18|0
625|8|1
626|11|1
626|16|0
626|21|0
627|14|1
627|19|0
627|20|1
628|10|2
628|19|0
628|8|1
629|11|2
629|19|0
629|9|1
630|13|1
630|20|2
630|24|2
631|12|0
631|17|2
631|22|2
632|23|2
632|24|1
632|8|1
633|15|1
633|18|0
633|9|0
634|12|2
634|16|0
634|23|0
635|14|0
635|19|0
635|9|1
636|13|0
636|15|1
636|20|0
637|10|2
637|20|1
637|21|0
638|11|0
638|20|0
638|24|2
639|16|2
639|17|2
639|24|1
640|10|1
640|17|0
640|8|1
641|10|2
641|12|1
641|16|0
642|17|2
642|21|1
642|22|1
643|10|1
643|12|0
643|12|1
644|19|0
644|19|2
644|21|0
645|12|0
645|14|1
645|15|2
646|10|1
646|16|0
646|9|0
647|14|0
647|24|2
647|9|2
648|12|2
648|16|1
648|19|1
649|19|0
649|21|0
649|21|1
650|10|2
650|15|0
650|18|1
651|10|1
651|12|0
651|13|1
652|16|1
652|17|2
652|22|1
653|14|2
653|15|2
653|16|2
654|12|0
654|17|2
654|24|1
655|11|0
655|17|1
655|8|2
656|10|2
656|13|1
656|24|1
657|15|0
657|19|0
657|8|0
658|12|2
658|24|0
658|8|0
659|21|1
659|23|2
659|24|2
660|12|0
660|19|0
660|21|1
661|12|1
661|13|1
661|20|0
662|14|1
662|18|2
662|9|2
663|10|2
663|19|2
663|24|2
664|14|2
664|21|1
664|23|1
665|10|1
665|20|0
665|9|0
666|11|0
666|21|0
666|24|1
667|24|2
667|8|2
667|9|2
668|10|1
668|15|0
668|20|0
669|13|2
669|22|0
669|22|2
670|12|0
670|14|1
670|22|0
671|21|2
671|8|1
671|9|2
672|13|2
672|16|2
672|9|0
673|12|0
673|16|0
673|8|0
674|21|0
674|21|1
674|9|0
675|15|1
675|21|2
675|9|2
676|16|0
676|8|1
676|9|2
677|20|2
677|24|2
677|8|2
678|14|1
678|20|0
678|24|0
679|14|2
679|20|1
679|8|1
680|14|1
680|18|1
680|19|1
681|11|1
681|19|1
681|23|0
682|13|1
682|16|0
682|20|1
683|15|0
683|15|1
683|24|2
684|11|0
684|12|2
684|14|2
685|11|2
685|23|0
685|23|1
686|11|2
686|12|2
686|15|2
687|16|1
687|18|2
687|21|2
688|11|1
688|15|1
688|21|1
689|13|0
689|22|1
689|8|2
690|16|0
690|16|2
690|18|2
691|12|2
691|15|1
691|24|2
692|11|1
692|11|2
692|18|1
693|11|2
693|16|0
693|9|1
694|11|0
694|14|1
694|20|0
695|11|1
695|8|1
695|8|2
696|13|1
696|14|2
696|8|0
697|14|0
697|8|0
697|8|2
698|12|1
698|18|0
698|20|2
699|13|1
699|21|0
699|24|1
700|12|2
700|13|2
700|17|1
701|17|2
701|18|2
701|19|1
702|10|1
702|11|2
702|22|0
703|13|2
703|17|0
703|20|1
704|13|0
704|15|2
704|19|1
705|13|1
705|15|1
705|19|0
706|15|1
706|20|0
706|8|0
707|17|0
707|17|1
707|21|0
708|15|2
708|22|1
708|9|0
709|11|0
709|18|1
709|23|2
710|11|1
710|15|1
710|24|1
711|10|1
711|17|0
711|9|2
712|15|2
712|16|0
712|20|1
713|11|1
713|20|1
713|23|1
714|19|0
714|8|2
714|9|2
715|19|1
715|23|1
715|24|0
716|12|0
716|18|1
716|23|2
717|16|0
717|18|0
717|18|1
718|12|1
718|8|0
718|8|1
719|14|0
719|16|2
719|9|2
720|21|2
720|22|1
720|9|0
721|10|0
721|18|1
721|9|1
722|11|1
722|18|1
722|24|2
723|10|1
723|15|0
723|9|2
724|13|2
724|18|0
724|19|1
725|12|0
725|12|1
725|22|1
726|11|2
726|20|2
726|24|0
727|18|2
727|24|0
727|8|1
728|10|1
728|12|1
728|16|0
729|11|0
729|19|0
729|24|2
730|11|1
730|24|0
730|9|0
731|11|0
731|19|2
731|9|2
732|18|0
732|18|2
732|21|0
733|20|1
733|22|1
733|23|2
734|14|1
734|24|2
734|9|2
735|10|1
735|10|2
735|24|1
736|15|0
736|17|1
736|23|2
737|11|2
737|19|2
737|8|2
738|10|2
738|18|1
738|9|2
739|13|1
739|14|1
739|8|2
740|18|2
740|19|2
740|21|0
741|12|0
741|17|2
741|22|1
742|14|1
742|22|2
742|24|2
743|10|2
743|24|2
743|9|1
744|19|2
744|20|0
744|22|2
745|13|2
745|24|1
745|9|2
746|14|2
746|16|0
746|21|1
747|17|0
747|18|0
747|8|1
748|12|0
748|14|1
748|8|0
749|19|0
749|19|1
749|19|2
750|15|2
750|19|0
750|21|0
751|16|2
751|17|2
751|21|2
752|10|1
752|10|2
752|17|0
753|10|0
753|18|0
753|19|0
754|12|1
754|17|1
754|24|2
755|21|1
755|22|0
755|8|2
756|14|2
756|17|0
756|23|1
757|10|0
757|10|2
757|20|2
758|13|2
758|14|1
758|19|2
759|15|2
759|16|2
759|23|1
760|21|2
760|24|1
760|9|1
761|16|0
761|21|1
761|8|0
762|10|1
762|11|0
762|13|0
763|11|1
763|12|0
763|14|0
764|16|0
764|20|0
764|8|2
765|19|0
765|20|1
765|8|2
766|11|0
766|15|2
766|21|0
767|18|2
767|19|2
767|24|1
768|21|0
768|23|1
768|23|2
769|11|2
769|12|0
769|8|1
770|15|0
770|18|2
770|21|0
771|17|1
771|23|1
771|8|1
772|10|0
772|15|0
772|22|1
773|18|0
773|19|2
773|8|2
774|12|0
774|18|1
774|24|2
775|11|2
775|13|1
775|9|2
776|11|0
776|15|1
776|8|0
777|14|1
777|17|0
777|8|0
778|16|2
778|22|1
