529|11|87
529|6|92
530|10|73
530|3|15
530|3|0
530|6|90
531|2|74
531|2|85
531|3|63
531|4|4
532|11|54
532|1|5
532|2|33
532|7|27
533|10|84
533|2|50
533|4|57
533|4|97
534|11|10
534|12|80
534|12|98
534|6|69
535|3|53
535|4|5
535|6|3
535|8|28
536|1|81
536|3|63
536|7|65
536|8|83
537|11|9
537|6|92
537|7|93
537|8|93
538|12|68
538|2|9
538|4|96
538|5|31
539|12|23
539|12|47
539|2|6
539|9|5
540|11|69
540|2|27
540|2|78
540|5|95
541|12|11
541|3|3
541|6|79
541|9|43
542|12|11
542|12|23
542|3|91
542|6|48
543|10|16
543|10|50
543|11|95
543|7|59
544|11|33
544|11|93
544|9|55
544|9|70
545|1|11
545|1|13
545|5|73
545|7|39
546|2|15
546|2|96
546|3|31
546|8|95
547|3|16
547|4|49
547|4|72
547|7|7
548|1|17
548|2|73
548|5|90
548|6|41
549|10|2
549|11|83
549|12|85
549|9|50
550|12|99
550|1|74
550|4|27
550|6|18
551|1|73
551|2|92
551|4|85
551|5|32
552|10|95
552|5|85
552|7|34
552|7|95
553|2|1
553|2|69
553|7|55
553|8|65
554|10|95
554|10|97
554|6|38
554|8|64
555|10|13
555|12|57
555|1|34
555|3|86
556|10|50
556|12|92
556|2|65
556|8|42
557|2|36
557|2|3
557|4|2
557|4|67
558|12|45
558|2|58
558|3|4
558|6|17
559|10|46
559|4|58
559|7|28
559|9|6
560|10|14
560|1|8
560|4|40
560|8|11
561|10|12
561|5|40
561|6|10
561|9|44
562|10|35
562|10|51
562|6|83
562|9|11
563|10|33
563|2|98
563|3|0
563|9|4
564|12|68
564|5|40
564|7|49
564|8|13
565|12|57
565|12|86
565|1|96
565|8|33
566|11|22
566|11|46
566|3|81
566|6|65
567|11|52
567|12|42
567|5|23
567|9|7
568|11|61
568|3|90
568|4|86
568|6|79
569|4|46
569|5|84
569|6|33
569|7|3
570|11|73
570|11|96
570|1|22
570|2|89
571|10|77
571|1|89
571|3|87
571|6|84
572|10|90
572|11|31
572|1|75
572|3|14
573|1|54
573|3|88
573|5|9
573|7|13
574|2|51
574|3|33
574|5|11
574|9|94
575|11|40
575|1|63
575|4|14
575|5|76
576|11|81
576|1|72
576|1|9
576|9|20
577|12|70
577|2|89
577|3|74
577|6|83
578|10|88
578|1|41
578|5|16
578|7|23
579|11|18
579|1|91
579|6|50
579|8|82
580|11|58
580|12|13
580|3|13
580|5|81
581|11|39
581|2|40
581|3|15
581|9|78
582|11|47
582|11|59
582|1|57
582|9|49
583|11|54
583|12|60
583|6|98
583|9|97
584|1|55
