98|20|0
98|23|2
98|9|0
99|10|1
99|11|0
99|13|1
99|16|0
99|16|1
99|16|2
99|21|2
99|22|1
100|14|2
100|17|2
100|19|1
100|20|1
100|21|2
100|23|0
100|24|2
100|8|0
101|13|1
101|14|0
101|19|1
101|22|2
101|23|2
101|24|0
101|24|1
101|8|1
102|10|1
102|11|1
102|14|1
102|16|0
102|20|2
102|24|0
102|8|2
102|9|0
103|10|0
103|10|2
103|14|0
103|14|2
103|17|1
103|22|0
103|22|1
103|9|1
104|14|1
104|14|2
104|16|0
104|17|2
104|20|1
104|20|2
104|22|1
104|9|2
105|14|2
105|17|1
105|18|0
105|19|2
105|21|1
105|23|0
105|24|2
105|9|0
106|11|0
106|14|1
106|15|1
106|17|1
106|18|2
106|21|2
106|8|1
106|9|1
107|10|1
107|15|2
107|16|0
107|19|1
107|20|1
107|21|0
107|21|1
107|8|2
108|13|1
108|13|2
108|16|1
108|17|0
108|18|2
108|19|0
108|21|1
108|9|2
109|10|1
109|13|1
109|16|0
109|18|1
109|20|2
109|22|2
109|24|0
109|8|0
110|10|0
110|10|2
110|11|0
110|11|1
110|18|1
110|21|1
110|24|2
110|8|1
111|10|1
111|11|1
111|14|1
111|17|2
111|18|2
111|20|0
111|22|1
111|22|2
112|10|0
112|12|2
112|14|1
112|16|1
112|18|0
112|19|0
112|20|1
112|24|0
113|12|0
113|12|1
113|15|0
113|15|2
113|17|0
113|17|1
113|24|0
113|8|2
114|11|0
114|12|0
114|15|0
114|15|1
114|15|2
114|16|0
114|16|2
114|17|1
115|12|2
115|15|0
115|16|0
115|18|0
115|20|0
115|22|1
115|23|0
115|23|1
116|10|2
116|11|0
116|11|2
116|14|1
116|14|2
116|15|1
116|22|1
116|9|2
117|10|2
117|18|2
117|19|2
117|22|2
117|23|0
117|24|0
117|8|1
117|8|2
118|10|2
118|13|0
118|14|0
118|17|2
118|19|0
118|20|1
118|23|0
118|24|1
119|11|0
119|11|1
119|16|2
119|22|2
119|23|2
119|24|1
119|8|0
119|9|0
120|11|0
120|12|1
120|15|2
120|16|0
120|18|1
120|19|2
120|23|1
120|8|1
121|10|1
121|13|1
121|15|1
121|20|2
121|21|2
121|23|1
121|23|2
121|9|0
122|10|2
122|16|0
122|17|0
122|21|0
122|22|0
122|22|2
122|24|1
122|8|1
123|12|0
123|15|0
123|18|2
123|21|0
123|21|2
123|23|2
123|8|0
123|8|1
124|10|2
124|13|1
124|17|0
124|18|2
124|21|0
124|22|0
124|23|2
124|24|1
125|11|1
125|12|1
125|14|0
125|14|2
125|15|0
125|16|1
125|20|2
125|8|0
126|10|2
126|13|0
126|14|1
126|14|2
126|17|1
126|17|2
126|22|1
126|8|1
127|12|2
127|18|0
127|18|2
127|20|0
127|21|2
127|23|0
127|24|2
127|9|0
128|13|2
128|14|1
128|17|0
128|18|1
128|18|2
128|19|0
128|22|0
128|9|0
129|10|0
129|10|1
129|11|1
129|16|0
129|19|0
129|20|1
129|21|0
129|23|1
130|10|1
130|12|0
130|13|2
130|17|0
130|22|0
130|22|2
130|23|0
130|24|2
131|10|0
131|10|2
131|11|2
131|14|2
131|19|1
131|21|0
131|8|1
131|9|2
132|10|2
132|11|1
132|13|0
132|19|0
132|20|0
132|20|2
132|9|1
132|9|2
133|12|2
133|13|1
133|15|0
133|16|1
133|18|2
133|19|2
133|20|1
133|24|0
134|10|0
134|12|0
134|12|1
134|19|2
134|21|2
134|23|1
134|24|0
134|9|2
135|11|0
135|11|2
135|12|1
135|12|2
135|16|2
135|18|1
135|18|2
135|20|1
136|10|1
136|13|1
136|14|1
136|15|1
136|18|2
136|22|2
136|8|2
136|9|0
137|11|1
137|11|2
137|12|0
137|14|0
137|16|1
137|22|0
137|9|1
137|9|2
138|13|2
138|16|2
138|20|1
138|21|0
138|21|1
138|22|2
138|23|0
138|8|2
139|10|1
139|13|0
139|14|2
139|17|1
139|19|1
139|21|1
139|21|2
139|22|0
140|12|1
140|13|0
140|14|1
140|16|1
140|17|2
140|18|1
140|20|0
140|23|1
141|11|1
141|12|0
141|15|2
141|16|2
141|21|2
141|24|1
141|8|0
141|8|2
142|11|2
142|16|1
142|17|0
142|17|2
142|18|1
142|23|0
142|24|0
142|24|1
143|10|0
143|10|1
143|12|1
143|14|0
143|14|2
143|15|2
143|16|1
143|19|2
144|11|0
144|11|1
144|12|1
144|14|2
144|16|0
144|19|2
144|21|1
144|24|0
145|11|1
145|15|2
145|20|1
145|22|2
145|23|1
145|24|1
145|8|1
145|9|1
146|10|1
146|11|2
146|12|0
146|14|2
146|17|0
146|17|1
146|22|0
146|24|1
147|12|2
147|13|0
147|16|0
147|17|2
147|22|0
147|24|1
147|8|0
147|8|2
148|10|2
148|16|0
148|17|2
148|18|1
148|21|0
148|22|0
148|23|1
148|8|0
149|10|1
149|10|2
149|13|2
149|15|1
149|20|1
149|21|0
149|23|2
149|9|2
150|11|0
150|13|2
150|16|1
150|19|2
150|20|0
150|23|1
150|23|2
150|24|2
151|10|2
151|11|1
151|13|2
151|14|0
151|20|2
151|24|0
151|24|2
151|9|1
152|11|2
152|15|0
152|15|1
152|18|1
152|21|2
152|22|2
152|23|2
152|9|0
153|10|1
153|12|2
153|19|2
153|20|1
153|20|2
153|21|2
153|22|0
153|22|1
154|10|2
154|11|0
154|13|0
154|14|1
154|14|2
154|23|0
154|23|1
154|8|1
155|10|2
155|12|2
155|13|1
155|14|1
155|15|0
155|20|2
155|21|1
155|24|1
156|13|2
156|16|0
156|17|1
156|18|2
156|19|2
156|20|1
156|23|2
156|8|0
157|12|0
157|13|1
157|14|1
157|14|2
157|20|1
157|23|0
157|8|1
157|9|2
158|11|0
158|12|0
158|12|2
158|13|0
158|13|2
158|15|1
158|17|1
158|19|0
159|10|1
159|13|2
159|14|2
159|15|2
159|19|2
159|21|1
159|21|2
159|24|1
160|11|2
160|14|1
160|16|0
160|21|1
160|23|0
160|24|2
160|9|0
160|9|1
161|10|1
161|12|1
161|14|2
161|17|2
161|19|1
161|20|2
161|23|2
161|24|2
162|11|2
162|15|1
162|15|2
162|19|2
162|20|1
162|23|2
162|24|1
162|8|1
163|10|2
163|12|2
163|13|1
163|13|2
163|15|0
163|23|0
163|23|2
163|9|0
164|10|2
164|13|2
164|19|0
164|20|0
164|20|2
164|24|0
164|9|0
164|9|2
165|11|1
165|12|1
165|13|1
165|14|0
165|17|1
165|20|0
165|23|0
165|8|2
166|11|0
166|15|0
166|20|2
166|21|0
166|21|2
166|22|0
166|24|2
166|8|1
167|13|1
167|13|2
167|16|2
167|17|0
167|18|0
167|19|2
167|20|1
167|9|0
168|11|2
168|12|1
168|16|2
168|17|1
168|22|0
168|24|0
168|24|2
168|8|1
169|10|0
169|11|2
169|12|0
169|18|0
169|19|0
169|21|2
169|22|0
169|9|2
170|12|0
170|17|2
170|18|2
170|19|2
170|21|1
170|24|0
170|8|0
170|9|2
171|15|1
171|16|2
171|17|0
171|19|0
171|20|0
171|21|2
171|24|0
171|8|1
172|10|1
172|12|1
172|15|0
172|16|0
172|21|0
172|22|0
172|23|0
172|8|1
173|10|0
173|11|0
173|11|2
173|16|2
173|17|1
173|18|0
173|21|0
173|22|0
174|10|1
174|12|0
174|13|0
174|13|1
174|16|1
174|20|0
174|24|1
174|9|2
175|13|2
175|17|2
175|18|0
175|18|1
175|18|2
175|21|0
175|21|2
175|8|0
176|13|2
176|14|1
176|16|0
176|19|1
176|19|2
176|21|2
176|23|2
176|24|1
177|10|0
177|11|0
177|16|0
177|17|0
177|20|1
177|20|2
177|21|0
177|9|2
178|10|0
178|12|1
178|15|0
178|15|1
178|20|2
178|23|2
178|24|0
178|9|2
179|12|0
179|13|1
179|17|1
179|20|0
179|20|1
179|21|0
179|21|1
179|8|0
180|11|2
180|12|0
180|13|0
180|13|2
180|22|1
180|22|2
180|24|0
180|8|2
181|12|1
181|13|2
181|15|1
181|16|2
181|17|0
181|19|1
181|21|2
181|23|2
182|10|2
182|14|2
182|18|1
182|19|0
182|20|1
182|21|1
182|22|0
182|23|0
183|10|0
183|12|1
183|13|1
183|15|2
183|20|0
183|23|0
183|23|1
183|24|2
184|11|1
184|13|0
184|14|2
184|15|0
184|20|0
184|21|2
184|8|0
184|8|2
185|10|2
185|14|0
185|16|0
185|18|2
185|19|0
185|19|2
185|22|1
185|8|0
186|12|1
186|13|2
186|14|2
186|19|1
186|21|2
186|24|0
186|24|1
186|8|2
187|11|1
187|12|0
187|14|0
187|21|2
187|22|2
187|24|0
187|24|1
187|8|0
188|15|1
188|16|1
188|17|0
188|17|1
188|21|0
188|22|0
188|22|1
188|23|0
189|11|2
189|12|0
189|15|2
189|21|0
189|22|0
189|24|1
189|24|2
189|8|2
190|10|1
190|13|2
190|14|0
190|14|1
190|16|0
190|20|0
190|21|2
190|23|2
191|11|1
191|14|1
191|15|1
191|17|0
191|20|1
191|23|1
191|24|0
191|8|0
192|12|2
192|14|0
192|19|2
192|21|1
192|21|2
192|22|0
192|8|2
192|9|2
193|10|1
193|10|2
193|12|1
193|15|0
193|19|1
193|19|2
193|20|1
193|9|2
194|10|2
194|16|1
194|18|0
194|18|2
194|19|1
194|24|0
194|24|2
194|9|0
195|12|1
195|16|2
195|18|0
195|21|0
195|21|2
195|22|1
195|24|0
195|9|0
196|11|0
196|11|1
196|12|0
196|13|1
196|14|2
196|15|1
196|16|1
196|8|2
197|12|2
197|14|1
197|19|2
197|21|1
197|22|2
197|23|0
197|8|0
197|9|1
198|11|1
198|13|2
198|15|0
198|17|1
198|19|2
198|21|0
198|23|2
198|8|2
199|13|2
199|15|1
199|16|0
199|16|1
199|16|2
199|19|2
199|23|0
199|24|1
200|14|1
200|14|2
200|15|2
200|20|1
200|22|1
200|8|2
200|9|0
200|9|2
201|11|2
201|12|2
201|13|0
201|17|1
201|18|1
201|19|2
201|20|0
201|22|1
202|12|1
202|12|2
202|13|0
202|15|0
202|16|2
202|18|0
202|18|1
202|19|1
203|10|0
203|12|0
203|16|2
203|17|2
203|18|1
203|19|0
203|19|1
203|24|0
204|10|0
204|14|0
204|16|2
204|18|0
204|18|2
204|20|1
204|23|2
204|8|0
205|10|0
205|11|2
205|12|1
205|13|0
205|13|1
205|19|0
205|24|1
205|9|0
206|10|0
206|13|0
206|15|0
206|17|1
206|18|1
206|19|0
206|21|2
206|24|0
207|11|1
207|12|1
207|15|2
207|21|0
207|22|2
207|24|2
207|8|0
207|9|0
208|10|2
208|15|0
208|20|0
208|20|2
208|24|1
208|8|0
208|8|2
208|9|1
209|10|0
209|10|2
209|12|2
209|13|0
209|14|2
209|17|2
209|19|2
209|20|0
210|12|0
210|12|2
210|14|1
210|15|2
210|22|0
210|23|0
210|8|1
210|9|1
211|10|2
211|11|1
211|15|2
211|18|1
211|18|2
211|21|2
211|23|0
211|24|1
212|14|1
212|14|2
212|15|1
212|16|2
212|18|1
212|21|1
212|22|0
212|9|1
213|11|1
213|13|1
213|14|0
213|15|2
213|19|1
213|20|0
213|23|2
213|9|2
214|10|0
214|11|1
214|11|2
214|12|0
214|13|2
214|17|2
214|20|2
214|23|0
215|10|2
215|11|2
215|15|0
215|15|1
215|18|2
215|22|0
215|23|1
215|24|2
216|10|1
216|13|2
216|18|1
216|21|0
216|23|0
216|24|1
216|8|0
216|9|1
217|10|1
217|11|0
217|11|2
217|18|0
217|18|1
217|19|1
217|21|1
217|9|2
218|10|0
218|12|2
218|13|1
218|14|1
218|17|2
218|18|1
218|24|2
218|8|1
219|11|0
219|11|1
219|14|2
219|21|1
219|21|2
219|22|0
219|8|0
219|9|2
220|11|2
220|12|1
220|16|0
220|18|1
220|19|2
220|20|1
220|22|1
220|8|0
221|13|0
221|13|2
221|15|2
221|18|2
221|20|0
221|20|1
221|8|1
221|9|0
222|10|2
222|12|2
222|14|1
222|15|1
222|16|2
222|18|0
222|19|0
222|24|0
223|11|0
223|12|0
223|16|1
223|17|0
223|18|2
223|19|2
223|21|0
223|23|2
224|12|2
224|14|0
224|14|2
224|15|2
224|20|1
224|23|2
224|9|0
224|9|2
225|15|2
225|17|1
225|20|2
225|21|1
225|22|2
225|24|2
225|8|2
225|9|2
226|12|0
226|14|2
226|17|0
226|19|1
226|21|1
226|23|2
226|24|1
226|9|1
227|10|1
227|11|1
227|13|1
227|13|2
227|18|1
227|19|0
227|21|0
227|23|1
228|12|1
228|17|0
228|17|2
228|21|0
228|22|1
228|24|0
228|8|0
228|9|2
229|12|1
229|13|1
229|14|0
229|14|1
229|14|2
229|16|0
229|23|0
229|8|1
230|11|0
230|14|2
230|17|0
230|18|1
230|20|0
230|21|2
230|23|1
230|9|1
231|11|2
231|17|0
231|18|1
231|19|0
231|20|0
231|21|1
231|22|1
231|24|0
232|12|0
232|13|0
232|14|2
232|15|0
232|16|0
232|22|2
232|8|0
232|9|0
233|11|0
233|12|1
233|12|2
233|14|1
233|19|2
233|21|1
233|22|2
233|8|2
234|10|0
234|13|0
234|15|0
234|15|1
234|16|1
234|17|2
234|21|0
234|22|2
235|12|0
235|17|1
235|20|0
235|21|0
235|21|1
235|24|0
235|8|0
235|9|0
236|10|1
236|11|0
236|13|1
236|14|0
236|16|1
236|23|1
236|8|0
236|9|2
237|10|0
237|10|1
237|11|1
237|18|0
237|19|2
237|21|1
237|24|0
237|24|1
238|10|1
238|10|2
238|11|0
238|16|2
238|17|1
238|20|0
238|23|2
238|9|2
239|10|2
239|11|1
239|12|0
239|12|1
239|13|2
239|15|0
239|16|0
239|21|2
240|15|0
240|16|2
240|19|0
240|19|2
240|20|1
240|20|2
240|22|1
240|8|2
241|10|1
241|14|1
241|14|2
241|17|2
241|20|0
241|20|1
241|20|2
241|9|1
242|12|1
242|13|0
242|13|1
242|13|2
242|14|2
242|16|2
242|17|0
242|23|1
243|10|1
243|16|2
243|17|2
243|22|0
243|23|2
243|24|1
243|24|2
243|9|0
244|10|2
244|13|1
244|14|0
244|15|1
244|19|0
244|19|2
244|20|1
244|22|1
245|10|0
245|12|0
245|14|0
245|16|0
245|20|0
245|20|2
245|24|0
245|8|0
246|12|1
246|16|1
246|17|0
246|18|1
246|21|1
246|22|1
246|24|2
246|8|1
247|11|1
247|17|1
247|22|0
247|22|2
247|23|1
247|24|1
247|24|2
247|9|0
248|11|1
248|16|0
248|20|1
248|21|0
248|21|2
248|23|1
248|24|1
248|9|0
249|11|1
249|15|2
249|17|2
249|19|0
249|24|1
249|8|0
249|9|0
249|9|2
250|11|2
250|14|0
250|14|2
250|17|1
250|21|1
250|23|1
250|24|2
250|8|2
251|10|0
251|11|0
251|13|0
251|15|2
251|18|1
251|19|0
251|21|1
251|23|1
252|12|2
252|14|1
252|15|0
252|17|0
252|17|1
252|19|2
252|22|1
252|23|0
253|11|1
253|12|0
253|12|2
253|17|0
253|18|0
253|19|1
253|23|2
253|8|1
254|10|1
254|13|1
254|14|1
254|14|2
254|16|1
254|19|1
254|21|1
254|8|1
255|11|2
255|13|2
255|14|2
255|21|1
255|22|0
255|23|0
255|24|2
255|9|1
256|11|2
256|14|0
256|20|0
256|20|1
256|21|0
256|22|2
256|8|1
256|8|2
257|13|0
257|18|1
257|19|2
257|20|0
257|21|1
257|22|0
257|22|2
257|23|0
258|11|0
258|12|0
258|13|0
258|16|0
258|17|0
258|18|1
258|20|0
258|8|1
259|11|0
259|15|0
259|16|2
259|21|0
259|22|2
259|24|0
259|24|2
259|8|1
260|11|0
260|11|1
260|15|1
260|18|0
260|18|1
260|20|0
260|23|2
260|24|0
261|13|1
261|13|2
261|16|0
261|18|1
261|18|2
261|19|0
261|20|2
261|23|0
262|11|2
262|15|0
262|18|0
262|18|1
262|20|1
262|22|2
262|8|2
262|9|1
263|15|2
263|17|0
263|18|0
263|19|1
263|21|0
263|24|2
263|8|0
263|9|2
264|10|0
264|11|2
264|13|2
264|17|1
264|17|2
264|18|0
264|18|1
264|22|2
265|11|0
265|14|0
265|15|2
265|17|1
265|20|2
265|21|1
265|23|1
265|8|2
266|12|0
266|13|0
266|15|0
266|15|1
266|16|2
266|18|0
266|22|2
266|9|0
267|11|0
267|11|1
267|18|0
267|19|2
267|21|0
267|21|1
267|21|2
267|24|1
268|10|0
268|13|1
268|14|1
268|15|2
268|17|1
268|17|2
268|19|2
268|20|0
269|13|0
269|13|2
269|16|0
269|16|2
269|17|1
269|18|1
269|21|2
269|9|2
270|10|1
270|11|0
270|11|2
270|14|0
270|20|0
270|24|0
270|24|1
270|8|1
271|12|1
271|13|0
271|13|2
271|16|1
271|17|0
271|23|2
271|8|1
271|9|2
272|11|2
272|12|2
272|16|1
272|17|0
272|18|0
272|22|2
272|9|1
272|9|2
273|10|1
273|11|0
273|14|2
273|15|0
273|18|0
273|21|0
273|23|0
273|9|2
274|10|1
274|11|0
274|12|0
274|12|2
274|13|0
274|17|1
274|20|1
274|9|1
275|10|1
275|10|2
275|14|0
275|15|2
275|19|0
275|19|1
275|22|2
275|23|1
276|10|2
276|17|1
276|18|1
276|18|2
276|19|0
276|23|0
276|8|0
276|8|2
277|11|0
277|14|2
277|16|2
277|19|1
277|20|1
277|21|2
277|22|1
277|23|0
278|11|0
278|11|1
278|12|0
278|12|2
278|17|1
278|19|1
278|19|2
278|23|2
279|11|1
279|12|1
279|12|2
279|14|1
279|17|1
279|18|1
279|22|2
279|23|1
280|10|2
280|15|1
280|17|2
280|18|2
280|19|1
280|20|0
280|20|2
280|24|0
281|11|2
281|14|1
281|17|1
281|21|2
281|23|1
281|23|2
281|24|2
281|9|2
282|12|0
282|14|2
282|16|1
282|16|2
282|21|0
282|21|1
282|23|0
282|8|0
283|11|1
283|12|1
283|16|2
283|17|2
283|19|0
283|20|0
283|24|1
283|9|0
284|12|2
284|13|2
284|14|1
284|16|2
284|17|2
284|22|1
284|23|1
284|9|0
285|13|0
285|13|1
285|16|2
285|17|0
285|17|1
285|19|0
285|22|0
285|24|2
286|11|0
286|13|0
286|20|0
286|20|1
286|20|2
286|24|1
286|8|2
286|9|0
287|10|1
287|13|0
287|14|0
287|18|1
287|19|0
287|23|2
287|9|0
287|9|2
288|12|2
288|15|1
288|15|2
288|16|2
288|24|1
288|9|0
288|9|1
288|9|2
289|11|0
289|11|1
289|13|2
289|14|0
289|15|2
289|18|1
289|20|1
289|21|2
290|14|2
290|17|0
290|17|2
290|18|2
290|19|1
290|22|0
290|24|1
290|9|1
291|14|0
291|15|0
291|17|1
291|18|0
291|18|1
291|19|0
291|24|1
291|24|2
292|11|2
292|16|2
292|17|0
292|18|0
292|20|0
