66|8|70
67|11|43
67|2|30
67|9|12
68|12|83
68|2|77
68|3|22
69|5|85
69|8|3
69|9|72
70|12|26
70|6|90
70|9|30
71|12|39
71|4|24
71|5|41
72|10|97
72|11|5
72|8|9
73|2|35
73|2|66
73|5|12
74|10|33
74|10|37
74|12|41
75|1|32
75|3|47
75|8|26
76|10|35
76|4|10
76|9|30
77|4|69
77|7|38
77|7|49
78|4|26
78|4|95
78|9|47
79|10|8
79|9|29
79|9|70
80|12|80
80|5|58
80|6|83
81|10|32
81|12|10
81|5|65
82|10|68
82|11|26
82|7|43
83|1|18
83|12|60
83|1|79
84|12|70
84|12|85
84|9|32
85|11|41
85|11|53
85|11|91
86|10|9
86|2|65
86|6|32
87|5|30
87|6|45
87|6|6
88|12|98
88|4|18
88|8|78
89|3|14
89|4|78
89|6|54
90|3|14
90|7|64
90|8|47
91|12|21
91|1|44
91|5|96
92|10|52
92|12|70
92|2|51
93|11|68
93|12|15
93|2|35
94|4|27
94|6|20
94|8|54
95|3|60
95|5|13
95|5|30
96|4|77
96|6|95
96|9|99
97|12|87
97|3|87
97|4|32
98|10|18
98|2|0
98|6|43
99|1|79
99|4|94
99|9|35
100|4|8
100|6|99
100|9|90
101|12|50
101|5|30
101|6|82
102|1|90
102|6|57
102|8|34
103|10|16
103|10|91
103|9|33
104|12|22
104|1|33
104|5|70
105|12|89
105|1|69
105|2|76
106|6|80
106|8|13
106|8|49
107|11|61
107|12|50
107|4|89
108|1|38
108|3|5
108|6|98
109|2|75
109|3|31
109|4|62
110|12|69
110|4|18
110|8|99
111|10|91
111|4|29
111|7|41
112|3|49
112|4|8
112|6|4
113|10|17
113|2|19
113|2|21
114|3|57
114|7|53
114|8|88
115|12|86
115|6|22
115|8|49
116|11|20
116|6|63
116|7|70
117|11|8
117|3|23
117|7|67
118|11|21
118|7|74
118|9|92
119|10|10
119|5|97
119|8|93
120|1|1
120|3|54
120|9|62
121|2|8
121|6|62
121|7|36
122|11|55
122|2|17
122|9|55
123|10|87
123|3|57
123|7|18
124|3|76
124|4|66
124|8|50
125|10|75
125|4|83
125|8|51
126|2|62
126|5|98
126|7|74
127|11|35
127|12|3
127|6|35
128|2|19
128|3|66
128|7|41
129|2|91
129|5|38
129|9|57
130|10|0
130|11|87
130|1|99
131|3|1
131|5|39
131|6|97
132|2|55
132|5|53
132|9|47
133|10|47
133|10|65
133|8|46
134|12|85
134|3|63
134|4|68
135|4|55
135|6|94
135|8|73
136|10|5
136|12|95
136|4|2
137|11|61
137|4|26
137|9|43
138|12|23
138|7|85
138|9|74
139|11|62
139|11|96
139|12|22
140|2|70
140|4|11
140|5|23
141|10|51
141|8|78
141|9|30
142|7|70
142|7|83
142|8|53
143|11|11
143|11|35
143|1|64
144|3|33
144|5|53
144|5|67
145|1|33
145|8|42
145|9|73
146|3|94
146|9|57
146|9|86
147|1|49
147|3|25
147|5|24
148|12|21
148|1|48
148|3|65
149|1|65
149|3|78
149|7|20
150|2|0
150|2|99
150|5|37
151|5|57
151|6|46
151|8|82
152|10|71
152|1|13
152|6|68
153|4|92
153|8|17
153|9|19
154|2|71
154|7|86
154|9|39
155|11|51
155|1|96
155|8|53
156|1|58
156|2|74
156|8|79
157|11|55
157|2|36
157|6|44
158|11|95
158|5|70
158|7|27
159|12|30
159|2|39
159|6|91
160|12|12
160|1|95
160|2|82
161|6|33
161|8|30
161|8|74
162|10|28
162|12|89
162|7|58
163|3|18
163|4|45
163|8|77
164|8|29
164|9|14
164|9|4
165|12|2
165|5|26
165|7|46
166|10|92
166|12|37
166|1|69
167|1|12
167|12|35
167|4|80
168|10|63
168|4|36
168|5|12
169|1|82
169|3|43
169|6|94
170|1|5
170|2|8
170|5|14
171|11|77
171|3|5
171|4|13
172|11|57
172|2|4
172|9|27
173|12|79
173|4|74
173|9|3
174|1|45
174|2|62
174|9|83
175|3|66
175|6|21
175|8|90
176|10|30
176|3|24
176|9|28
177|2|85
177|6|58
177|9|51
178|10|37
178|6|34
178|6|58
179|4|23
179|6|56
179|7|17
180|4|52
180|5|53
180|9|61
181|12|1
181|5|86
181|7|30
182|2|20
182|4|96
182|9|48
183|2|3
183|4|43
183|9|88
184|10|46
184|11|1
184|8|94
185|11|87
185|2|91
185|4|94
186|11|77
186|1|48
186|5|98
187|10|53
187|2|35
187|5|50
188|12|30
188|3|54
188|9|13
189|11|22
189|12|99
189|5|57
190|1|3
190|2|63
190|9|78
191|10|46
191|9|25
191|9|3
192|1|82
192|4|65
192|6|14
193|12|77
193|2|5
193|8|35
194|11|70
194|12|61
194|5|96
195|1|51
195|2|18
195|9|14
196|3|82
196|4|57
196|6|51
197|1|30
197|3|11
197|9|57
198|11|39
198|3|41
198|4|88
199|12|52
199|8|30
199|8|85
200|2|73
200|3|73
200|5|28
201|12|69
201|6|67
201|8|42
202|11|42
202|4|23
202|8|94
203|11|58
203|11|78
203|11|9
204|10|3
204|6|90
204|9|8
205|11|70
205|12|92
205|12|98
206|3|51
206|8|70
206|8|91
207|10|11
207|10|29
207|8|54
208|1|79
208|3|58
208|7|21
209|10|83
209|11|95
209|2|71
210|10|49
210|3|21
210|6|4
211|10|97
211|11|93
211|7|20
212|10|89
212|6|29
212|7|70
213|2|73
213|5|51
213|9|43
214|11|35
214|11|37
214|9|27
215|1|39
215|6|89
215|8|63
216|10|68
216|4|81
216|9|59
217|10|79
217|6|72
217|8|15
218|11|36
218|7|48
218|8|4
219|3|65
219|5|74
219|9|70
220|6|5
220|6|80
220|9|73
221|7|92
221|8|14
221|9|9
222|12|33
222|5|48
222|8|85
223|11|23
223|12|84
223|9|4
224|11|53
224|11|96
224|8|64
225|2|58
225|6|45
225|6|54
226|5|53
226|7|59
226|8|61
227|4|51
227|7|69
227|9|69
228|2|73
228|4|95
228|7|1
229|11|26
229|12|5
229|1|51
230|6|20
230|8|37
230|9|45
231|10|66
231|12|42
231|8|79
232|3|2
232|8|20
232|9|22
233|11|86
233|12|16
233|7|52
234|10|45
234|7|79
234|8|46
235|11|73
235|1|85
235|6|35
236|10|11
236|11|63
236|6|22
237|10|44
237|2|72
237|4|80
238|12|18
238|6|58
238|7|68
239|11|51
239|1|7
239|5|91
240|11|22
240|12|30
240|7|98
241|10|45
241|3|41
241|4|97
242|3|36
242|9|55
242|9|61
243|12|46
243|2|14
243|6|77
244|4|22
244|6|54
244|6|8
245|11|63
245|12|65
245|3|43
246|10|38
246|6|35
246|7|25
247|11|77
247|11|90
247|7|54
248|3|34
248|5|0
248|7|45
249|10|24
249|1|57
249|8|79
250|12|24
250|4|13
250|6|45
251|4|4
251|7|8
251|8|25
252|1|67
252|3|43
252|9|26
253|2|62
253|6|5
253|7|9
254|3|2
254|4|44
254|4|99
255|2|10
255|3|76
255|9|28
256|12|94
256|3|53
256|8|43
257|4|80
257|7|0
257|9|73
258|11|79
258|1|43
258|8|82
259|10|25
259|10|50
259|12|65
260|11|19
260|12|91
260|1|92
261|4|36
261|4|43
261|5|85
262|11|77
262|3|34
262|9|25
263|8|45
263|8|80
263|9|18
264|3|16
264|7|37
264|7|76
265|1|38
265|1|86
265|4|91
266|4|27
266|4|51
266|4|97
267|2|75
267|8|21
267|9|77
268|1|49
268|7|24
268|7|95
269|10|56
269|2|96
269|9|79
270|10|67
270|11|97
270|6|84
271|12|26
271|3|79
271|7|92
272|10|72
272|5|35
272|6|39
273|10|3
273|2|47
273|8|58
274|3|11
274|3|92
274|6|34
275|2|74
275|6|31
275|7|47
276|5|15
276|7|4
276|8|31
277|1|44
277|3|67
277|7|52
278|11|37
278|12|69
278|6|23
279|12|36
279|3|51
279|7|41
280|1|85
280|6|8
280|9|30
281|11|27
281|4|19
281|5|78
282|10|33
282|9|15
282|9|35
283|4|11
283|4|35
283|8|51
284|3|34
284|5|54
284|8|40
285|10|16
285|5|44
285|7|11
286|10|13
286|10|47
286|11|27
287|2|10
287|4|12
287|8|54
288|10|16
288|6|50
288|6|97
289|3|42
289|5|86
289|7|97
290|12|15
290|4|61
290|7|74
291|3|78
291|6|15
291|9|95
292|2|25
292|7|97
292|9|20
293|12|6
293|3|44
293|9|77
294|11|52
294|5|62
294|8|81
295|11|27
295|6|51
295|9|0
296|12|77
296|5|30
296|7|55
297|2|63
297|6|10
297|9|86
298|2|80
298|3|78
298|6|42
299|1|69
299|5|18
299|7|12
300|10|80
300|11|32
300|7|99
301|10|64
301|2|45
301|5|94
302|12|62
302|1|38
302|9|74
303|10|69
303|3|63
303|3|96
304|10|64
304|2|39
304|5|51
305|11|0
305|5|17
305|9|18
306|1|27
306|4|37
306|5|18
307|12|1
307|1|37
307|4|66
308|1|80
308|3|56
308|3|99
309|1|72
309|3|12
309|4|72
310|10|59
310|11|66
310|6|79
311|11|60
311|6|61
311|8|68
312|3|4
312|4|60
312|6|97
313|10|36
313|12|67
313|6|11
314|4|64
314|9|19
314|9|83
315|10|95
315|11|8
315|9|47
316|11|66
316|8|41
316|9|35
317|1|88
317|2|11
317|2|95
318|2|85
318|5|59
318|7|45
319|10|21
319|11|47
319|7|21
320|10|95
320|6|72
320|7|81
321|1|41
321|1|99
321|7|40
322|3|20
322|4|30
322|5|85
323|10|97
323|1|34
323|6|0
324|10|34
324|1|60
324|4|57
325|10|64
325|10|86
325|3|53
326|6|10
326|9|20
326|9|78
327|2|34
327|7|41
327|9|14
328|2|43
328|5|45
328|6|28
329|10|47
329|12|98
329|5|63
330|10|91
330|2|41
330|6|91
331|3|96
331|5|20
331|6|6
332|11|54
332|6|9
332|8|4
333|10|21
333|6|31
333|8|64
334|1|41
334|3|82
334|6|42
335|11|67
335|12|59
335|7|42
336|2|27
336|5|34
336|7|65
337|12|43
337|7|62
337|9|6
338|11|52
338|3|40
338|6|57
339|2|34
339|4|68
339|6|41
340|2|73
340|5|36
340|7|51
341|1|14
341|12|29
341|6|89
342|1|18
342|8|30
342|8|69
343|11|24
343|6|31
343|9|1
344|12|28
344|3|49
344|5|12
345|1|1
345|12|24
345|3|23
346|10|36
346|7|13
346|7|26
347|10|29
347|11|98
347|6|33
348|10|72
348|8|28
348|9|56
349|2|98
349|6|10
349|8|5
350|2|12
350|8|15
350|9|90
351|12|33
351|1|74
351|4|0
352|2|36
352|5|3
352|9|31
353|3|73
353|8|85
353|9|56
354|2|1
354|2|37
354|2|51
355|1|56
355|2|14
355|9|33
356|5|72
356|8|24
356|9|11
357|12|92
357|6|55
357|9|36
358|10|91
358|5|3
358|7|47
359|5|52
359|6|44
359|9|41
360|3|77
360|5|62
360|7|60
361|4|2
361|4|7
361|6|60
362|10|43
362|3|21
362|5|21
363|10|60
363|1|17
363|7|95
364|12|58
364|1|4
364|8|61
365|1|55
365|2|70
365|4|14
366|5|43
366|7|11
366|8|22
367|10|16
367|7|65
367|7|76
368|12|10
368|12|25
368|8|35
369|12|55
369|3|0
369|5|94
370|11|21
370|2|47
370|7|74
371|2|76
371|5|48
371|5|56
372|10|33
372|5|28
372|7|86
373|10|64
373|6|58
373|8|7
374|12|15
374|12|4
374|3|42
375|10|57
375|11|71
375|8|1
376|2|94
376|6|64
376|9|92
377|2|0
377|5|52
377|7|18
378|12|69
378|7|74
378|8|52
379|1|11
379|2|13
379|2|52
380|3|36
380|4|46
380|8|43
381|11|92
381|12|33
381|9|48
382|11|77
382|5|30
382|9|66
383|12|61
383|1|75
383|7|60
384|10|23
384|3|96
384|5|32
385|5|66
385|7|42
385|7|47
386|3|21
386|6|29
386|8|12
387|4|27
387|5|24
387|6|73
388|4|33
388|4|54
388|6|9
389|1|56
389|9|2
389|9|77
390|2|9
390|4|36
390|4|57
391|12|67
391|2|95
391|4|8
392|11|84
392|1|5
392|9|68
393|3|56
393|3|64
393|6|10
394|2|46
394|4|70
394|4|8
395|2|82
395|5|18
395|8|82
396|11|67
396|12|23
396|7|85
397|12|72
397|1|68
397|7|95
398|10|15
398|1|2
398|9|13
399|2|49
399|4|14
399|5|39
400|1|91
400|1|99
400|7|63
401|11|87
401|7|30
401|8|37
402|1|55
402|8|89
402|9|69
403|10|24
403|4|20
403|7|9
404|12|71
404|2|9
404|3|84
405|12|9
405|1|81
405|5|18
406|10|46
406|3|68
406|6|6
407|1|87
407|7|13
407|9|33
408|2|18
408|3|48
408|6|6
409|12|98
409|4|52
409|9|8
410|1|7
410|2|92
410|7|7
411|1|78
411|3|74
411|7|71
412|2|4
412|6|99
412|9|4
413|1|33
413|2|38
413|3|83
414|3|95
414|8|47
414|8|8
415|11|95
415|7|4
415|7|92
416|12|84
416|1|89
416|6|48
417|11|2
417|1|40
417|7|70
418|10|13
418|4|24
418|6|28
419|11|78
419|5|8
419|7|26
420|11|92
420|5|1
420|5|96
421|3|78
421|5|22
421|6|3
422|2|88
422|7|98
422|8|30
423|1|36
423|3|48
423|9|4
424|3|72
424|8|92
424|9|16
425|3|60
425|5|87
425|5|88
426|10|14
426|5|8
426|8|7
427|8|31
427|9|32
427|9|71
428|11|57
428|2|59
428|2|91
429|12|56
429|3|47
429|5|8
430|2|24
430|3|25
430|9|76
431|11|84
431|6|66
431|9|64
432|11|43
432|12|25
432|1|42
433|3|26
433|4|3
433|7|52
434|3|87
434|5|97
434|6|46
435|12|47
435|6|7
435|7|14
436|3|18
436|4|98
436|6|89
437|4|63
437|6|19
437|9|98
438|11|1
438|1|29
438|3|68
439|2|28
439|5|61
439|6|4
440|4|78
440|6|85
440|9|30
441|1|45
441|1|96
441|2|11
442|11|3
442|1|42
442|9|90
443|12|7
443|2|23
443|7|87
444|10|95
444|8|55
444|9|13
445|5|59
445|6|91
445|7|60
446|11|13
446|4|35
446|8|6
447|4|83
447|7|84
447|9|73
448|1|91
448|4|94
448|5|46
449|5|85
449|7|49
449|7|66
450|10|1
450|5|17
450|7|55
451|5|6
451|8|48
451|9|42
452|12|36
452|4|92
452|8|78
453|6|39
453|7|49
453|8|14
454|1|57
454|3|91
454|4|72
455|5|93
455|7|13
455|7|88
456|10|86
456|1|62
456|8|98
457|11|72
457|6|61
457|8|57
458|10|73
458|3|31
458|9|39
459|11|83
459|6|4
459|9|49
460|2|70
460|5|95
460|9|63
461|2|2
461|2|29
461|6|49
462|11|28
462|12|63
462|2|33
463|3|68
463|8|51
463|8|55
464|12|69
464|6|67
464|9|51
465|3|54
465|4|64
465|6|74
466|3|51
466|3|95
466|9|86
467|2|75
467|6|10
467|7|44
468|10|21
468|10|90
468|12|34
469|2|4
469|2|70
469|6|40
470|1|10
470|6|2
470|6|72
471|10|31
471|4|24
471|9|68
472|10|4
472|1|10
472|1|82
473|10|31
473|2|22
473|7|9
474|11|62
474|5|26
474|7|21
475|11|24
475|12|57
475|3|23
476|12|75
476|3|50
476|8|62
477|2|82
477|2|84
477|7|61
478|3|59
478|5|38
478|9|97
479|3|52
479|3|72
479|5|5
480|2|33
480|8|58
480|9|47
481|1|31
481|4|78
481|6|55
482|11|64
482|6|92
482|8|37
483|12|24
483|3|77
483|9|22
484|2|19
484|4|66
484|5|49
485|2|0
485|3|62
485|5|14
486|12|12
486|5|68
486|7|7
487|12|9
487|3|38
487|7|97
488|10|25
488|8|54
488|8|9
489|4|38
489|7|96
489|8|49
490|4|87
490|6|38
490|7|66
491|11|34
491|1|31
491|8|16
492|3|44
492|6|21
492|8|99
493|11|31
493|1|57
493|9|83
494|11|6
494|4|69
494|5|1
495|5|83
495|9|30
495|9|60
496|1|25
496|2|98
496|4|56
497|12|64
497|3|97
497|3|99
498|11|0
498|1|5
498|8|76
499|11|66
499|12|1
499|6|69
500|11|28
500|4|35
500|6|5
501|12|40
501|5|60
501|7|87
502|1|0
502|1|70
502|7|38
503|11|74
503|3|33
503|8|95
504|12|61
504|5|74
504|7|71
505|12|1
505|12|23
505|1|76
506|3|6
506|3|68
506|7|23
507|4|27
507|6|10
507|9|9
508|1|0
508|12|35
508|2|37
509|11|56
509|3|14
509|9|96
510|4|58
510|6|29
510|7|11
511|10|49
511|2|69
511|7|91
512|10|33
512|10|52
512|5|17
513|11|15
513|7|36
513|8|90
514|10|52
514|1|34
514|2|63
515|6|32
515|6|89
515|8|25
516|3|87
516|5|22
516|5|7
517|10|64
517|11|82
517|1|76
518|3|55
518|4|64
518|7|78
519|2|15
519|4|47
519|8|21
520|5|84
520|8|94
520|9|26
521|5|91
521|6|75
521|9|12
522|2|20
522|6|53
522|7|24
523|2|35
523|8|18
523|9|95
524|1|69
524|5|90
524|6|3
525|2|3
525|3|19
525|3|49
526|10|6
526|1|94
526|2|55
527|10|62
527|12|34
527|8|28
528|10|25
528|11|77
528|1|46
529|3|44
529|8|33
529|9|31
530|11|90
530|4|74
530|4|89
531|12|52
531|1|44
531|7|93
532|4|61
532|4|96
532|5|89
533|12|16
533|12|35
533|12|68
534|10|91
534|11|56
534|11|92
535|1|68
535|4|15
535|9|2
536|11|61
536|5|67
536|8|11
537|12|7
537|2|37
537|5|16
538|1|71
538|5|1
538|8|8
539|11|38
539|4|18
539|4|95
540|3|97
540|6|4
540|9|28
541|2|87
541|4|54
541|6|30
542|2|80
542|4|37
542|8|58
543|1|33
543|7|21
543|9|50
544|1|25
544|5|63
544|8|9
545|1|52
545|2|79
545|8|61
546|10|74
546|3|36
546|4|59
547|12|33
547|6|72
547|9|55
548|1|33
548|2|88
548|7|88
549|12|17
549|4|62
549|9|37
550|3|53
550|6|30
550|7|49
551|2|81
551|5|5
551|7|43
552|10|25
552|1|12
552|1|31
553|4|90
553|6|30
553|9|56
554|11|30
554|4|84
554|7|73
555|12|42
555|12|58
555|9|34
556|3|7
556|9|37
556|9|77
557|12|34
557|8|95
557|9|62
558|1|80
558|1|86
558|7|66
559|12|44
559|3|58
559|5|11
560|11|49
560|5|17
560|6|5
561|12|3
561|2|79
561|6|13
562|11|66
562|8|84
562|9|41
563|10|22
563|11|94
563|8|20
564|1|58
564|7|49
564|8|89
565|10|47
565|12|82
565|8|99
566|10|11
566|11|31
566|5|53
567|11|52
567|2|83
567|4|0
568|4|74
568|4|90
568|9|71
569|12|17
569|7|6
569|9|22
570|1|97
570|2|61
570|6|95
571|10|28
571|6|29
571|8|44
572|2|92
572|5|59
572|8|84
573|10|12
573|12|97
573|1|31
574|5|26
574|7|4
574|8|60
575|3|9
575|5|60
575|6|73
576|1|14
576|11|42
576|7|67
577|10|4
577|1|90
577|2|31
578|3|17
578|3|67
578|6|25
579|2|40
579|4|21
579|7|1
580|3|35
580|5|67
580|9|9
581|2|78
581|4|79
581|7|58
582|4|69
582|8|23
582|9|18
583|1|25
583|2|80
583|4|81
584|11|27
584|3|66
584|7|50
585|4|61
585|5|54
585|9|94
586|2|52
586|3|66
586|6|14
587|1|29
587|6|30
587|7|26
588|12|82
588|1|48
588|2|82
589|1|85
589|1|93
589|7|48
590|6|69
590|7|22
590|7|80
591|12|40
591|9|10
591|9|81
592|11|65
592|12|55
592|1|49
593|11|77
593|6|35
593|9|35
594|10|51
594|12|36
594|9|90
595|2|83
595|5|36
595|6|78
596|12|59
596|8|52
596|9|27
597|11|64
597|12|60
597|4|71
598|12|20
598|5|89
598|8|25
599|11|48
599|2|6
599|6|40
600|10|1
600|2|3
600|5|45
601|11|95
601|11|99
601|5|85
602|1|12
602|11|87
602|6|53
603|12|49
603|3|69
603|6|32
604|11|71
604|1|80
604|4|64
605|4|70
605|8|2
605|9|76
606|10|28
606|12|55
606|8|24
607|12|82
607|3|15
607|6|47
608|10|0
608|3|82
608|9|7
609|10|98
609|1|6
609|2|19
610|1|62
610|4|69
610|7|99
611|2|99
611|3|42
611|7|67
612|11|47
612|1|28
612|7|14
613|11|88
613|11|91
613|7|63
614|5|29
614|8|38
614|9|90
615|4|42
615|4|58
615|6|64
616|3|90
616|5|8
616|8|48
617|10|25
617|10|35
617|9|10
618|10|87
618|12|46
618|1|39
619|10|19
619|11|79
619|9|98
620|10|1
620|11|10
620|11|48
621|10|44
621|12|9
621|6|32
622|10|20
622|2|73
622|7|21
623|2|61
623|7|84
623|8|66
624|10|42
624|11|98
624|4|66
625|3|70
625|7|14
625|8|3
626|12|63
626|1|3
626|5|76
627|10|30
627|10|4
627|12|45
628|10|33
628|7|18
628|8|87
629|6|35
629|9|40
629|9|58
630|12|30
630|3|51
630|6|36
631|3|79
631|6|44
631|8|2
632|1|31
632|3|80
632|7|95
633|12|1
633|1|66
633|7|14
634|1|89
634|4|15
634|6|0
635|11|39
635|4|73
635|5|57
636|12|43
636|5|28
636|6|90
637|12|64
637|5|42
637|8|47
638|11|31
638|12|76
638|2|79
639|1|61
639|3|13
639|3|7
640|12|56
640|12|96
640|8|83
641|10|77
641|7|51
641|9|85
642|1|63
642|2|90
642|4|78
643|10|96
643|2|15
643|8|15
644|12|66
644|6|51
644|9|18
645|5|9
645|7|24
645|8|33
646|1|80
646|2|38
646|7|80
647|11|99
647|4|57
647|5|21
648|10|71
648|1|49
648|3|17
649|2|34
649|2|9
649|9|10
650|10|81
650|1|47
650|5|23
651|5|77
651|5|90
651|9|15
652|10|78
652|1|89
652|4|10
653|3|55
653|7|23
653|9|9
654|6|37
654|6|68
654|6|77
655|1|19
655|8|68
655|9|84
656|1|59
656|1|80
656|6|79
657|10|58
657|1|4
657|9|21
658|12|23
658|8|55
658|9|23
659|2|70
659|4|57
659|9|76
660|4|89
660|5|61
660|6|41
661|1|74
661|2|17
661|7|49
662|4|79
662|6|82
662|8|68
663|3|96
663|7|34
663|8|37
664|11|43
664|4|15
664|4|94
665|11|63
665|3|12
665|5|75
666|4|34
666|4|38
666|5|2
667|2|73
667|2|78
667|2|79
668|5|65
668|6|24
668|6|54
669|12|46
669|12|48
669|6|32
670|11|44
670|2|63
670|8|50
671|8|30
671|9|47
671|9|92
672|11|25
672|2|96
672|9|49
673|1|78
673|3|41
673|8|63
674|2|39
674|3|71
674|4|72
675|10|3
675|12|7
675|2|79
676|4|43
676|5|69
676|6|23
677|10|16
677|3|56
677|7|0
678|10|14
678|12|51
678|9|44
679|10|54
679|11|18
679|7|79
680|10|24
680|3|13
680|4|71
681|11|55
681|3|35
681|4|41
682|12|15
682|3|28
682|6|17
683|4|26
683|6|62
683|8|41
684|12|55
684|4|58
684|7|63
685|1|95
685|5|60
685|5|78
686|5|16
686|5|3
686|8|55
687|1|54
687|1|6
687|7|7
688|12|41
688|7|8
688|9|45
689|10|3
689|1|74
689|5|10
690|12|52
690|4|75
690|7|91
691|2|62
691|2|89
691|7|15
692|10|49
692|2|99
692|9|75
693|2|3
693|2|64
693|8|80
694|10|37
694|3|75
694|7|64
695|12|67
695|7|53
695|8|73
696|2|74
696|6|99
696|9|50
697|10|64
697|8|2
697|9|19
698|6|94
698|7|20
698|9|87
699|12|59
699|2|20
699|3|47
700|12|10
700|2|70
700|9|62
701|11|84
701|7|36
701|8|66
702|11|30
702|11|66
702|4|78
703|7|46
703|8|99
703|9|98
704|11|65
704|12|27
704|4|3
705|11|22
705|3|75
705|4|58
706|7|33
706|8|15
706|9|23
707|1|14
707|3|80
707|9|44
708|11|88
708|12|94
708|9|89
709|12|5
709|6|45
709|9|38
710|3|10
710|3|35
710|9|90
711|10|63
711|10|87
711|2|44
712|3|70
712|4|43
712|5|69
713|11|33
713|11|83
713|6|92
714|10|3
714|4|0
714|4|44
715|3|54
715|5|69
715|7|88
716|2|39
716|7|96
716|9|9
717|11|16
717|11|57
717|3|21
718|11|54
718|4|38
718|8|96
719|10|42
719|2|92
719|8|29
720|12|32
720|1|67
720|8|20
721|10|33
721|10|59
721|2|83
722|11|28
722|8|0
722|8|45
723|10|17
723|1|53
723|6|31
724|12|28
724|4|51
724|5|6
725|10|64
725|5|66
725|5|73
726|10|41
726|6|55
726|8|5
727|2|10
727|3|73
727|4|91
728|11|34
728|11|49
728|12|73
729|1|47
729|1|49
729|9|68
730|12|0
730|5|44
730|7|47
731|1|84
731|4|30
731|7|90
732|2|10
732|2|87
732|8|1
733|1|85
733|2|29
733|4|90
734|11|81
734|12|53
734|7|70
735|12|99
735|5|27
735|6|76
736|11|90
736|12|6
736|5|80
737|10|71
737|12|45
737|3|32
738|3|5
738|3|77
738|8|62
739|2|99
739|6|58
739|8|92
740|3|90
740|6|62
740|8|97
741|7|27
741|7|36
741|9|74
742|4|52
742|6|14
742|6|89
743|1|55
743|1|7
743|8|70
744|10|72
744|4|43
744|9|31
745|12|81
745|3|16
745|9|54
746|3|51
746|3|54
746|5|74
747|1|83
747|2|69
747|4|55
748|2|94
748|3|78
748|6|16
749|2|67
749|8|46
749|9|24
750|5|52
750|8|11
750|9|91
751|10|15
751|7|46
751|8|24
752|5|81
752|8|14
752|9|8
753|10|86
753|4|81
753|9|28
754|12|18
754|7|14
754|8|85
755|2|85
755|5|71
755|7|6
756|10|17
756|11|13
756|6|31
757|12|99
757|4|91
757|9|23
758|3|14
758|3|27
758|7|74
759|3|81
759|4|34
759|7|95
760|10|21
760|3|84
760|4|62
761|12|14
761|4|7
761|4|94
762|5|28
762|8|50
762|9|13
763|10|33
763|6|26
763|9|34
764|11|38
764|3|49
764|6|62
765|11|3
765|1|93
765|4|96
766|4|23
766|5|98
766|7|19
767|12|98
767|6|56
767|7|3
768|12|48
768|7|76
768|7|90
769|4|19
769|5|3
769|5|71
770|1|69
770|4|43
770|8|4
771|12|74
771|3|77
771|6|97
772|9|1
772|9|35
772|9|64
773|11|39
773|11|6
773|3|3
774|10|8
774|1|76
774|7|17
775|10|26
775|1|76
775|6|84
776|1|2
776|6|26
776|8|88
777|10|27
777|12|56
777|4|31
778|3|25
778|4|29
