87|14|2
87|20|2
87|21|2
87|23|0
87|8|1
88|10|0
88|10|2
88|13|2
88|16|0
88|24|1
88|8|0
89|15|1
89|16|2
89|18|0
89|19|2
89|24|1
89|8|0
90|13|2
90|14|1
90|15|0
90|16|2
90|22|2
90|23|2
91|10|2
91|13|1
91|17|0
91|20|2
91|23|2
91|24|2
92|10|1
92|14|2
92|17|1
92|18|1
92|20|2
92|8|1
93|12|2
93|14|2
93|15|0
93|20|2
93|22|2
93|24|1
94|12|2
94|18|2
94|20|1
94|23|1
94|24|0
94|24|2
95|10|0
95|13|1
95|15|1
95|18|0
95|19|0
95|24|1
96|13|2
96|14|0
96|20|0
96|21|1
96|24|1
96|8|1
97|11|2
97|14|0
97|15|2
97|16|0
97|21|0
97|22|1
98|13|0
98|14|0
98|15|2
98|21|2
98|8|2
98|9|2
99|11|0
99|14|2
99|15|0
99|16|0
99|16|2
99|23|0
100|10|2
100|11|0
100|19|1
100|20|2
100|22|1
100|9|1
101|10|0
101|14|1
101|16|0
101|24|1
101|8|1
101|9|0
102|18|2
102|19|2
102|21|1
102|8|0
102|8|1
102|9|2
103|12|0
103|12|2
103|19|1
103|21|1
103|8|0
103|9|1
104|13|2
104|14|1
104|15|0
104|22|2
104|24|0
104|8|0
105|10|2
105|11|0
105|15|0
105|16|1
105|24|0
105|8|0
106|10|1
106|11|2
106|15|0
106|15|2
106|22|0
106|22|2
107|10|0
107|12|2
107|20|1
107|22|0
107|23|0
107|24|1
108|14|0
108|16|2
108|17|1
108|20|1
108|20|2
108|23|0
109|12|2
109|15|2
109|16|2
109|18|2
109|21|2
109|8|0
110|12|2
110|15|2
110|16|2
110|23|1
110|8|0
110|8|2
111|11|1
111|11|2
111|16|0
111|16|1
111|20|1
111|23|2
112|12|1
112|15|0
112|18|0
112|21|0
112|22|0
112|8|0
113|10|1
113|11|0
113|12|0
113|19|1
113|21|2
113|9|1
114|11|2
114|13|2
114|15|0
114|18|2
114|22|2
114|24|2
115|12|1
115|13|0
115|14|0
115|16|0
115|18|2
115|21|1
116|15|2
116|17|0
116|17|2
116|21|0
116|24|1
116|9|1
117|10|1
117|12|0
117|13|2
117|14|1
117|17|0
117|17|2
118|10|0
118|12|0
118|14|0
118|16|2
118|17|1
118|18|0
119|11|1
119|13|0
119|14|2
119|20|1
119|23|1
119|8|2
120|12|2
120|15|1
120|19|1
120|20|1
120|20|2
120|8|0
121|10|1
121|11|0
121|12|1
121|20|0
121|20|2
121|8|2
122|13|1
122|16|1
122|16|2
122|17|1
122|9|1
122|9|2
123|11|2
123|13|2
123|14|2
123|15|0
123|18|0
123|18|2
124|10|1
124|10|2
124|12|2
124|17|2
124|22|1
124|8|0
125|11|0
125|12|1
125|19|2
125|22|0
125|22|1
125|23|0
126|16|0
126|18|1
126|19|0
126|20|0
126|23|2
126|9|2
127|13|1
127|16|1
127|18|0
127|20|0
127|22|2
127|23|2
128|10|1
128|11|2
128|12|2
128|18|2
128|21|2
128|8|2
129|10|0
129|12|1
129|14|0
129|22|1
129|23|1
129|9|0
130|14|2
130|16|2
130|17|1
130|18|2
130|19|1
130|9|0
131|10|2
131|20|0
131|21|0
131|24|0
131|24|1
131|9|2
132|10|1
132|13|1
132|15|2
132|16|0
132|23|1
132|9|0
133|15|2
133|17|0
133|18|0
133|20|0
133|22|2
133|24|2
134|10|0
134|11|1
134|12|2
134|14|1
134|18|1
134|23|2
135|11|2
135|12|1
135|12|2
135|21|0
135|21|2
135|24|2
136|12|1
136|14|1
136|21|0
136|21|1
136|22|1
136|24|1
137|16|2
137|17|1
137|20|1
137|21|0
137|24|1
137|9|0
138|14|0
138|16|0
138|17|1
138|21|0
138|22|1
138|23|1
139|16|2
139|17|2
139|19|1
139|20|2
139|21|1
139|9|1
140|10|0
140|10|2
140|17|0
140|18|1
140|21|2
140|22|0
141|12|1
141|17|2
141|18|1
141|23|1
141|24|2
141|9|0
142|11|1
142|12|1
142|19|1
142|21|0
142|8|1
142|9|0
143|11|0
143|14|1
143|15|1
143|20|0
143|23|0
143|9|0
144|11|2
144|14|0
144|15|0
144|15|2
144|19|2
144|22|2
145|15|2
145|16|1
145|19|1
145|21|0
145|21|1
145|8|2
146|10|0
146|14|0
146|15|0
146|17|0
146|17|1
146|18|0
147|12|0
147|21|0
147|22|1
147|23|0
147|23|2
147|24|2
148|13|2
148|16|0
148|18|0
148|20|2
148|23|0
148|24|1
149|12|1
149|16|1
149|19|0
149|22|0
149|9|0
149|9|1
150|15|0
150|18|2
150|19|0
150|20|1
150|22|2
150|24|2
151|13|1
151|17|0
151|19|2
151|23|2
151|8|2
151|9|2
152|11|0
152|15|1
152|17|2
152|20|0
152|21|0
152|21|2
153|12|1
153|17|1
153|18|0
153|23|0
153|23|2
153|9|0
154|13|2
154|17|2
154|19|1
154|23|1
154|24|1
154|24|2
155|14|2
155|15|0
155|15|1
155|17|2
155|19|0
155|20|1
156|13|0
156|13|1
156|15|1
156|22|0
156|8|2
156|9|2
157|11|1
157|15|0
157|18|0
157|18|2
157|8|2
157|9|1
158|10|2
158|14|0
158|17|1
158|22|1
158|22|2
158|23|0
159|18|0
159|18|2
159|20|0
159|21|0
159|22|2
159|9|0
160|12|0
160|17|0
160|19|0
160|20|0
160|22|1
160|23|1
161|10|1
161|14|1
161|14|2
161|15|2
161|23|0
161|23|2
162|12|0
162|14|1
162|15|2
162|16|1
162|19|0
162|19|2
163|10|1
163|11|1
163|12|0
163|16|0
163|21|0
163|8|0
164|14|2
164|15|2
164|18|2
164|19|1
164|20|1
164|20|2
165|10|2
165|11|0
165|14|2
165|17|1
165|18|1
165|22|1
166|11|0
166|19|1
166|20|2
166|21|2
166|23|2
166|24|1
167|10|2
167|17|2
167|18|2
167|24|2
167|9|1
167|9|2
168|12|0
168|17|1
168|23|0
168|24|0
168|24|1
168|9|2
169|13|2
169|21|0
169|21|2
169|22|0
169|23|1
169|9|1
170|10|0
170|13|1
170|14|0
170|19|0
170|20|1
170|21|0
171|14|0
171|18|2
171|20|1
171|22|2
171|24|1
171|9|2
172|13|0
172|15|0
172|16|2
172|19|1
172|20|2
172|8|1
173|14|0
173|20|0
173|20|1
173|22|0
173|8|1
173|8|2
174|12|2
174|13|2
174|14|1
174|19|0
174|21|1
174|24|0
175|10|0
175|11|0
175|11|2
175|13|1
175|16|0
175|16|2
176|13|0
176|16|2
176|17|0
176|19|0
176|20|0
176|9|1
177|12|2
177|18|0
177|19|0
177|20|1
177|22|0
177|22|1
178|10|2
178|11|2
178|14|1
178|17|2
178|22|0
178|22|1
179|11|1
179|15|0
179|17|2
179|21|0
179|22|2
179|24|0
180|13|2
180|15|1
180|18|0
180|20|1
180|21|1
180|22|0
181|10|1
181|13|2
181|14|1
181|17|0
181|20|0
181|23|1
182|12|0
182|13|2
182|17|2
182|19|0
182|21|0
182|8|0
183|11|0
183|16|2
183|20|1
183|20|2
183|24|1
183|8|1
184|14|1
184|15|0
184|16|1
184|18|0
184|20|1
184|22|2
185|10|0
185|11|2
185|15|2
185|20|0
185|23|0
185|24|0
186|10|2
186|18|1
186|18|2
186|19|2
186|8|0
186|9|2
187|11|1
187|18|2
187|20|0
187|21|2
187|22|2
187|9|1
188|14|2
188|15|0
188|17|1
188|17|2
188|23|1
188|9|1
189|11|0
189|14|0
189|16|1
189|16|2
189|23|0
189|8|2
190|11|0
190|13|0
190|16|1
190|19|1
190|23|2
190|8|0
191|11|0
191|16|2
191|21|2
191|24|2
191|8|1
191|9|1
192|13|0
192|14|0
192|15|0
192|17|1
192|20|2
192|8|0
193|11|1
193|14|2
193|21|1
193|23|0
193|24|1
193|9|2
194|11|2
194|19|0
194|20|0
194|22|0
194|23|1
194|24|2
195|13|0
195|14|0
195|14|1
195|20|1
195|22|2
195|8|0
196|10|0
196|10|1
196|13|2
196|15|2
196|8|2
196|9|2
197|12|0
197|15|1
197|16|2
197|20|2
197|21|0
197|22|2
198|11|0
198|12|1
198|14|2
198|18|0
198|21|1
198|9|0
199|12|2
199|20|0
199|22|2
199|24|2
199|8|2
199|9|2
200|12|0
200|13|2
200|14|0
200|22|2
200|24|0
200|8|1
201|13|2
201|14|2
201|16|0
201|24|2
201|8|0
201|9|1
202|11|2
202|18|1
202|23|0
202|8|0
202|8|1
202|9|1
203|15|2
203|16|0
203|16|2
203|23|0
203|24|0
203|8|0
204|10|0
204|11|0
204|12|2
204|17|2
204|21|1
204|24|2
205|10|1
205|11|2
205|12|1
205|13|2
205|8|1
205|9|2
206|10|1
206|13|0
206|14|0
206|18|0
206|18|2
206|23|1
207|11|2
207|16|1
207|19|1
207|20|1
207|20|2
207|23|1
208|11|0
208|13|1
208|15|1
208|20|0
208|21|0
208|22|1
209|11|0
209|14|2
209|16|1
209|17|0
209|21|0
209|24|2
210|11|1
210|13|1
210|14|0
210|14|2
210|15|1
210|16|2
211|12|0
211|16|1
211|18|0
211|18|1
211|19|1
211|23|1
212|12|0
212|14|1
212|16|1
212|16|2
212|19|2
212|20|1
213|13|2
213|14|0
213|22|0
213|23|1
213|8|0
213|9|1
214|13|1
214|16|0
214|16|1
214|20|0
214|24|1
214|9|0
215|11|0
215|15|1
215|15|2
215|20|1
215|22|2
215|24|0
216|10|1
216|11|2
216|16|2
216|17|2
216|20|2
216|8|1
217|11|1
217|13|0
217|18|2
217|19|2
217|21|1
217|9|2
218|13|0
218|14|0
218|16|0
218|17|0
218|20|0
218|8|2
219|10|1
219|14|1
219|16|0
219|17|0
219|18|0
219|9|2
220|11|2
220|12|0
220|20|0
220|20|2
220|22|2
220|9|0
221|14|2
221|19|2
221|20|1
221|20|2
221|24|2
221|9|2
222|15|0
222|18|1
222|19|2
222|21|1
222|22|0
222|9|0
223|10|0
223|12|2
223|15|1
223|17|1
223|21|0
223|24|0
224|13|1
224|13|2
224|17|0
224|17|2
224|19|0
224|22|2
225|13|0
225|18|0
225|18|1
225|19|0
225|19|2
225|21|0
226|11|0
226|18|0
226|18|2
226|21|0
226|21|1
226|22|0
227|14|0
227|15|1
227|17|0
227|18|0
227|22|2
227|24|0
228|10|1
228|14|0
228|18|1
228|21|0
228|8|2
228|9|0
229|12|0
229|15|0
229|17|0
229|19|2
229|20|2
229|23|0
230|11|0
230|14|0
230|17|0
230|20|2
230|24|2
230|8|2
231|11|2
231|12|2
231|15|2
231|22|1
231|23|0
231|8|1
232|11|1
232|12|2
232|18|2
232|20|1
232|22|1
232|24|0
233|13|0
233|17|0
233|20|0
233|22|0
233|24|0
233|8|1
234|10|0
234|13|2
234|18|1
234|19|0
234|22|2
234|8|0
235|10|0
235|12|2
235|17|1
235|18|1
235|21|2
235|9|0
236|12|2
236|16|1
236|17|0
236|18|1
236|18|2
236|23|0
237|14|1
237|16|2
237|19|1
237|19|2
237|21|2
237|8|2
238|14|1
238|15|0
238|15|2
238|17|1
238|21|0
238|22|0
239|10|1
239|17|0
239|17|1
239|21|0
239|23|2
239|8|1
240|14|2
240|16|0
240|19|1
240|20|1
240|23|1
240|9|0
241|14|1
241|16|2
241|19|0
241|24|0
241|24|1
241|9|2
242|11|0
242|15|1
242|17|0
242|20|0
242|22|0
242|23|1
243|10|1
243|14|1
243|15|0
243|15|1
243|20|0
243|9|1
244|14|0
244|15|0
244|17|0
244|18|0
244|18|2
244|9|0
245|10|0
245|11|0
245|11|2
245|14|1
245|18|1
245|19|2
246|10|2
246|12|2
246|21|0
246|22|2
246|23|0
246|8|0
247|13|0
247|15|1
247|23|1
247|24|2
247|8|2
247|9|0
248|10|2
248|14|0
248|15|0
248|23|1
248|8|2
248|9|1
249|11|2
249|14|1
249|16|1
249|20|0
249|24|2
249|9|1
250|10|0
250|13|0
250|18|1
250|23|0
250|23|2
250|8|2
251|11|2
251|12|1
251|14|2
251|20|0
251|21|2
251|8|0
252|12|0
252|13|0
252|16|2
252|17|0
252|20|1
252|22|2
253|13|0
253|14|1
253|14|2
253|17|0
253|20|0
253|23|2
254|11|0
254|17|2
254|21|0
254|22|2
254|23|0
254|24|2
255|12|1
255|18|2
255|19|1
255|20|1
255|21|0
255|21|1
256|16|2
256|17|2
256|19|1
256|21|2
256|23|2
256|9|2
257|11|1
257|17|1
257|19|1
257|20|0
257|8|1
257|8|2
258|15|2
258|16|2
258|17|0
258|21|1
258|23|2
258|9|2
259|10|0
259|10|1
259|15|0
259|15|2
259|17|2
259|23|2
260|10|1
260|11|1
260|12|0
260|14|0
260|15|1
260|20|1
261|12|1
261|15|2
261|16|2
261|19|1
261|20|1
261|8|0
262|11|1
262|16|1
262|22|0
262|22|1
262|23|1
262|9|1
263|11|0
263|12|0
263|17|2
263|18|0
263|20|1
263|21|1
264|11|0
264|12|1
264|16|2
264|24|2
264|8|0
264|9|2
265|11|2
265|15|2
265|19|2
265|20|1
265|21|2
265|9|2
266|18|0
266|18|1
266|19|0
266|20|0
266|23|1
266|9|0
267|11|2
267|12|0
267|20|0
267|21|0
267|23|1
267|8|1
268|10|1
268|13|2
268|15|0
268|21|1
268|8|1
268|9|0
269|13|0
269|16|2
269|18|0
269|19|1
269|21|1
269|24|2
270|10|2
270|11|0
270|12|1
270|13|1
270|14|2
270|17|0
271|10|2
271|13|1
271|19|1
271|21|1
271|22|0
271|23|1
272|10|1
272|12|1
272|13|2
272|19|0
272|20|0
272|20|1
273|10|1
273|11|2
273|13|1
273|18|1
273|24|2
273|9|0
274|15|2
274|16|2
274|18|2
274|20|2
274|24|1
274|9|0
275|10|2
275|13|0
275|17|1
275|21|1
275|21|2
275|9|1
276|10|1
276|11|1
276|16|1
276|19|1
276|20|1
276|22|1
277|21|2
277|22|2
277|8|1
277|8|2
277|9|0
277|9|2
278|12|0
278|14|0
278|17|1
278|21|1
278|21|2
278|23|2
279|17|0
279|18|0
279|19|0
279|21|0
279|21|1
279|24|2
280|11|2
280|12|1
280|18|2
280|24|1
280|8|0
280|8|1
281|17|2
281|21|0
281|21|1
281|23|0
281|23|2
281|8|2
282|14|0
282|16|1
282|19|0
282|21|2
282|22|1
282|23|2
283|10|2
283|13|2
283|16|0
283|17|2
283|20|0
283|23|2
284|12|1
284|13|1
284|13|2
284|15|1
284|19|2
284|21|0
285|10|2
285|12|2
285|20|1
285|22|2
285|24|0
285|8|1
286|10|0
286|11|1
286|15|0
286|18|0
286|18|2
286|9|1
287|10|0
287|16|0
287|16|2
287|18|0
287|20|0
287|22|1
288|10|1
288|11|1
288|13|1
288|16|2
288|20|1
288|24|2
289|12|0
289|18|2
289|20|1
289|21|1
289|22|0
289|22|1
290|12|2
290|16|0
290|19|2
290|20|2
290|8|1
290|9|1
291|12|2
291|13|0
291|15|1
291|18|1
291|19|1
291|22|2
292|10|0
292|10|1
292|12|1
292|15|1
292|18|2
292|23|1
293|14|1
293|14|2
293|17|0
293|22|2
293|23|0
293|9|1
294|10|1
294|12|0
294|12|1
294|18|1
294|24|1
294|8|1
295|10|2
295|13|0
295|15|1
295|18|2
295|24|1
295|9|0
296|10|2
296|18|1
296|20|0
296|23|0
296|23|2
296|24|2
297|12|2
297|15|1
297|16|2
297|19|1
297|20|0
297|24|2
298|15|1
298|16|2
298|17|0
298|21|0
298|22|0
298|9|1
299|10|0
299|12|2
299|13|2
299|14|1
299|23|0
299|8|1
300|14|1
300|14|2
300|16|2
300|20|2
300|22|0
300|22|2
301|14|1
301|15|0
301|19|1
301|23|1
301|24|1
301|24|2
302|10|0
302|10|1
302|13|2
302|14|1
302|23|2
302|9|0
303|11|0
303|11|1
303|14|0
303|15|0
303|21|0
303|23|0
304|10|2
304|11|1
304|12|1
304|14|0
304|21|1
304|23|0
305|10|0
305|14|2
305|19|1
305|22|0
305|22|2
305|23|0
306|10|2
306|11|0
306|11|2
306|16|1
306|23|1
306|9|0
307|13|0
307|13|2
307|14|1
307|15|0
307|17|2
307|23|2
308|13|2
308|16|2
308|22|2
308|23|0
308|23|2
308|9|2
309|11|2
309|14|2
309|15|2
309|19|2
309|20|2
309|23|1
310|12|1
310|13|1
310|17|2
310|20|0
310|21|0
310|23|1
311|14|1
311|17|2
311|18|2
311|20|0
311|23|1
311|8|0
312|17|1
312|18|2
312|19|1
312|22|1
312|22|2
312|23|2
313|10|2
313|12|2
313|18|0
313|19|1
313|9|0
313|9|1
314|13|2
314|14|1
314|21|2
314|23|2
314|8|1
314|8|2
315|14|0
315|14|2
315|19|1
315|20|1
315|22|0
315|23|0
316|12|2
316|14|0
316|14|1
316|16|1
316|23|1
316|24|2
317|15|0
317|21|0
317|21|2
317|22|0
317|24|2
317|8|1
318|11|1
318|16|2
318|17|2
318|18|0
318|21|1
318|23|0
319|10|0
319|11|0
319|12|0
319|16|1
319|23|1
319|9|0
320|10|0
320|14|2
320|16|2
320|19|2
320|20|2
320|8|0
321|14|2
321|15|1
321|22|2
321|23|1
321|23|2
321|24|1
322|11|0
322|15|0
322|18|0
322|19|1
322|20|1
322|22|0
323|11|1
323|13|1
323|21|2
323|22|1
323|24|1
323|8|2
324|10|0
324|10|2
324|12|1
324|12|2
324|18|1
324|22|0
325|10|1
325|11|1
325|14|2
325|15|0
325|15|1
325|18|1
326|10|1
326|12|2
326|16|1
326|20|0
326|23|1
326|9|0
327|12|0
327|13|0
327|17|1
327|18|1
327|22|0
327|24|1
328|10|0
328|12|2
328|17|0
328|20|2
328|22|2
328|9|0
329|10|0
329|15|0
329|16|1
329|20|0
329|20|2
329|22|2
330|10|1
330|13|0
330|13|1
330|21|1
330|8|1
330|9|0
331|13|0
331|15|2
331|18|1
331|18|2
331|21|0
331|24|2
332|10|1
332|13|0
332|13|1
332|13|2
332|18|2
332|19|1
333|10|2
333|12|0
333|13|0
333|13|1
333|17|2
333|20|2
334|12|0
334|13|0
334|18|2
334|8|1
334|9|1
334|9|2
335|12|2
335|13|0
335|13|1
335|15|2
335|21|0
335|23|2
336|11|0
336|13|2
336|18|2
336|19|1
336|8|1
336|8|2
337|11|0
337|15|1
337|19|0
337|19|2
337|24|1
337|8|0
338|11|1
338|12|2
338|15|2
338|19|0
338|22|0
338|23|0
339|10|2
339|14|0
339|16|2
339|18|2
339|8|0
339|8|2
340|12|1
340|16|1
340|17|2
340|18|0
340|21|2
340|23|2
341|10|0
341|11|0
341|14|2
341|15|0
341|16|1
341|8|0
342|11|2
342|19|0
342|20|0
342|22|0
342|9|0
342|9|1
343|10|0
343|14|0
343|16|1
343|18|1
343|20|1
343|21|1
344|11|0
344|12|0
344|13|1
344|15|1
344|23|1
344|9|0
345|11|1
345|12|1
345|13|2
345|21|0
345|21|2
345|23|2
346|16|0
346|17|1
346|19|1
346|20|1
346|22|1
346|8|1
347|11|0
347|11|2
347|14|1
347|17|1
347|18|2
347|23|1
348|15|1
348|15|2
348|19|1
348|21|1
348|22|1
348|9|2
349|10|0
349|14|0
349|14|1
349|14|2
349|17|1
349|8|2
350|16|1
350|17|2
350|21|0
350|22|0
350|22|2
350|8|1
351|11|0
351|13|2
351|18|0
351|20|0
351|9|0
351|9|2
352|10|2
352|11|2
352|13|1
352|14|2
352|16|0
352|22|1
353|11|1
353|16|1
353|17|2
353|20|2
353|22|0
353|9|2
354|12|0
354|13|2
354|14|0
354|15|1
354|16|2
354|17|0
355|11|2
355|12|0
355|14|1
355|24|0
355|8|1
355|9|0
356|15|2
356|19|2
356|22|1
356|23|2
356|8|0
356|9|1
357|14|1
357|15|1
357|15|2
357|17|0
357|18|1
357|23|0
358|12|0
358|13|2
358|15|1
358|20|1
358|24|0
358|8|1
359|11|0
359|15|0
359|22|0
359|23|2
359|8|2
359|9|2
360|14|0
360|14|2
360|16|0
360|19|0
360|24|0
360|8|1
361|12|1
361|13|1
361|17|0
361|17|2
361|18|0
361|18|2
362|12|1
362|12|2
362|21|0
362|8|0
362|9|1
362|9|2
363|10|1
363|10|2
363|14|1
363|16|1
363|21|0
363|24|2
364|10|0
364|14|1
364|18|0
364|18|2
364|22|1
364|9|0
365|11|1
365|17|2
365|20|2
365|22|2
365|23|1
365|24|1
366|17|1
366|18|0
366|21|2
366|22|2
366|23|0
366|8|0
367|13|0
367|13|1
367|16|1
367|22|1
367|24|1
367|9|1
368|13|1
368|15|1
368|16|0
368|21|2
368|23|1
368|8|0
369|10|1
369|12|0
369|17|1
369|21|1
369|23|0
369|8|1
370|15|0
370|15|2
370|16|0
370|17|1
370|18|1
370|18|2
371|14|0
371|19|2
371|21|2
371|24|1
371|24|2
371|8|2
372|11|2
372|12|0
372|12|1
372|17|0
372|20|2
372|8|0
373|10|0
373|14|1
373|17|0
373|19|0
373|20|0
373|22|0
374|16|2
374|19|0
374|19|1
374|21|0
374|24|1
374|8|2
375|10|0
375|16|0
375|19|2
375|20|2
375|24|0
375|9|1
376|12|0
376|13|1
376|16|0
376|17|0
376|19|2
376|9|2
377|11|0
377|17|0
377|17|2
377|18|2
377|8|0
377|8|2
378|11|1
378|13|1
378|16|2
378|19|2
378|21|2
378|23|1
379|11|0
379|15|0
379|18|2
379|24|0
379|8|2
379|9|0
380|12|1
380|18|0
380|18|2
380|20|1
380|21|0
380|8|1
381|11|2
381|13|0
381|15|2
381|20|0
381|20|1
381|21|0
382|12|1
382|15|1
382|17|2
382|18|2
382|20|1
382|23|1
383|10|1
383|11|1
383|11|2
383|16|0
383|18|1
383|24|2
384|14|2
384|20|1
384|21|0
384|23|1
384|24|0
384|24|2
385|10|2
385|13|1
385|14|0
385|21|2
385|23|2
385|9|0
386|10|0
386|16|0
386|16|2
386|19|2
386|23|0
386|8|1
387|12|0
387|14|0
387|18|1
387|20|2
387|8|1
387|8|2
388|17|1
388|20|2
388|21|1
388|22|1
388|23|0
388|24|2
389|11|1
389|12|0
389|16|0
389|17|1
389|18|2
