349|34|51|16|83
350|86|43|32|17
351|84|5|82|79
352|98|16|2|22
353|63|88|52|97
354|89|48|16|69
355|52|27|12|2
356|72|69|33|78
357|31|15|60|67
358|41|12|84|47
359|3|44|92|65
360|41|98|53|98
361|5|85|94|15
362|34|63|84|31
363|46|91|33|19
364|77|8|63|18
365|42|52|51|91
366|80|73|37|69
367|87|98|100|85
368|33|96|82|87
369|9|79|68|85
370|91|86|15|54
371|34|96|73|45
372|90|98|29|94
373|66|4|84|35
374|77|48|70|77
375|10|86|61|38
376|1|59|91|75
377|1|51|26|67
378|74|40|20|88
379|29|90|32|1
380|63|41|95|15
381|76|79|50|88
382|74|94|64|80
383|13|49|85|75
384|81|21|15|49
385|70|83|82|74
386|11|79|61|4
387|70|35|5|18
388|22|72|33|61
389|29|8|48|41
390|23|99|88|23
391|45|49|98|35
392|72|37|50|10
393|84|78|50|69
394|66|44|73|25
395|8|99|9|89
396|4|73|15|88
397|16|70|96|61
398|31|35|84|8
399|91|76|43|31
400|17|58|8|47
401|72|17|83|56
402|28|45|47|37
403|71|30|92|43
404|39|42|31|91
405|53|21|51|9
406|41|21|18|94
407|15|98|24|75
408|33|58|89|77
409|87|64|100|58
410|23|34|61|58
411|42|53|0|67
412|70|0|57|95
413|31|8|3|97
414|20|35|56|22
415|72|68|64|68
416|9|22|11|1
417|6|86|25|46
418|69|95|70|91
419|21|35|23|28
420|47|73|22|91
421|62|65|53|95
422|33|19|84|95
423|11|12|29|0
424|74|88|69|86
425|73|31|98|71
426|47|81|27|83
427|34|2|10|38
428|62|62|95|17
429|40|0|12|4
430|55|75|100|79
431|15|54|45|5
432|74|34|91|16
433|19|61|87|86
434|54|71|68|25
435|79|66|30|28
436|92|64|45|68
437|31|54|73|27
438|39|36|5|59
439|17|20|64|66
440|47|71|82|3
441|35|52|89|29
442|97|60|21|45
443|3|99|39|9
444|36|11|78|46
445|4|95|73|59
446|12|35|84|86
447|18|29|17|92
448|97|95|96|8
449|64|33|4|13
450|42|18|24|73
451|8|63|82|49
452|72|74|95|88
453|47|55|12|95
454|11|26|46|40
455|66|58|98|77
456|77|75|52|26
457|33|85|5|49
458|80|22|21|21
459|94|95|70|39
460|8|12|27|35
461|14|24|97|9
462|6|44|15|78
463|3|35|21|65
464|97|51|57|14
465|13|55|29|7
466|41|41|95|49
467|48|19|89|12
468|80|9|48|92
469|52|67|67|89
470|85|47|32|90
471|11|62|55|99
472|77|75|79|86
473|52|43|59|30
474|98|95|45|7
475|20|47|87|10
476|23|66|2|68
477|63|9|22|62
478|81|74|18|77
479|25|77|41|65
480|96|55|51|22
481|78|43|18|82
482|82|96|89|12
483|32|35|22|44
484|46|62|11|85
485|9|65|13|76
486|57|65|18|26
487|67|0|92|52
488|65|12|41|2
489|93|96|84|12
490|36|75|91|52
491|93|55|96|54
492|76|19|5|62
493|98|20|3|58
494|56|74|85|17
495|50|26|35|23
496|57|31|92|100
497|64|42|79|90
498|66|47|41|93
499|1|85|12|85
500|25|65|46|13
501|14|27|72|15
502|4|4|32|17
503|14|61|6|80
504|72|79|45|77
505|69|64|33|52
506|68|9|44|73
507|59|61|57|51
508|20|77|65|75
509|71|91|90|56
510|61|29|39|21
511|51|59|67|64
512|53|70|7|83
513|32|64|1|26
514|13|20|99|89
515|76|40|40|75
516|50|33|15|77
517|93|81|99|30
518|5|83|51|13
519|16|64|44|60
520|42|9|8|28
521|28|18|54|69
522|66|19|58|55
523|86|28|96|99
524|95|58|41|74
525|79|99|3|39
526|55|76|19|59
527|29|58|85|30
528|49|58|59|69
529|60|89|37|56
530|6|28|11|38
531|98|7|2|92
532|22|4|31|98
533|35|44|36|92
534|76|29|17|56
535|20|47|53|29
536|92|99|98|30
537|97|42|52|54
538|76|77|58|20
539|82|49|11|52
540|54|73|15|18
541|53|21|77|30
542|92|72|52|22
543|17|34|18|56
544|70|90|52|38
545|36|17|58|45
546|50|12|65|1
547|82|77|53|12
548|99|51|30|61
549|44|22|91|23
550|54|84|12|61
551|32|64|83|95
552|99|13|99|61
553|81|29|5|2
554|17|77|3|80
555|18|1|92|96
556|36|89|56|41
557|10|68|30|94
558|90|96|20|33
559|53|3|95|83
560|57|63|9|72
561|48|27|75|53
562|98|77|32|26
563|76|57|88|22
564|7|48|63|72
565|12|69|65|8
566|15|39|7|39
567|13|71|88|55
568|42|81|27|42
569|37|4|95|25
570|37|1|17|78
571|66|50|0|94
572|79|91|66|69
573|51|4|43|90
574|65|45|28|68
575|64|64|23|11
576|21|58|19|87
577|61|41|78|61
578|17|52|39|88
579|22|29|81|47
580|15|68|82|56
581|10|13|45|24
582|98|50|58|91
583|62|32|68|64
584|68|84|50|12
585|43|70|74|4
586|54|45|92|54
587|51|63|67|50
588|20|56|5|60
589|50|74|84|44
590|24|83|35|75
591|67|8|38|17
592|54|69|30|88
593|85|0|58|69
594|70|32|22|31
595|41|15|81|71
596|23|83|30|40
597|75|9|84|58
598|75|62|32|75
599|40|78|93|42
600|24|31|96|5
601|59|44|74|5
602|91|27|36|55
603|18|92|25|52
604|68|97|58|71
605|2|24|28|88
606|14|7|62|79
607|59|82|20|54
608|68|90|25|66
609|81|49|71|37
610|65|97|92|42
611|77|82|60|23
612|7|66|94|72
613|86|6|59|83
614|22|54|61|9
615|31|33|63|82
616|36|34|48|98
617|38|82|34|44
618|39|76|86|80
619|37|58|69|46
620|30|25|17|53
621|45|69|1|30
622|67|95|40|2
623|35|58|84|72
624|8|47|36|7
625|19|5|52|40
626|51|50|86|70
627|29|93|83|43
628|47|70|62|33
629|26|21|63|3
630|43|8|5|1
631|74|85|40|94
632|54|22|0|35
633|93|26|75|73
634|94|19|8|3
635|83|4|46|97
636|37|69|29|31
637|46|30|0|30
638|63|62|31|64
639|45|40|57|79
640|12|84|13|57
641|86|94|29|64
642|68|45|67|60
643|38|80|56|17
644|22|1|48|91
645|64|89|20|34
646|33|56|98|78
647|79|68|57|34
648|75|91|91|19
649|30|78|49|70
650|56|90|29|16
651|59|45|100|13
652|19|21|3|43
653|8|41|43|12
654|4|64|91|96
655|85|86|29|4
656|40|44|90|39
657|45|66|9|60
658|5|29|76|80
659|32|92|59|57
660|11|75|66|83
661|10|98|61|59
662|28|79|55|77
663|69|93|48|46
664|87|9|51|73
665|20|99|32|94
666|46|79|73|20
667|50|7|43|71
668|56|73|53|44
669|98|16|70|34
670|30|32|77|95
671|9|80|40|8
672|68|65|82|2
673|79|83|96|48
674|51|80|34|3
675|29|61|75|58
676|4|40|69|70
677|28|71|3|72
678|83|28|32|0
679|73|66|9|65
680|98|92|33|78
681|58|85|25|58
682|22|8|61|28
683|82|6|53|54
684|79|91|24|69
685|73|96|40|19
686|9|8|86|45
687|51|88|76|4
688|50|17|82|21
689|75|94|79|33
690|82|14|27|67
691|13|53|88|36
692|43|44|4|25
693|96|84|10|79
694|51|71|90|25
695|72|38|96|8
696|61|99|29|43
697|39|69|76|48
698|51|45|14|53
699|73|26|89|50
700|36|30|41|50
701|83|5|28|86
702|39|82|10|71
703|33|69|79|21
704|80|71|64|31
705|5|58|79|60
706|91|7|79|24
707|25|9|40|73
708|92|75|22|30
709|29|78|82|13
710|38|35|84|13
711|64|67|0|12
712|6|78|10|16
713|8|71|42|12
714|75|52|2|8
715|55|84|81|80
716|66|98|76|90
717|15|96|69|16
718|42|0|29|80
719|2|63|59|83
720|97|23|99|64
721|80|97|42|4
722|61|68|12|80
723|23|59|25|43
724|79|49|99|44
725|97|59|26|7
726|19|89|87|99
727|35|26|81|44
728|89|5|7|70
729|4|81|40|10
730|40|73|90|12
731|21|36|56|36
732|91|67|46|73
733|14|7|46|39
734|70|25|37|10
735|31|24|54|57
736|49|76|93|47
737|65|32|23|2
738|54|7|15|93
739|87|24|95|41
740|5|52|80|44
741|54|58|83|70
742|79|8|80|35
743|25|88|58|66
744|89|39|79|71
745|28|48|40|98
746|5|39|56|39
747|95|32|80|81
748|11|98|25|33
749|30|80|3|42
750|49|56|44|97
751|80|58|29|43
752|81|45|81|66
753|98|40|30|21
754|26|41|60|65
755|6|7|45|24
756|18|61|58|82
757|87|65|91|36
758|15|23|33|58
759|4|90|0|53
760|97|75|19|77
761|37|75|65|74
762|75|69|4|69
763|88|14|94|27
764|89|24|8|62
765|56|92|99|52
766|46|44|9|34
767|30|41|53|60
768|66|92|3|91
769|56|32|30|54
770|8|65|22|88
771|79|16|14|36
772|14|51|99|75
773|41|66|27|19
774|27|16|19|18
775|18|78|44|2
776|44|83|59|63
777|2|47|16|39
778|41|88|93|40
779|81|25|77|52
780|37|77|26|49
781|17|5|68|63
782|75|93|47|33
783|19|73|35|1
784|63|53|30|51
785|89|81|56|4
786|66|55|11|4
787|61|99|56|17
788|97|65|32|98
789|40|59|26|22
790|73|20|56|44
791|50|18|11|33
792|23|45|51|99
793|39|83|69|6
794|72|36|77|9
795|94|49|93|94
796|11|76|91|82
797|94|29|71|77
798|65|64|88|18
799|36|76|17|99
800|93|87|63|95
801|65|91|67|62
802|89|82|38|78
803|75|25|71|91
804|69|29|38|11
805|26|35|89|66
806|74|14|50|83
807|21|37|47|81
808|65|55|41|8
809|54|60|36|18
810|82|52|96|95
811|16|23|51|57
812|84|56|69|3
813|99|8|69|97
814|23|85|45|71
815|19|94|17|86
816|91|29|60|43
817|32|58|61|85
818|12|7|45|72
819|53|8|28|15
820|92|73|18|80
821|74|50|77|83
822|35|93|54|22
823|64|96|74|14
824|62|39|23|62
825|9|25|12|30
826|22|23|1|62
827|53|53|43|2
828|17|76|82|77
829|54|81|60|86
830|93|4|7|92
831|66|6|73|46
832|73|66|74|8
833|66|69|4|52
834|15|4|80|96
835|69|58|64|26
836|97|44|2|30
837|29|92|15|48
838|15|23|5|58
839|25|86|70|84
840|70|67|93|18
841|68|16|71|73
842|91|60|34|36
843|75|13|28|89
844|9|23|18|10
845|11|28|24|66
846|44|26|90|60
847|32|34|43|80
848|8|33|99|98
849|89|69|70|100
850|46|60|35|23
851|70|70|11|8
852|20|95|18|84
853|79|66|16|53
854|50|21|12|79
855|55|2|59|100
856|67|57|97|54
857|27|21|53|42
858|69|53|32|2
859|96|61|10|75
860|67|90|59|69
861|60|49|88|8
862|40|20|88|43
863|99|21|42|77
864|22|68|30|93
865|36|46|0|6
866|87|99|75|52
867|64|13|93|47
868|27|78|83|15
869|25|72|91|71
870|89|80|13|90
871|8|95|32|24
872|37|83|83|31
873|69|72|3|12
874|11|30|30|23
875|79|12|70|7
876|82|69|90|30
877|13|35|0|91
878|60|6|46|12
879|74|12|2|29
880|71|20|26|48
881|71|1|26|14
882|46|16|3|70
883|74|68|77|83
884|29|30|13|46
885|31|98|2|34
886|93|63|46|62
887|78|65|57|29
888|74|36|77|99
889|87|29|79|18
890|21|49|54|1
891|62|81|84|80
892|49|75|93|41
893|96|47|75|2
894|27|56|65|67
895|11|22|97|67
896|13|22|31|15
897|9|38|33|99
898|55|35|66|46
899|64|97|93|13
900|73|84|54|21
901|17|94|24|20
902|18|87|88|50
903|99|65|83|79
904|7|52|94|30
905|78|32|96|80
906|66|28|26|31
907|62|12|10|56
908|46|58|43|46
909|26|38|67|75
910|28|79|24|97
911|98|22|75|92
912|70|36|89|8
913|8|49|89|41
914|32|73|38|88
915|19|50|9|66
916|30|4|11|37
917|11|50|11|5
918|45|9|1|0
919|81|63|93|95
920|84|54|3|72
921|12|51|79|40
922|76|20|94|35
923|15|42|0|76
924|15|72|12|39
925|12|98|44|86
926|15|7|53|34
927|79|12|28|32
928|78|64|70|88
929|92|18|94|25
930|85|93|60|60
931|52|32|35|77
932|36|21|15|93
933|58|87|44|97
934|46|76|97|26
935|16|70|58|65
936|91|41|18|76
937|7|15|1|37
938|3|50|97|21
939|66|85|65|91
940|47|76|49|50
941|48|76|12|9
942|22|98|35|29
943|56|15|61|87
944|75|71|63|59
945|28|64|96|22
946|92|9|10|43
947|67|64|100|69
948|34|13|85|59
949|45|89|68|29
950|36|32|58|69
951|27|60|22|81
952|30|33|5|20
953|31|12|9|70
954|71|72|80|83
955|92|7|17|46
956|34|64|4|33
957|77|2|62|68
958|4|35|36|36
959|2|46|83|68
960|75|84|54|55
961|90|69|92|48
962|44|97|97|74
963|98|40|87|75
964|68|95|7|78
965|79|86|11|3
966|58|66|6|92
967|52|88|59|46
968|95|70|1|99
969|50|33|12|22
970|81|0|63|44
971|79|48|86|34
972|8|5|11|68
973|32|72|37|82
974|95|62|73|7
975|60|35|53|75
976|97|99|40|50
977|95|49|39|74
978|34|17|18|81
979|45|68|15|88
980|27|17|21|22
981|38|10|3|17
982|87|69|91|66
983|83|35|7|82
984|26|10|98|75
985|97|35|49|58
986|6|50|5|19
987|22|13|7|64
988|92|77|53|60
989|48|95|77|54
990|81|42|86|70
991|17|12|17|39
992|95|12|80|37
993|54|10|95|55
994|14|80|74|29
995|57|36|94|65
996|35|10|91|27
997|25|7|47|99
998|23|16|69|76
999|67|9|14|64
1000|99|86|0|18
1001|23|12|39|16
1002|79|55|45|12
1003|62|0|43|34
1004|60|67|61|17
1005|25|37|15|67
1006|59|16|43|65
1007|7|47|95|2
1008|13|54|87|6
1009|37|62|89|49
1010|88|36|27|30
1011|32|54|30|53
1012|18|9|70|71
1013|68|39|37|38
1014|93|62|70|71
1015|27|25|40|54
1016|83|43|26|47
1017|49|60|62|56
1018|6|16|52|51
1019|57|44|3|96
1020|24|41|66|70
1021|89|20|74|26
1022|31|25|64|86
1023|11|57|6|32
1024|98|97|45|81
1025|33|15|2|60
1026|69|28|10|20
1027|2|66|82|40
1028|40|93|76|10
1029|55|70|37|66
1030|20|31|18|100
1031|44|99|98|99
1032|8|76|46|68
1033|18|70|27|8
1034|40|73|95|70
1035|67|97|76|36
1036|26|47|13|74
1037|81|16|5|93
1038|5|51|58|19
1039|27|61|17|69
1040|22|65|36|10
1041|16|76|18|12
1042|80|33|82|50
1043|45|26|53|46
1044|46|16|86|41
1045|2|90|33|31
1046|88|90|16|60
1047|27|97|28|7
1048|53|5|17|6
1049|70|26|18|94
1050|78|69|44|37
1051|67|11|49|31
1052|89|15|72|9
1053|43|11|40|71
1054|7|24|31|40
1055|89|53|47|84
1056|52|25|56|16
1057|78|45|10|14
1058|4|44|17|62
1059|67|4|93|77
1060|34|96|86|90
1061|53|41|61|64
1062|6|97|70|34
1063|50|82|85|39
1064|72|75|21|13
1065|30|93|94|53
1066|43|62|14|66
1067|57|4|42|7
1068|71|77|63|40
1069|69|59|70|30
1070|61|71|65|30
1071|61|33|69|37
1072|37|61|16|68
1073|44|90|87|37
1074|39|0|70|27
1075|86|30|34|79
1076|89|3|18|89
1077|59|44|19|33
1078|1|72|29|83
1079|91|40|86|52
1080|11|57|87|74
1081|12|96|77|62
1082|95|1|89|81
1083|16|22|25|62
1084|69|41|50|4
1085|96|54|37|23
1086|63|43|6|49
1087|54|5|1|50
1088|75|55|90|36
1089|17|66|65|100
1090|63|28|80|2
1091|51|53|64|26
1092|68|60|30|44
1093|7|94|68|68
1094|54|57|16|63
1095|3|65|12|57
1096|9|54|60|30
1097|31|24|96|13
1098|2|46|83|84
1099|94|83|9|27
1100|67|45|71|9
1101|59|75|77|4
1102|38|19|67|42
1103|17|10|65|80
1104|80|1|76|15
1105|80|87|95|57
1106|62|30|40|24
1107|97|27|51|15
1108|52|4|91|60
1109|44|94|31|3
1110|60|50|11|69
1111|53|61|14|23
1112|15|3|4|80
1113|99|63|36|73
1114|89|11|64|64
1115|45|44|80|46
1116|9|79|6|95
1117|83|44|98|96
1118|94|13|30|10
1119|5|10|100|83
1120|34|68|29|28
1121|99|75|0|10
1122|49|19|75|32
1123|12|16|79|80
1124|44|4|74|59
1125|14|0|54|54
1126|39|29|64|28
1127|89|77|77|27
1128|69|65|55|36
1129|33|27|46|44
1130|28|53|77|63
1131|21|34|9|30
1132|11|5|89|25
1133|67|78|79|98
1134|30|27|25|52
1135|84|49|80|5
1136|51|21|41|44
1137|98|37|89|75
1138|9|90|3|80
1139|51|61|76|23
1140|71|70|48|48
1141|27|79|11|31
1142|37|18|50|73
1143|82|91|44|45
1144|65|96|56|18
1145|7|97|59|44
1146|2|51|90|93
1147|27|10|82|36
1148|38|13|50|2
1149|68|53|100|22
1150|67|91|61|68
1151|78|90|13|40
1152|11|56|58|26
1153|80|79|70|86
1154|13|95|44|18
1155|27|96|54|88
1156|2|53|56|7
1157|49|93|96|94
1158|43|43|62|14
1159|45|24|54|84
1160|15|96|77|87
1161|29|40|72|38
1162|75|65|56|63
1163|14|30|16|60
1164|73|34|33|9
1165|41|84|70|30
1166|51|60|10|80
1167|84|7|29|80
1168|22|1|32|69
1169|5|21|6|90
1170|35|82|19|91
1171|56|47|16|85
1172|57|79|60|100
1173|80|10|29|96
1174|6|44|41|30
1175|54|47|76|11
1176|97|87|80|26
1177|68|66|83|27
1178|54|97|17|86
1179|9|71|36|42
1180|54|92|41|59
1181|26|11|21|84
1182|10|82|14|44
1183|51|16|55|74
1184|52|43|100|6
1185|26|25|34|100
1186|77|62|51|52
1187|16|26|94|66
1188|83|16|91|5
1189|2|18|56|45
1190|89|80|90|71
1191|14|11|10|55
1192|21|34|62|97
1193|35|9|96|41
1194|28|22|59|29
1195|10|42|61|13
1196|70|90|85|23
1197|60|63|68|1
1198|65|20|39|68
1199|95|85|22|45
1200|78|29|41|17
1201|66|63|24|24
1202|50|88|19|14
1203|61|17|27|87
1204|40|94|76|26
1205|76|16|28|60
1206|68|3|27|67
1207|95|67|78|74
1208|39|62|57|78
1209|75|24|68|37
1210|77|74|51|96
1211|13|29|48|30
1212|70|88|57|5
1213|20|90|66|32
1214|21|20|99|31
1215|68|98|4|41
1216|36|53|85|48
1217|3|37|85|2
1218|25|11|99|71
1219|19|76|67|100
1220|58|76|72|35
1221|7|26|67|23
1222|62|64|21|37
1223|11|98|44|32
1224|41|98|80|26
1225|57|95|29|83
1226|75|85|19|9
1227|11|31|9|7
1228|31|57|8|50
1229|73|63|73|11
1230|57|33|14|44
1231|20|62|43|4
1232|51|33|30|64
1233|43|75|13|50
1234|13|82|60|91
1235|33|83|98|95
1236|93|2|44|31
1237|61|88|42|86
1238|2|39|29|95
1239|38|18|99|100
1240|50|92|29|79
1241|38|89|28|4
1242|10|75|95|59
1243|64|58|53|70
1244|14|61|67|78
1245|83|98|63|21
1246|45|24|15|12
1247|58|4|11|56
1248|1|48|0|60
1249|34|79|65|90
1250|80|2|49|38
1251|52|70|74|14
1252|8|26|59|9
1253|21|77|30|48
1254|8|99|60|76
1255|18|3|98|64
1256|64|23|24|94
1257|47|15|50|76
1258|47|83|13|64
1259|44|40|44|29
1260|50|14|38|44
1261|50|31|92|2
1262|3|44|78|35
1263|96|73|66|66
1264|14|67|60|33
1265|15|86|75|90
1266|87|83|19|5
1267|65|24|1|36
1268|59|76|46|22
1269|80|24|25|51
1270|98|24|87|42
1271|14|8|7|50
1272|46|90|49|17
1273|75|7|73|48
1274|67|6|54|20
1275|19|88|22|54
1276|38|96|77|66
1277|32|77|17|23
1278|71|6|65|47
1279|38|85|63|28
1280|40|35|11|47
1281|41|9|95|14
1282|58|85|0|64
1283|49|52|18|96
1284|66|94|27|93
1285|56|53|82|98
1286|52|8|10|0
1287|63|35|28|90
1288|39|35|36|21
1289|75|16|1|98
1290|33|62|28|81
1291|46|35|42|45
1292|83|33|3|34
1293|72|37|98|59
1294|39|46|60|49
1295|32|17|39|33
1296|82|29|20|82
1297|82|58|79|84
1298|13|78|30|11
1299|61|24|56|57
1300|96|77|57|52
1301|66|16|11|7
1302|38|33|22|77
1303|75|10|9|50
1304|16|18|31|40
1305|90|49|90|38
1306|88|32|49|0
1307|47|87|23|63
1308|42|3|14|4
1309|21|59|78|97
1310|95|53|73|19
1311|48|9|35|96
1312|2|24|2|26
1313|80|8|30|58
1314|7|90|24|33
1315|16|91|96|10
1316|49|55|14|96
1317|98|76|58|63
1318|32|42|82|52
1319|68|83|48|54
1320|48|83|46|58
1321|55|63|83|17
1322|74|1|17|35
1323|86|93|45|14
1324|87|97|76|23
1325|42|21|86|8
1326|52|97|27|6
1327|63|81|60|65
1328|63|79|22|30
1329|24|62|14|33
1330|45|62|68|64
1331|71|99|79|99
1332|99|59|21|54
1333|86|7|29|49
1334|11|49|56|54
1335|77|54|18|53
1336|52|61|49|67
1337|54|19|0|21
1338|12|85|86|36
1339|94|78|0|84
1340|50|91|3|36
1341|87|96|86|65
1342|15|9|85|84
1343|51|57|2|42
1344|74|14|76|54
1345|40|22|42|74
1346|42|41|9|55
1347|98|88|4|39
1348|73|97|76|56
1349|11|25|87|95
1350|25|34|44|90
1351|97|76|99|16
1352|34|38|37|11
1353|5|61|85|57
1354|46|82|12|95
1355|29|4|100|31
1356|73|53|53|98
1357|15|66|58|2
1358|45|14|59|16
1359|19|76|100|45
1360|46|56|23|11
1361|23|20|68|18
1362|18|60|79|69
1363|4|32|67|86
